"V1" "V2" "V3" "V4" "V5"
"258" 0.028 0.054 0.032 0.116 0.12
"259" 0.024 0.05 0.038 0.05 0.068
"260" 0.104 0.116 0.118 0.044 0.094
"261" 0.238 0.238 0.294 0.402 0.206
"262" 0.294 0.362 0.334 0.444 0.332
"263" 0.38 0.326 0.274 0.376 0.304
"264" 0.038 0.044 0.02 0.092 0.086
"265" 0.064 0.046 0.07 0.026 0.02
"266" 0.012 0.002 0.004 0.002 0.002
"267" 0.08 0.052 0.058 0.1 0.054
"268" 0.108 0.128 0.23 0.152 0.18
"269" 0.082 0.122 0.104 0.1 0.124
"270" 0.008 0.072 0.026 0.018 0.04
"271" 0.07 0.08 0.08 0.04 0.098
"272" 0.02 0.028 0.024 0.03 0.024
"273" 0.154 0.198 0.202 0.312 0.176
"274" 0.062 0.028 0.006 0.05 0.034
"275" 0.142 0.118 0.046 0.13 0.09
"276" 0.02 0.046 0.042 0.018 0.03
"277" 0.438 0.206 0.388 0.416 0.262
"278" 0.182 0.166 0.168 0.168 0.238
"279" 0.094 0.122 0.108 0.072 0.104
"280" 0.112 0.048 0.148 0.108 0.168
"281" 0.108 0.066 0.03 0.074 0.11
"282" 0.054 0.12 0.1 0.062 0.104
"283" 0.052 0.058 0.036 0.066 0.148
"284" 0.026 0.042 0.032 0.018 0.03
"285" 0.034 0.048 0.032 0.028 0.036
"286" 0.11 0.128 0.114 0.078 0.024
"287" 0.006 0.004 0.032 0.01 0.004
"288" 0.004 0.028 0.008 0.016 0.01
"289" 0.036 0.028 0.03 0.02 0.006
"290" 0.034 0.082 0.094 0.112 0.034
"291" 0.048 0.026 0.062 0.028 0.026
"292" 0.084 0.1 0.096 0.118 0.08
"293" 0.01 0.042 0.012 0.032 0.032
"294" 0.12 0.092 0.088 0.098 0.122
"295" 0.022 0.09 0.08 0.074 0.072
"296" 0.058 0.042 0.076 0.052 0.096
"297" 0.004 0.022 0.026 0.006 0.02
"298" 0.018 0.008 0.032 0.008 0.004
"299" 0.256 0.126 0.168 0.2 0.18
"300" 0.046 0.08 0.036 0.07 0.046
"301" 0.026 0.036 0.016 0.004 0.06
"302" 0.022 0.008 0.01 0.018 0.01
"303" 0.082 0.064 0.074 0.044 0.08
"304" 0.05 0.052 0.056 0.05 0.092
"305" 0.076 0.076 0.082 0.106 0.084
"306" 0.052 0.062 0.02 0.066 0.04
"307" 0.024 0.028 0.018 0.012 0.018
"308" 0.028 0.018 0.008 0.022 0.024
"309" 0.004 0.008 0.05 0.034 0.018
"310" 0.03 0.024 0.04 0.036 0.016
"311" 0.012 0.02 0.058 0.03 0.028
"312" 0.476 0.746 0.44 0.442 0.45
"313" 0.106 0.13 0.102 0.158 0.108
"314" 0.044 0.054 0.124 0.072 0.054
"315" 0.112 0.124 0.198 0.058 0.138
"316" 0.096 0.086 0.178 0.052 0.106
"317" 0.034 0.04 0.024 0.096 0.04
"318" 0.126 0.092 0.088 0.074 0.084
"319" 0.048 0.042 0.028 0.066 0.016
"320" 0.02 0.016 0.016 0.01 0.016
"321" 0.376 0.422 0.462 0.508 0.362
"322" 0.032 0.022 0.01 0.022 0.016
"323" 0.042 0.036 0.034 0.054 0.078
"324" 0.168 0.164 0.254 0.244 0.258
"325" 0.062 0.062 0.146 0.1 0.074
"326" 0.062 0.058 0.042 0.056 0.032
"327" 0.16 0.23 0.134 0.156 0.176
"328" 0.21 0.314 0.208 0.21 0.2
"329" 0.274 0.344 0.31 0.232 0.196
"330" 0.054 0.06 0.058 0.02 0.052
"331" 0.198 0.232 0.356 0.306 0.296
"332" 0.198 0.134 0.25 0.108 0.236
"333" 0.048 0.046 0.136 0.074 0.086
"334" 0.064 0.084 0.06 0.052 0.086
"335" 0.424 0.426 0.346 0.386 0.456
"336" 0.466 0.326 0.488 0.458 0.556
"337" 0.284 0.196 0.234 0.35 0.452
"338" 0.008 0.01 0.02 0.032 0.01
"339" 0.012 0.006 0.012 0.014 0.012
"340" 0.036 0.042 0.114 0.11 0.1
"341" 0.074 0.074 0.076 0.028 0.134
"342" 0.06 0.018 0.056 0.068 0.06
"343" 0.006 0.046 0.036 0.028 0.024
"344" 0.046 0.02 0.074 0.072 0.048
"345" 0.282 0.236 0.096 0.328 0.13
"346" 0.1 0.104 0.174 0.078 0.068
"347" 0.108 0.204 0.138 0.212 0.088
"348" 0.052 0.074 0.086 0.066 0.07
"349" 0.06 0.052 0.056 0.066 0.036
"350" 0.604 0.468 0.49 0.292 0.45
"351" 0.172 0.248 0.212 0.272 0.246
"352" 0.024 0.122 0.11 0.062 0.11
"353" 0.076 0.128 0.148 0.098 0.1
"354" 0.172 0.288 0.22 0.254 0.264
"355" 0.064 0.08 0.032 0.122 0.082
"356" 0.05 0.072 0.064 0.03 0.072
"357" 0.04 0.024 0.034 0.02 0.052
"358" 0.068 0.044 0.06 0.026 0.02
"359" 0.128 0.21 0.13 0.136 0.162
"360" 0.044 0.048 0.006 0.032 0.022
"361" 0.046 0.034 0.056 0.036 0.058
"362" 0.098 0.092 0.1 0.08 0.198
"363" 0.04 0.036 0.006 0.026 0.048
"364" 0.056 0.042 0.08 0.108 0.068
"365" 0.016 0.014 0.012 0.016 0.02
"366" 0.322 0.146 0.17 0.346 0.264
"367" 0.024 0.016 0.014 0.018 0.034
"368" 0.062 0.06 0.022 0.058 0.15
"369" 0.1 0.07 0.048 0.188 0.09
"370" 0.428 0.53 0.656 0.644 0.538
"371" 0.018 0.016 0.018 0.03 0.032
"372" 0.032 0.006 0.024 0.024 0.026
"373" 0.25 0.184 0.3 0.158 0.246
"374" 0.02 0.032 0.04 0.026 0.026
"375" 0.028 0.06 0.048 0.018 0.022
"376" 0.046 0.016 0.06 0.026 0.078
"377" 0.108 0.084 0.096 0.07 0.084
"378" 0.378 0.204 0.288 0.36 0.286
"379" 0.304 0.316 0.116 0.37 0.282
"380" 0.21 0.268 0.12 0.252 0.22
"381" 0.192 0.242 0.112 0.248 0.194
"382" 0.21 0.262 0.116 0.252 0.214
"383" 0.32 0.548 0.508 0.474 0.448
"384" 0.116 0.17 0.278 0.186 0.196
"385" 0.022 0.038 0.046 0.036 0.05
"386" 0.006 0.012 0.006 0.008 0.004
"387" 0.02 0.012 0.026 0.026 0.012
"388" 0.098 0.142 0.062 0.136 0.102
"389" 0.032 0.018 0.016 0.016 0.006
"390" 0.066 0.066 0.174 0.162 0.102
"391" 0.02 0.016 0.014 0.016 0.034
"392" 0.014 0.028 0.006 0.026 0.006
"393" 0.022 0.032 0.006 0.028 0.034
"394" 0.096 0.076 0.08 0.126 0.128
"395" 0.084 0.1 0.096 0.062 0.076
"396" 0.018 0.024 0.036 0.046 0.028
"397" 0.028 0.02 0.03 0.028 0.038
"398" 0.01 0.008 0.038 0.03 0.008
"399" 0.108 0.174 0.126 0.1 0.142
"400" 0.332 0.182 0.204 0.23 0.302
"401" 0.02 0.054 0.182 0.046 0.152
"402" 0.244 0.176 0.292 0.37 0.302
"403" 0 0.004 0.002 0.002 0.006
"404" 0.01 0.03 0.016 0.024 0.044
"405" 0.024 0.03 0.024 0.03 0.042
"406" 0.08 0.064 0.068 0.06 0.036
"407" 0.354 0.39 0.418 0.422 0.292
"408" 0.038 0.054 0.078 0.09 0.07
"409" 0.014 0.012 0.046 0.04 0.014
"410" 0.016 0.008 0.016 0.034 0.022
"411" 0.024 0.01 0.008 0.026 0.036
"412" 0.446 0.378 0.34 0.28 0.28
"413" 0.114 0.09 0.248 0.15 0.254
"414" 0.038 0.022 0.03 0.018 0.018
"415" 0.15 0.124 0.166 0.22 0.168
"416" 0.062 0.092 0.064 0.026 0.048
"417" 0.014 0.006 0.008 0.016 0.006
"418" 0.366 0.294 0.19 0.168 0.31
"419" 0.016 0.024 0.02 0.138 0.054
"420" 0.04 0.09 0.008 0.062 0.06
"421" 0.11 0.026 0.01 0.108 0.096
"422" 0.046 0.042 0.006 0.05 0.028
"423" 0.28 0.202 0.088 0.252 0.208
"424" 0.442 0.456 0.566 0.456 0.32
"425" 0.106 0.228 0.146 0.094 0.15
"426" 0.03 0.002 0.012 0.024 0.08
"427" 0.278 0.368 0.25 0.174 0.146
"428" 0.058 0.048 0.042 0.066 0.088
"429" 0.292 0.248 0.308 0.356 0.152
"430" 0.104 0.138 0.092 0.136 0.132
"431" 0.026 0.042 0.036 0.036 0.042
"432" 0.072 0.076 0.074 0.096 0.086
"433" 0.046 0.072 0.036 0.062 0.084
"434" 0.006 0.022 0.016 0 0.026
"435" 0.02 0.012 0.004 0.012 0.016
"436" 0.018 0.01 0.024 0.012 0.034
"437" 0.074 0.296 0.134 0.092 0.154
"438" 0.076 0.08 0.052 0.076 0.064
"439" 0.054 0.022 0.02 0.08 0.028
"440" 0.134 0.108 0.134 0.106 0.1
"441" 0.032 0.052 0.044 0.034 0.022
"442" 0.012 0.032 0.01 0.006 0.01
"443" 0.014 0.014 0.022 0.024 0.01
"444" 0.028 0.02 0.02 0.04 0.002
"445" 0.058 0.012 0.024 0.052 0.008
"446" 0.014 0.01 0.018 0.008 0.022
"447" 0.232 0.15 0.292 0.404 0.248
"448" 0.022 0.018 0.038 0.044 0.012
"449" 0.046 0.024 0.028 0.032 0.024
"450" 0.06 0.052 0.064 0.078 0.058
"451" 0.21 0.096 0.21 0.04 0.176
"452" 0.068 0.044 0.05 0.102 0.142
"453" 0.2 0.106 0.268 0.324 0.146
"454" 0.062 0.088 0.066 0.094 0.078
"455" 0.018 0.028 0.034 0.02 0.04
"456" 0.254 0.246 0.2 0.248 0.146
"457" 0.136 0.182 0.042 0.168 0.054
"458" 0.074 0.034 0.048 0.032 0.048
"459" 0.012 0.026 0.026 0.06 0.016
"460" 0.076 0.094 0.066 0.09 0.098
"461" 0.02 0.056 0.04 0.032 0.108
"462" 0.014 0.008 0.026 0.012 0.014
"463" 0.05 0.024 0.07 0.092 0.092
"464" 0.358 0.568 0.394 0.346 0.38
"465" 0.264 0.312 0.26 0.358 0.198
"466" 0.022 0.01 0.012 0.006 0.02
"467" 0.062 0.038 0.062 0.058 0.052
"468" 0.142 0.084 0.08 0.148 0.124
"469" 0.1 0.212 0.108 0.148 0.142
"470" 0.054 0.03 0.026 0.02 0.04
"471" 0.01 0.038 0.032 0.01 0.008
"472" 0.04 0.04 0.032 0.054 0.052
"473" 0.102 0.084 0.118 0.086 0.094
"474" 0.08 0.036 0.088 0.06 0.118
"475" 0.096 0.048 0.082 0.072 0.142
"476" 0.13 0.064 0.124 0.102 0.116
"477" 0.072 0.02 0.076 0.078 0.062
"478" 0.022 0.012 0.024 0.044 0.01
"479" 0.042 0.156 0.076 0.074 0.078
"480" 0.062 0.056 0.032 0.018 0.04
"481" 0.048 0.038 0.078 0.012 0.038
"482" 0.01 0.004 0.018 0.008 0.018
"483" 0.426 0.376 0.278 0.384 0.234
"484" 0.076 0.096 0.152 0.13 0.084
"485" 0.086 0.072 0.082 0.074 0.072
"486" 0.056 0.036 0.052 0.044 0.014
"487" 0.05 0.03 0.066 0.014 0.048
"488" 0.056 0.046 0.056 0.044 0.036
"489" 0.062 0.048 0.058 0.026 0.024
"490" 0.07 0.042 0.024 0.056 0.07
"491" 0.076 0.046 0.032 0.048 0.07
"492" 0.08 0.042 0.062 0.074 0.132
"493" 0.008 0.012 0.01 0.002 0.002
"494" 0.012 0.008 0.014 0.038 0.01
"495" 0.022 0 0.022 0.014 0.05
"496" 0.294 0.158 0.132 0.32 0.192
"497" 0.084 0.054 0.036 0.122 0.07
"498" 0.07 0.046 0.072 0.09 0.084
"499" 0.024 0.014 0.018 0.014 0.02
"500" 0.122 0.118 0.096 0.132 0.118
"501" 0.388 0.362 0.408 0.386 0.448
"502" 0.12 0.2 0.06 0.118 0.188
"503" 0.04 0.048 0.012 0.044 0.07
"504" 0.046 0.048 0.068 0.136 0.088
"505" 0.074 0.054 0.078 0.126 0.102
"506" 0.326 0.208 0.274 0.148 0.274
"507" 0.07 0.088 0.04 0.112 0.104
"508" 0.108 0.13 0.098 0.172 0.158
"509" 0.07 0.088 0.042 0.114 0.112
"510" 0.098 0.16 0.096 0.192 0.164
"511" 0.024 0.01 0.006 0.024 0.018
"512" 0.206 0.138 0.106 0.15 0.208
"513" 0.036 0.076 0.094 0.064 0.05
"514" 0.088 0.04 0.142 0.046 0.114
"515" 0.374 0.414 0.422 0.372 0.288
"516" 0.026 0.03 0.022 0.016 0.012
"517" 0.24 0.256 0.272 0.25 0.23
"518" 0.284 0.258 0.29 0.322 0.316
"519" 0.102 0.082 0.092 0.052 0.186
"520" 0.128 0.156 0.288 0.214 0.286
"521" 0.142 0.118 0.18 0.102 0.266
"522" 0.026 0.026 0.05 0.02 0.048
"523" 0.054 0.032 0.084 0.034 0.056
"524" 0.036 0.018 0.024 0.028 0.042
"525" 0.022 0.024 0.008 0.024 0.022
"526" 0.718 0.532 0.44 0.572 0.536
"527" 0.05 0.038 0.052 0.054 0.078
"528" 0.02 0.028 0.03 0.026 0.012
"529" 0.052 0.016 0.06 0.054 0.036
"530" 0.296 0.128 0.204 0.312 0.152
"531" 0.082 0.054 0.062 0.06 0.056
"532" 0.014 0 0 0.01 0.008
"533" 0.012 0.048 0.02 0.064 0.026
"534" 0.564 0.678 0.498 0.51 0.642
"535" 0.02 0.014 0.05 0.034 0.028
"536" 0.032 0.02 0.026 0.024 0.022
"537" 0.032 0.036 0.02 0.04 0.032
"538" 0.02 0.022 0.042 0.03 0.03
"539" 0.008 0.036 0.066 0.03 0.012
"540" 0.086 0.008 0.042 0.04 0.066
"541" 0.022 0.016 0.034 0.028 0.022
"542" 0.008 0.002 0.01 0.032 0.008
"543" 0.016 0.01 0.022 0.052 0.01
"544" 0.32 0.358 0.506 0.292 0.448
"545" 0.112 0.028 0.096 0.098 0.076
"546" 0.004 0.014 0.002 0 0.002
"547" 0.096 0.014 0.034 0.018 0.018
"548" 0.196 0.18 0.112 0.124 0.074
"549" 0.098 0.076 0.058 0.046 0.05
"550" 0.122 0.116 0.09 0.064 0.08
"551" 0.13 0.118 0.086 0.116 0.104
"552" 0.348 0.28 0.32 0.498 0.298
"553" 0.114 0.084 0.046 0.08 0.082
"554" 0.17 0.154 0.148 0.158 0.13
"555" 0.026 0.024 0.028 0.036 0.012
"556" 0.074 0.06 0.082 0.058 0.076
"557" 0.066 0.042 0.084 0.086 0.068
"558" 0.038 0.01 0.02 0.016 0.012
"559" 0.018 0.022 0.028 0.05 0.032
"560" 0.01 0.024 0.028 0.02 0.03
"561" 0.004 0.018 0 0.002 0.006
"562" 0.012 0.024 0.008 0.008 0.024
"563" 0.034 0.036 0.04 0.03 0.038
"564" 0.01 0.006 0.012 0.014 0.004
"565" 0.27 0.12 0.128 0.326 0.162
"566" 0.078 0.078 0.08 0.068 0.096
"567" 0.028 0.05 0.036 0.06 0.034
"568" 0.046 0.066 0.05 0.06 0.056
"569" 0.204 0.18 0.174 0.162 0.294
"570" 0.126 0.13 0.148 0.176 0.194
"571" 0.11 0.11 0.03 0.1 0.1
"572" 0.122 0.14 0.142 0.1 0.164
"573" 0.024 0.02 0.008 0.018 0.012
"574" 0.014 0.068 0.03 0.06 0.064
"575" 0.114 0.318 0.192 0.068 0.188
"576" 0.072 0.11 0.068 0.07 0.122
"577" 0.084 0.16 0.116 0.116 0.236
"578" 0.082 0.054 0.092 0.052 0.032
"579" 0.022 0.046 0.056 0.036 0.02
"580" 0.042 0.008 0.01 0.018 0.042
"581" 0.026 0.036 0.032 0.022 0.028
"582" 0.05 0.046 0.032 0.04 0.02
