"V1" "V2" "V3" "V4" "V5"
"87" 0.01 0.018 0.014 0.026 0.024
"88" 0.08 0.038 0.072 0.084 0.082
"89" 0.236 0.144 0.224 0.226 0.152
"90" 0.246 0.156 0.268 0.252 0.17
"91" 0.046 0.064 0.06 0.08 0.046
"92" 0.11 0.132 0.056 0.1 0.06
"93" 0.278 0.424 0.328 0.266 0.204
"94" 0.256 0.408 0.192 0.226 0.238
"95" 0.01 0.076 0.024 0.06 0.07
"96" 0.174 0.258 0.066 0.25 0.166
"97" 0.174 0.258 0.066 0.25 0.166
"98" 0.174 0.258 0.066 0.25 0.166
"99" 0.27 0.316 0.124 0.246 0.274
"100" 0.388 0.23 0.4 0.554 0.444
"101" 0.92 0.936 0.878 0.89 0.912
"102" 0.52 0.648 0.422 0.722 0.584
"103" 0.056 0.05 0.104 0.034 0.046
"104" 0.256 0.118 0.346 0.292 0.28
"105" 0.19 0.252 0.326 0.178 0.21
"106" 0.424 0.544 0.358 0.34 0.598
"107" 0.92 0.936 0.904 0.948 0.912
"108" 0.918 0.936 0.904 0.89 0.994
"109" 0.146 0.246 0.198 0.252 0.45
"110" 0.016 0.004 0.022 0.006 0.03
"111" 0.124 0.354 0.328 0.334 0.598
"112" 0.032 0.062 0.01 0.024 0.062
"113" 0.246 0.146 0.102 0.208 0.154
"114" 0.14 0.226 0.188 0.192 0.174
"115" 0.31 0.142 0.058 0.316 0.09
"116" 0.066 0.024 0.04 0.174 0.032
"117" 0.088 0.054 0.016 0.094 0.05
"118" 0.102 0.058 0.048 0.134 0.052
"119" 0.316 0.202 0.444 0.302 0.242
"120" 0.316 0.202 0.444 0.302 0.242
"121" 0.242 0.284 0.128 0.252 0.222
"122" 0.17 0.154 0.186 0.114 0.23
"123" 0.072 0.124 0.13 0.108 0.14
"124" 0.158 0.274 0.086 0.23 0.246
"125" 0.13 0.122 0.142 0.12 0.078
"126" 0.062 0.152 0.054 0.096 0.092
"127" 0.188 0.182 0.146 0.134 0.136
"128" 0.134 0.256 0.372 0.196 0.118
"129" 0.012 0.002 0 0.018 0.082
"130" 0.172 0.174 0.062 0.246 0.312
"131" 0.24 0.326 0.222 0.434 0.574
"132" 0.046 0.008 0.018 0.048 0.098
"133" 0.918 0.904 0.894 0.948 0.994
"134" 0.502 0.448 0.196 0.404 0.346
"135" 0.502 0.448 0.196 0.404 0.346
"136" 0.918 0.904 0.894 0.948 0.994
"137" 0.102 0.064 0.076 0.084 0.06
"138" 0.092 0.118 0.18 0.14 0.162
"139" 0.334 0.302 0.172 0.322 0.26
"140" 0.122 0.026 0.07 0.122 0.116
"141" 0.02 0.064 0.016 0.024 0.024
"142" 0.15 0.062 0.142 0.094 0.118
"143" 0.192 0.218 0.168 0.19 0.232
"144" 0.304 0.236 0.278 0.254 0.34
"145" 0.172 0.168 0.138 0.162 0.148
"146" 0.104 0.044 0.076 0.034 0.05
"147" 0.066 0.042 0.072 0.02 0.048
"148" 0.048 0.086 0.144 0.118 0.17
"149" 0.276 0.316 0.318 0.284 0.292
"150" 0.082 0.258 0.29 0.324 0.272
"151" 0.096 0.102 0.076 0.128 0.09
"152" 0.202 0.256 0.154 0.16 0.172
"153" 0.238 0.19 0.16 0.344 0.3
"154" 0.194 0.194 0.176 0.15 0.236
"155" 0.194 0.262 0.246 0.15 0.182
"156" 0.06 0.114 0.084 0.054 0.05
"157" 0.316 0.414 0.358 0.334 0.326
"158" 0.868 0.914 0.894 0.886 0.898
"159" 0.456 0.78 0.616 0.528 0.428
"160" 0.114 0.168 0.106 0.072 0.106
"161" 0.868 0.914 0.894 0.886 0.898
"162" 0.364 0.312 0.128 0.348 0.222
"163" 0.394 0.342 0.358 0.34 0.242
"164" 0.12 0.046 0.114 0.114 0.108
"165" 0.14 0.136 0.138 0.052 0.06
"166" 0.1 0.188 0.174 0.178 0.132
"167" 0.918 0.92 0.946 0.938 0.912
"168" 0.194 0.146 0.238 0.262 0.138
"169" 0.352 0.322 0.4 0.328 0.588
"170" 0.068 0.186 0.114 0.086 0.088
"171" 0.244 0.262 0.442 0.224 0.26
"172" 0.92 0.92 0.894 0.904 0.994
"173" 0.096 0.074 0.07 0.08 0.078
"174" 0.15 0.074 0.224 0.14 0.162
"175" 0.15 0.074 0.224 0.14 0.162
"176" 0.158 0.214 0.196 0.12 0.138
"177" 0.158 0.214 0.196 0.12 0.138
"178" 0.006 0.014 0.004 0.008 0.016
"179" 0.218 0.144 0.172 0.212 0.058
"180" 0.25 0.408 0.322 0.286 0.2
"181" 0.328 0.288 0.316 0.3 0.268
"182" 0.028 0.018 0.018 0.03 0.022
"183" 0.01 0.064 0.042 0.024 0.044
"184" 0.076 0.144 0.158 0.096 0.104
"185" 0.298 0.202 0.202 0.352 0.21
"186" 0.374 0.212 0.266 0.388 0.284
"187" 0.154 0.08 0.162 0.196 0.108
"188" 0.126 0.114 0.162 0.244 0.13
"189" 0.038 0.068 0.064 0.038 0.09
"190" 0.92 0.92 0.946 0.886 0.994
"191" 0.306 0.294 0.372 0.236 0.346
"192" 0.306 0.294 0.372 0.236 0.346
"193" 0.248 0.258 0.292 0.25 0.348
"194" 0.46 0.546 0.42 0.44 0.478
"195" 0.46 0.546 0.42 0.44 0.478
"196" 0.46 0.546 0.42 0.44 0.478
"197" 0.31 0.412 0.292 0.174 0.308
"198" 0.92 0.936 0.894 0.904 0.91
"199" 0.03 0.042 0.062 0.044 0.02
"200" 0.146 0.132 0.082 0.252 0.178
"201" 0.034 0.032 0.056 0.038 0.098
"202" 0.07 0.056 0.08 0.064 0.064
"203" 0.258 0.024 0.296 0.298 0.012
"204" 0.166 0.226 0.278 0.182 0.17
"205" 0.102 0.086 0.08 0.07 0.04
"206" 0.15 0.192 0.178 0.186 0.218
"207" 0.102 0.012 0.008 0.02 0.164
"208" 0.216 0.212 0.2 0.236 0.434
"209" 0.12 0.086 0.068 0.152 0.24
"210" 0.152 0.1 0.078 0.182 0.316
"211" 0.126 0.216 0.176 0.248 0.252
"212" 0.068 0.094 0.074 0.056 0.028
"213" 0.52 0.552 0.58 0.46 0.428
"214" 0.014 0.04 0.038 0.058 0.034
"215" 0.094 0.06 0.062 0.048 0.034
"216" 0.126 0.108 0.198 0.106 0.13
"217" 0.082 0.092 0.076 0.1 0.114
"218" 0.158 0.152 0.136 0.12 0.124
"219" 0.066 0.076 0.036 0.11 0.066
"220" 0.148 0.222 0.192 0.14 0.136
"221" 0.22 0.296 0.25 0.314 0.042
"222" 0.918 0.914 0.946 0.904 0.912
"223" 0.066 0.072 0.068 0.196 0.122
"224" 0.068 0.12 0.16 0.154 0.132
"225" 0.896 0.904 0.904 0.938 0.91
"226" 0.102 0.086 0.056 0.024 0.054
"227" 0.578 0.4 0.566 0.654 0.702
"228" 0.52 0.484 0.542 0.54 0.512
"229" 0.056 0.068 0.026 0.046 0.084
"230" 0.096 0.118 0.166 0.13 0.142
"231" 0.244 0.302 0.326 0.27 0.206
"232" 0.166 0.2 0.214 0.222 0.136
"233" 0.1 0.194 0.126 0.162 0.19
"234" 0.122 0.186 0.186 0.184 0.168
"235" 0.078 0.096 0.138 0.154 0.118
"236" 0.106 0.138 0.176 0.194 0.194
"237" 0.106 0.138 0.176 0.194 0.194
"238" 0.868 0.862 0.946 0.886 0.994
"239" 0.2 0.124 0.198 0.156 0.288
"240" 0.716 0.632 0.752 0.694 0.818
"241" 0.066 0.05 0.066 0.072 0.11
"242" 0.868 0.904 0.894 0.89 0.91
"243" 0.084 0.09 0.064 0.07 0.06
"244" 0.036 0.022 0.05 0.022 0.032
"245" 0.868 0.904 0.894 0.89 0.91
"246" 0.326 0.248 0.226 0.496 0.12
"247" 0.014 0.056 0.044 0.04 0.042
"248" 0.472 0.512 0.724 0.672 0.762
"249" 0.896 0.904 0.904 0.938 0.898
"250" 0.216 0.448 0.408 0.308 0.252
"251" 0.104 0.08 0.12 0.102 0.096
"252" 0.122 0.082 0.074 0.036 0.104
"253" 0.038 0.022 0.012 0.042 0.034
"254" 0.134 0.08 0.124 0.082 0.342
"255" 0.122 0.082 0.074 0.036 0.104
"256" 0.39 0.524 0.492 0.598 0.718
"257" 0.06 0.092 0.096 0.08 0.124
"258" 0.108 0.186 0.094 0.182 0.106
"259" 0.31 0.238 0.13 0.294 0.234
"260" 0.062 0.186 0.07 0.052 0.114
"261" 0.116 0.146 0.07 0.116 0.124
"262" 0.016 0.018 0.022 0.02 0.02
"263" 0.246 0.414 0.296 0.314 0.314
"264" 0.868 0.936 0.932 0.886 0.958
"265" 0.314 0.3 0.076 0.226 0.27
"266" 0.038 0.028 0.094 0.032 0.05
"267" 0.04 0.018 0.02 0.02 0.02
"268" 0.502 0.212 0.196 0.246 0.34
"269" 0.03 0.07 0.116 0.086 0.102
"270" 0.17 0.07 0.12 0.2 0.068
"271" 0.142 0.168 0.12 0.228 0.224
"272" 0.046 0.094 0.058 0.02 0.048
"273" 0.294 0.294 0.196 0.308 0.222
"274" 0.238 0.144 0.112 0.178 0.122
"275" 0.046 0.046 0.014 0.042 0.038
"276" 0.316 0.414 0.358 0.36 0.458
"277" 0.178 0.178 0.21 0.276 0.26
"278" 0.312 0.396 0.286 0.536 0.538
"279" 0.106 0.15 0.218 0.308 0.198
"280" 0.106 0.15 0.218 0.308 0.198
"281" 0.102 0.172 0.102 0.232 0.066
"282" 0.166 0.13 0.12 0.124 0.154
"283" 0.11 0.128 0.102 0.084 0.17
"284" 0.29 0.294 0.286 0.278 0.336
"285" 0.18 0.122 0.202 0.122 0.182
"286" 0.034 0.034 0.076 0.026 0.098
"287" 0.07 0.202 0.178 0.264 0.298
"288" 0.074 0.164 0.114 0.088 0.116
"289" 0.666 0.664 0.54 0.444 0.682
"290" 0.25 0.236 0.108 0.3 0.298
"291" 0.212 0.144 0.158 0.186 0.154
"292" 0.206 0.202 0.238 0.248 0.182
"293" 0.12 0.088 0.082 0.054 0.08
"294" 0.176 0.088 0.164 0.05 0.142
"295" 0.162 0.072 0.178 0.056 0.236
"296" 0.094 0.09 0.072 0.076 0.108
"297" 0.228 0.238 0.22 0.258 0.252
"298" 0.024 0.06 0.014 0.06 0.07
"299" 0.112 0.1 0.12 0.102 0.154
"300" 0.186 0.086 0.088 0.142 0.164
"301" 0.11 0.102 0.12 0.1 0.152
"302" 0.164 0.172 0.264 0.15 0.132
"303" 0.302 0.2 0.162 0.184 0.056
"304" 0.246 0.216 0.234 0.322 0.23
"305" 0.16 0.198 0.138 0.188 0.158
"306" 0.16 0.198 0.138 0.188 0.158
"307" 0.024 0.036 0.056 0.05 0.044
"308" 0.138 0.192 0.082 0.172 0.292
"309" 0.034 0.088 0.062 0.088 0.138
"310" 0.112 0.112 0.142 0.128 0.154
"311" 0.092 0.338 0.342 0.062 0.356
"312" 0.136 0.182 0.136 0.18 0.168
"313" 0.184 0.144 0.086 0.178 0.158
"314" 0.09 0.214 0.274 0.08 0.03
"315" 0.226 0.338 0.208 0.332 0.438
"316" 0.022 0.008 0.008 0.02 0.004
"317" 0.456 0.552 0.422 0.654 0.702
"318" 0.2 0.262 0.132 0.496 0.406
"319" 0.218 0.234 0.16 0.196 0.158
"320" 0.052 0.056 0.056 0.094 0.066
"321" 0.92 0.862 0.904 0.886 0.912
"322" 0.092 0.1 0.092 0.108 0.098
"323" 0.702 0.63 0.724 0.69 0.532
"324" 0.92 0.862 0.904 0.886 0.912
"325" 0.138 0.162 0.278 0.104 0.204
"326" 0.456 0.4 0.816 0.46 0.428
"327" 0.208 0.186 0.194 0.204 0.21
"328" 0.348 0.36 0.066 0.254 0.15
"329" 0.308 0.306 0.186 0.432 0.396
"330" 0.194 0.304 0.182 0.332 0.2
"331" 0.036 0.052 0.032 0.034 0.044
"332" 0.094 0.06 0.134 0.086 0.104
"333" 0.114 0.168 0.142 0.142 0.154
"334" 0.016 0.046 0.042 0.04 0.046
"335" 0.222 0.23 0.236 0.304 0.228
"336" 0.104 0.156 0.114 0.118 0.078
"337" 0.154 0.154 0.204 0.148 0.176
"338" 0.358 0.374 0.186 0.374 0.356
"339" 0.15 0.226 0.208 0.138 0.282
"340" 0.316 0.202 0.358 0.588 0.598
"341" 0.078 0.042 0.116 0.082 0.152
"342" 0.076 0.062 0.12 0.128 0.12
"343" 0.236 0.08 0.268 0.182 0.342
"344" 0.01 0.02 0.006 0.028 0.01
"345" 0.79 0.572 0.58 0.654 0.584
"346" 0.228 0.202 0.358 0.588 0.598
"347" 0.228 0.15 0.316 0.292 0.398
"348" 0.104 0.088 0.116 0.046 0.144
"349" 0.79 0.572 0.58 0.654 0.584
"350" 0.61 0.4 0.566 0.46 0.584
"351" 0.368 0.322 0.322 0.208 0.518
"352" 0.006 0.03 0.028 0.012 0.062
"353" 0.61 0.4 0.566 0.46 0.584
"354" 0.068 0.082 0.098 0.072 0.154
"355" 0.068 0.028 0.052 0.074 0.042
"356" 0.146 0.068 0.116 0.17 0.226
"357" 0.106 0.044 0.074 0.122 0.068
"358" 0.084 0.182 0.098 0.092 0.162
"359" 0.076 0.03 0.02 0.09 0.126
"360" 0.294 0.212 0.372 0.308 0.346
"361" 0.868 0.862 0.946 0.938 0.994
"362" 0.252 0.204 0.222 0.322 0.19
"363" 0.022 0.008 0.028 0.042 0.052
"364" 0.086 0.07 0.086 0.098 0.066
"365" 0.086 0.07 0.086 0.098 0.066
"366" 0.216 0.212 0.196 0.308 0.346
"367" 0.09 0.084 0.106 0.086 0.1
"368" 0.122 0.054 0.07 0.072 0.092
"369" 0.014 0.004 0.004 0.028 0
"370" 0.176 0.178 0.194 0.176 0.202
"371" 0.406 0.334 0.346 0.394 0.326
"372" 0.418 0.342 0.444 0.302 0.458
"373" 0.34 0.4 0.408 0.362 0.428
"374" 0.25 0.228 0.402 0.302 0.096
"375" 0.094 0.138 0.112 0.182 0.088
"376" 0.054 0.044 0.03 0.03 0.09
"377" 0.44 0.196 0.494 0.304 0.478
"378" 0.916 0.904 0.878 0.938 0.912
"379" 0.088 0.04 0.032 0.198 0.098
"380" 0.132 0.172 0.326 0.158 0.21
"381" 0.916 0.904 0.878 0.938 0.912
"382" 0.322 0.292 0.324 0.236 0.22
"383" 0.114 0.112 0.142 0.128 0.096
"384" 0.046 0.018 0.088 0.04 0.024
"385" 0.016 0 0.026 0.03 0.046
"386" 0.868 0.936 0.946 0.948 0.91
"387" 0.136 0.208 0.134 0.232 0.282
"388" 0.136 0.138 0.142 0.142 0.038
"389" 0.014 0.024 0.008 0.028 0
"390" 0.216 0.448 0.372 0.308 0.346
"391" 0.202 0.164 0.146 0.154 0.184
"392" 0.014 0.024 0.008 0.028 0
"393" 0.52 0.4 0.566 0.46 0.584
"394" 0.594 0.664 0.586 0.632 0.638
"395" 0.096 0.164 0.14 0.122 0.14
"396" 0.134 0.224 0.268 0.172 0.342
"397" 0.258 0.164 0.16 0.208 0.162
"398" 0.868 0.914 0.894 0.89 0.91
"399" 0.868 0.914 0.894 0.89 0.91
"400" 0.172 0.276 0.192 0.178 0.164
"401" 0.246 0.206 0.142 0.236 0.276
"402" 0.026 0.042 0.12 0.052 0.068
"403" 0.018 0.214 0.274 0.042 0.14
"404" 0.2 0.228 0.226 0.058 0.208
"405" 0.248 0.248 0.324 0.24 0.302
"406" 0.226 0.154 0.124 0.182 0.316
"407" 0.254 0.198 0.22 0.282 0.202
"408" 0.186 0.276 0.158 0.244 0.222
"409" 0.12 0.176 0.162 0.186 0.118
"410" 0.92 0.914 0.878 0.948 0.91
"411" 0.264 0.22 0.224 0.252 0.314
"412" 0.052 0.022 0.1 0.03 0.07
"413" 0.79 0.78 0.816 0.46 0.428
"414" 0.79 0.78 0.816 0.46 0.428
"415" 0.192 0.26 0.402 0.39 0.188
"416" 0.228 0.206 0.22 0.174 0.154
"417" 0.218 0.202 0.196 0.45 0.202
"418" 0.52 0.4 0.616 0.46 0.724
"419" 0.114 0.226 0.062 0.15 0.494
"420" 0.364 0.198 0.182 0.19 0.472
"421" 0.364 0.198 0.182 0.19 0.472
"422" 0.09 0.146 0.06 0.066 0.054
"423" 0.112 0.11 0.126 0.188 0.108
"424" 0.208 0.174 0.222 0.14 0.182
"425" 0.082 0.126 0.13 0.158 0.166
"426" 0.1 0.044 0.09 0.112 0.078
"427" 0.24 0.216 0.156 0.18 0.212
"428" 0.004 0.012 0.014 0.012 0.004
"429" 0.182 0.194 0.162 0.17 0.102
"430" 0.132 0.09 0.092 0.082 0.062
"431" 0.036 0.022 0.026 0.036 0.012
"432" 0.268 0.102 0.194 0.206 0.132
"433" 0.096 0.152 0.136 0.078 0.126
"434" 0.25 0.242 0.298 0.222 0.302
"435" 0.354 0.284 0.306 0.432 0.482
"436" 0.304 0.188 0.246 0.22 0.256
"437" 0.146 0.266 0.03 0.108 0.054
"438" 0.022 0.028 0.02 0.008 0.02
"439" 0.1 0.058 0.144 0.15 0.088
"440" 0.17 0.118 0.108 0.2 0.026
"441" 0.868 0.936 0.932 0.938 0.91
"442" 0.202 0.164 0.158 0.176 0.188
"443" 0.116 0.054 0.114 0.158 0.072
"444" 0.098 0.064 0.11 0.12 0.058
"445" 0.192 0.154 0.156 0.196 0.17
"446" 0.268 0.292 0.186 0.218 0.29
"447" 0.294 0.212 0.2 0.236 0.222
"448" 0.134 0.104 0.168 0.1 0.068
"449" 0.41 0.464 0.446 0.46 0.524
"450" 0.242 0.228 0.146 0.212 0.17
"451" 0.916 0.862 0.894 0.904 0.958
"452" 0.11 0.116 0.042 0.066 0.058
"453" 0.024 0.024 0.024 0.044 0.07
"454" 0.054 0.028 0.026 0.048 0.056
"455" 0.252 0.256 0.256 0.288 0.342
"456" 0.202 0.198 0.138 0.154 0.184
"457" 0.134 0.142 0.222 0.196 0.206
"458" 0.098 0.128 0.128 0.138 0.058
"459" 0.042 0.084 0.088 0.03 0.024
"460" 0.79 0.4 0.422 0.654 0.584
"461" 0.158 0.408 0.322 0.36 0.316
"462" 0.012 0.016 0.002 0.014 0.014
"463" 0.158 0.408 0.322 0.36 0.316
"464" 0.158 0.408 0.322 0.36 0.316
"465" 0.128 0.092 0.088 0.182 0.092
"466" 0.102 0.148 0.104 0.118 0.124
"467" 0.204 0.248 0.246 0.178 0.124
"468" 0.16 0.164 0.146 0.188 0.162
"469" 0.32 0.306 0.4 0.344 0.588
"470" 0.034 0.138 0.16 0.192 0.132
"471" 0.148 0.284 0.272 0.28 0.27
"472" 0.188 0.214 0.292 0.26 0.264
"473" 0.096 0.164 0.14 0.106 0.14
"474" 0.306 0.448 0.408 0.246 0.434
"475" 0.498 0.304 0.44 0.41 0.49
"476" 0.35 0.38 0.362 0.372 0.324
"477" 0.226 0.12 0.138 0.178 0.226
"478" 0.868 0.914 0.878 0.904 0.898
"479" 0.088 0.11 0.106 0.08 0.108
"480" 0.394 0.342 0.18 0.36 0.242
"481" 0.716 0.712 0.54 0.632 0.714
"482" 0.16 0.172 0.138 0.208 0.188
"483" 0.04 0.256 0.06 0.18 0.068
"484" 0.042 0.064 0.036 0.074 0.106
"485" 0.46 0.49 0.514 0.53 0.668
"486" 0.074 0.058 0.074 0.072 0.06
"487" 0.142 0.15 0.226 0.084 0.224
"488" 0.17 0.198 0.192 0.072 0.204
"489" 0.168 0.174 0.164 0.104 0.194
"490" 0.254 0.264 0.214 0.264 0.292
"491" 0.252 0.472 0.348 0.23 0.46
"492" 0.066 0.134 0.032 0.092 0.068
"493" 0.032 0.02 0.01 0.022 0.028
"494" 0.264 0.318 0.212 0.264 0.274
"495" 0.314 0.302 0.152 0.316 0.314
"496" 0.216 0.212 0.372 0.308 0.222
"497" 0.216 0.212 0.372 0.308 0.222
"498" 0.086 0.038 0.076 0.088 0.11
"499" 0.24 0.114 0.284 0.186 0.222
"500" 0.45 0.49 0.598 0.538 0.524
"501" 0.216 0.384 0.196 0.308 0.346
"502" 0.026 0.058 0.018 0.024 0.106
"503" 0.036 0.04 0.026 0.066 0.094
"504" 0.036 0.088 0.05 0.122 0.15
"505" 0.114 0.124 0.072 0.07 0.258
"506" 0.102 0.108 0.108 0.106 0.298
"507" 0.024 0.074 0.082 0.116 0.04
"508" 0.296 0.262 0.254 0.276 0.158
"509" 0.044 0.066 0.05 0.054 0.054
"510" 0.106 0.074 0.07 0.104 0.072
"511" 0.376 0.394 0.356 0.366 0.412
"512" 0.128 0.126 0.172 0.122 0.132
"513" 0.2 0.128 0.226 0.15 0.12
"514" 0.212 0.142 0.158 0.164 0.162
"515" 0.236 0.186 0.24 0.246 0.324
"516" 0.43 0.278 0.332 0.374 0.522
"517" 0.052 0.032 0.018 0.026 0.046
"518" 0.316 0.372 0.376 0.354 0.232
"519" 0.368 0.384 0.348 0.312 0.452
"520" 0.174 0.108 0.264 0.132 0.088
"521" 0.046 0.058 0.07 0.07 0.102
"522" 0.05 0.082 0.02 0.136 0.05
"523" 0.02 0.012 0.018 0.012 0.014
"524" 0.122 0.09 0.144 0.142 0.074
"525" 0.306 0.294 0.372 0.404 0.346
"526" 0.148 0.268 0.11 0.196 0.306
"527" 0.122 0.136 0.116 0.222 0.186
"528" 0.158 0.22 0.276 0.23 0.34
"529" 0.176 0.344 0.258 0.418 0.258
"530" 0.188 0.162 0.156 0.24 0.126
"531" 0.132 0.158 0.126 0.14 0.142
"532" 0.02 0.02 0.026 0.012 0.036
"533" 0.21 0.144 0.316 0.24 0.186
"534" 0.192 0.254 0.172 0.196 0.196
"535" 0.202 0.178 0.182 0.11 0.128
"536" 0.084 0.124 0.032 0.076 0.062
"537" 0.326 0.408 0.132 0.15 0.182
"538" 0.13 0.094 0.198 0.1 0.086
"539" 0.152 0.146 0.158 0.222 0.158
"540" 0.172 0.122 0.136 0.11 0.172
"541" 0.26 0.322 0.286 0.302 0.192
"542" 0.352 0.418 0.332 0.44 0.45
"543" 0.086 0.044 0.022 0.056 0.022
"544" 0.198 0.206 0.136 0.24 0.188
"545" 0.158 0.09 0.18 0.122 0.176
"546" 0.44 0.322 0.452 0.42 0.442
"547" 0.13 0.044 0.112 0.12 0.096
"548" 0.868 0.92 0.932 0.948 0.898
"549" 0.104 0.066 0.15 0.084 0.112
"550" 0.868 0.92 0.932 0.948 0.898
"551" 0.16 0.198 0.224 0.188 0.188
"552" 0.146 0.046 0.12 0.152 0.07
"553" 0.15 0.298 0.222 0.206 0.298
"554" 0.258 0.024 0.172 0.298 0.012
"555" 0.346 0.212 0.356 0.256 0.262
"556" 0.086 0.112 0.054 0.124 0.042
"557" 0.896 0.936 0.904 0.886 0.912
"558" 0.054 0.064 0.14 0.088 0.14
"559" 0.578 0.648 0.566 0.528 0.584
"560" 0.036 0.038 0.014 0.014 0.012
"561" 0.524 0.524 0.606 0.526 0.474
"562" 0.342 0.326 0.256 0.158 0.372
"563" 0.018 0.042 0.04 0.036 0.032
"564" 0.046 0.014 0.056 0.048 0.038
"565" 0.79 0.4 0.58 0.654 0.428
"566" 0.708 0.67 0.698 0.594 0.67
"567" 0.192 0.196 0.224 0.432 0.188
"568" 0.212 0.228 0.132 0.152 0.196
"569" 0.192 0.108 0.226 0.166 0.326
"570" 0.182 0.162 0.178 0.204 0.19
"571" 0.916 0.914 0.932 0.904 0.912
"572" 0.204 0.384 0.2 0.38 0.434
"573" 0.184 0.172 0.224 0.208 0.162
"574" 0.918 0.862 0.878 0.948 0.958
"575" 0.918 0.914 0.878 0.904 0.958
"576" 0.25 0.194 0.322 0.12 0.238
"577" 0.192 0.182 0.114 0.122 0.116
"578" 0.188 0.224 0.224 0.1 0.196
"579" 0.502 0.384 0.398 0.38 0.34
"580" 0.104 0.1 0.068 0.128 0.096
"581" 0.92 0.92 0.878 0.948 0.91
"582" 0.136 0.122 0.138 0.12 0.132
