"V1" "V2" "V3" "V4" "V5"
"100" 0.144 0.166 0.142 0.152 0.126
"101" 0.064 0.106 0.032 0.008 0.03
"102" 0.064 0.106 0.032 0.008 0.03
"103" 0.042 0.044 0.04 0.038 0.084
"104" 0.042 0.044 0.04 0.038 0.084
"105" 0.042 0.044 0.04 0.038 0.084
"106" 0.062 0.112 0.066 0.088 0.086
"107" 0.062 0.112 0.066 0.088 0.086
"108" 0.082 0.248 0.068 0.032 0.092
"109" 0.014 0.112 0.066 0.02 0.028
"110" 0.014 0.112 0.066 0.02 0.028
"111" 0.042 0.07 0.052 0.08 0.062
"112" 0.042 0.07 0.052 0.08 0.062
"113" 0.154 0.204 0.18 0.212 0.25
"114" 0.154 0.204 0.18 0.212 0.25
"115" 0.232 0.162 0.288 0.21 0.188
"116" 0.144 0.188 0.25 0.21 0.196
"117" 0.116 0.148 0.192 0.158 0.154
"118" 0.132 0.18 0.192 0.17 0.164
"119" 0.038 0.022 0.062 0.064 0.022
"120" 0.038 0.022 0.062 0.064 0.022
"121" 0.038 0.022 0.062 0.064 0.022
"122" 0.038 0.022 0.062 0.064 0.022
"123" 0.038 0.022 0.062 0.064 0.022
"124" 0.202 0.15 0.138 0.158 0.19
"125" 0.142 0.152 0.112 0.078 0.114
"126" 0.142 0.152 0.112 0.078 0.114
"127" 0.142 0.152 0.112 0.078 0.114
"128" 0.068 0.044 0.032 0.102 0.128
"129" 0.068 0.044 0.032 0.102 0.128
"130" 0.068 0.044 0.032 0.102 0.128
"131" 0.064 0.09 0.078 0.106 0.132
"132" 0.064 0.09 0.078 0.106 0.132
"133" 0.11 0.124 0.248 0.144 0.216
"134" 0.11 0.124 0.248 0.144 0.216
"135" 0.11 0.124 0.248 0.144 0.216
"136" 0.11 0.124 0.248 0.144 0.216
"137" 0.11 0.124 0.248 0.144 0.216
"138" 0.198 0.088 0.128 0.212 0.196
"139" 0.132 0.08 0.094 0.172 0.13
"140" 0.132 0.08 0.094 0.172 0.13
"141" 0.132 0.08 0.094 0.172 0.13
"142" 0.132 0.08 0.094 0.172 0.13
"143" 0.056 0.046 0.062 0.046 0.078
"144" 0.056 0.046 0.062 0.046 0.078
"145" 0.146 0.146 0.09 0.12 0.176
"146" 0.094 0.168 0.088 0.152 0.158
"147" 0.094 0.168 0.088 0.152 0.158
"148" 0.13 0.24 0.262 0.258 0.232
"149" 0.09 0.17 0.162 0.204 0.166
"150" 0.196 0.17 0.174 0.176 0.244
"151" 0.196 0.17 0.174 0.176 0.244
"152" 0.196 0.17 0.174 0.176 0.244
"153" 0.24 0.276 0.19 0.388 0.202
"154" 0.348 0.334 0.328 0.46 0.344
"155" 0.248 0.242 0.222 0.284 0.24
"156" 0.248 0.242 0.222 0.284 0.24
"157" 0.248 0.242 0.222 0.284 0.24
"158" 0.368 0.358 0.344 0.262 0.306
"159" 0.368 0.358 0.344 0.262 0.306
"160" 0.368 0.358 0.344 0.262 0.306
"161" 0.368 0.358 0.344 0.262 0.306
"162" 0.264 0.232 0.244 0.22 0.196
"163" 0.246 0.242 0.254 0.252 0.222
"164" 0.246 0.242 0.254 0.252 0.222
"165" 0.246 0.242 0.254 0.252 0.222
"166" 0.194 0.194 0.152 0.168 0.15
"167" 0.114 0.126 0.09 0.07 0.116
"168" 0.072 0.064 0.06 0.056 0.052
"169" 0.072 0.064 0.06 0.056 0.052
"170" 0.072 0.064 0.06 0.056 0.052
"171" 0.354 0.306 0.306 0.37 0.422
"172" 0.354 0.306 0.306 0.37 0.422
"173" 0.31 0.284 0.276 0.286 0.348
"174" 0.042 0.046 0.058 0.046 0.058
"175" 0.042 0.046 0.058 0.046 0.058
"176" 0.334 0.324 0.176 0.408 0.364
"177" 0.16 0.156 0.12 0.304 0.186
"178" 0.198 0.196 0.146 0.258 0.246
"179" 0.198 0.196 0.146 0.258 0.246
"180" 0.146 0.168 0.242 0.244 0.172
"181" 0.14 0.128 0.268 0.238 0.158
"182" 0.14 0.128 0.268 0.238 0.158
"183" 0.14 0.128 0.268 0.238 0.158
"184" 0.14 0.128 0.268 0.238 0.158
"185" 0.054 0.08 0.08 0.098 0.074
"186" 0.088 0.088 0.068 0.112 0.076
"187" 0.088 0.088 0.068 0.112 0.076
"188" 0.088 0.088 0.068 0.112 0.076
"189" 0.088 0.088 0.068 0.112 0.076
"190" 0.23 0.198 0.226 0.124 0.208
"191" 0.23 0.198 0.226 0.124 0.208
"192" 0.23 0.198 0.226 0.124 0.208
"193" 0.186 0.182 0.192 0.144 0.17
"194" 0.146 0.2 0.168 0.19 0.15
"195" 0.146 0.2 0.168 0.19 0.15
"196" 0.146 0.2 0.168 0.19 0.15
"197" 0.304 0.316 0.334 0.304 0.322
"198" 0.304 0.316 0.334 0.304 0.322
"199" 0.03 0.012 0.032 0.068 0.028
"200" 0.008 0.002 0.006 0.004 0.012
"201" 0.008 0.002 0.006 0.004 0.012
"202" 0.174 0.146 0.132 0.214 0.19
"203" 0.174 0.146 0.132 0.214 0.19
"204" 0.174 0.14 0.114 0.182 0.176
"205" 0.174 0.14 0.114 0.182 0.176
"206" 0.026 0.02 0.012 0.032 0.038
"207" 0.048 0.052 0.02 0.066 0.062
"208" 0.1 0.11 0.11 0.088 0.1
"209" 0.1 0.11 0.11 0.088 0.1
"210" 0.1 0.11 0.11 0.088 0.1
"211" 0.1 0.11 0.11 0.088 0.1
"212" 0.1 0.11 0.11 0.088 0.1
"213" 0.05 0.038 0.032 0.062 0.028
"214" 0.04 0.034 0.046 0.036 0.022
"215" 0.04 0.034 0.046 0.036 0.022
"216" 0.04 0.034 0.046 0.036 0.022
"217" 0.04 0.034 0.046 0.036 0.022
"218" 0.06 0.06 0.084 0.104 0.07
"219" 0.094 0.036 0.036 0.048 0.052
"220" 0.094 0.036 0.036 0.048 0.052
"221" 0.028 0.012 0.032 0.024 0.028
"222" 0.082 0.134 0.09 0.136 0.14
"223" 0.07 0.12 0.116 0.132 0.122
"224" 0.068 0.12 0.124 0.126 0.118
"225" 0.176 0.17 0.11 0.236 0.152
"226" 0.31 0.198 0.228 0.29 0.168
"227" 0.31 0.198 0.228 0.29 0.168
"228" 0.31 0.198 0.228 0.29 0.168
"229" 0.154 0.158 0.14 0.178 0.064
"230" 0.006 0.006 0.028 0.03 0.016
"231" 0.112 0.1 0.086 0.2 0.092
"232" 0.024 0.024 0.054 0.05 0.032
"233" 0.136 0.134 0.114 0.146 0.124
"234" 0.136 0.134 0.114 0.146 0.124
"235" 0.136 0.134 0.114 0.146 0.124
"236" 0.136 0.134 0.114 0.146 0.124
"237" 0.136 0.134 0.114 0.146 0.124
"238" 0.004 0.012 0.026 0.046 0.014
"239" 0.004 0.012 0.026 0.046 0.014
"240" 0.004 0.012 0.026 0.046 0.014
"241" 0.046 0.036 0.06 0.15 0.07
"242" 0.256 0.264 0.238 0.258 0.292
"243" 0.256 0.264 0.238 0.258 0.292
"244" 0.076 0.046 0.04 0.068 0.056
"245" 0.076 0.046 0.04 0.068 0.056
"246" 0.336 0.268 0.192 0.316 0.302
"247" 0.282 0.21 0.22 0.234 0.286
"248" 0.336 0.268 0.192 0.316 0.302
"249" 0.336 0.268 0.192 0.316 0.302
"250" 0.336 0.268 0.192 0.316 0.302
"251" 0.218 0.074 0.108 0.124 0.092
"252" 0.036 0.032 0.024 0.046 0.03
"253" 0.026 0.03 0.044 0.024 0.04
"254" 0.026 0.03 0.044 0.024 0.04
"255" 0.054 0.04 0.052 0.026 0.076
"256" 0.218 0.23 0.244 0.272 0.196
"257" 0.138 0.124 0.112 0.18 0.114
"258" 0.04 0.068 0.102 0.06 0.094
"259" 0.04 0.068 0.102 0.06 0.094
"260" 0.04 0.068 0.102 0.06 0.094
"261" 0.016 0.042 0.018 0.038 0.028
"262" 0.016 0.042 0.018 0.038 0.028
"263" 0.016 0.042 0.018 0.038 0.028
"264" 0.132 0.142 0.166 0.136 0.146
"265" 0.132 0.142 0.166 0.136 0.146
"266" 0.132 0.142 0.166 0.136 0.146
"267" 0.066 0.058 0.05 0.066 0.062
"268" 0.05 0.012 0.062 0.066 0.084
"269" 0.008 0.008 0.016 0.032 0.022
"270" 0.008 0.008 0.016 0.032 0.022
"271" 0.008 0.008 0.016 0.032 0.022
"272" 0.008 0.008 0.016 0.032 0.022
"273" 0.08 0.06 0.068 0.046 0.13
"274" 0.12 0.136 0.104 0.15 0.15
"275" 0.12 0.136 0.104 0.15 0.15
"276" 0.094 0.056 0.046 0.09 0.05
"277" 0.184 0.024 0.098 0.09 0.082
"278" 0.184 0.024 0.098 0.09 0.082
"279" 0.128 0.014 0.018 0.142 0.01
"280" 0.002 0 0.004 0.006 0.016
"281" 0.002 0 0.004 0.006 0.016
"282" 0.2 0.238 0.286 0.224 0.166
"283" 0.2 0.238 0.286 0.224 0.166
"284" 0.024 0.044 0.108 0.076 0.05
"285" 0.2 0.238 0.286 0.224 0.166
"286" 0.2 0.238 0.286 0.224 0.166
"287" 0.022 0.036 0.03 0.038 0.066
"288" 0.298 0.242 0.306 0.258 0.304
"289" 0.298 0.242 0.306 0.258 0.304
"290" 0.122 0.158 0.21 0.188 0.184
"291" 0.122 0.158 0.21 0.188 0.184
"292" 0.122 0.128 0.112 0.144 0.094
"293" 0.122 0.128 0.112 0.144 0.094
"294" 0.122 0.128 0.112 0.144 0.094
"295" 0.154 0.154 0.164 0.164 0.088
"296" 0.154 0.154 0.164 0.164 0.088
"297" 0.006 0.004 0.01 0.006 0.01
"298" 0.006 0.004 0.01 0.006 0.01
"299" 0.006 0.004 0.01 0.006 0.01
"300" 0.006 0.004 0.01 0.006 0.01
"301" 0.006 0.004 0.01 0.006 0.01
"302" 0.078 0.14 0.078 0.072 0.092
"303" 0.27 0.228 0.17 0.204 0.212
"304" 0.148 0.14 0.102 0.152 0.172
"305" 0.148 0.14 0.102 0.152 0.172
"306" 0.148 0.14 0.102 0.152 0.172
"307" 0.216 0.254 0.178 0.298 0.25
"308" 0.216 0.254 0.178 0.298 0.25
"309" 0.216 0.254 0.178 0.298 0.25
"310" 0.216 0.254 0.178 0.298 0.25
"311" 0.216 0.254 0.178 0.298 0.25
"312" 0.248 0.26 0.254 0.236 0.282
"313" 0.278 0.34 0.272 0.26 0.352
"314" 0.324 0.336 0.274 0.324 0.366
"315" 0.324 0.336 0.274 0.324 0.366
"316" 0.366 0.312 0.342 0.286 0.298
"317" 0.044 0.068 0.074 0.168 0.046
"318" 0.024 0.058 0.028 0.036 0.022
"319" 0.024 0.058 0.028 0.036 0.022
"320" 0.024 0.058 0.028 0.036 0.022
"321" 0.154 0.142 0.166 0.154 0.156
"322" 0.154 0.142 0.166 0.154 0.156
"323" 0.228 0.234 0.256 0.224 0.25
"324" 0.228 0.234 0.256 0.224 0.25
"325" 0.228 0.234 0.256 0.224 0.25
"326" 0.346 0.382 0.43 0.344 0.32
"327" 0.346 0.382 0.43 0.344 0.32
"328" 0.282 0.294 0.286 0.31 0.32
"329" 0.184 0.204 0.152 0.212 0.186
"330" 0.184 0.204 0.152 0.212 0.186
"331" 0.148 0.232 0.262 0.198 0.152
"332" 0.148 0.232 0.262 0.198 0.152
"333" 0.148 0.232 0.262 0.198 0.152
"334" 0.036 0.09 0.042 0.09 0.092
"335" 0.306 0.3 0.23 0.352 0.314
"336" 0.224 0.21 0.238 0.296 0.212
"337" 0.224 0.21 0.238 0.296 0.212
"338" 0.224 0.21 0.238 0.296 0.212
"339" 0.072 0.084 0.048 0.06 0.05
"340" 0.244 0.312 0.324 0.296 0.322
"341" 0.244 0.312 0.324 0.296 0.322
"342" 0.244 0.312 0.324 0.296 0.322
"343" 0.136 0.128 0.136 0.13 0.114
"344" 0.136 0.128 0.136 0.13 0.114
"345" 0.14 0.124 0.122 0.114 0.158
"346" 0.14 0.124 0.122 0.114 0.158
"347" 0.14 0.124 0.122 0.114 0.158
"348" 0.14 0.124 0.122 0.114 0.158
"349" 0.14 0.124 0.122 0.114 0.158
"350" 0.24 0.238 0.14 0.246 0.232
"351" 0.104 0.146 0.168 0.154 0.1
"352" 0.058 0.052 0.076 0.088 0.092
"353" 0.058 0.052 0.076 0.088 0.092
"354" 0.058 0.052 0.076 0.088 0.092
"355" 0.056 0.002 0.026 0.082 0.086
"356" 0.06 0.076 0.09 0.1 0.114
"357" 0.002 0.002 0 0.004 0.006
"358" 0.002 0.002 0 0.004 0.006
"359" 0.002 0.002 0 0.004 0.006
"360" 0.29 0.262 0.292 0.354 0.312
"361" 0.29 0.262 0.292 0.354 0.312
"362" 0.214 0.18 0.2 0.198 0.188
"363" 0.214 0.18 0.2 0.198 0.188
"364" 0.068 0.042 0.062 0.016 0.074
"365" 0.068 0.042 0.062 0.016 0.074
"366" 0.226 0.188 0.206 0.192 0.234
"367" 0.226 0.188 0.206 0.192 0.234
"368" 0.224 0.224 0.19 0.162 0.13
"369" 0.224 0.224 0.19 0.162 0.13
"370" 0.122 0.12 0.12 0.098 0.148
"371" 0.078 0.094 0.102 0.076 0.092
"372" 0.078 0.094 0.102 0.076 0.092
"373" 0.034 0.034 0.022 0.048 0.03
"374" 0.088 0.05 0.078 0.126 0.134
"375" 0.016 0 0.002 0.01 0.016
"376" 0.012 0.018 0.004 0.012 0.006
"377" 0.012 0.018 0.004 0.012 0.006
"378" 0.06 0.086 0.042 0.064 0.064
"379" 0.094 0.07 0.12 0.102 0.056
"380" 0.094 0.07 0.12 0.102 0.056
"381" 0.094 0.07 0.12 0.102 0.056
"382" 0.094 0.07 0.12 0.102 0.056
"383" 0.074 0.054 0.104 0.08 0.094
"384" 0.074 0.054 0.104 0.08 0.094
"385" 0.074 0.054 0.104 0.08 0.094
"386" 0.074 0.054 0.104 0.08 0.094
"387" 0.12 0.102 0.088 0.134 0.104
"388" 0.194 0.326 0.166 0.168 0.244
"389" 0.194 0.326 0.166 0.168 0.244
"390" 0.194 0.326 0.166 0.168 0.244
"391" 0.194 0.326 0.166 0.168 0.244
"392" 0.194 0.326 0.166 0.168 0.244
"393" 0.15 0.17 0.09 0.136 0.122
"394" 0.15 0.17 0.09 0.136 0.122
"395" 0.15 0.17 0.09 0.136 0.122
"396" 0.028 0.042 0.034 0.042 0.022
"397" 0.028 0.042 0.034 0.042 0.022
"398" 0.024 0.034 0.036 0.026 0.04
"399" 0.016 0.024 0.024 0.026 0.022
"400" 0.442 0.42 0.42 0.436 0.38
"401" 0.114 0.132 0.122 0.096 0.126
"402" 0.208 0.16 0.176 0.146 0.154
"403" 0.152 0.154 0.158 0.154 0.142
"404" 0.208 0.16 0.176 0.146 0.154
"405" 0.208 0.16 0.176 0.146 0.154
"406" 0.208 0.16 0.176 0.146 0.154
"407" 0.068 0.118 0.104 0.08 0.094
"408" 0.082 0.118 0.054 0.058 0.102
"409" 0.082 0.118 0.054 0.058 0.102
"410" 0.082 0.118 0.054 0.058 0.102
"411" 0.122 0.136 0.132 0.166 0.13
"412" 0.26 0.326 0.28 0.294 0.242
"413" 0.16 0.182 0.278 0.204 0.248
"414" 0.16 0.182 0.278 0.204 0.248
"415" 0.16 0.182 0.278 0.204 0.248
"416" 0.25 0.204 0.264 0.272 0.284
"417" 0.136 0.104 0.07 0.148 0.09
"418" 0.308 0.258 0.27 0.38 0.368
"419" 0.308 0.258 0.27 0.38 0.368
"420" 0.308 0.258 0.27 0.38 0.368
"421" 0.308 0.258 0.27 0.38 0.368
"422" 0.308 0.258 0.27 0.38 0.368
"423" 0.062 0.124 0.07 0.042 0.088
"424" 0.144 0.218 0.188 0.218 0.214
"425" 0.144 0.218 0.188 0.218 0.214
"426" 0.064 0.106 0.066 0.112 0.076
"427" 0.064 0.106 0.066 0.112 0.076
"428" 0.064 0.106 0.066 0.112 0.076
"429" 0.16 0.156 0.186 0.294 0.194
"430" 0.036 0.028 0.038 0.08 0.046
"431" 0.036 0.028 0.038 0.08 0.046
"432" 0.254 0.252 0.154 0.258 0.11
"433" 0.254 0.252 0.154 0.258 0.11
"434" 0.254 0.252 0.154 0.258 0.11
"435" 0.254 0.252 0.154 0.258 0.11
"436" 0.254 0.252 0.154 0.258 0.11
"437" 0.21 0.192 0.242 0.218 0.202
"438" 0.19 0.186 0.2 0.202 0.21
"439" 0.178 0.176 0.162 0.21 0.19
"440" 0.178 0.176 0.162 0.21 0.19
"441" 0.174 0.208 0.254 0.162 0.25
"442" 0.176 0.17 0.212 0.136 0.186
"443" 0.092 0.084 0.078 0.064 0.086
"444" 0.086 0.052 0.04 0.066 0.078
"445" 0.086 0.052 0.04 0.066 0.078
"446" 0.058 0.05 0.014 0.08 0.03
"447" 0.004 0.002 0 0.002 0.004
"448" 0.006 0.002 0.01 0.006 0.008
"449" 0.006 0.002 0.01 0.006 0.008
"450" 0.12 0.074 0.074 0.082 0.1
"451" 0.068 0.042 0.042 0.096 0.052
"452" 0.036 0.018 0.02 0.026 0.02
"453" 0.118 0.09 0.044 0.1 0.104
"454" 0.308 0.224 0.192 0.278 0.278
"455" 0.308 0.224 0.192 0.278 0.278
"456" 0.276 0.234 0.252 0.27 0.258
"457" 0.22 0.178 0.162 0.188 0.164
"458" 0.22 0.178 0.162 0.188 0.164
"459" 0.22 0.178 0.162 0.188 0.164
"460" 0.236 0.31 0.234 0.302 0.244
"461" 0.402 0.502 0.352 0.55 0.416
"462" 0.402 0.502 0.352 0.55 0.416
"463" 0.402 0.502 0.352 0.55 0.416
"464" 0.278 0.304 0.286 0.422 0.292
"465" 0.146 0.216 0.174 0.14 0.136
"466" 0.164 0.278 0.244 0.168 0.148
"467" 0.164 0.278 0.244 0.168 0.148
"468" 0.036 0.046 0.042 0.074 0.026
"469" 0 0 0.004 0.006 0.016
"470" 0.026 0.018 0.046 0.032 0.094
"471" 0.026 0.018 0.046 0.032 0.094
"472" 0.026 0.018 0.046 0.032 0.094
"473" 0.044 0.012 0.118 0.014 0.024
"474" 0.044 0.012 0.118 0.014 0.024
"475" 0.044 0.012 0.118 0.014 0.024
"476" 0.044 0.012 0.118 0.014 0.024
"477" 0.044 0.012 0.118 0.014 0.024
"478" 0.048 0.088 0.138 0.082 0.072
"479" 0.048 0.088 0.138 0.082 0.072
"480" 0.094 0.098 0.082 0.104 0.06
"481" 0.094 0.098 0.082 0.104 0.06
"482" 0.16 0.118 0.12 0.142 0.124
"483" 0.028 0.06 0.036 0.03 0.056
"484" 0.028 0.06 0.036 0.03 0.056
"485" 0.252 0.302 0.224 0.292 0.208
"486" 0.252 0.302 0.224 0.292 0.208
"487" 0.164 0.184 0.098 0.156 0.15
"488" 0.134 0.164 0.084 0.114 0.096
"489" 0.074 0.144 0.066 0.058 0.058
"490" 0.012 0.012 0.024 0.026 0.094
"491" 0.012 0.012 0.024 0.026 0.094
"492" 0.012 0.012 0.024 0.026 0.094
"493" 0.012 0.012 0.024 0.026 0.094
"494" 0.012 0.012 0.024 0.026 0.094
"495" 0.158 0.162 0.082 0.172 0.098
"496" 0.052 0.018 0.104 0.092 0.094
"497" 0.052 0.018 0.104 0.092 0.094
"498" 0.014 0.012 0.032 0.016 0.028
"499" 0.002 0.008 0 0 0.004
"500" 0.002 0.008 0 0 0.004
"501" 0.156 0.136 0.212 0.214 0.23
"502" 0.156 0.136 0.212 0.214 0.23
"503" 0.144 0.114 0.186 0.158 0.156
"504" 0.144 0.114 0.186 0.158 0.156
"505" 0.144 0.114 0.186 0.158 0.156
"506" 0.176 0.2 0.24 0.158 0.19
"507" 0.176 0.2 0.24 0.158 0.19
"508" 0.176 0.2 0.24 0.158 0.19
"509" 0.176 0.2 0.24 0.158 0.19
"510" 0.176 0.2 0.24 0.158 0.19
"511" 0.064 0.044 0.08 0.046 0.056
"512" 0.206 0.172 0.152 0.138 0.162
"513" 0.15 0.134 0.134 0.148 0.18
"514" 0.15 0.134 0.134 0.148 0.18
"515" 0.032 0.058 0.074 0.032 0.094
"516" 0.032 0.058 0.074 0.032 0.094
"517" 0.032 0.058 0.074 0.032 0.094
"518" 0.032 0.058 0.074 0.032 0.094
"519" 0.032 0.058 0.074 0.032 0.094
"520" 0.094 0.08 0.144 0.106 0.174
"521" 0.094 0.08 0.144 0.106 0.174
"522" 0.082 0.124 0.12 0.082 0.138
"523" 0.082 0.124 0.12 0.082 0.138
"524" 0.082 0.124 0.12 0.082 0.138
"525" 0.13 0.138 0.106 0.096 0.15
"526" 0.13 0.138 0.106 0.096 0.15
"527" 0.07 0.048 0.1 0.068 0.062
"528" 0.066 0.072 0.082 0.098 0.074
"529" 0.066 0.072 0.082 0.098 0.074
"530" 0.018 0.006 0.012 0.012 0.024
"531" 0.018 0.006 0.012 0.012 0.024
"532" 0.018 0.006 0.012 0.012 0.024
"533" 0.018 0.006 0.012 0.012 0.024
"534" 0.038 0.062 0.084 0.088 0.07
"535" 0.006 0.034 0.034 0.046 0.028
"536" 0.006 0.034 0.034 0.046 0.028
"537" 0.006 0.034 0.034 0.046 0.028
"538" 0.006 0.034 0.034 0.046 0.028
"539" 0.286 0.264 0.324 0.236 0.238
"540" 0.276 0.314 0.3 0.256 0.282
"541" 0.276 0.314 0.3 0.256 0.282
"542" 0.268 0.294 0.304 0.288 0.27
"543" 0.268 0.294 0.304 0.288 0.27
"544" 0.01 0.002 0.008 0.046 0.02
"545" 0.01 0.002 0.008 0.046 0.02
"546" 0.01 0.002 0.008 0.046 0.02
"547" 0.01 0.002 0.008 0.046 0.02
"548" 0.182 0.098 0.15 0.158 0.14
"549" 0.182 0.098 0.15 0.158 0.14
"550" 0.182 0.096 0.118 0.22 0.172
"551" 0.182 0.096 0.118 0.22 0.172
"552" 0.056 0.066 0.102 0.088 0.154
"553" 0.056 0.066 0.102 0.088 0.154
"554" 0.056 0.066 0.102 0.088 0.154
"555" 0.056 0.066 0.102 0.088 0.154
"556" 0.088 0.066 0.116 0.122 0.106
"557" 0.138 0.084 0.122 0.118 0.184
"558" 0.138 0.084 0.122 0.118 0.184
"559" 0.138 0.084 0.122 0.118 0.184
"560" 0.138 0.084 0.122 0.118 0.184
"561" 0.006 0.014 0.004 0.006 0.01
"562" 0.058 0.046 0.062 0.08 0.054
"563" 0.058 0.046 0.062 0.08 0.054
"564" 0.058 0.046 0.062 0.08 0.054
"565" 0.072 0.036 0.082 0.056 0.07
"566" 0.072 0.036 0.082 0.056 0.07
"567" 0.072 0.036 0.082 0.056 0.07
"568" 0.072 0.036 0.082 0.056 0.07
"569" 0.242 0.174 0.208 0.31 0.132
"570" 0.242 0.174 0.208 0.31 0.132
"571" 0.18 0.132 0.124 0.092 0.096
"572" 0.218 0.208 0.17 0.168 0.186
"573" 0.218 0.208 0.17 0.168 0.186
"574" 0.186 0.08 0.142 0.142 0.136
"575" 0.108 0.1 0.122 0.124 0.156
"576" 0.108 0.1 0.122 0.124 0.156
"577" 0.166 0.154 0.172 0.176 0.234
"578" 0.156 0.156 0.22 0.206 0.136
"579" 0.156 0.156 0.22 0.206 0.136
"580" 0.19 0.116 0.14 0.12 0.148
"581" 0.19 0.116 0.14 0.12 0.148
"582" 0.19 0.116 0.14 0.12 0.148
