"V1" "V2" "V3" "V4" "V5"
"44" 0.124 0.214 0.16 0.124 0.188
"45" 0.22 0.252 0.204 0.214 0.286
"46" 0.428 0.282 0.336 0.252 0.326
"47" 0.466 0.36 0.382 0.422 0.32
"48" 0.46 0.33 0.544 0.392 0.404
"49" 0.046 0.026 0.026 0.05 0.044
"50" 0.314 0.186 0.232 0.278 0.242
"51" 0.216 0.192 0.088 0.188 0.128
"52" 0.242 0.268 0.208 0.234 0.172
"53" 0.3 0.314 0.116 0.282 0.256
"54" 0.126 0.116 0.142 0.174 0.14
"55" 0.734 0.798 0.832 0.712 0.77
"56" 0.186 0.214 0.284 0.156 0.116
"57" 0.218 0.148 0.172 0.166 0.214
"58" 0.232 0.212 0.194 0.264 0.166
"59" 0.258 0.314 0.112 0.222 0.422
"60" 0.128 0.106 0.118 0.144 0.12
"61" 0.178 0.252 0.198 0.15 0.262
"62" 0.196 0.182 0.098 0.122 0.206
"63" 0.114 0.056 0.126 0.064 0.084
"64" 0.214 0.126 0.108 0.078 0.152
"65" 0.464 0.444 0.334 0.406 0.55
"66" 0.686 0.4 0.65 0.488 0.55
"67" 0.804 0.684 0.7 0.754 0.726
"68" 0.476 0.46 0.52 0.37 0.324
"69" 0.606 0.616 0.62 0.694 0.712
"70" 0.356 0.296 0.36 0.394 0.38
"71" 0.396 0.49 0.432 0.506 0.484
"72" 0.212 0.276 0.21 0.222 0.198
"73" 0.144 0.098 0.16 0.182 0.212
"74" 0.864 0.908 0.816 0.774 0.846
"75" 0.484 0.454 0.572 0.494 0.392
"76" 0.238 0.294 0.238 0.284 0.184
"77" 0.192 0.318 0.244 0.322 0.286
"78" 0.16 0.21 0.104 0.148 0.15
"79" 0.186 0.196 0.236 0.27 0.186
"80" 0.608 0.492 0.72 0.54 0.554
"81" 0.54 0.592 0.554 0.802 0.822
"82" 0.21 0.22 0.236 0.304 0.206
"83" 0.396 0.434 0.504 0.442 0.402
"84" 0.184 0.23 0.16 0.292 0.216
"85" 0.158 0.19 0.088 0.194 0.186
"86" 0.268 0.208 0.188 0.204 0.22
"87" 0.192 0.164 0.184 0.148 0.242
"88" 0.23 0.208 0.26 0.196 0.224
"89" 0.364 0.412 0.25 0.326 0.322
"90" 0.366 0.352 0.268 0.338 0.342
"91" 0.066 0.064 0.104 0.12 0.118
"92" 0.11 0.096 0.11 0.142 0.144
"93" 0.096 0.148 0.134 0.092 0.062
"94" 0.16 0.236 0.118 0.154 0.172
"95" 0.168 0.144 0.174 0.262 0.182
"96" 0.224 0.248 0.186 0.268 0.216
"97" 0.292 0.3 0.206 0.322 0.25
"98" 0.254 0.258 0.204 0.262 0.188
"99" 0.212 0.226 0.152 0.224 0.25
"100" 0.402 0.424 0.49 0.552 0.562
"101" 0.816 0.66 0.718 0.722 0.658
"102" 0.458 0.47 0.356 0.53 0.44
"103" 0.176 0.204 0.336 0.21 0.272
"104" 0.214 0.296 0.354 0.248 0.304
"105" 0.24 0.326 0.316 0.27 0.312
"106" 0.216 0.31 0.17 0.254 0.318
"107" 0.614 0.476 0.43 0.576 0.54
"108" 0.844 0.838 0.846 0.818 0.786
"109" 0.32 0.304 0.346 0.306 0.312
"110" 0.052 0.028 0.082 0.064 0.07
"111" 0.052 0.16 0.106 0.098 0.088
"112" 0.182 0.216 0.194 0.196 0.328
"113" 0.188 0.148 0.14 0.112 0.152
"114" 0.158 0.18 0.13 0.132 0.176
"115" 0.246 0.164 0.152 0.252 0.15
"116" 0.274 0.204 0.192 0.314 0.168
"117" 0.182 0.174 0.142 0.26 0.18
"118" 0.174 0.206 0.158 0.25 0.15
"119" 0.538 0.544 0.818 0.614 0.63
"120" 0.59 0.378 0.742 0.68 0.62
"121" 0.332 0.312 0.276 0.416 0.32
"122" 0.246 0.172 0.182 0.178 0.16
"123" 0.132 0.104 0.19 0.176 0.162
"124" 0.146 0.242 0.196 0.248 0.206
"125" 0.164 0.21 0.158 0.17 0.154
"126" 0.216 0.254 0.23 0.2 0.192
"127" 0.168 0.154 0.156 0.158 0.18
"128" 0.524 0.504 0.538 0.414 0.522
"129" 0.082 0.076 0.076 0.152 0.128
"130" 0.438 0.428 0.366 0.458 0.534
"131" 0.56 0.474 0.422 0.52 0.506
"132" 0.148 0.148 0.232 0.22 0.266
"133" 0.49 0.51 0.41 0.642 0.438
"134" 0.34 0.3 0.342 0.294 0.234
"135" 0.366 0.254 0.214 0.248 0.236
"136" 0.44 0.434 0.42 0.572 0.558
"137" 0.22 0.258 0.25 0.358 0.298
"138" 0.264 0.298 0.284 0.396 0.396
"139" 0.268 0.326 0.222 0.29 0.29
"140" 0.192 0.112 0.23 0.248 0.136
"141" 0.058 0.066 0.07 0.106 0.02
"142" 0.232 0.234 0.234 0.232 0.258
"143" 0.242 0.246 0.182 0.206 0.226
"144" 0.238 0.224 0.188 0.222 0.248
"145" 0.218 0.222 0.176 0.228 0.192
"146" 0.19 0.156 0.166 0.088 0.176
"147" 0.206 0.122 0.126 0.118 0.13
"148" 0.142 0.146 0.094 0.14 0.172
"149" 0.158 0.246 0.162 0.218 0.216
"150" 0.306 0.336 0.388 0.372 0.314
"151" 0.16 0.186 0.178 0.164 0.21
"152" 0.198 0.23 0.206 0.162 0.21
"153" 0.54 0.578 0.588 0.636 0.596
"154" 0.274 0.328 0.314 0.342 0.246
"155" 0.226 0.272 0.282 0.164 0.172
"156" 0.16 0.232 0.152 0.13 0.138
"157" 0.31 0.354 0.34 0.238 0.252
"158" 0.822 0.848 0.736 0.802 0.84
"159" 0.426 0.618 0.598 0.542 0.528
"160" 0.52 0.518 0.446 0.436 0.488
"161" 0.746 0.806 0.736 0.754 0.8
"162" 0.492 0.46 0.34 0.52 0.34
"163" 0.336 0.454 0.416 0.364 0.378
"164" 0.45 0.308 0.352 0.364 0.428
"165" 0.226 0.198 0.268 0.11 0.08
"166" 0.236 0.2 0.174 0.198 0.172
"167" 0.75 0.802 0.82 0.746 0.818
"168" 0.298 0.238 0.214 0.294 0.252
"169" 0.48 0.48 0.542 0.45 0.556
"170" 0.326 0.3 0.358 0.242 0.312
"171" 0.398 0.468 0.53 0.364 0.39
"172" 0.714 0.82 0.798 0.834 0.822
"173" 0.29 0.246 0.188 0.268 0.236
"174" 0.152 0.13 0.192 0.122 0.152
"175" 0.106 0.114 0.168 0.084 0.106
"176" 0.414 0.486 0.396 0.266 0.364
"177" 0.238 0.286 0.256 0.158 0.182
"178" 0.146 0.15 0.092 0.08 0.132
"179" 0.218 0.14 0.224 0.288 0.254
"180" 0.582 0.594 0.64 0.634 0.594
"181" 0.486 0.432 0.456 0.352 0.386
"182" 0.174 0.17 0.104 0.222 0.138
"183" 0.216 0.274 0.288 0.248 0.278
"184" 0.116 0.136 0.196 0.162 0.156
"185" 0.232 0.312 0.304 0.366 0.32
"186" 0.282 0.312 0.322 0.316 0.258
"187" 0.528 0.626 0.7 0.548 0.458
"188" 0.298 0.356 0.294 0.388 0.298
"189" 0.154 0.148 0.11 0.124 0.11
"190" 0.284 0.378 0.42 0.402 0.296
"191" 0.528 0.5 0.532 0.572 0.554
"192" 0.182 0.212 0.316 0.1 0.25
"193" 0.22 0.2 0.264 0.194 0.22
"194" 0.224 0.25 0.186 0.152 0.19
"195" 0.232 0.25 0.194 0.162 0.202
"196" 0.478 0.456 0.444 0.374 0.496
"197" 0.472 0.478 0.482 0.3 0.444
"198" 0.41 0.528 0.334 0.482 0.348
"199" 0.082 0.256 0.226 0.24 0.282
"200" 0.236 0.254 0.29 0.14 0.274
"201" 0.118 0.194 0.148 0.094 0.218
"202" 0.208 0.188 0.176 0.218 0.142
"203" 0.128 0.09 0.094 0.12 0.08
"204" 0.244 0.178 0.2 0.232 0.186
"205" 0.076 0.06 0.06 0.094 0.094
"206" 0.13 0.21 0.176 0.214 0.18
"207" 0.206 0.108 0.112 0.11 0.246
"208" 0.328 0.532 0.524 0.506 0.666
"209" 0.332 0.262 0.184 0.276 0.338
"210" 0.148 0.182 0.152 0.186 0.222
"211" 0.216 0.236 0.262 0.262 0.272
"212" 0.158 0.164 0.134 0.146 0.132
"213" 0.442 0.414 0.43 0.444 0.386
"214" 0.088 0.116 0.088 0.078 0.058
"215" 0.22 0.216 0.174 0.306 0.212
"216" 0.108 0.218 0.198 0.136 0.162
"217" 0.118 0.2 0.21 0.174 0.184
"218" 0.578 0.522 0.494 0.43 0.424
"219" 0.16 0.154 0.178 0.146 0.122
"220" 0.426 0.488 0.454 0.394 0.34
"221" 0.186 0.272 0.24 0.254 0.3
"222" 0.814 0.782 0.804 0.818 0.738
"223" 0.346 0.312 0.252 0.38 0.398
"224" 0.318 0.328 0.334 0.378 0.5
"225" 0.78 0.77 0.802 0.724 0.748
"226" 0.466 0.606 0.464 0.382 0.512
"227" 0.85 0.728 0.804 0.804 0.822
"228" 0.31 0.322 0.324 0.34 0.338
"229" 0.136 0.204 0.14 0.12 0.198
"230" 0.208 0.248 0.2 0.126 0.14
"231" 0.194 0.288 0.256 0.25 0.2
"232" 0.322 0.352 0.312 0.27 0.204
"233" 0.112 0.208 0.2 0.202 0.236
"234" 0.224 0.27 0.168 0.254 0.236
"235" 0.124 0.23 0.184 0.18 0.15
"236" 0.162 0.2 0.144 0.196 0.166
"237" 0.084 0.158 0.114 0.152 0.118
"238" 0.666 0.72 0.702 0.76 0.726
"239" 0.468 0.464 0.454 0.492 0.364
"240" 0.838 0.796 0.838 0.874 0.766
"241" 0.14 0.136 0.19 0.146 0.21
"242" 0.772 0.802 0.854 0.79 0.796
"243" 0.138 0.178 0.12 0.15 0.156
"244" 0.1 0.122 0.16 0.082 0.082
"245" 0.602 0.672 0.65 0.588 0.544
"246" 0.278 0.254 0.222 0.248 0.196
"247" 0.216 0.272 0.288 0.22 0.278
"248" 0.2 0.284 0.284 0.306 0.436
"249" 0.696 0.516 0.588 0.686 0.622
"250" 0.222 0.25 0.306 0.262 0.182
"251" 0.334 0.304 0.27 0.268 0.232
"252" 0.05 0.058 0.05 0.058 0.054
"253" 0.252 0.15 0.146 0.216 0.162
"254" 0.28 0.262 0.266 0.292 0.344
"255" 0.094 0.082 0.086 0.11 0.072
"256" 0.402 0.446 0.556 0.566 0.594
"257" 0.14 0.186 0.208 0.19 0.228
"258" 0.202 0.24 0.226 0.22 0.21
"259" 0.296 0.264 0.338 0.352 0.426
"260" 0.158 0.294 0.234 0.224 0.274
"261" 0.204 0.21 0.242 0.182 0.146
"262" 0.116 0.078 0.088 0.094 0.134
"263" 0.254 0.352 0.288 0.274 0.258
"264" 0.824 0.776 0.808 0.806 0.836
"265" 0.234 0.198 0.128 0.142 0.2
"266" 0.134 0.126 0.1 0.076 0.1
"267" 0.258 0.296 0.268 0.308 0.322
"268" 0.658 0.438 0.512 0.68 0.648
"269" 0.272 0.222 0.254 0.162 0.236
"270" 0.138 0.126 0.14 0.112 0.14
"271" 0.21 0.25 0.194 0.19 0.248
"272" 0.18 0.182 0.2 0.192 0.17
"273" 0.494 0.572 0.254 0.526 0.562
"274" 0.11 0.078 0.096 0.098 0.062
"275" 0.078 0.094 0.076 0.136 0.128
"276" 0.326 0.338 0.328 0.388 0.34
"277" 0.138 0.174 0.186 0.196 0.23
"278" 0.244 0.204 0.142 0.216 0.208
"279" 0.214 0.22 0.384 0.352 0.258
"280" 0.178 0.186 0.292 0.216 0.246
"281" 0.238 0.308 0.188 0.32 0.234
"282" 0.206 0.29 0.298 0.304 0.254
"283" 0.082 0.216 0.152 0.122 0.134
"284" 0.36 0.382 0.288 0.34 0.37
"285" 0.436 0.502 0.552 0.564 0.46
"286" 0.266 0.308 0.228 0.264 0.33
"287" 0.16 0.19 0.206 0.172 0.152
"288" 0.482 0.504 0.514 0.506 0.424
"289" 0.478 0.53 0.486 0.404 0.51
"290" 0.272 0.276 0.286 0.386 0.37
"291" 0.294 0.31 0.318 0.338 0.328
"292" 0.22 0.25 0.292 0.214 0.184
"293" 0.2 0.21 0.164 0.208 0.208
"294" 0.202 0.168 0.216 0.21 0.208
"295" 0.222 0.142 0.286 0.214 0.226
"296" 0.25 0.24 0.21 0.306 0.222
"297" 0.13 0.33 0.172 0.332 0.342
"298" 0.37 0.264 0.144 0.396 0.27
"299" 0.318 0.166 0.242 0.204 0.168
"300" 0.094 0.07 0.048 0.082 0.104
"301" 0.232 0.292 0.196 0.296 0.19
"302" 0.344 0.332 0.294 0.29 0.092
"303" 0.252 0.288 0.214 0.218 0.17
"304" 0.368 0.388 0.382 0.444 0.428
"305" 0.204 0.236 0.178 0.214 0.218
"306" 0.482 0.572 0.448 0.406 0.27
"307" 0.232 0.216 0.272 0.296 0.202
"308" 0.24 0.196 0.19 0.226 0.266
"309" 0.278 0.252 0.254 0.28 0.324
"310" 0.402 0.31 0.352 0.372 0.286
"311" 0.262 0.212 0.234 0.188 0.266
"312" 0.276 0.206 0.284 0.282 0.398
"313" 0.19 0.25 0.218 0.204 0.218
"314" 0.178 0.142 0.216 0.174 0.202
"315" 0.156 0.144 0.236 0.24 0.228
"316" 0.084 0.098 0.094 0.176 0.14
"317" 0.434 0.646 0.682 0.596 0.748
"318" 0.464 0.576 0.48 0.696 0.628
"319" 0.442 0.406 0.406 0.32 0.406
"320" 0.276 0.232 0.278 0.304 0.328
"321" 0.794 0.84 0.762 0.834 0.81
"322" 0.274 0.296 0.236 0.318 0.402
"323" 0.702 0.614 0.696 0.592 0.578
"324" 0.882 0.828 0.838 0.846 0.846
"325" 0.542 0.412 0.618 0.534 0.452
"326" 0.672 0.75 0.614 0.636 0.556
"327" 0.384 0.402 0.326 0.364 0.32
"328" 0.404 0.566 0.354 0.294 0.386
"329" 0.394 0.356 0.342 0.362 0.446
"330" 0.474 0.402 0.352 0.456 0.386
"331" 0.15 0.114 0.096 0.12 0.128
"332" 0.418 0.232 0.34 0.32 0.332
"333" 0.104 0.24 0.24 0.206 0.146
"334" 0.048 0.078 0.114 0.082 0.096
"335" 0.482 0.548 0.448 0.494 0.436
"336" 0.1 0.134 0.156 0.208 0.068
"337" 0.17 0.248 0.18 0.174 0.18
"338" 0.186 0.316 0.252 0.122 0.254
"339" 0.134 0.178 0.142 0.15 0.154
"340" 0.602 0.724 0.636 0.628 0.776
"341" 0.272 0.242 0.27 0.248 0.334
"342" 0.388 0.23 0.292 0.284 0.278
"343" 0.426 0.428 0.482 0.282 0.46
"344" 0.144 0.148 0.16 0.2 0.18
"345" 0.49 0.374 0.436 0.492 0.448
"346" 0.276 0.206 0.23 0.356 0.334
"347" 0.284 0.394 0.426 0.45 0.362
"348" 0.104 0.164 0.162 0.158 0.228
"349" 0.606 0.372 0.456 0.47 0.322
"350" 0.684 0.69 0.75 0.704 0.726
"351" 0.454 0.416 0.42 0.348 0.406
"352" 0.164 0.192 0.144 0.12 0.228
"353" 0.618 0.55 0.546 0.492 0.526
"354" 0.156 0.184 0.198 0.178 0.258
"355" 0.19 0.234 0.248 0.294 0.168
"356" 0.322 0.29 0.262 0.224 0.328
"357" 0.134 0.122 0.146 0.13 0.152
"358" 0.26 0.246 0.264 0.25 0.26
"359" 0.146 0.126 0.134 0.15 0.14
"360" 0.572 0.522 0.698 0.606 0.656
"361" 0.8 0.84 0.806 0.85 0.778
"362" 0.246 0.222 0.252 0.326 0.222
"363" 0.122 0.114 0.1 0.126 0.126
"364" 0.296 0.312 0.272 0.296 0.244
"365" 0.36 0.32 0.274 0.35 0.264
"366" 0.258 0.352 0.25 0.424 0.45
"367" 0.24 0.256 0.27 0.27 0.324
"368" 0.17 0.182 0.18 0.206 0.102
"369" 0.126 0.064 0.078 0.172 0.116
"370" 0.39 0.294 0.406 0.406 0.398
"371" 0.35 0.292 0.27 0.402 0.282
"372" 0.306 0.374 0.31 0.348 0.366
"373" 0.496 0.442 0.484 0.42 0.42
"374" 0.314 0.288 0.402 0.338 0.282
"375" 0.328 0.49 0.52 0.518 0.172
"376" 0.41 0.33 0.426 0.34 0.358
"377" 0.398 0.314 0.41 0.356 0.38
"378" 0.774 0.556 0.57 0.734 0.596
"379" 0.166 0.154 0.15 0.208 0.2
"380" 0.334 0.278 0.27 0.27 0.244
"381" 0.554 0.546 0.478 0.558 0.572
"382" 0.206 0.274 0.306 0.27 0.23
"383" 0.318 0.422 0.372 0.366 0.328
"384" 0.324 0.222 0.374 0.328 0.282
"385" 0.166 0.228 0.186 0.214 0.198
"386" 0.796 0.778 0.782 0.802 0.824
"387" 0.264 0.3 0.254 0.31 0.298
"388" 0.506 0.48 0.454 0.486 0.434
"389" 0.294 0.424 0.322 0.328 0.402
"390" 0.272 0.324 0.304 0.286 0.228
"391" 0.246 0.312 0.372 0.246 0.236
"392" 0.152 0.198 0.182 0.21 0.178
"393" 0.61 0.538 0.674 0.638 0.676
"394" 0.502 0.694 0.462 0.592 0.62
"395" 0.39 0.422 0.312 0.42 0.402
"396" 0.588 0.628 0.668 0.54 0.606
"397" 0.532 0.462 0.552 0.426 0.544
"398" 0.816 0.838 0.846 0.836 0.818
"399" 0.734 0.916 0.778 0.766 0.888
"400" 0.29 0.304 0.19 0.302 0.322
"401" 0.294 0.252 0.152 0.266 0.324
"402" 0.194 0.306 0.47 0.422 0.42
"403" 0.276 0.274 0.268 0.276 0.29
"404" 0.28 0.344 0.378 0.296 0.328
"405" 0.168 0.21 0.238 0.21 0.256
"406" 0.206 0.256 0.21 0.26 0.302
"407" 0.446 0.31 0.35 0.406 0.386
"408" 0.508 0.52 0.412 0.516 0.508
"409" 0.334 0.274 0.378 0.37 0.328
"410" 0.864 0.834 0.838 0.868 0.83
"411" 0.166 0.15 0.168 0.226 0.192
"412" 0.198 0.192 0.196 0.206 0.18
"413" 0.46 0.602 0.646 0.542 0.35
"414" 0.63 0.568 0.572 0.434 0.36
"415" 0.292 0.29 0.314 0.346 0.21
"416" 0.082 0.058 0.074 0.084 0.06
"417" 0.292 0.372 0.296 0.34 0.346
"418" 0.228 0.19 0.236 0.296 0.328
"419" 0.17 0.192 0.262 0.248 0.272
"420" 0.41 0.358 0.206 0.4 0.396
"421" 0.516 0.416 0.202 0.432 0.448
"422" 0.142 0.168 0.176 0.056 0.166
"423" 0.352 0.302 0.274 0.34 0.322
"424" 0.216 0.126 0.188 0.14 0.15
"425" 0.152 0.182 0.164 0.206 0.206
"426" 0.224 0.218 0.156 0.276 0.244
"427" 0.214 0.252 0.26 0.218 0.176
"428" 0.156 0.122 0.128 0.156 0.102
"429" 0.092 0.152 0.1 0.124 0.062
"430" 0.176 0.178 0.208 0.136 0.194
"431" 0.176 0.088 0.154 0.15 0.054
"432" 0.322 0.206 0.27 0.26 0.274
"433" 0.166 0.156 0.2 0.16 0.172
"434" 0.3 0.326 0.328 0.258 0.34
"435" 0.26 0.316 0.372 0.36 0.384
"436" 0.288 0.22 0.33 0.334 0.278
"437" 0.172 0.16 0.194 0.194 0.186
"438" 0.106 0.13 0.094 0.082 0.064
"439" 0.176 0.166 0.198 0.178 0.17
"440" 0.292 0.264 0.274 0.284 0.168
"441" 0.274 0.372 0.28 0.528 0.314
"442" 0.492 0.398 0.406 0.43 0.378
"443" 0.196 0.16 0.236 0.194 0.186
"444" 0.242 0.27 0.272 0.202 0.248
"445" 0.312 0.298 0.262 0.276 0.246
"446" 0.206 0.17 0.202 0.198 0.148
"447" 0.582 0.472 0.522 0.368 0.538
"448" 0.186 0.19 0.216 0.232 0.224
"449" 0.244 0.302 0.246 0.252 0.234
"450" 0.306 0.334 0.248 0.338 0.38
"451" 0.908 0.812 0.842 0.918 0.886
"452" 0.136 0.162 0.15 0.16 0.166
"453" 0.4 0.294 0.454 0.408 0.41
"454" 0.348 0.372 0.342 0.42 0.456
"455" 0.326 0.278 0.286 0.29 0.304
"456" 0.256 0.25 0.216 0.216 0.266
"457" 0.184 0.188 0.22 0.202 0.214
"458" 0.296 0.38 0.118 0.336 0.328
"459" 0.134 0.244 0.206 0.208 0.182
"460" 0.638 0.516 0.554 0.608 0.598
"461" 0.398 0.37 0.476 0.414 0.39
"462" 0.09 0.098 0.062 0.084 0.074
"463" 0.18 0.232 0.162 0.232 0.258
"464" 0.166 0.27 0.182 0.19 0.244
"465" 0.36 0.398 0.396 0.392 0.388
"466" 0.216 0.216 0.216 0.146 0.222
"467" 0.224 0.238 0.286 0.248 0.226
"468" 0.652 0.622 0.378 0.614 0.704
"469" 0.484 0.46 0.542 0.436 0.59
"470" 0.044 0.108 0.09 0.116 0.09
"471" 0.324 0.374 0.366 0.288 0.338
"472" 0.276 0.208 0.232 0.268 0.35
"473" 0.304 0.336 0.42 0.37 0.334
"474" 0.338 0.496 0.554 0.472 0.38
"475" 0.496 0.356 0.434 0.332 0.496
"476" 0.474 0.488 0.468 0.464 0.334
"477" 0.396 0.308 0.316 0.278 0.318
"478" 0.7 0.72 0.726 0.764 0.774
"479" 0.13 0.108 0.162 0.116 0.072
"480" 0.252 0.28 0.28 0.32 0.212
"481" 0.184 0.126 0.066 0.13 0.132
"482" 0.09 0.17 0.15 0.164 0.188
"483" 0.126 0.2 0.098 0.262 0.21
"484" 0.088 0.178 0.13 0.204 0.31
"485" 0.538 0.494 0.51 0.386 0.598
"486" 0.182 0.176 0.188 0.272 0.29
"487" 0.238 0.276 0.284 0.282 0.372
"488" 0.264 0.244 0.266 0.27 0.202
"489" 0.136 0.114 0.166 0.126 0.18
"490" 0.334 0.342 0.318 0.348 0.362
"491" 0.244 0.294 0.294 0.272 0.34
"492" 0.154 0.158 0.114 0.156 0.076
"493" 0.088 0.136 0.116 0.122 0.076
"494" 0.314 0.296 0.254 0.292 0.368
"495" 0.326 0.236 0.19 0.212 0.216
"496" 0.506 0.478 0.666 0.632 0.578
"497" 0.538 0.464 0.742 0.726 0.628
"498" 0.188 0.188 0.232 0.236 0.262
"499" 0.35 0.376 0.502 0.458 0.392
"500" 0.354 0.288 0.472 0.388 0.384
"501" 0.57 0.698 0.498 0.608 0.618
"502" 0.098 0.108 0.124 0.14 0.18
"503" 0.194 0.208 0.162 0.228 0.184
"504" 0.058 0.06 0.098 0.102 0.106
"505" 0.294 0.232 0.252 0.258 0.274
"506" 0.462 0.44 0.438 0.452 0.596
"507" 0.164 0.1 0.12 0.14 0.064
"508" 0.306 0.236 0.254 0.246 0.256
"509" 0.172 0.142 0.184 0.18 0.104
"510" 0.274 0.16 0.208 0.196 0.118
"511" 0.2 0.28 0.262 0.228 0.274
"512" 0.292 0.298 0.232 0.242 0.27
"513" 0.422 0.39 0.46 0.418 0.36
"514" 0.242 0.204 0.194 0.204 0.172
"515" 0.22 0.152 0.196 0.228 0.2
"516" 0.254 0.164 0.21 0.178 0.176
"517" 0.11 0.112 0.12 0.076 0.114
"518" 0.2 0.292 0.242 0.328 0.228
"519" 0.22 0.208 0.224 0.176 0.21
"520" 0.592 0.688 0.614 0.672 0.65
"521" 0.214 0.196 0.198 0.236 0.27
"522" 0.332 0.314 0.2 0.332 0.254
"523" 0.404 0.538 0.584 0.504 0.454
"524" 0.486 0.546 0.484 0.528 0.54
"525" 0.68 0.488 0.562 0.66 0.51
"526" 0.18 0.252 0.122 0.14 0.206
"527" 0.234 0.228 0.212 0.286 0.214
"528" 0.232 0.274 0.23 0.29 0.282
"529" 0.212 0.27 0.226 0.336 0.3
"530" 0.362 0.426 0.394 0.452 0.436
"531" 0.244 0.272 0.266 0.288 0.266
"532" 0.102 0.152 0.176 0.132 0.124
"533" 0.144 0.146 0.128 0.166 0.176
"534" 0.236 0.292 0.21 0.282 0.144
"535" 0.508 0.574 0.464 0.452 0.382
"536" 0.242 0.344 0.152 0.172 0.136
"537" 0.464 0.462 0.298 0.254 0.282
"538" 0.136 0.188 0.194 0.176 0.144
"539" 0.382 0.282 0.3 0.446 0.348
"540" 0.302 0.264 0.218 0.296 0.348
"541" 0.206 0.244 0.212 0.252 0.116
"542" 0.498 0.444 0.418 0.39 0.4
"543" 0.3 0.3 0.274 0.308 0.27
"544" 0.25 0.288 0.24 0.244 0.274
"545" 0.254 0.194 0.22 0.162 0.256
"546" 0.274 0.296 0.366 0.284 0.416
"547" 0.282 0.274 0.412 0.284 0.282
"548" 0.64 0.674 0.634 0.626 0.602
"549" 0.272 0.216 0.21 0.196 0.286
"550" 0.356 0.516 0.452 0.668 0.474
"551" 0.124 0.202 0.21 0.178 0.292
"552" 0.252 0.288 0.226 0.314 0.266
"553" 0.186 0.294 0.168 0.19 0.208
"554" 0.184 0.122 0.142 0.126 0.15
"555" 0.448 0.474 0.418 0.446 0.418
"556" 0.168 0.236 0.168 0.214 0.242
"557" 0.388 0.244 0.24 0.284 0.22
"558" 0.066 0.046 0.064 0.086 0.054
"559" 0.35 0.298 0.268 0.272 0.33
"560" 0.214 0.142 0.17 0.19 0.132
"561" 0.412 0.472 0.424 0.39 0.442
"562" 0.228 0.212 0.22 0.192 0.174
"563" 0.084 0.12 0.122 0.1 0.104
"564" 0.142 0.114 0.136 0.132 0.112
"565" 0.646 0.602 0.558 0.538 0.548
"566" 0.432 0.426 0.41 0.37 0.446
"567" 0.452 0.412 0.4 0.484 0.404
"568" 0.306 0.366 0.324 0.24 0.264
"569" 0.372 0.316 0.404 0.318 0.356
"570" 0.212 0.224 0.208 0.26 0.192
"571" 0.618 0.694 0.674 0.684 0.664
"572" 0.256 0.222 0.2 0.244 0.286
"573" 0.228 0.274 0.252 0.256 0.022
"574" 0.786 0.446 0.432 0.862 0.848
"575" 0.204 0.312 0.184 0.152 0.316
"576" 0.276 0.344 0.438 0.5 0.332
"577" 0.244 0.256 0.18 0.2 0.2
"578" 0.18 0.286 0.286 0.152 0.404
"579" 0.218 0.218 0.166 0.18 0.146
"580" 0.224 0.314 0.254 0.382 0.276
"581" 0.42 0.442 0.484 0.656 0.66
