"V1" "V2" "V3" "V4" "V5"
"120" 0.444 0.422 0.524 0.482 0.382
"121" 0.366 0.266 0.378 0.402 0.338
"122" 0.294 0.188 0.268 0.354 0.306
"123" 0.206 0.2 0.198 0.242 0.264
"124" 0.336 0.344 0.196 0.26 0.3
"125" 0.246 0.204 0.222 0.156 0.252
"126" 0.454 0.366 0.412 0.386 0.428
"127" 0.264 0.228 0.244 0.22 0.24
"128" 0.412 0.466 0.478 0.382 0.428
"129" 0.334 0.304 0.312 0.46 0.316
"130" 0.3 0.264 0.366 0.376 0.51
"131" 0.566 0.286 0.454 0.442 0.538
"132" 0.396 0.396 0.422 0.458 0.368
"133" 0.132 0.26 0.156 0.288 0.162
"134" 0.344 0.302 0.338 0.394 0.348
"135" 0.382 0.298 0.32 0.334 0.264
"136" 0.172 0.22 0.098 0.194 0.25
"137" 0.012 0.19 0.008 0.328 0.026
"138" 0.262 0.316 0.306 0.314 0.512
"139" 0.42 0.432 0.522 0.226 0.372
"140" 0.242 0.364 0.352 0.452 0.392
"141" 0.176 0.248 0.174 0.218 0.17
"142" 0.244 0.264 0.27 0.222 0.232
"143" 0.316 0.474 0.324 0.352 0.412
"144" 0.292 0.402 0.262 0.204 0.322
"145" 0.316 0.446 0.358 0.298 0.458
"146" 0.18 0.206 0.158 0.2 0.246
"147" 0.3 0.404 0.29 0.304 0.22
"148" 0.254 0.252 0.188 0.21 0.252
"149" 0.322 0.282 0.32 0.392 0.238
"150" 0.452 0.324 0.442 0.488 0.376
"151" 0.28 0.276 0.258 0.242 0.292
"152" 0.298 0.224 0.348 0.262 0.24
"153" 0.23 0.246 0.246 0.266 0.226
"154" 0.408 0.37 0.362 0.402 0.212
"155" 0.214 0.162 0.204 0.138 0.196
"156" 0.118 0.052 0.104 0.03 0.126
"157" 0.194 0.174 0.226 0.182 0.236
"158" 0.164 0.212 0.174 0.132 0.17
"159" 0.266 0.288 0.288 0.232 0.274
"160" 0.238 0.356 0.346 0.332 0.248
"161" 0.188 0.196 0.21 0.184 0.196
"162" 0.366 0.404 0.412 0.346 0.366
"163" 0.38 0.428 0.332 0.49 0.358
"164" 0.752 0.538 0.738 0.62 0.716
"165" 0.168 0.276 0.452 0.344 0.226
"166" 0.22 0.372 0.204 0.3 0.238
"167" 0.26 0.236 0.244 0.188 0.27
"168" 0.286 0.448 0.334 0.294 0.392
"169" 0.482 0.47 0.46 0.476 0.558
"170" 0.168 0.32 0.158 0.298 0.192
"171" 0.33 0.504 0.372 0.452 0.426
"172" 0.314 0.354 0.34 0.352 0.37
"173" 0.492 0.484 0.39 0.46 0.272
"174" 0.262 0.182 0.202 0.212 0.212
"175" 0.44 0.402 0.408 0.318 0.338
"176" 0.308 0.312 0.224 0.244 0.262
"177" 0.088 0.08 0.098 0.104 0.102
"178" 0.074 0.09 0.118 0.058 0.052
"179" 0.448 0.364 0.38 0.518 0.454
"180" 0.26 0.336 0.262 0.208 0.372
"181" 0.202 0.288 0.304 0.18 0.288
"182" 0.32 0.24 0.39 0.342 0.34
"183" 0.384 0.394 0.344 0.486 0.4
"184" 0.216 0.434 0.46 0.468 0.428
"185" 0.436 0.454 0.364 0.362 0.486
"186" 0.342 0.262 0.28 0.248 0.322
"187" 0.442 0.518 0.414 0.426 0.446
"188" 0.258 0.3 0.2 0.28 0.252
"189" 0.534 0.518 0.262 0.524 0.484
"190" 0.27 0.372 0.438 0.36 0.224
"191" 0.35 0.356 0.322 0.322 0.344
"192" 0.05 0.168 0.22 0.216 0.15
"193" 0.052 0.28 0.136 0.102 0.122
"194" 0.206 0.252 0.162 0.18 0.176
"195" 0.164 0.214 0.126 0.116 0.124
"196" 0.228 0.18 0.226 0.212 0.146
"197" 0.282 0.314 0.362 0.42 0.19
"198" 0.208 0.342 0.14 0.208 0.188
"199" 0.358 0.41 0.362 0.376 0.508
"200" 0.27 0.276 0.284 0.302 0.228
"201" 0.314 0.256 0.414 0.258 0.346
"202" 0.45 0.324 0.42 0.498 0.276
"203" 0.152 0.226 0.206 0.112 0.2
"204" 0.282 0.35 0.314 0.342 0.366
"205" 0.128 0.168 0.234 0.184 0.152
"206" 0.118 0.13 0.15 0.19 0.2
"207" 0.208 0.21 0.176 0.18 0.244
"208" 0.368 0.368 0.372 0.274 0.442
"209" 0.28 0.22 0.192 0.142 0.252
"210" 0.246 0.212 0.216 0.146 0.24
"211" 0.31 0.386 0.316 0.316 0.388
"212" 0.586 0.534 0.546 0.468 0.568
"213" 0.432 0.478 0.322 0.41 0.338
"214" 0.436 0.48 0.474 0.39 0.422
"215" 0.346 0.298 0.286 0.308 0.26
"216" 0.264 0.194 0.214 0.27 0.244
"217" 0.516 0.488 0.558 0.544 0.538
"218" 0.374 0.454 0.42 0.414 0.264
"219" 0.3 0.388 0.364 0.258 0.274
"220" 0.316 0.334 0.366 0.302 0.246
"221" 0.368 0.424 0.356 0.39 0.48
"222" 0.312 0.282 0.3 0.282 0.37
"223" 0.202 0.294 0.27 0.234 0.35
"224" 0.42 0.596 0.468 0.532 0.578
"225" 0.31 0.378 0.296 0.324 0.356
"226" 0.238 0.418 0.184 0.226 0.292
"227" 0.248 0.274 0.274 0.356 0.306
"228" 0.318 0.36 0.32 0.352 0.294
"229" 0.222 0.2 0.226 0.272 0.304
"230" 0.366 0.37 0.216 0.186 0.188
"231" 0.14 0.204 0.108 0.152 0.172
"232" 0.282 0.266 0.232 0.21 0.16
"233" 0.226 0.218 0.258 0.226 0.212
"234" 0.208 0.386 0.078 0.148 0.138
"235" 0.294 0.324 0.278 0.236 0.306
"236" 0.256 0.364 0.294 0.376 0.158
"237" 0.24 0.296 0.186 0.194 0.212
"238" 0.31 0.29 0.298 0.314 0.37
"239" 0.318 0.342 0.202 0.4 0.33
"240" 0.312 0.298 0.188 0.31 0.332
"241" 0.27 0.248 0.24 0.312 0.366
"242" 0.282 0.166 0.298 0.158 0.204
"243" 0.23 0.212 0.166 0.196 0.146
"244" 0.158 0.236 0.264 0.204 0.17
"245" 0.302 0.24 0.256 0.332 0.204
"246" 0.272 0.294 0.198 0.306 0.286
"247" 0.342 0.298 0.366 0.42 0.314
"248" 0.056 0.04 0.022 0.07 0.08
"249" 0.346 0.206 0.256 0.348 0.224
"250" 0.23 0.142 0.31 0.33 0.162
"251" 0.456 0.526 0.424 0.492 0.626
"252" 0.26 0.196 0.172 0.208 0.224
"253" 0.346 0.306 0.29 0.32 0.344
"254" 0.218 0.194 0.188 0.19 0.214
"255" 0.246 0.26 0.28 0.228 0.254
"256" 0.288 0.364 0.324 0.378 0.346
"257" 0.536 0.532 0.404 0.528 0.396
"258" 0.548 0.426 0.39 0.43 0.174
"259" 0.226 0.218 0.192 0.318 0.234
"260" 0.5 0.484 0.344 0.474 0.51
"261" 0.294 0.292 0.262 0.264 0.21
"262" 0.204 0.248 0.2 0.176 0.258
"263" 0.478 0.364 0.402 0.384 0.472
"264" 0.452 0.398 0.35 0.432 0.358
"265" 0.36 0.28 0.31 0.42 0.362
"266" 0.366 0.348 0.334 0.376 0.372
"267" 0.418 0.338 0.39 0.466 0.46
"268" 0.292 0.17 0.312 0.222 0.29
"269" 0.352 0.418 0.374 0.512 0.418
"270" 0.31 0.288 0.36 0.298 0.364
"271" 0.198 0.192 0.2 0.154 0.184
"272" 0.382 0.328 0.46 0.508 0.418
"273" 0.282 0.264 0.2 0.294 0.278
"274" 0.322 0.204 0.2 0.24 0.38
"275" 0.326 0.298 0.192 0.244 0.284
"276" 0.448 0.448 0.366 0.478 0.45
"277" 0.202 0.224 0.24 0.298 0.24
"278" 0.172 0.266 0.152 0.31 0.258
"279" 0.26 0.302 0.294 0.24 0.232
"280" 0.282 0.21 0.27 0.284 0.394
"281" 0.252 0.332 0.286 0.448 0.31
"282" 0.398 0.32 0.576 0.4 0.386
"283" 0.236 0.326 0.406 0.32 0.242
"284" 0.372 0.462 0.482 0.408 0.384
"285" 0.264 0.172 0.252 0.302 0.254
"286" 0.37 0.604 0.534 0.406 0.35
"287" 0.252 0.264 0.252 0.256 0.302
"288" 0.224 0.214 0.13 0.262 0.134
"289" 0.186 0.174 0.164 0.202 0.176
"290" 0.152 0.114 0.206 0.17 0.178
"291" 0.392 0.36 0.416 0.542 0.384
"292" 0.26 0.284 0.3 0.202 0.286
"293" 0.534 0.582 0.658 0.624 0.574
"294" 0.442 0.446 0.514 0.43 0.388
"295" 0.34 0.27 0.276 0.364 0.328
"296" 0.44 0.342 0.386 0.418 0.39
"297" 0.226 0.066 0.19 0.198 0.308
"298" 0.342 0.238 0.178 0.326 0.304
"299" 0.416 0.368 0.246 0.364 0.4
"300" 0.226 0.29 0.194 0.288 0.196
"301" 0.394 0.306 0.414 0.366 0.358
"302" 0.14 0.246 0.072 0.266 0.164
"303" 0.344 0.21 0.224 0.342 0.326
"304" 0.594 0.614 0.346 0.618 0.602
"305" 0.256 0.328 0.118 0.288 0.204
"306" 0.374 0.362 0.192 0.246 0.174
"307" 0.286 0.326 0.288 0.426 0.296
"308" 0.414 0.388 0.284 0.404 0.26
"309" 0.364 0.316 0.314 0.426 0.342
"310" 0.226 0.314 0.242 0.406 0.294
"311" 0.34 0.308 0.262 0.41 0.332
"312" 0.506 0.498 0.564 0.592 0.612
"313" 0.538 0.61 0.63 0.6 0.624
"314" 0.368 0.384 0.484 0.502 0.406
"315" 0.32 0.338 0.222 0.316 0.338
"316" 0.668 0.728 0.364 0.658 0.538
"317" 0.248 0.468 0.346 0.308 0.412
"318" 0.296 0.396 0.258 0.306 0.318
"319" 0.246 0.382 0.358 0.356 0.334
"320" 0.126 0.166 0.154 0.146 0.112
"321" 0.262 0.346 0.338 0.34 0.328
"322" 0.592 0.538 0.624 0.582 0.672
"323" 0.418 0.472 0.562 0.442 0.538
"324" 0.398 0.302 0.426 0.362 0.42
"325" 0.464 0.532 0.69 0.58 0.482
"326" 0.402 0.428 0.27 0.328 0.27
"327" 0.28 0.394 0.172 0.326 0.268
"328" 0.34 0.426 0.156 0.312 0.154
"329" 0.332 0.356 0.33 0.33 0.25
"330" 0.228 0.216 0.244 0.266 0.198
"331" 0.388 0.412 0.472 0.356 0.412
"332" 0.256 0.22 0.246 0.336 0.296
"333" 0.224 0.218 0.25 0.35 0.252
"334" 0.248 0.286 0.214 0.212 0.44
"335" 0.24 0.242 0.26 0.346 0.374
"336" 0.352 0.402 0.45 0.398 0.476
"337" 0.342 0.386 0.402 0.368 0.446
"338" 0.226 0.254 0.392 0.266 0.326
"339" 0.232 0.264 0.3 0.304 0.364
"340" 0.418 0.46 0.362 0.36 0.436
"341" 0.266 0.208 0.168 0.234 0.26
"342" 0.24 0.284 0.16 0.262 0.21
"343" 0.258 0.364 0.272 0.266 0.206
"344" 0.326 0.374 0.39 0.388 0.35
"345" 0.346 0.18 0.172 0.204 0.26
"346" 0.43 0.26 0.278 0.482 0.226
"347" 0.658 0.55 0.598 0.53 0.316
"348" 0.304 0.268 0.218 0.218 0.284
"349" 0.206 0.212 0.146 0.142 0.106
"350" 0.254 0.252 0.244 0.282 0.33
"351" 0.374 0.198 0.218 0.21 0.296
"352" 0.324 0.486 0.294 0.3 0.346
"353" 0.258 0.228 0.328 0.18 0.176
"354" 0.358 0.352 0.432 0.392 0.342
"355" 0.214 0.226 0.454 0.35 0.34
"356" 0.512 0.412 0.468 0.536 0.464
"357" 0.158 0.184 0.254 0.162 0.284
"358" 0.336 0.258 0.336 0.408 0.274
"359" 0.238 0.306 0.322 0.24 0.234
"360" 0.3 0.272 0.456 0.416 0.32
"361" 0.224 0.332 0.348 0.31 0.296
"362" 0.372 0.348 0.388 0.354 0.356
"363" 0.508 0.51 0.464 0.476 0.486
"364" 0.432 0.362 0.298 0.352 0.354
"365" 0.424 0.288 0.244 0.35 0.334
"366" 0.332 0.484 0.314 0.444 0.474
"367" 0.41 0.408 0.466 0.48 0.33
"368" 0.326 0.372 0.284 0.318 0.24
"369" 0.304 0.256 0.228 0.342 0.204
"370" 0.45 0.534 0.368 0.452 0.45
"371" 0.284 0.37 0.36 0.502 0.34
"372" 0.304 0.3 0.172 0.342 0.244
"373" 0.398 0.344 0.458 0.38 0.412
"374" 0.346 0.31 0.376 0.266 0.306
"375" 0.386 0.366 0.434 0.368 0.274
"376" 0.318 0.256 0.328 0.28 0.264
"377" 0.364 0.36 0.418 0.326 0.292
"378" 0.168 0.092 0.09 0.15 0.11
"379" 0.156 0.112 0.138 0.162 0.14
"380" 0.328 0.304 0.31 0.302 0.258
"381" 0.152 0.218 0.186 0.124 0.206
"382" 0.444 0.394 0.39 0.32 0.442
"383" 0.384 0.45 0.396 0.36 0.318
"384" 0.368 0.446 0.292 0.372 0.208
"385" 0.366 0.472 0.312 0.374 0.332
"386" 0.492 0.556 0.372 0.48 0.372
"387" 0.338 0.424 0.336 0.352 0.236
"388" 0.402 0.372 0.278 0.358 0.33
"389" 0.35 0.472 0.392 0.402 0.48
"390" 0.166 0.172 0.134 0.26 0.106
"391" 0.268 0.238 0.252 0.182 0.146
"392" 0.224 0.216 0.266 0.188 0.224
"393" 0.366 0.328 0.33 0.302 0.338
"394" 0.32 0.262 0.266 0.154 0.248
"395" 0.342 0.324 0.374 0.346 0.35
"396" 0.366 0.204 0.26 0.21 0.19
"397" 0.226 0.252 0.23 0.206 0.208
"398" 0.42 0.428 0.496 0.432 0.392
"399" 0.49 0.57 0.364 0.522 0.544
"400" 0.488 0.448 0.41 0.536 0.42
"401" 0.452 0.494 0.388 0.466 0.424
"402" 0.306 0.376 0.414 0.364 0.43
"403" 0.278 0.198 0.254 0.228 0.3
"404" 0.29 0.336 0.346 0.448 0.338
"405" 0.334 0.332 0.266 0.332 0.422
"406" 0.266 0.376 0.446 0.388 0.338
"407" 0.18 0.242 0.176 0.204 0.382
"408" 0.566 0.466 0.492 0.456 0.406
"409" 0.354 0.236 0.368 0.414 0.37
"410" 0.56 0.434 0.588 0.534 0.55
"411" 0.168 0.144 0.246 0.292 0.194
"412" 0.428 0.342 0.462 0.404 0.462
"413" 0.344 0.358 0.346 0.37 0.318
"414" 0.214 0.364 0.34 0.262 0.314
"415" 0.288 0.314 0.238 0.308 0.32
"416" 0.11 0.5 0.214 0.06 0.456
"417" 0.11 0.5 0.214 0.06 0.456
"418" 0.276 0.21 0.348 0.294 0.292
"419" 0.33 0.348 0.46 0.3 0.502
"420" 0.27 0.286 0.29 0.476 0.264
"421" 0.264 0.23 0.222 0.486 0.304
"422" 0.168 0.14 0.222 0.118 0.25
"423" 0.366 0.358 0.396 0.4 0.41
"424" 0.224 0.28 0.252 0.426 0.224
"425" 0.244 0.276 0.256 0.362 0.26
"426" 0.378 0.408 0.352 0.584 0.322
"427" 0.252 0.334 0.248 0.284 0.254
"428" 0.436 0.316 0.394 0.366 0.34
"429" 0.198 0.192 0.226 0.23 0.232
"430" 0.082 0.166 0.154 0.126 0.118
"431" 0.29 0.278 0.278 0.164 0.234
"432" 0.21 0.17 0.228 0.23 0.264
"433" 0.204 0.272 0.27 0.294 0.266
"434" 0.494 0.56 0.448 0.516 0.406
"435" 0.286 0.344 0.326 0.342 0.282
"436" 0.224 0.174 0.224 0.26 0.246
"437" 0.226 0.27 0.268 0.26 0.194
"438" 0.206 0.156 0.174 0.144 0.252
"439" 0.322 0.264 0.322 0.248 0.236
"440" 0.418 0.372 0.44 0.358 0.33
"441" 0.29 0.352 0.296 0.332 0.22
"442" 0.54 0.536 0.42 0.468 0.398
"443" 0.474 0.474 0.442 0.454 0.464
"444" 0.298 0.28 0.374 0.334 0.334
"445" 0.426 0.346 0.428 0.436 0.446
"446" 0.334 0.302 0.326 0.342 0.306
"447" 0.14 0.322 0.122 0.19 0.074
"448" 0.254 0.238 0.168 0.218 0.214
"449" 0.266 0.478 0.22 0.294 0.26
"450" 0.29 0.306 0.202 0.276 0.222
"451" 0.326 0.304 0.302 0.3 0.28
"452" 0.262 0.228 0.294 0.262 0.286
"453" 0.218 0.174 0.254 0.264 0.26
"454" 0.224 0.212 0.3 0.278 0.264
"455" 0.302 0.182 0.248 0.3 0.238
"456" 0.316 0.312 0.364 0.44 0.412
"457" 0.136 0.164 0.154 0.162 0.258
"458" 0.486 0.592 0.342 0.56 0.54
"459" 0.306 0.438 0.382 0.472 0.436
"460" 0.434 0.456 0.416 0.556 0.57
"461" 0.306 0.264 0.34 0.458 0.434
"462" 0.302 0.314 0.386 0.398 0.382
"463" 0.288 0.288 0.266 0.31 0.352
"464" 0.28 0.32 0.298 0.282 0.32
"465" 0.258 0.344 0.178 0.272 0.262
"466" 0.306 0.256 0.308 0.358 0.278
"467" 0.344 0.35 0.362 0.414 0.46
"468" 0.306 0.252 0.19 0.314 0.272
"469" 0.098 0.13 0.122 0.168 0.16
"470" 0.23 0.31 0.386 0.368 0.254
"471" 0.344 0.35 0.428 0.548 0.454
"472" 0.12 0.146 0.17 0.18 0.34
"473" 0.408 0.434 0.454 0.522 0.412
"474" 0.412 0.454 0.436 0.524 0.38
"475" 0.274 0.314 0.328 0.36 0.292
"476" 0.292 0.364 0.368 0.426 0.288
"477" 0.432 0.5 0.45 0.508 0.41
"478" 0.264 0.224 0.34 0.362 0.168
"479" 0.39 0.354 0.32 0.344 0.352
"480" 0.46 0.474 0.324 0.378 0.458
"481" 0.086 0.234 0.068 0.13 0.226
"482" 0.506 0.68 0.504 0.482 0.61
"483" 0.198 0.188 0.196 0.22 0.306
"484" 0.346 0.294 0.294 0.344 0.428
"485" 0.286 0.226 0.25 0.274 0.236
"486" 0.23 0.2 0.212 0.232 0.214
"487" 0.32 0.308 0.32 0.338 0.324
"488" 0.162 0.18 0.146 0.162 0.162
"489" 0.194 0.236 0.208 0.194 0.138
"490" 0.37 0.372 0.392 0.394 0.396
"491" 0.332 0.428 0.372 0.432 0.376
"492" 0.326 0.366 0.27 0.46 0.376
"493" 0.144 0.186 0.212 0.228 0.186
"494" 0.324 0.336 0.318 0.372 0.374
"495" 0.392 0.478 0.446 0.428 0.468
"496" 0.294 0.242 0.27 0.34 0.318
"497" 0.318 0.246 0.354 0.422 0.394
"498" 0.2 0.184 0.192 0.186 0.21
"499" 0.288 0.414 0.368 0.408 0.442
"500" 0.24 0.196 0.25 0.36 0.324
"501" 0.3 0.306 0.298 0.286 0.246
"502" 0.3 0.284 0.24 0.352 0.256
"503" 0.414 0.424 0.414 0.488 0.382
"504" 0.362 0.332 0.402 0.392 0.314
"505" 0.198 0.178 0.184 0.212 0.238
"506" 0.22 0.148 0.164 0.156 0.166
"507" 0.422 0.31 0.38 0.212 0.224
"508" 0.244 0.254 0.258 0.154 0.226
"509" 0.476 0.302 0.346 0.3 0.31
"510" 0.376 0.316 0.332 0.17 0.222
"511" 0.21 0.252 0.172 0.216 0.184
"512" 0.258 0.308 0.34 0.28 0.414
"513" 0.182 0.194 0.232 0.238 0.314
"514" 0.154 0.2 0.23 0.322 0.254
"515" 0.452 0.454 0.384 0.416 0.404
"516" 0.254 0.39 0.234 0.316 0.308
"517" 0.336 0.548 0.426 0.596 0.532
"518" 0.598 0.35 0.622 0.688 0.388
"519" 0.282 0.216 0.248 0.256 0.25
"520" 0.226 0.32 0.396 0.34 0.282
"521" 0.414 0.46 0.454 0.54 0.502
"522" 0.2 0.24 0.228 0.242 0.198
"523" 0.304 0.224 0.37 0.346 0.3
"524" 0.284 0.286 0.274 0.252 0.226
"525" 0.246 0.37 0.368 0.232 0.314
"526" 0.43 0.438 0.456 0.578 0.344
"527" 0.502 0.41 0.39 0.44 0.384
"528" 0.29 0.294 0.302 0.24 0.29
"529" 0.308 0.332 0.33 0.528 0.378
"530" 0.294 0.338 0.286 0.372 0.398
"531" 0.394 0.406 0.232 0.4 0.33
"532" 0.226 0.428 0.434 0.41 0.272
"533" 0.242 0.314 0.298 0.312 0.326
"534" 0.288 0.288 0.36 0.322 0.27
"535" 0.39 0.338 0.304 0.336 0.278
"536" 0.28 0.248 0.3 0.276 0.218
"537" 0.398 0.36 0.484 0.456 0.294
"538" 0.284 0.328 0.296 0.332 0.31
"539" 0.312 0.326 0.302 0.368 0.248
"540" 0.34 0.318 0.294 0.282 0.31
"541" 0.332 0.338 0.276 0.304 0.208
"542" 0.172 0.242 0.228 0.14 0.264
"543" 0.324 0.32 0.474 0.326 0.32
"544" 0.3 0.294 0.262 0.332 0.34
"545" 0.208 0.16 0.324 0.254 0.238
"546" 0.224 0.204 0.206 0.308 0.274
"547" 0.314 0.274 0.292 0.292 0.274
"548" 0.214 0.244 0.148 0.146 0.2
"549" 0.264 0.314 0.25 0.366 0.298
"550" 0.204 0.302 0.248 0.276 0.248
"551" 0.22 0.248 0.212 0.264 0.24
"552" 0.282 0.438 0.406 0.406 0.312
"553" 0.162 0.246 0.206 0.192 0.134
"554" 0.366 0.258 0.322 0.282 0.29
"555" 0.35 0.398 0.388 0.324 0.318
"556" 0.31 0.296 0.294 0.294 0.286
"557" 0.224 0.258 0.278 0.246 0.502
"558" 0.24 0.286 0.354 0.416 0.658
"559" 0.288 0.222 0.212 0.262 0.468
"560" 0.21 0.258 0.282 0.274 0.53
"561" 0.362 0.196 0.44 0.234 0.288
"562" 0.172 0.214 0.246 0.23 0.178
"563" 0.318 0.29 0.424 0.356 0.346
"564" 0.158 0.18 0.248 0.18 0.172
"565" 0.284 0.294 0.246 0.292 0.222
"566" 0.302 0.206 0.278 0.276 0.284
"567" 0.486 0.42 0.536 0.568 0.57
"568" 0.296 0.356 0.348 0.39 0.276
"569" 0.388 0.314 0.386 0.316 0.402
"570" 0.242 0.128 0.176 0.236 0.184
"571" 0.44 0.428 0.36 0.402 0.462
"572" 0.194 0.182 0.218 0.196 0.382
"573" 0.25 0.27 0.092 0.236 0.658
"574" 0.478 0.222 0.182 0.458 0.468
"575" 0.136 0.266 0.13 0.16 0.2
"576" 0.352 0.802 0.622 0.604 0.64
"577" 0.492 0.342 0.37 0.414 0.47
"578" 0.2 0.28 0.1 0.174 0.164
"579" 0.206 0.25 0.192 0.266 0.27
"580" 0.184 0.248 0.24 0.288 0.192
"581" 0.266 0.176 0.188 0.228 0.256
