"V1" "V2" "V3" "V4" "V5"
"238" 0.776 0.636 0.816 0.68 0.766
"239" 0.23 0.206 0.146 0.162 0.256
"240" 0.274 0.38 0.246 0.298 0.27
"241" 0.234 0.19 0.172 0.082 0.152
"242" 0.462 0.59 0.648 0.496 0.726
"243" 0.348 0.512 0.518 0.42 0.434
"244" 0.376 0.34 0.286 0.31 0.278
"245" 0.294 0.224 0.134 0.146 0.174
"246" 0.578 0.514 0.624 0.512 0.596
"247" 0.16 0.27 0.348 0.204 0.152
"248" 0.208 0.306 0.326 0.336 0.248
"249" 0.356 0.278 0.288 0.198 0.266
"250" 0.232 0.216 0.194 0.146 0.326
"251" 0.242 0.228 0.36 0.258 0.35
"252" 0.486 0.368 0.4 0.432 0.434
"253" 0.458 0.51 0.502 0.36 0.608
"254" 0.478 0.576 0.428 0.406 0.55
"255" 0.148 0.18 0.204 0.182 0.174
"256" 0.512 0.56 0.388 0.346 0.35
"257" 0.414 0.492 0.46 0.478 0.346
"258" 0.388 0.354 0.384 0.472 0.394
"259" 0.232 0.156 0.19 0.23 0.188
"260" 0.242 0.216 0.318 0.172 0.204
"261" 0.618 0.524 0.588 0.606 0.634
"262" 0.466 0.424 0.462 0.522 0.492
"263" 0.664 0.468 0.452 0.648 0.658
"264" 0.462 0.448 0.52 0.492 0.522
"265" 0.338 0.364 0.338 0.302 0.328
"266" 0.162 0.114 0.172 0.194 0.164
"267" 0.106 0.096 0.118 0.058 0.086
"268" 0.46 0.458 0.674 0.582 0.34
"269" 0.318 0.144 0.29 0.314 0.344
"270" 0.234 0.364 0.294 0.3 0.222
"271" 0.132 0.196 0.172 0.132 0.19
"272" 0.194 0.194 0.186 0.26 0.216
"273" 0.314 0.32 0.25 0.33 0.238
"274" 0.142 0.1 0.086 0.094 0.094
"275" 0.364 0.214 0.158 0.254 0.192
"276" 0.092 0.138 0.122 0.152 0.136
"277" 0.308 0.244 0.288 0.216 0.202
"278" 0.22 0.158 0.19 0.152 0.252
"279" 0.3 0.4 0.316 0.444 0.388
"280" 0.43 0.604 0.654 0.512 0.68
"281" 0.494 0.466 0.434 0.442 0.612
"282" 0.37 0.676 0.738 0.74 0.606
"283" 0.368 0.388 0.27 0.234 0.396
"284" 0.228 0.254 0.218 0.246 0.176
"285" 0.228 0.22 0.178 0.18 0.164
"286" 0.418 0.434 0.39 0.204 0.128
"287" 0.116 0.092 0.266 0.106 0.178
"288" 0.246 0.136 0.18 0.08 0.162
"289" 0.332 0.32 0.27 0.246 0.176
"290" 0.184 0.138 0.248 0.23 0.176
"291" 0.31 0.41 0.49 0.274 0.276
"292" 0.61 0.546 0.552 0.422 0.506
"293" 0.222 0.244 0.332 0.32 0.264
"294" 0.106 0.154 0.18 0.162 0.162
"295" 0.352 0.264 0.274 0.35 0.324
"296" 0.292 0.242 0.344 0.336 0.296
"297" 0.328 0.236 0.36 0.362 0.252
"298" 0.158 0.314 0.23 0.352 0.418
"299" 0.218 0.348 0.314 0.382 0.262
"300" 0.15 0.32 0.232 0.342 0.356
"301" 0.4 0.454 0.35 0.478 0.492
"302" 0.254 0.276 0.222 0.128 0.316
"303" 0.284 0.166 0.312 0.268 0.38
"304" 0.324 0.288 0.23 0.382 0.332
"305" 0.308 0.442 0.422 0.506 0.24
"306" 0.466 0.538 0.482 0.522 0.46
"307" 0.398 0.312 0.338 0.418 0.414
"308" 0.492 0.436 0.36 0.464 0.538
"309" 0.38 0.468 0.434 0.58 0.504
"310" 0.444 0.428 0.398 0.4 0.524
"311" 0.26 0.354 0.286 0.38 0.402
"312" 0.27 0.472 0.336 0.278 0.228
"313" 0.436 0.424 0.414 0.476 0.422
"314" 0.296 0.316 0.304 0.328 0.238
"315" 0.242 0.236 0.364 0.128 0.264
"316" 0.228 0.248 0.416 0.13 0.302
"317" 0.116 0.096 0.118 0.206 0.204
"318" 0.332 0.47 0.38 0.35 0.388
"319" 0.276 0.34 0.2 0.356 0.238
"320" 0.16 0.156 0.074 0.14 0.158
"321" 0.398 0.432 0.444 0.388 0.272
"322" 0.19 0.224 0.186 0.146 0.202
"323" 0.41 0.276 0.442 0.272 0.418
"324" 0.252 0.236 0.238 0.2 0.268
"325" 0.498 0.566 0.498 0.472 0.432
"326" 0.202 0.19 0.16 0.192 0.178
"327" 0.354 0.368 0.394 0.382 0.374
"328" 0.368 0.34 0.292 0.422 0.322
"329" 0.326 0.306 0.348 0.406 0.296
"330" 0.27 0.214 0.276 0.222 0.24
"331" 0.272 0.488 0.586 0.62 0.634
"332" 0.206 0.114 0.226 0.246 0.264
"333" 0.168 0.116 0.17 0.218 0.136
"334" 0.35 0.206 0.18 0.266 0.262
"335" 0.586 0.642 0.7 0.556 0.74
"336" 0.364 0.458 0.254 0.43 0.328
"337" 0.28 0.266 0.28 0.386 0.32
"338" 0.166 0.162 0.212 0.302 0.24
"339" 0.228 0.14 0.224 0.336 0.33
"340" 0.42 0.444 0.51 0.488 0.332
"341" 0.274 0.216 0.216 0.244 0.304
"342" 0.208 0.124 0.174 0.238 0.08
"343" 0.174 0.188 0.152 0.102 0.142
"344" 0.286 0.194 0.32 0.372 0.234
"345" 0.476 0.53 0.466 0.568 0.404
"346" 0.442 0.48 0.486 0.352 0.46
"347" 0.328 0.576 0.324 0.55 0.322
"348" 0.392 0.388 0.322 0.322 0.364
"349" 0.202 0.168 0.23 0.226 0.164
"350" 0.494 0.554 0.568 0.608 0.42
"351" 0.346 0.276 0.324 0.332 0.208
"352" 0.16 0.196 0.22 0.17 0.232
"353" 0.38 0.462 0.408 0.488 0.396
"354" 0.32 0.32 0.264 0.304 0.194
"355" 0.356 0.312 0.488 0.576 0.212
"356" 0.2 0.214 0.148 0.196 0.216
"357" 0.168 0.208 0.274 0.252 0.344
"358" 0.298 0.314 0.258 0.208 0.232
"359" 0.412 0.37 0.356 0.322 0.392
"360" 0.298 0.456 0.486 0.394 0.386
"361" 0.27 0.316 0.318 0.296 0.354
"362" 0.424 0.388 0.476 0.458 0.592
"363" 0.162 0.096 0.118 0.106 0.074
"364" 0.312 0.242 0.28 0.382 0.316
"365" 0.226 0.106 0.112 0.212 0.212
"366" 0.708 0.588 0.59 0.636 0.688
"367" 0.224 0.194 0.18 0.164 0.276
"368" 0.14 0.202 0.128 0.134 0.392
"369" 0.286 0.244 0.178 0.316 0.288
"370" 0.2 0.176 0.324 0.318 0.258
"371" 0.2 0.118 0.174 0.146 0.17
"372" 0.058 0.098 0.096 0.094 0.12
"373" 0.444 0.352 0.436 0.444 0.506
"374" 0.032 0.094 0.162 0.09 0.1
"375" 0.068 0.24 0.136 0.05 0.2
"376" 0.208 0.208 0.312 0.238 0.394
"377" 0.304 0.186 0.266 0.232 0.342
"378" 0.466 0.342 0.468 0.644 0.578
"379" 0.444 0.422 0.352 0.482 0.41
"380" 0.464 0.47 0.374 0.49 0.418
"381" 0.422 0.388 0.356 0.428 0.442
"382" 0.462 0.476 0.36 0.474 0.414
"383" 0.326 0.468 0.638 0.434 0.424
"384" 0.27 0.424 0.486 0.346 0.4
"385" 0.384 0.414 0.314 0.544 0.34
"386" 0.11 0.14 0.106 0.216 0.122
"387" 0.076 0.078 0.09 0.126 0.084
"388" 0.53 0.542 0.384 0.43 0.46
"389" 0.094 0.05 0.12 0.062 0.064
"390" 0.296 0.224 0.332 0.35 0.39
"391" 0.186 0.286 0.294 0.268 0.272
"392" 0.28 0.238 0.194 0.324 0.248
"393" 0.236 0.344 0.442 0.434 0.318
"394" 0.308 0.204 0.206 0.306 0.312
"395" 0.558 0.512 0.548 0.42 0.488
"396" 0.212 0.216 0.15 0.134 0.152
"397" 0.404 0.276 0.266 0.296 0.28
"398" 0.344 0.308 0.342 0.308 0.422
"399" 0.444 0.592 0.56 0.37 0.39
"400" 0.68 0.514 0.426 0.59 0.678
"401" 0.38 0.282 0.452 0.448 0.522
"402" 0.474 0.64 0.72 0.66 0.682
"403" 0.14 0.178 0.16 0.194 0.2
"404" 0.428 0.346 0.406 0.276 0.402
"405" 0.314 0.354 0.292 0.37 0.336
"406" 0.33 0.348 0.278 0.164 0.274
"407" 0.798 0.816 0.82 0.858 0.788
"408" 0.15 0.2 0.208 0.342 0.196
"409" 0.14 0.18 0.27 0.276 0.118
"410" 0.062 0.092 0.072 0.092 0.11
"411" 0.296 0.132 0.22 0.308 0.088
"412" 0.084 0.082 0.102 0.116 0.18
"413" 0.262 0.31 0.558 0.396 0.472
"414" 0.272 0.186 0.144 0.258 0.362
"415" 0.422 0.402 0.344 0.404 0.348
"416" 0.388 0.42 0.41 0.304 0.442
"417" 0.182 0.182 0.162 0.198 0.118
"418" 0.404 0.296 0.4 0.368 0.376
"419" 0.12 0.218 0.232 0.358 0.262
"420" 0.35 0.402 0.36 0.286 0.342
"421" 0.228 0.188 0.192 0.184 0.122
"422" 0.106 0.232 0.122 0.12 0.174
"423" 0.37 0.464 0.452 0.372 0.5
"424" 0.442 0.448 0.528 0.604 0.356
"425" 0.264 0.244 0.24 0.252 0.272
"426" 0.182 0.132 0.12 0.094 0.162
"427" 0.382 0.506 0.406 0.452 0.368
"428" 0.124 0.122 0.126 0.186 0.176
"429" 0.194 0.336 0.274 0.22 0.222
"430" 0.36 0.438 0.372 0.362 0.442
"431" 0.19 0.242 0.074 0.142 0.16
"432" 0.554 0.422 0.458 0.522 0.444
"433" 0.368 0.494 0.388 0.33 0.452
"434" 0.186 0.182 0.132 0.214 0.176
"435" 0.288 0.218 0.188 0.264 0.22
"436" 0.226 0.18 0.184 0.228 0.146
"437" 0.748 0.848 0.738 0.656 0.754
"438" 0.236 0.326 0.336 0.24 0.242
"439" 0.298 0.212 0.124 0.396 0.13
"440" 0.29 0.396 0.448 0.332 0.236
"441" 0.07 0.252 0.28 0.14 0.114
"442" 0.29 0.256 0.22 0.216 0.258
"443" 0.27 0.248 0.23 0.334 0.162
"444" 0.182 0.14 0.16 0.18 0.06
"445" 0.2 0.116 0.174 0.186 0.142
"446" 0.224 0.234 0.162 0.214 0.208
"447" 0.468 0.506 0.512 0.436 0.51
"448" 0.34 0.262 0.306 0.236 0.374
"449" 0.17 0.262 0.202 0.24 0.198
"450" 0.282 0.316 0.214 0.416 0.304
"451" 0.506 0.364 0.466 0.352 0.452
"452" 0.22 0.272 0.27 0.344 0.414
"453" 0.364 0.26 0.268 0.4 0.312
"454" 0.144 0.174 0.224 0.214 0.226
"455" 0.07 0.116 0.166 0.166 0.198
"456" 0.302 0.302 0.31 0.332 0.33
"457" 0.626 0.54 0.31 0.55 0.502
"458" 0.148 0.122 0.132 0.11 0.114
"459" 0.25 0.25 0.228 0.318 0.3
"460" 0.56 0.49 0.378 0.31 0.316
"461" 0.144 0.194 0.194 0.252 0.244
"462" 0.126 0.09 0.084 0.106 0.14
"463" 0.33 0.194 0.328 0.344 0.44
"464" 0.504 0.504 0.45 0.566 0.456
"465" 0.602 0.556 0.518 0.546 0.512
"466" 0.142 0.098 0.182 0.192 0.142
"467" 0.21 0.188 0.252 0.242 0.202
"468" 0.412 0.32 0.45 0.508 0.356
"469" 0.312 0.274 0.266 0.29 0.204
"470" 0.218 0.248 0.28 0.322 0.306
"471" 0.432 0.364 0.38 0.48 0.462
"472" 0.396 0.456 0.408 0.476 0.458
"473" 0.314 0.236 0.214 0.4 0.278
"474" 0.308 0.396 0.328 0.338 0.208
"475" 0.214 0.282 0.41 0.326 0.324
"476" 0.542 0.506 0.51 0.5 0.45
"477" 0.314 0.132 0.248 0.242 0.196
"478" 0.238 0.256 0.29 0.274 0.252
"479" 0.188 0.396 0.334 0.37 0.414
"480" 0.388 0.368 0.36 0.354 0.28
"481" 0.22 0.2 0.136 0.12 0.196
"482" 0.224 0.136 0.432 0.356 0.252
"483" 0.396 0.342 0.458 0.398 0.16
"484" 0.316 0.362 0.508 0.32 0.368
"485" 0.688 0.538 0.55 0.736 0.662
"486" 0.186 0.244 0.322 0.278 0.196
"487" 0.178 0.17 0.194 0.088 0.176
"488" 0.228 0.156 0.2 0.252 0.16
"489" 0.254 0.204 0.248 0.218 0.146
"490" 0.156 0.142 0.184 0.168 0.132
"491" 0.318 0.166 0.304 0.354 0.112
"492" 0.272 0.144 0.266 0.266 0.15
"493" 0.138 0.124 0.074 0.166 0.166
"494" 0.104 0.142 0.174 0.248 0.164
"495" 0.074 0.09 0.168 0.104 0.16
"496" 0.604 0.412 0.44 0.342 0.332
"497" 0.378 0.194 0.234 0.322 0.236
"498" 0.43 0.424 0.46 0.402 0.432
"499" 0.262 0.448 0.482 0.37 0.318
"500" 0.488 0.356 0.332 0.306 0.452
"501" 0.36 0.258 0.36 0.306 0.276
"502" 0.75 0.522 0.46 0.544 0.616
"503" 0.206 0.27 0.174 0.168 0.176
"504" 0.458 0.284 0.302 0.476 0.286
"505" 0.33 0.33 0.316 0.384 0.366
"506" 0.298 0.354 0.358 0.408 0.386
"507" 0.274 0.174 0.172 0.138 0.176
"508" 0.326 0.3 0.252 0.232 0.298
"509" 0.19 0.182 0.214 0.146 0.19
"510" 0.35 0.31 0.252 0.18 0.266
"511" 0.23 0.336 0.292 0.374 0.284
"512" 0.24 0.152 0.138 0.186 0.238
"513" 0.35 0.424 0.35 0.336 0.328
"514" 0.3 0.192 0.254 0.208 0.454
"515" 0.416 0.748 0.45 0.756 0.714
"516" 0.158 0.182 0.172 0.116 0.17
"517" 0.504 0.53 0.472 0.462 0.528
"518" 0.354 0.294 0.32 0.32 0.556
"519" 0.482 0.412 0.434 0.402 0.514
"520" 0.386 0.352 0.414 0.398 0.468
"521" 0.364 0.21 0.382 0.202 0.516
"522" 0.178 0.15 0.23 0.164 0.134
"523" 0.27 0.246 0.178 0.236 0.174
"524" 0.098 0.164 0.09 0.174 0.074
"525" 0.146 0.238 0.284 0.312 0.23
"526" 0.578 0.462 0.594 0.514 0.436
"527" 0.252 0.228 0.314 0.324 0.238
"528" 0.162 0.226 0.214 0.196 0.184
"529" 0.238 0.274 0.22 0.278 0.322
"530" 0.558 0.442 0.562 0.406 0.698
"531" 0.592 0.6 0.568 0.61 0.54
"532" 0.224 0.236 0.228 0.3 0.322
"533" 0.282 0.248 0.258 0.254 0.256
"534" 0.214 0.41 0.29 0.316 0.312
"535" 0.244 0.2 0.184 0.184 0.236
"536" 0.228 0.188 0.31 0.164 0.244
"537" 0.12 0.156 0.164 0.132 0.154
"538" 0.316 0.268 0.3 0.208 0.26
"539" 0.28 0.37 0.436 0.33 0.308
"540" 0.276 0.228 0.28 0.298 0.234
"541" 0.136 0.162 0.178 0.126 0.114
"542" 0.144 0.06 0.144 0.13 0.074
"543" 0.27 0.156 0.222 0.222 0.144
"544" 0.202 0.228 0.266 0.17 0.264
"545" 0.294 0.16 0.22 0.346 0.318
"546" 0.276 0.242 0.218 0.242 0.26
"547" 0.42 0.39 0.4 0.378 0.528
"548" 0.264 0.27 0.168 0.19 0.174
"549" 0.34 0.388 0.198 0.42 0.3
"550" 0.092 0.132 0.118 0.06 0.076
"551" 0.326 0.284 0.252 0.366 0.234
"552" 0.574 0.658 0.506 0.526 0.656
"553" 0.372 0.356 0.336 0.344 0.318
"554" 0.688 0.608 0.674 0.498 0.606
"555" 0.256 0.266 0.204 0.234 0.21
"556" 0.376 0.364 0.302 0.324 0.222
"557" 0.2 0.29 0.25 0.23 0.264
"558" 0.188 0.17 0.174 0.154 0.16
"559" 0.25 0.286 0.274 0.272 0.266
"560" 0.112 0.158 0.168 0.16 0.112
"561" 0.108 0.17 0.182 0.212 0.22
"562" 0.3 0.494 0.484 0.25 0.58
"563" 0.344 0.352 0.364 0.352 0.324
"564" 0.154 0.094 0.142 0.16 0.148
"565" 0.824 0.598 0.74 0.788 0.818
"566" 0.312 0.268 0.262 0.212 0.17
"567" 0.134 0.114 0.104 0.156 0.052
"568" 0.24 0.18 0.184 0.178 0.15
"569" 0.518 0.42 0.484 0.456 0.516
"570" 0.516 0.604 0.544 0.64 0.666
"571" 0.454 0.328 0.484 0.408 0.4
"572" 0.532 0.438 0.592 0.526 0.552
"573" 0.248 0.366 0.286 0.218 0.29
"574" 0.098 0.092 0.066 0.07 0.096
"575" 0.352 0.31 0.22 0.102 0.166
"576" 0.22 0.252 0.178 0.28 0.25
"577" 0.396 0.29 0.258 0.278 0.28
"578" 0.178 0.2 0.1 0.096 0.1
"579" 0.248 0.184 0.228 0.138 0.238
"580" 0.51 0.4 0.438 0.436 0.448
"581" 0.298 0.348 0.26 0.218 0.268
