"V1" "V2" "V3" "V4" "V5"
"178" 0.09 0.13 0.136 0.116 0.116
"179" 0.246 0.106 0.168 0.198 0.158
"180" 0.378 0.512 0.376 0.37 0.444
"181" 0.22 0.226 0.224 0.128 0.148
"182" 0.3 0.242 0.334 0.332 0.266
"183" 0.33 0.346 0.396 0.38 0.232
"184" 0.342 0.284 0.294 0.296 0.234
"185" 0.482 0.354 0.37 0.402 0.454
"186" 0.206 0.202 0.134 0.21 0.146
"187" 0.25 0.29 0.246 0.298 0.194
"188" 0.208 0.228 0.224 0.28 0.182
"189" 0.262 0.212 0.156 0.256 0.132
"190" 0.354 0.34 0.382 0.406 0.386
"191" 0.182 0.232 0.236 0.26 0.31
"192" 0.124 0.144 0.172 0.116 0.122
"193" 0.28 0.28 0.258 0.24 0.344
"194" 0.152 0.138 0.144 0.134 0.156
"195" 0.232 0.334 0.248 0.29 0.186
"196" 0.256 0.23 0.308 0.258 0.242
"197" 0.276 0.132 0.344 0.266 0.206
"198" 0.168 0.284 0.198 0.26 0.18
"199" 0.566 0.614 0.45 0.572 0.578
"200" 0.432 0.454 0.374 0.306 0.452
"201" 0.404 0.412 0.32 0.306 0.394
"202" 0.442 0.298 0.298 0.446 0.382
"203" 0.212 0.192 0.286 0.21 0.276
"204" 0.386 0.36 0.348 0.358 0.39
"205" 0.2 0.204 0.156 0.156 0.168
"206" 0.134 0.182 0.178 0.144 0.206
"207" 0.222 0.124 0.096 0.204 0.186
"208" 0.222 0.196 0.232 0.254 0.23
"209" 0.236 0.166 0.192 0.162 0.236
"210" 0.252 0.27 0.29 0.22 0.346
"211" 0.158 0.256 0.168 0.214 0.2
"212" 0.28 0.288 0.24 0.212 0.274
"213" 0.258 0.28 0.196 0.272 0.208
"214" 0.316 0.4 0.34 0.336 0.342
"215" 0.266 0.424 0.296 0.394 0.262
"216" 0.246 0.164 0.206 0.148 0.15
"217" 0.226 0.27 0.25 0.232 0.254
"218" 0.328 0.474 0.434 0.59 0.272
"219" 0.348 0.4 0.374 0.406 0.25
"220" 0.3 0.298 0.362 0.254 0.258
"221" 0.25 0.158 0.192 0.182 0.224
"222" 0.612 0.41 0.504 0.572 0.414
"223" 0.198 0.138 0.206 0.19 0.262
"224" 0.386 0.252 0.33 0.43 0.464
"225" 0.496 0.496 0.488 0.426 0.624
"226" 0.244 0.408 0.182 0.27 0.234
"227" 0.194 0.168 0.208 0.208 0.23
"228" 0.198 0.254 0.242 0.336 0.196
"229" 0.236 0.33 0.312 0.366 0.49
"230" 0.374 0.544 0.33 0.252 0.428
"231" 0.164 0.202 0.212 0.226 0.176
"232" 0.234 0.282 0.208 0.246 0.188
"233" 0.27 0.182 0.238 0.168 0.148
"234" 0.496 0.46 0.314 0.408 0.378
"235" 0.386 0.404 0.282 0.46 0.464
"236" 0.364 0.34 0.356 0.326 0.328
"237" 0.314 0.448 0.406 0.396 0.28
"238" 0.43 0.476 0.458 0.564 0.514
"239" 0.196 0.104 0.222 0.17 0.224
"240" 0.202 0.152 0.238 0.238 0.298
"241" 0.322 0.182 0.346 0.328 0.336
"242" 0.32 0.336 0.352 0.382 0.338
"243" 0.276 0.312 0.238 0.27 0.28
"244" 0.176 0.17 0.218 0.208 0.172
"245" 0.408 0.358 0.272 0.33 0.25
"246" 0.338 0.4 0.322 0.282 0.408
"247" 0.292 0.356 0.302 0.368 0.312
"248" 0.108 0.178 0.168 0.138 0.182
"249" 0.236 0.164 0.202 0.232 0.194
"250" 0.336 0.264 0.248 0.24 0.244
"251" 0.602 0.562 0.512 0.452 0.54
"252" 0.236 0.23 0.162 0.194 0.224
"253" 0.414 0.35 0.206 0.374 0.372
"254" 0.232 0.17 0.116 0.188 0.208
"255" 0.25 0.19 0.226 0.238 0.244
"256" 0.422 0.376 0.554 0.37 0.246
"257" 0.376 0.398 0.406 0.482 0.336
"258" 0.322 0.326 0.388 0.382 0.342
"259" 0.272 0.21 0.268 0.248 0.34
"260" 0.212 0.284 0.324 0.276 0.33
"261" 0.478 0.516 0.462 0.582 0.514
"262" 0.264 0.254 0.266 0.382 0.348
"263" 0.406 0.462 0.328 0.524 0.306
"264" 0.404 0.434 0.412 0.51 0.52
"265" 0.306 0.27 0.222 0.266 0.24
"266" 0.192 0.208 0.11 0.154 0.158
"267" 0.186 0.192 0.154 0.244 0.234
"268" 0.592 0.466 0.556 0.552 0.496
"269" 0.274 0.28 0.254 0.38 0.286
"270" 0.14 0.184 0.204 0.132 0.202
"271" 0.08 0.108 0.114 0.06 0.142
"272" 0.348 0.234 0.294 0.244 0.224
"273" 0.436 0.564 0.512 0.548 0.588
"274" 0.206 0.222 0.14 0.196 0.152
"275" 0.398 0.306 0.182 0.308 0.328
"276" 0.284 0.412 0.336 0.318 0.32
"277" 0.298 0.272 0.322 0.376 0.296
"278" 0.218 0.15 0.168 0.202 0.208
"279" 0.3 0.25 0.31 0.318 0.314
"280" 0.294 0.234 0.376 0.29 0.342
"281" 0.22 0.196 0.214 0.2 0.198
"282" 0.344 0.378 0.336 0.326 0.49
"283" 0.146 0.238 0.242 0.234 0.202
"284" 0.27 0.446 0.26 0.25 0.216
"285" 0.112 0.192 0.178 0.154 0.084
"286" 0.232 0.404 0.302 0.24 0.184
"287" 0.286 0.288 0.298 0.328 0.214
"288" 0.298 0.364 0.282 0.352 0.282
"289" 0.278 0.286 0.212 0.264 0.208
"290" 0.306 0.092 0.258 0.338 0.232
"291" 0.302 0.15 0.324 0.352 0.286
"292" 0.566 0.33 0.45 0.332 0.43
"293" 0.34 0.306 0.49 0.498 0.428
"294" 0.196 0.25 0.268 0.338 0.274
"295" 0.178 0.192 0.234 0.326 0.304
"296" 0.276 0.204 0.27 0.3 0.232
"297" 0.182 0.106 0.21 0.12 0.186
"298" 0.268 0.122 0.16 0.13 0.24
"299" 0.36 0.416 0.43 0.476 0.41
"300" 0.322 0.452 0.342 0.328 0.312
"301" 0.37 0.262 0.25 0.306 0.3
"302" 0.15 0.258 0.218 0.272 0.306
"303" 0.426 0.466 0.46 0.458 0.42
"304" 0.402 0.416 0.41 0.372 0.462
"305" 0.316 0.328 0.306 0.364 0.272
"306" 0.332 0.454 0.248 0.344 0.19
"307" 0.392 0.344 0.32 0.338 0.366
"308" 0.418 0.356 0.296 0.388 0.34
"309" 0.392 0.318 0.384 0.386 0.326
"310" 0.128 0.254 0.274 0.266 0.262
"311" 0.356 0.302 0.256 0.346 0.286
"312" 0.536 0.652 0.508 0.548 0.608
"313" 0.5 0.34 0.424 0.388 0.432
"314" 0.338 0.28 0.332 0.278 0.31
"315" 0.396 0.382 0.376 0.264 0.406
"316" 0.342 0.372 0.358 0.28 0.368
"317" 0.266 0.504 0.48 0.516 0.53
"318" 0.322 0.412 0.346 0.402 0.32
"319" 0.146 0.324 0.308 0.292 0.278
"320" 0.166 0.232 0.25 0.178 0.254
"321" 0.632 0.604 0.534 0.588 0.576
"322" 0.39 0.326 0.324 0.416 0.434
"323" 0.362 0.404 0.208 0.194 0.266
"324" 0.112 0.172 0.152 0.178 0.17
"325" 0.526 0.426 0.516 0.352 0.43
"326" 0.516 0.636 0.462 0.484 0.56
"327" 0.272 0.422 0.254 0.33 0.236
"328" 0.186 0.422 0.17 0.276 0.228
"329" 0.19 0.288 0.212 0.228 0.224
"330" 0.27 0.178 0.238 0.238 0.196
"331" 0.61 0.544 0.672 0.644 0.62
"332" 0.434 0.404 0.494 0.49 0.538
"333" 0.278 0.37 0.362 0.44 0.41
"334" 0.242 0.276 0.23 0.286 0.38
"335" 0.614 0.638 0.578 0.656 0.684
"336" 0.414 0.508 0.392 0.426 0.468
"337" 0.248 0.298 0.318 0.282 0.368
"338" 0.104 0.168 0.178 0.152 0.208
"339" 0.192 0.182 0.188 0.144 0.178
"340" 0.438 0.514 0.624 0.316 0.582
"341" 0.32 0.274 0.254 0.192 0.338
"342" 0.314 0.204 0.226 0.244 0.25
"343" 0.282 0.354 0.252 0.348 0.208
"344" 0.442 0.328 0.382 0.436 0.404
"345" 0.484 0.484 0.484 0.452 0.498
"346" 0.43 0.392 0.378 0.452 0.326
"347" 0.452 0.392 0.34 0.236 0.44
"348" 0.362 0.322 0.268 0.136 0.286
"349" 0.224 0.218 0.176 0.208 0.148
"350" 0.626 0.552 0.59 0.558 0.594
"351" 0.258 0.212 0.252 0.272 0.242
"352" 0.238 0.31 0.208 0.204 0.248
"353" 0.316 0.304 0.416 0.334 0.228
"354" 0.348 0.382 0.396 0.446 0.32
"355" 0.482 0.502 0.498 0.57 0.54
"356" 0.246 0.168 0.19 0.184 0.206
"357" 0.158 0.16 0.21 0.192 0.248
"358" 0.214 0.166 0.314 0.242 0.212
"359" 0.472 0.252 0.308 0.346 0.398
"360" 0.23 0.232 0.398 0.368 0.342
"361" 0.422 0.358 0.416 0.334 0.374
"362" 0.286 0.336 0.326 0.364 0.468
"363" 0.356 0.324 0.282 0.222 0.348
"364" 0.314 0.264 0.21 0.236 0.31
"365" 0.236 0.248 0.29 0.27 0.254
"366" 0.52 0.388 0.444 0.502 0.548
"367" 0.182 0.172 0.192 0.166 0.172
"368" 0.324 0.292 0.21 0.292 0.344
"369" 0.166 0.138 0.18 0.2 0.156
"370" 0.314 0.496 0.504 0.422 0.566
"371" 0.25 0.344 0.29 0.456 0.338
"372" 0.3 0.236 0.178 0.294 0.242
"373" 0.408 0.346 0.456 0.408 0.486
"374" 0.414 0.464 0.508 0.466 0.4
"375" 0.544 0.422 0.58 0.506 0.472
"376" 0.59 0.368 0.55 0.524 0.496
"377" 0.488 0.438 0.486 0.464 0.466
"378" 0.43 0.342 0.312 0.398 0.356
"379" 0.514 0.456 0.238 0.46 0.286
"380" 0.306 0.366 0.216 0.392 0.228
"381" 0.398 0.378 0.304 0.384 0.344
"382" 0.232 0.412 0.286 0.366 0.244
"383" 0.37 0.496 0.446 0.352 0.374
"384" 0.408 0.502 0.442 0.418 0.436
"385" 0.326 0.344 0.34 0.314 0.226
"386" 0.168 0.196 0.132 0.246 0.146
"387" 0.284 0.284 0.216 0.254 0.188
"388" 0.42 0.518 0.47 0.404 0.448
"389" 0.242 0.372 0.376 0.256 0.36
"390" 0.23 0.16 0.222 0.282 0.216
"391" 0.278 0.274 0.252 0.19 0.234
"392" 0.164 0.146 0.226 0.186 0.136
"393" 0.376 0.346 0.296 0.268 0.282
"394" 0.346 0.346 0.314 0.342 0.28
"395" 0.264 0.208 0.32 0.364 0.258
"396" 0.428 0.248 0.324 0.372 0.358
"397" 0.274 0.22 0.344 0.23 0.252
"398" 0.424 0.398 0.524 0.47 0.444
"399" 0.524 0.482 0.608 0.528 0.532
"400" 0.386 0.326 0.404 0.556 0.38
"401" 0.378 0.328 0.24 0.396 0.364
"402" 0.288 0.396 0.456 0.4 0.41
"403" 0.202 0.13 0.176 0.132 0.236
"404" 0.26 0.27 0.236 0.29 0.252
"405" 0.184 0.208 0.198 0.228 0.266
"406" 0.414 0.33 0.436 0.34 0.326
"407" 0.312 0.388 0.208 0.22 0.488
"408" 0.396 0.324 0.426 0.234 0.348
"409" 0.232 0.308 0.352 0.296 0.242
"410" 0.376 0.264 0.256 0.328 0.248
"411" 0.08 0.15 0.15 0.254 0.194
"412" 0.652 0.492 0.612 0.45 0.524
"413" 0.202 0.258 0.372 0.268 0.392
"414" 0.208 0.24 0.194 0.228 0.276
"415" 0.34 0.316 0.274 0.29 0.314
"416" 0.194 0.3 0.158 0.168 0.208
"417" 0.13 0.182 0.068 0.136 0.116
"418" 0.546 0.418 0.418 0.454 0.476
"419" 0.27 0.31 0.226 0.324 0.364
"420" 0.45 0.444 0.196 0.326 0.266
"421" 0.334 0.222 0.18 0.202 0.238
"422" 0.274 0.28 0.142 0.202 0.288
"423" 0.59 0.376 0.418 0.518 0.538
"424" 0.382 0.34 0.478 0.42 0.328
"425" 0.418 0.372 0.4 0.46 0.436
"426" 0.558 0.51 0.484 0.592 0.524
"427" 0.33 0.354 0.228 0.304 0.228
"428" 0.452 0.314 0.48 0.454 0.318
"429" 0.422 0.47 0.298 0.368 0.364
"430" 0.28 0.3 0.192 0.322 0.232
"431" 0.29 0.194 0.244 0.26 0.104
"432" 0.426 0.292 0.296 0.258 0.366
"433" 0.286 0.246 0.328 0.294 0.334
"434" 0.142 0.194 0.122 0.19 0.106
"435" 0.184 0.144 0.138 0.238 0.05
"436" 0.182 0.198 0.192 0.192 0.186
"437" 0.33 0.382 0.422 0.392 0.268
"438" 0.276 0.23 0.206 0.154 0.244
"439" 0.31 0.248 0.318 0.254 0.202
"440" 0.298 0.292 0.3 0.278 0.236
"441" 0.16 0.278 0.146 0.294 0.206
"442" 0.512 0.488 0.484 0.586 0.4
"443" 0.524 0.45 0.384 0.442 0.484
"444" 0.286 0.244 0.294 0.268 0.238
"445" 0.398 0.224 0.324 0.386 0.37
"446" 0.31 0.184 0.26 0.318 0.31
"447" 0.316 0.314 0.36 0.31 0.316
"448" 0.338 0.268 0.266 0.268 0.226
"449" 0.27 0.246 0.216 0.182 0.168
"450" 0.306 0.272 0.284 0.232 0.254
"451" 0.632 0.474 0.554 0.544 0.524
"452" 0.298 0.37 0.318 0.426 0.358
"453" 0.316 0.144 0.326 0.378 0.302
"454" 0.318 0.32 0.376 0.388 0.356
"455" 0.118 0.152 0.104 0.156 0.112
"456" 0.516 0.296 0.382 0.394 0.394
"457" 0.28 0.328 0.14 0.318 0.246
"458" 0.366 0.372 0.218 0.29 0.41
"459" 0.276 0.258 0.262 0.298 0.412
"460" 0.352 0.414 0.476 0.526 0.45
"461" 0.19 0.302 0.322 0.324 0.4
"462" 0.228 0.23 0.272 0.186 0.224
"463" 0.322 0.196 0.382 0.198 0.424
"464" 0.434 0.366 0.402 0.316 0.404
"465" 0.432 0.486 0.512 0.35 0.44
"466" 0.136 0.094 0.112 0.168 0.158
"467" 0.26 0.334 0.344 0.38 0.496
"468" 0.596 0.398 0.468 0.514 0.526
"469" 0.332 0.274 0.25 0.244 0.22
"470" 0.228 0.286 0.212 0.268 0.284
"471" 0.254 0.218 0.206 0.198 0.294
"472" 0.138 0.162 0.152 0.16 0.164
"473" 0.318 0.336 0.394 0.364 0.32
"474" 0.428 0.484 0.398 0.558 0.432
"475" 0.342 0.258 0.29 0.342 0.284
"476" 0.25 0.388 0.312 0.394 0.264
"477" 0.322 0.406 0.336 0.484 0.346
"478" 0.358 0.354 0.53 0.528 0.392
"479" 0.46 0.41 0.354 0.442 0.46
"480" 0.308 0.362 0.252 0.26 0.344
"481" 0.274 0.298 0.296 0.15 0.22
"482" 0.238 0.226 0.228 0.166 0.196
"483" 0.49 0.464 0.55 0.62 0.492
"484" 0.31 0.364 0.364 0.406 0.302
"485" 0.342 0.304 0.414 0.452 0.42
"486" 0.082 0.152 0.126 0.148 0.122
"487" 0.26 0.208 0.274 0.306 0.226
"488" 0.23 0.22 0.268 0.252 0.162
"489" 0.29 0.138 0.286 0.262 0.266
"490" 0.486 0.44 0.38 0.396 0.376
"491" 0.516 0.474 0.42 0.472 0.42
"492" 0.262 0.284 0.226 0.278 0.312
"493" 0.23 0.19 0.244 0.254 0.288
"494" 0.312 0.248 0.27 0.338 0.294
"495" 0.424 0.56 0.538 0.448 0.45
"496" 0.496 0.444 0.408 0.472 0.46
"497" 0.312 0.246 0.328 0.324 0.326
"498" 0.176 0.17 0.154 0.188 0.124
"499" 0.188 0.178 0.224 0.208 0.182
"500" 0.24 0.196 0.23 0.368 0.246
"501" 0.412 0.402 0.376 0.326 0.302
"502" 0.356 0.324 0.3 0.284 0.394
"503" 0.338 0.376 0.364 0.412 0.354
"504" 0.3 0.35 0.396 0.448 0.362
"505" 0.234 0.26 0.178 0.248 0.274
"506" 0.384 0.348 0.332 0.32 0.334
"507" 0.136 0.094 0.152 0.104 0.074
"508" 0.242 0.112 0.208 0.236 0.162
"509" 0.232 0.108 0.194 0.19 0.176
"510" 0.296 0.12 0.248 0.258 0.162
"511" 0.174 0.192 0.154 0.222 0.206
"512" 0.438 0.368 0.438 0.312 0.524
"513" 0.384 0.534 0.608 0.592 0.532
"514" 0.202 0.174 0.252 0.27 0.278
"515" 0.632 0.588 0.616 0.49 0.68
"516" 0.3 0.274 0.282 0.33 0.322
"517" 0.55 0.504 0.506 0.46 0.438
"518" 0.47 0.456 0.458 0.344 0.384
"519" 0.242 0.256 0.314 0.25 0.316
"520" 0.272 0.428 0.43 0.426 0.266
"521" 0.3 0.29 0.316 0.318 0.338
"522" 0.204 0.158 0.182 0.228 0.186
"523" 0.388 0.166 0.26 0.3 0.298
"524" 0.276 0.254 0.308 0.322 0.26
"525" 0.402 0.296 0.428 0.346 0.254
"526" 0.472 0.554 0.448 0.512 0.398
"527" 0.322 0.358 0.428 0.57 0.456
"528" 0.26 0.222 0.284 0.286 0.268
"529" 0.278 0.288 0.262 0.424 0.458
"530" 0.336 0.322 0.352 0.426 0.456
"531" 0.344 0.206 0.276 0.262 0.28
"532" 0.11 0.156 0.106 0.12 0.108
"533" 0.198 0.212 0.21 0.262 0.25
"534" 0.442 0.522 0.446 0.422 0.488
"535" 0.414 0.444 0.432 0.3 0.35
"536" 0.404 0.308 0.412 0.302 0.334
"537" 0.432 0.426 0.426 0.374 0.35
"538" 0.198 0.268 0.276 0.272 0.21
"539" 0.298 0.332 0.226 0.408 0.256
"540" 0.198 0.11 0.168 0.202 0.216
"541" 0.312 0.14 0.214 0.264 0.198
"542" 0.092 0.214 0.144 0.074 0.186
"543" 0.336 0.396 0.408 0.36 0.368
"544" 0.52 0.526 0.524 0.46 0.584
"545" 0.364 0.29 0.39 0.372 0.338
"546" 0.212 0.226 0.15 0.222 0.218
"547" 0.248 0.19 0.238 0.228 0.222
"548" 0.37 0.366 0.388 0.37 0.352
"549" 0.286 0.288 0.29 0.346 0.248
"550" 0.388 0.37 0.436 0.45 0.372
"551" 0.242 0.22 0.218 0.226 0.232
"552" 0.298 0.438 0.396 0.396 0.348
"553" 0.23 0.27 0.232 0.316 0.21
"554" 0.358 0.282 0.384 0.324 0.254
"555" 0.17 0.316 0.192 0.226 0.156
"556" 0.318 0.258 0.478 0.34 0.34
"557" 0.104 0.264 0.1 0.198 0.134
"558" 0.376 0.208 0.312 0.212 0.204
"559" 0.284 0.304 0.166 0.23 0.282
"560" 0.076 0.066 0.036 0.12 0.06
"561" 0.282 0.254 0.294 0.246 0.178
"562" 0.198 0.32 0.342 0.326 0.286
"563" 0.252 0.272 0.292 0.292 0.318
"564" 0.3 0.16 0.238 0.14 0.144
"565" 0.474 0.42 0.274 0.28 0.384
"566" 0.14 0.1 0.144 0.086 0.108
"567" 0.234 0.302 0.248 0.294 0.216
"568" 0.172 0.248 0.226 0.16 0.258
"569" 0.462 0.352 0.484 0.378 0.466
"570" 0.366 0.346 0.282 0.358 0.256
"571" 0.356 0.412 0.33 0.39 0.374
"572" 0.306 0.248 0.224 0.168 0.176
"573" 0.214 0.082 0.246 0.222 0.174
"574" 0.252 0.154 0.126 0.27 0.252
"575" 0.548 0.578 0.446 0.404 0.232
"576" 0.332 0.334 0.3 0.29 0.28
"577" 0.63 0.61 0.662 0.624 0.534
"578" 0.358 0.282 0.232 0.212 0.228
"579" 0.342 0.294 0.344 0.294 0.21
"580" 0.264 0.258 0.32 0.372 0.302
"581" 0.164 0.176 0.182 0.276 0.23
