"V1" "V2" "V3" "V4" "V5"
"162" 0.198 0.15 0.108 0.134 0.2
"163" 0.43 0.388 0.48 0.414 0.486
"164" 0.278 0.138 0.322 0.284 0.318
"165" 0.382 0.29 0.41 0.4 0.402
"166" 0.194 0.136 0.194 0.208 0.178
"167" 0.364 0.406 0.358 0.542 0.526
"168" 0.32 0.26 0.33 0.368 0.312
"169" 0.214 0.282 0.216 0.302 0.216
"170" 0.214 0.262 0.204 0.296 0.252
"171" 0.596 0.612 0.48 0.586 0.598
"172" 0.372 0.546 0.424 0.512 0.374
"173" 0.206 0.24 0.312 0.38 0.296
"174" 0.852 0.78 0.772 0.682 0.684
"175" 0.08 0.13 0.164 0.088 0.12
"176" 0.11 0.204 0.126 0.094 0.136
"177" 0.086 0.12 0.1 0.154 0.124
"178" 0.042 0.09 0.05 0.074 0.108
"179" 0.102 0.168 0.072 0.078 0.052
"180" 0.254 0.25 0.29 0.412 0.354
"181" 0.168 0.14 0.196 0.118 0.182
"182" 0.108 0.124 0.184 0.126 0.142
"183" 0.132 0.116 0.184 0.158 0.134
"184" 0.158 0.102 0.186 0.158 0.132
"185" 0.256 0.294 0.236 0.236 0.264
"186" 0.294 0.266 0.15 0.19 0.24
"187" 0.332 0.274 0.124 0.26 0.202
"188" 0.248 0.216 0.17 0.188 0.16
"189" 0.294 0.278 0.208 0.178 0.152
"190" 0.492 0.518 0.286 0.472 0.522
"191" 0.154 0.216 0.214 0.232 0.21
"192" 0.21 0.162 0.182 0.246 0.296
"193" 0.314 0.352 0.148 0.28 0.336
"194" 0.638 0.546 0.45 0.566 0.584
"195" 0.238 0.356 0.296 0.442 0.362
"196" 0.302 0.326 0.344 0.484 0.36
"197" 0.27 0.138 0.178 0.19 0.244
"198" 0.352 0.428 0.386 0.544 0.484
"199" 0.182 0.286 0.216 0.214 0.28
"200" 0.304 0.348 0.35 0.274 0.286
"201" 0.096 0.182 0.074 0.138 0.128
"202" 0.534 0.45 0.562 0.486 0.476
"203" 0.408 0.448 0.458 0.48 0.44
"204" 0.258 0.142 0.248 0.166 0.158
"205" 0.298 0.31 0.312 0.344 0.294
"206" 0.182 0.252 0.156 0.236 0.166
"207" 0.286 0.158 0.152 0.226 0.168
"208" 0.216 0.216 0.258 0.194 0.25
"209" 0.194 0.214 0.194 0.232 0.236
"210" 0.334 0.346 0.192 0.4 0.392
"211" 0.218 0.206 0.164 0.232 0.262
"212" 0.094 0.178 0.206 0.166 0.264
"213" 0.348 0.35 0.356 0.442 0.278
"214" 0.322 0.276 0.376 0.31 0.366
"215" 0.266 0.28 0.214 0.304 0.202
"216" 0.096 0.096 0.078 0.106 0.022
"217" 0.106 0.082 0.052 0.11 0.114
"218" 0.276 0.17 0.264 0.186 0.222
"219" 0.108 0.128 0.066 0.148 0.094
"220" 0.198 0.214 0.196 0.236 0.258
"221" 0.302 0.088 0.092 0.15 0.164
"222" 0.272 0.174 0.29 0.374 0.306
"223" 0.002 0.036 0.032 0.014 0.016
"224" 0.11 0.088 0.086 0.152 0.19
"225" 0.264 0.362 0.298 0.278 0.308
"226" 0.286 0.296 0.204 0.33 0.284
"227" 0.126 0.076 0.068 0.084 0.08
"228" 0.36 0.396 0.318 0.398 0.346
"229" 0.16 0.208 0.144 0.188 0.122
"230" 0.144 0.256 0.114 0.148 0.172
"231" 0.148 0.17 0.412 0.332 0.154
"232" 0.3 0.312 0.478 0.308 0.306
"233" 0.18 0.216 0.248 0.342 0.21
"234" 0.312 0.298 0.306 0.406 0.282
"235" 0.11 0.324 0.088 0.258 0.316
"236" 0.104 0.174 0.108 0.17 0.144
"237" 0.146 0.274 0.21 0.292 0.146
"238" 0.636 0.222 0.424 0.484 0.708
"239" 0.118 0.076 0.054 0.05 0.152
"240" 0.254 0.07 0.114 0.198 0.206
"241" 0.228 0.272 0.272 0.246 0.27
"242" 0.2 0.29 0.194 0.254 0.274
"243" 0.332 0.388 0.268 0.294 0.352
"244" 0.344 0.268 0.22 0.278 0.33
"245" 0.606 0.348 0.26 0.37 0.428
"246" 0.444 0.404 0.526 0.4 0.52
"247" 0.112 0.108 0.12 0.122 0.038
"248" 0.192 0.152 0.134 0.134 0.176
"249" 0.112 0.116 0.112 0.168 0.068
"250" 0.158 0.128 0.15 0.162 0.104
"251" 0.166 0.072 0.056 0.076 0.128
"252" 0.286 0.11 0.108 0.222 0.308
"253" 0.092 0.022 0.02 0.058 0.096
"254" 0.23 0.084 0.06 0.09 0.204
"255" 0.246 0.136 0.122 0.184 0.296
"256" 0.614 0.626 0.618 0.418 0.298
"257" 0.286 0.21 0.268 0.164 0.348
"258" 0.224 0.204 0.264 0.232 0.438
"259" 0.182 0.254 0.28 0.156 0.432
"260" 0.22 0.29 0.35 0.152 0.398
"261" 0.332 0.296 0.26 0.354 0.282
"262" 0.206 0.492 0.448 0.55 0.464
"263" 0.578 0.558 0.248 0.304 0.556
"264" 0.554 0.496 0.446 0.604 0.58
"265" 0.294 0.33 0.296 0.21 0.198
"266" 0.312 0.342 0.264 0.254 0.2
"267" 0.43 0.48 0.324 0.416 0.246
"268" 0.356 0.276 0.474 0.472 0.378
"269" 0.264 0.288 0.214 0.396 0.3
"270" 0.028 0.108 0.078 0.068 0.074
"271" 0.238 0.264 0.296 0.144 0.264
"272" 0.14 0.15 0.16 0.094 0.136
"273" 0.472 0.462 0.452 0.604 0.326
"274" 0.354 0.23 0.064 0.276 0.214
"275" 0.572 0.43 0.138 0.506 0.362
"276" 0.196 0.388 0.17 0.302 0.346
"277" 0.412 0.22 0.35 0.408 0.142
"278" 0.166 0.118 0.226 0.21 0.322
"279" 0.108 0.17 0.206 0.192 0.318
"280" 0.262 0.182 0.238 0.178 0.488
"281" 0.266 0.156 0.108 0.144 0.468
"282" 0.336 0.376 0.302 0.314 0.528
"283" 0.224 0.086 0.102 0.34 0.456
"284" 0.144 0.122 0.136 0.198 0.164
"285" 0.184 0.11 0.122 0.272 0.258
"286" 0.19 0.168 0.11 0.206 0.16
"287" 0.238 0.212 0.306 0.226 0.428
"288" 0.376 0.346 0.486 0.39 0.484
"289" 0.176 0.154 0.262 0.2 0.136
"290" 0.208 0.24 0.262 0.272 0.2
"291" 0.256 0.176 0.23 0.234 0.184
"292" 0.706 0.38 0.446 0.618 0.508
"293" 0.194 0.13 0.3 0.288 0.204
"294" 0.18 0.14 0.162 0.336 0.17
"295" 0.204 0.218 0.344 0.376 0.248
"296" 0.322 0.132 0.32 0.31 0.314
"297" 0.232 0.274 0.134 0.148 0.086
"298" 0.082 0.078 0.082 0.04 0.1
"299" 0.262 0.202 0.212 0.29 0.16
"300" 0.244 0.232 0.098 0.22 0.16
"301" 0.212 0.132 0.122 0.114 0.132
"302" 0.108 0.106 0.106 0.078 0.15
"303" 0.294 0.258 0.27 0.176 0.154
"304" 0.382 0.358 0.298 0.228 0.264
"305" 0.322 0.382 0.334 0.204 0.158
"306" 0.202 0.392 0.218 0.232 0.176
"307" 0.28 0.336 0.23 0.316 0.268
"308" 0.16 0.126 0.122 0.15 0.158
"309" 0.23 0.098 0.156 0.168 0.168
"310" 0.21 0.22 0.17 0.204 0.154
"311" 0.162 0.172 0.206 0.178 0.158
"312" 0.494 0.61 0.466 0.476 0.468
"313" 0.312 0.242 0.216 0.344 0.278
"314" 0.254 0.278 0.428 0.254 0.264
"315" 0.348 0.406 0.52 0.29 0.39
"316" 0.264 0.306 0.458 0.208 0.284
"317" 0.052 0.072 0.076 0.266 0.06
"318" 0.354 0.49 0.322 0.362 0.294
"319" 0.188 0.21 0.136 0.3 0.082
"320" 0.096 0.156 0.11 0.104 0.098
"321" 0.686 0.618 0.644 0.726 0.628
"322" 0.37 0.326 0.302 0.254 0.282
"323" 0.242 0.23 0.204 0.186 0.226
"324" 0.37 0.4 0.394 0.358 0.268
"325" 0.23 0.262 0.45 0.262 0.274
"326" 0.376 0.456 0.512 0.576 0.426
"327" 0.284 0.392 0.326 0.432 0.368
"328" 0.314 0.318 0.326 0.434 0.322
"329" 0.358 0.352 0.298 0.274 0.284
"330" 0.192 0.222 0.176 0.12 0.19
"331" 0.254 0.27 0.324 0.384 0.212
"332" 0.454 0.244 0.326 0.384 0.306
"333" 0.156 0.126 0.182 0.178 0.098
"334" 0.442 0.312 0.358 0.302 0.328
"335" 0.244 0.272 0.23 0.288 0.376
"336" 0.284 0.326 0.28 0.338 0.34
"337" 0.29 0.15 0.15 0.284 0.214
"338" 0.094 0.036 0.06 0.05 0.126
"339" 0.134 0.172 0.144 0.116 0.186
"340" 0.348 0.362 0.628 0.57 0.612
"341" 0.332 0.362 0.352 0.268 0.476
"342" 0.218 0.166 0.22 0.222 0.282
"343" 0.236 0.264 0.312 0.298 0.276
"344" 0.172 0.178 0.202 0.222 0.228
"345" 0.354 0.376 0.324 0.426 0.266
"346" 0.31 0.22 0.292 0.318 0.266
"347" 0.318 0.308 0.304 0.462 0.25
"348" 0.26 0.2 0.274 0.304 0.24
"349" 0.394 0.242 0.3 0.404 0.364
"350" 0.69 0.638 0.812 0.376 0.832
"351" 0.188 0.242 0.16 0.218 0.142
"352" 0.072 0.172 0.13 0.118 0.106
"353" 0.276 0.326 0.382 0.356 0.41
"354" 0.244 0.242 0.156 0.164 0.172
"355" 0.142 0.252 0.226 0.58 0.624
"356" 0.186 0.12 0.214 0.19 0.212
"357" 0.178 0.03 0.156 0.044 0.118
"358" 0.224 0.156 0.344 0.304 0.244
"359" 0.462 0.306 0.548 0.352 0.434
"360" 0.49 0.432 0.494 0.54 0.432
"361" 0.328 0.328 0.352 0.352 0.4
"362" 0.434 0.458 0.362 0.584 0.58
"363" 0.186 0.172 0.148 0.142 0.14
"364" 0.184 0.132 0.162 0.172 0.18
"365" 0.15 0.172 0.078 0.106 0.094
"366" 0.536 0.4 0.35 0.54 0.374
"367" 0.43 0.3 0.286 0.332 0.252
"368" 0.448 0.326 0.296 0.346 0.3
"369" 0.44 0.278 0.238 0.404 0.222
"370" 0.388 0.21 0.332 0.418 0.414
"371" 0.206 0.126 0.122 0.18 0.224
"372" 0.178 0.142 0.144 0.17 0.192
"373" 0.758 0.462 0.656 0.816 0.886
"374" 0.062 0.192 0.32 0.234 0.14
"375" 0.084 0.286 0.208 0.064 0.158
"376" 0.106 0.072 0.12 0.122 0.202
"377" 0.082 0.062 0.08 0.09 0.092
"378" 0.53 0.47 0.558 0.57 0.556
"379" 0.216 0.26 0.112 0.266 0.218
"380" 0.14 0.226 0.112 0.218 0.184
"381" 0.134 0.224 0.122 0.228 0.162
"382" 0.14 0.228 0.112 0.218 0.178
"383" 0.334 0.508 0.522 0.42 0.418
"384" 0.332 0.338 0.288 0.29 0.484
"385" 0.06 0.09 0.086 0.086 0.072
"386" 0.124 0.108 0.084 0.114 0.078
"387" 0.104 0.086 0.078 0.112 0.078
"388" 0.388 0.194 0.15 0.414 0.32
"389" 0.046 0 0.044 0.056 0.014
"390" 0.2 0.058 0.118 0.328 0.202
"391" 0.074 0.024 0.07 0.084 0.14
"392" 0.17 0.032 0.024 0.138 0.088
"393" 0.58 0.226 0.358 0.5 0.508
"394" 0.364 0.118 0.314 0.232 0.302
"395" 0.416 0.212 0.42 0.3 0.37
"396" 0.144 0.114 0.134 0.226 0.126
"397" 0.108 0.088 0.072 0.09 0.104
"398" 0.052 0.02 0.032 0.034 0.07
"399" 0.26 0.326 0.34 0.258 0.266
"400" 0.734 0.616 0.44 0.748 0.478
"401" 0.178 0.322 0.228 0.202 0.198
"402" 0.344 0.34 0.324 0.47 0.328
"403" 0.346 0.252 0.436 0.178 0.398
"404" 0.358 0.362 0.38 0.352 0.362
"405" 0.354 0.334 0.378 0.352 0.332
"406" 0.404 0.382 0.412 0.358 0.356
"407" 0.752 0.616 0.846 0.686 0.57
"408" 0.144 0.102 0.164 0.128 0.106
"409" 0.126 0.096 0.388 0.118 0.26
"410" 0.162 0.204 0.258 0.17 0.28
"411" 0.424 0.21 0.266 0.28 0.282
"412" 0.868 0.538 0.58 0.828 0.656
"413" 0.23 0.226 0.364 0.318 0.416
"414" 0.188 0.06 0.094 0.154 0.128
"415" 0.364 0.286 0.212 0.354 0.304
"416" 0.224 0.136 0.132 0.162 0.206
"417" 0.146 0.122 0.068 0.142 0.15
"418" 0.348 0.338 0.318 0.398 0.358
"419" 0.198 0.194 0.136 0.192 0.21
"420" 0.328 0.302 0.188 0.286 0.302
"421" 0.342 0.232 0.164 0.302 0.342
"422" 0.33 0.284 0.196 0.262 0.306
"423" 0.562 0.24 0.25 0.346 0.344
"424" 0.216 0.226 0.31 0.354 0.232
"425" 0.214 0.312 0.162 0.29 0.392
"426" 0.138 0.092 0.1 0.25 0.274
"427" 0.328 0.326 0.33 0.144 0.172
"428" 0.376 0.196 0.042 0.358 0.412
"429" 0.192 0.298 0.282 0.262 0.178
"430" 0.532 0.324 0.33 0.256 0.48
"431" 0.172 0.118 0.116 0.108 0.118
"432" 0.374 0.284 0.202 0.266 0.404
"433" 0.32 0.138 0.108 0.338 0.406
"434" 0.022 0.022 0.01 0.02 0.046
"435" 0.052 0.026 0.03 0.076 0.046
"436" 0.14 0.116 0.09 0.112 0.16
"437" 0.38 0.34 0.38 0.422 0.492
"438" 0.328 0.198 0.29 0.362 0.238
"439" 0.32 0.198 0.244 0.424 0.27
"440" 0.444 0.41 0.46 0.47 0.478
"441" 0.22 0.452 0.21 0.482 0.386
"442" 0.268 0.154 0.128 0.282 0.164
"443" 0.124 0.042 0.1 0.16 0.146
"444" 0.098 0.07 0.042 0.128 0.028
"445" 0.12 0.074 0.062 0.104 0.082
"446" 0.108 0.064 0.038 0.072 0.114
"447" 0.5 0.57 0.522 0.72 0.614
"448" 0.262 0.204 0.226 0.302 0.184
"449" 0.168 0.176 0.118 0.208 0.15
"450" 0.116 0.138 0.09 0.232 0.144
"451" 0.31 0.172 0.318 0.486 0.334
"452" 0.21 0.112 0.134 0.196 0.13
"453" 0.406 0.31 0.396 0.456 0.304
"454" 0.18 0.07 0.14 0.228 0.106
"455" 0.146 0.136 0.086 0.17 0.064
"456" 0.574 0.696 0.494 0.592 0.5
"457" 0.464 0.436 0.354 0.472 0.412
"458" 0.43 0.412 0.332 0.394 0.374
"459" 0.212 0.234 0.408 0.228 0.326
"460" 0.384 0.286 0.462 0.434 0.608
"461" 0.138 0.188 0.22 0.232 0.348
"462" 0.052 0.014 0.076 0.026 0.092
"463" 0.336 0.094 0.314 0.266 0.41
"464" 0.642 0.578 0.502 0.55 0.492
"465" 0.824 0.542 0.79 0.68 0.494
"466" 0.208 0.12 0.14 0.112 0.132
"467" 0.134 0.282 0.388 0.306 0.11
"468" 0.248 0.23 0.248 0.244 0.212
"469" 0.33 0.396 0.362 0.34 0.288
"470" 0.234 0.12 0.134 0.138 0.19
"471" 0.1 0.104 0.094 0.088 0.064
"472" 0.146 0.162 0.076 0.186 0.198
"473" 0.41 0.112 0.236 0.35 0.37
"474" 0.168 0.136 0.13 0.172 0.21
"475" 0.21 0.118 0.192 0.16 0.284
"476" 0.26 0.108 0.212 0.208 0.216
"477" 0.324 0.15 0.264 0.286 0.27
"478" 0.106 0.1 0.192 0.174 0.054
"479" 0.3 0.318 0.392 0.274 0.468
"480" 0.266 0.202 0.308 0.246 0.318
"481" 0.306 0.212 0.162 0.266 0.314
"482" 0.264 0.156 0.2 0.148 0.18
"483" 0.3 0.412 0.308 0.368 0.388
"484" 0.396 0.404 0.578 0.348 0.394
"485" 0.592 0.298 0.234 0.506 0.51
"486" 0.144 0.1 0.098 0.124 0.102
"487" 0.134 0.132 0.144 0.064 0.182
"488" 0.238 0.04 0.08 0.146 0.156
"489" 0.212 0.038 0.076 0.126 0.132
"490" 0.298 0.296 0.068 0.3 0.24
"491" 0.176 0.178 0.122 0.18 0.168
"492" 0.278 0.326 0.174 0.238 0.262
"493" 0.016 0.014 0.004 0.018 0.012
"494" 0.246 0.146 0.078 0.212 0.058
"495" 0.102 0.102 0.054 0.118 0.118
"496" 0.598 0.212 0.316 0.598 0.27
"497" 0.402 0.108 0.208 0.51 0.3
"498" 0.276 0.128 0.178 0.306 0.206
"499" 0.264 0.088 0.142 0.166 0.25
"500" 0.508 0.3 0.252 0.578 0.422
"501" 0.298 0.216 0.3 0.37 0.394
"502" 0.36 0.282 0.258 0.324 0.394
"503" 0.218 0.222 0.214 0.234 0.278
"504" 0.212 0.12 0.106 0.272 0.226
"505" 0.254 0.142 0.132 0.244 0.248
"506" 0.654 0.564 0.612 0.516 0.514
"507" 0.26 0.144 0.326 0.328 0.336
"508" 0.408 0.294 0.406 0.466 0.426
"509" 0.262 0.148 0.326 0.328 0.346
"510" 0.41 0.312 0.37 0.442 0.432
"511" 0.102 0.122 0.042 0.06 0.074
"512" 0.364 0.306 0.18 0.352 0.236
"513" 0.362 0.304 0.364 0.484 0.362
"514" 0.452 0.296 0.55 0.42 0.458
"515" 0.174 0.14 0.312 0.148 0.27
"516" 0.088 0.068 0.196 0.142 0.172
"517" 0.256 0.186 0.4 0.272 0.308
"518" 0.286 0.182 0.376 0.298 0.324
"519" 0.146 0.098 0.292 0.2 0.246
"520" 0.126 0.22 0.142 0.18 0.306
"521" 0.212 0.322 0.352 0.186 0.432
"522" 0.12 0.104 0.188 0.176 0.218
"523" 0.116 0.146 0.17 0.166 0.176
"524" 0.09 0.11 0.102 0.154 0.188
"525" 0.256 0.268 0.202 0.274 0.334
"526" 0.39 0.244 0.212 0.28 0.306
"527" 0.216 0.208 0.2 0.22 0.266
"528" 0.194 0.254 0.212 0.114 0.172
"529" 0.3 0.256 0.228 0.236 0.254
"530" 0.8 0.236 0.406 0.502 0.66
"531" 0.392 0.106 0.166 0.304 0.27
"532" 0.062 0.048 0.014 0.018 0.08
"533" 0.116 0.108 0.082 0.158 0.142
"534" 0.534 0.61 0.486 0.544 0.628
"535" 0.128 0.1 0.138 0.092 0.08
"536" 0.214 0.21 0.236 0.16 0.12
"537" 0.22 0.286 0.198 0.236 0.158
"538" 0.186 0.178 0.288 0.174 0.146
"539" 0.294 0.332 0.396 0.318 0.332
"540" 0.258 0.1 0.168 0.106 0.18
"541" 0.026 0.038 0.108 0.038 0.078
"542" 0.07 0.09 0.136 0.122 0.182
"543" 0.076 0.124 0.106 0.116 0.104
"544" 0.63 0.556 0.6 0.376 0.78
"545" 0.186 0.086 0.152 0.158 0.176
"546" 0.014 0.008 0.008 0.012 0.01
"547" 0.448 0.136 0.126 0.326 0.222
"548" 0.504 0.478 0.24 0.386 0.492
"549" 0.252 0.248 0.264 0.232 0.26
"550" 0.284 0.25 0.27 0.24 0.278
"551" 0.262 0.248 0.252 0.23 0.296
"552" 0.492 0.452 0.528 0.504 0.518
"553" 0.416 0.378 0.34 0.28 0.382
"554" 0.45 0.356 0.364 0.326 0.388
"555" 0.31 0.282 0.284 0.182 0.254
"556" 0.288 0.292 0.3 0.174 0.384
"557" 0.48 0.47 0.7 0.472 0.55
"558" 0.062 0.04 0.06 0.048 0.064
"559" 0.284 0.322 0.224 0.278 0.28
"560" 0.172 0.168 0.152 0.17 0.14
"561" 0.156 0.222 0.176 0.272 0.276
"562" 0.118 0.17 0.148 0.23 0.244
"563" 0.134 0.078 0.138 0.076 0.244
"564" 0.118 0.064 0.076 0.066 0.096
"565" 0.496 0.44 0.414 0.572 0.482
"566" 0.454 0.31 0.394 0.378 0.48
"567" 0.346 0.228 0.302 0.342 0.434
"568" 0.27 0.2 0.214 0.222 0.296
"569" 0.626 0.386 0.386 0.592 0.71
"570" 0.486 0.376 0.282 0.694 0.606
"571" 0.718 0.284 0.344 0.466 0.506
"572" 0.194 0.084 0.102 0.206 0.216
"573" 0.128 0.076 0.144 0.208 0.156
"574" 0.062 0.068 0.138 0.176 0.058
"575" 0.236 0.444 0.384 0.41 0.24
"576" 0.274 0.254 0.252 0.248 0.296
"577" 0.238 0.364 0.274 0.336 0.272
"578" 0.206 0.25 0.312 0.31 0.188
"579" 0.226 0.276 0.24 0.33 0.208
"580" 0.74 0.624 0.686 0.544 0.566
"581" 0.318 0.286 0.288 0.31 0.242
