"V1" "V2" "V3" "V4" "V5"
"304" 0.396 0.408 0.394 0.388 0.46
"305" 0.322 0.314 0.252 0.294 0.26
"306" 0.354 0.44 0.222 0.312 0.19
"307" 0.304 0.334 0.29 0.358 0.294
"308" 0.374 0.314 0.314 0.344 0.308
"309" 0.308 0.33 0.382 0.35 0.324
"310" 0.164 0.218 0.31 0.238 0.22
"311" 0.282 0.26 0.262 0.31 0.262
"312" 0.4 0.606 0.482 0.55 0.586
"313" 0.452 0.312 0.368 0.408 0.398
"314" 0.286 0.308 0.386 0.316 0.286
"315" 0.316 0.376 0.26 0.24 0.368
"316" 0.36 0.332 0.304 0.272 0.366
"317" 0.34 0.492 0.514 0.524 0.442
"318" 0.342 0.402 0.36 0.43 0.35
"319" 0.152 0.306 0.35 0.308 0.316
"320" 0.132 0.244 0.204 0.176 0.242
"321" 0.564 0.544 0.506 0.57 0.534
"322" 0.428 0.352 0.314 0.406 0.466
"323" 0.31 0.362 0.254 0.214 0.268
"324" 0.178 0.214 0.198 0.186 0.196
"325" 0.434 0.404 0.466 0.328 0.442
"326" 0.464 0.614 0.4 0.474 0.518
"327" 0.272 0.416 0.252 0.344 0.216
"328" 0.246 0.46 0.238 0.288 0.238
"329" 0.168 0.322 0.24 0.23 0.224
"330" 0.276 0.198 0.23 0.268 0.19
"331" 0.576 0.548 0.654 0.662 0.628
"332" 0.37 0.392 0.498 0.502 0.544
"333" 0.27 0.33 0.354 0.464 0.416
"334" 0.198 0.308 0.25 0.278 0.392
"335" 0.576 0.596 0.578 0.592 0.602
"336" 0.394 0.506 0.4 0.412 0.488
"337" 0.296 0.352 0.322 0.36 0.392
"338" 0.132 0.218 0.196 0.162 0.266
"339" 0.19 0.216 0.206 0.202 0.254
"340" 0.432 0.528 0.57 0.372 0.544
"341" 0.316 0.236 0.24 0.22 0.318
"342" 0.286 0.232 0.272 0.234 0.3
"343" 0.262 0.336 0.288 0.304 0.216
"344" 0.42 0.292 0.34 0.47 0.398
"345" 0.43 0.486 0.49 0.516 0.412
"346" 0.51 0.374 0.372 0.464 0.356
"347" 0.424 0.364 0.364 0.238 0.418
"348" 0.304 0.27 0.284 0.09 0.294
"349" 0.192 0.208 0.2 0.256 0.162
"350" 0.582 0.534 0.556 0.538 0.562
"351" 0.328 0.28 0.33 0.304 0.226
"352" 0.276 0.364 0.282 0.244 0.26
"353" 0.302 0.286 0.362 0.3 0.246
"354" 0.454 0.422 0.458 0.496 0.354
"355" 0.436 0.45 0.408 0.494 0.452
"356" 0.248 0.212 0.192 0.212 0.256
"357" 0.174 0.182 0.21 0.134 0.214
"358" 0.238 0.202 0.266 0.278 0.212
"359" 0.438 0.236 0.292 0.318 0.37
"360" 0.248 0.284 0.348 0.354 0.33
"361" 0.354 0.384 0.43 0.362 0.44
"362" 0.358 0.314 0.384 0.348 0.446
"363" 0.364 0.298 0.296 0.234 0.36
"364" 0.264 0.296 0.206 0.256 0.244
"365" 0.268 0.24 0.266 0.28 0.264
"366" 0.462 0.394 0.424 0.524 0.518
"367" 0.154 0.192 0.174 0.196 0.192
"368" 0.302 0.272 0.214 0.32 0.316
"369" 0.164 0.118 0.186 0.164 0.188
"370" 0.306 0.508 0.472 0.47 0.46
"371" 0.26 0.358 0.266 0.432 0.312
"372" 0.26 0.24 0.176 0.246 0.256
"373" 0.434 0.362 0.488 0.41 0.44
"374" 0.424 0.41 0.508 0.464 0.388
"375" 0.476 0.426 0.594 0.452 0.378
"376" 0.5 0.39 0.548 0.45 0.39
"377" 0.432 0.42 0.484 0.446 0.352
"378" 0.402 0.336 0.358 0.458 0.344
"379" 0.442 0.42 0.268 0.472 0.29
"380" 0.31 0.34 0.27 0.366 0.296
"381" 0.386 0.364 0.282 0.386 0.324
"382" 0.288 0.396 0.352 0.368 0.32
"383" 0.388 0.424 0.45 0.436 0.392
"384" 0.384 0.444 0.486 0.424 0.392
"385" 0.292 0.318 0.342 0.32 0.25
"386" 0.192 0.204 0.166 0.242 0.178
"387" 0.286 0.26 0.234 0.246 0.218
"388" 0.374 0.43 0.446 0.374 0.458
"389" 0.278 0.336 0.344 0.314 0.348
"390" 0.218 0.156 0.226 0.242 0.188
"391" 0.258 0.212 0.27 0.196 0.192
"392" 0.178 0.128 0.208 0.142 0.156
"393" 0.392 0.346 0.302 0.314 0.288
"394" 0.322 0.312 0.298 0.296 0.314
"395" 0.276 0.182 0.326 0.316 0.288
"396" 0.434 0.284 0.334 0.366 0.37
"397" 0.238 0.244 0.29 0.202 0.288
"398" 0.388 0.41 0.594 0.48 0.418
"399" 0.478 0.562 0.576 0.486 0.474
"400" 0.328 0.346 0.414 0.434 0.38
"401" 0.294 0.412 0.238 0.386 0.426
"402" 0.278 0.36 0.446 0.428 0.434
"403" 0.232 0.158 0.21 0.114 0.216
"404" 0.2 0.246 0.232 0.264 0.248
"405" 0.208 0.198 0.226 0.204 0.286
"406" 0.31 0.294 0.418 0.38 0.294
"407" 0.264 0.332 0.184 0.248 0.416
"408" 0.468 0.394 0.43 0.298 0.406
"409" 0.232 0.226 0.362 0.324 0.27
"410" 0.398 0.256 0.266 0.336 0.27
"411" 0.1 0.148 0.178 0.264 0.178
"412" 0.572 0.42 0.532 0.418 0.51
"413" 0.192 0.244 0.376 0.294 0.33
"414" 0.208 0.22 0.17 0.218 0.296
"415" 0.338 0.294 0.268 0.326 0.312
"416" 0.18 0.284 0.162 0.158 0.194
"417" 0.12 0.18 0.082 0.128 0.118
"418" 0.47 0.372 0.39 0.46 0.458
"419" 0.244 0.262 0.21 0.266 0.368
"420" 0.442 0.418 0.216 0.338 0.286
"421" 0.34 0.256 0.194 0.204 0.236
"422" 0.262 0.282 0.2 0.148 0.25
"423" 0.55 0.44 0.472 0.548 0.496
"424" 0.396 0.318 0.41 0.422 0.3
"425" 0.388 0.366 0.406 0.398 0.41
"426" 0.51 0.498 0.534 0.56 0.484
"427" 0.348 0.338 0.272 0.29 0.204
"428" 0.4 0.312 0.436 0.464 0.326
"429" 0.394 0.482 0.3 0.358 0.354
"430" 0.248 0.28 0.2 0.298 0.27
"431" 0.246 0.21 0.238 0.228 0.132
"432" 0.308 0.25 0.336 0.276 0.296
"433" 0.24 0.236 0.316 0.314 0.308
"434" 0.146 0.226 0.168 0.2 0.124
"435" 0.158 0.136 0.156 0.222 0.078
"436" 0.232 0.162 0.192 0.154 0.204
"437" 0.334 0.318 0.45 0.356 0.28
"438" 0.324 0.234 0.27 0.21 0.244
"439" 0.3 0.236 0.292 0.228 0.202
"440" 0.3 0.294 0.324 0.31 0.236
"441" 0.184 0.27 0.134 0.28 0.206
"442" 0.504 0.49 0.478 0.504 0.388
"443" 0.488 0.444 0.328 0.408 0.424
"444" 0.266 0.248 0.29 0.282 0.258
"445" 0.358 0.294 0.322 0.364 0.286
"446" 0.314 0.226 0.28 0.306 0.268
"447" 0.26 0.292 0.362 0.34 0.326
"448" 0.32 0.248 0.242 0.302 0.268
"449" 0.224 0.23 0.19 0.224 0.204
"450" 0.33 0.262 0.264 0.26 0.252
"451" 0.542 0.402 0.562 0.524 0.51
"452" 0.316 0.32 0.306 0.38 0.372
"453" 0.298 0.2 0.336 0.36 0.252
"454" 0.31 0.296 0.334 0.362 0.366
"455" 0.156 0.142 0.112 0.148 0.148
"456" 0.432 0.322 0.412 0.386 0.376
"457" 0.322 0.33 0.174 0.326 0.302
"458" 0.396 0.398 0.26 0.316 0.372
"459" 0.29 0.29 0.268 0.318 0.334
"460" 0.338 0.412 0.454 0.526 0.474
"461" 0.236 0.298 0.328 0.346 0.35
"462" 0.168 0.2 0.302 0.158 0.274
"463" 0.292 0.14 0.344 0.236 0.426
"464" 0.384 0.322 0.374 0.366 0.402
"465" 0.39 0.456 0.424 0.354 0.398
"466" 0.18 0.162 0.174 0.136 0.17
"467" 0.28 0.37 0.366 0.376 0.482
"468" 0.56 0.402 0.472 0.464 0.506
"469" 0.304 0.298 0.242 0.25 0.26
"470" 0.286 0.308 0.218 0.3 0.284
"471" 0.256 0.2 0.202 0.246 0.29
"472" 0.15 0.144 0.13 0.164 0.164
"473" 0.296 0.336 0.38 0.384 0.328
"474" 0.358 0.432 0.414 0.516 0.38
"475" 0.318 0.294 0.284 0.342 0.32
"476" 0.252 0.364 0.312 0.404 0.284
"477" 0.36 0.4 0.33 0.476 0.35
"478" 0.348 0.426 0.522 0.536 0.468
"479" 0.368 0.432 0.32 0.41 0.478
"480" 0.304 0.318 0.244 0.248 0.372
"481" 0.238 0.258 0.22 0.16 0.24
"482" 0.246 0.262 0.21 0.192 0.23
"483" 0.462 0.438 0.532 0.566 0.52
"484" 0.308 0.374 0.314 0.42 0.358
"485" 0.378 0.322 0.4 0.448 0.452
"486" 0.118 0.19 0.118 0.166 0.164
"487" 0.25 0.246 0.228 0.288 0.228
"488" 0.238 0.18 0.256 0.224 0.166
"489" 0.226 0.142 0.272 0.252 0.246
"490" 0.428 0.41 0.386 0.45 0.398
"491" 0.448 0.51 0.414 0.448 0.494
"492" 0.33 0.338 0.244 0.284 0.314
"493" 0.262 0.236 0.23 0.26 0.286
"494" 0.262 0.296 0.232 0.3 0.248
"495" 0.392 0.5 0.528 0.438 0.464
"496" 0.454 0.368 0.41 0.438 0.398
"497" 0.306 0.236 0.338 0.324 0.294
"498" 0.17 0.146 0.162 0.144 0.126
"499" 0.204 0.23 0.196 0.164 0.174
"500" 0.258 0.202 0.206 0.342 0.236
"501" 0.398 0.414 0.41 0.358 0.334
"502" 0.35 0.33 0.308 0.324 0.302
"503" 0.38 0.372 0.392 0.384 0.342
"504" 0.338 0.374 0.408 0.434 0.36
"505" 0.23 0.238 0.208 0.282 0.24
"506" 0.336 0.284 0.318 0.268 0.332
"507" 0.152 0.102 0.13 0.13 0.1
"508" 0.27 0.158 0.238 0.254 0.208
"509" 0.288 0.164 0.17 0.274 0.21
"510" 0.328 0.17 0.268 0.264 0.168
"511" 0.144 0.202 0.154 0.256 0.18
"512" 0.434 0.346 0.408 0.348 0.51
"513" 0.42 0.524 0.568 0.586 0.532
"514" 0.234 0.234 0.274 0.232 0.282
"515" 0.58 0.544 0.574 0.572 0.596
"516" 0.376 0.262 0.318 0.338 0.366
"517" 0.49 0.372 0.5 0.414 0.432
"518" 0.44 0.404 0.43 0.314 0.414
"519" 0.256 0.252 0.304 0.258 0.332
"520" 0.256 0.422 0.41 0.382 0.27
"521" 0.27 0.296 0.352 0.292 0.276
"522" 0.15 0.15 0.174 0.188 0.158
"523" 0.332 0.206 0.296 0.276 0.234
"524" 0.258 0.232 0.29 0.296 0.232
"525" 0.418 0.266 0.412 0.356 0.258
"526" 0.478 0.498 0.432 0.552 0.426
"527" 0.334 0.4 0.396 0.57 0.446
"528" 0.248 0.254 0.274 0.27 0.256
"529" 0.242 0.272 0.314 0.428 0.386
"530" 0.362 0.304 0.334 0.466 0.454
"531" 0.362 0.21 0.214 0.262 0.256
"532" 0.102 0.168 0.13 0.126 0.138
"533" 0.23 0.292 0.224 0.236 0.256
"534" 0.522 0.544 0.38 0.434 0.474
"535" 0.416 0.43 0.372 0.342 0.404
"536" 0.374 0.294 0.412 0.288 0.32
"537" 0.388 0.458 0.448 0.394 0.322
"538" 0.192 0.26 0.256 0.204 0.212
"539" 0.328 0.32 0.278 0.358 0.28
"540" 0.22 0.152 0.152 0.218 0.2
"541" 0.26 0.204 0.21 0.278 0.166
"542" 0.156 0.238 0.18 0.1 0.18
"543" 0.33 0.382 0.422 0.356 0.358
"544" 0.384 0.426 0.422 0.472 0.49
"545" 0.37 0.314 0.358 0.37 0.394
"546" 0.242 0.222 0.164 0.202 0.24
"547" 0.218 0.218 0.266 0.258 0.212
"548" 0.35 0.452 0.378 0.346 0.372
"549" 0.288 0.316 0.306 0.324 0.296
"550" 0.448 0.43 0.41 0.452 0.4
"551" 0.206 0.19 0.228 0.242 0.226
"552" 0.33 0.436 0.374 0.404 0.356
"553" 0.24 0.254 0.232 0.266 0.216
"554" 0.364 0.232 0.368 0.266 0.286
"555" 0.228 0.29 0.202 0.232 0.158
"556" 0.314 0.272 0.404 0.322 0.35
"557" 0.08 0.224 0.124 0.18 0.122
"558" 0.264 0.184 0.228 0.194 0.212
"559" 0.316 0.292 0.176 0.192 0.31
"560" 0.094 0.074 0.082 0.084 0.08
"561" 0.256 0.18 0.314 0.258 0.202
"562" 0.17 0.32 0.31 0.312 0.264
"563" 0.284 0.286 0.306 0.324 0.352
"564" 0.296 0.134 0.222 0.156 0.14
"565" 0.37 0.364 0.286 0.286 0.346
"566" 0.15 0.108 0.148 0.09 0.098
"567" 0.218 0.32 0.274 0.264 0.25
"568" 0.186 0.272 0.262 0.156 0.248
"569" 0.45 0.328 0.504 0.376 0.438
"570" 0.338 0.242 0.3 0.346 0.228
"571" 0.358 0.362 0.332 0.42 0.386
"572" 0.246 0.232 0.236 0.19 0.182
"573" 0.182 0.08 0.176 0.184 0.15
"574" 0.28 0.204 0.178 0.276 0.252
"575" 0.398 0.486 0.362 0.364 0.214
"576" 0.322 0.314 0.248 0.258 0.316
"577" 0.64 0.562 0.604 0.632 0.504
"578" 0.306 0.276 0.21 0.206 0.23
"579" 0.308 0.308 0.322 0.33 0.212
"580" 0.248 0.306 0.314 0.378 0.276
"581" 0.16 0.232 0.21 0.27 0.252
