"V1" "V2" "V3" "V4" "V5"
"111" 0.136 0.358 0.368 0.366 0.408
"112" 0.026 0.034 0.016 0.026 0.05
"113" 0.206 0.18 0.098 0.192 0.174
"114" 0.168 0.222 0.16 0.206 0.17
"115" 0.328 0.172 0.082 0.33 0.068
"116" 0.076 0.04 0.028 0.186 0.034
"117" 0.074 0.07 0.042 0.1 0.042
"118" 0.09 0.058 0.048 0.122 0.038
"119" 0.336 0.2 0.462 0.284 0.252
"120" 0.336 0.2 0.462 0.284 0.252
"121" 0.234 0.284 0.15 0.276 0.174
"122" 0.124 0.136 0.174 0.158 0.25
"123" 0.066 0.104 0.164 0.11 0.122
"124" 0.178 0.252 0.084 0.252 0.212
"125" 0.136 0.114 0.104 0.096 0.102
"126" 0.082 0.096 0.066 0.102 0.076
"127" 0.188 0.18 0.15 0.13 0.146
"128" 0.124 0.268 0.372 0.21 0.182
"129" 0.022 0.006 0 0.018 0.054
"130" 0.148 0.188 0.064 0.218 0.262
"131" 0.25 0.318 0.226 0.456 0.418
"132" 0.028 0.014 0.018 0.034 0.068
"133" 0.932 0.888 0.882 0.956 0.866
"134" 0.54 0.476 0.2 0.396 0.314
"135" 0.54 0.476 0.2 0.396 0.314
"136" 0.932 0.888 0.882 0.956 0.866
"137" 0.068 0.064 0.054 0.092 0.054
"138" 0.094 0.11 0.158 0.162 0.144
"139" 0.344 0.3 0.194 0.308 0.306
"140" 0.102 0.052 0.098 0.112 0.116
"141" 0.022 0.064 0.024 0.034 0.014
"142" 0.16 0.062 0.152 0.088 0.122
"143" 0.15 0.204 0.152 0.212 0.24
"144" 0.336 0.244 0.28 0.25 0.306
"145" 0.146 0.154 0.124 0.182 0.162
"146" 0.074 0.064 0.096 0.032 0.072
"147" 0.116 0.068 0.07 0.046 0.048
"148" 0.062 0.08 0.158 0.098 0.164
"149" 0.264 0.336 0.298 0.314 0.368
"150" 0.11 0.232 0.268 0.366 0.296
"151" 0.106 0.124 0.062 0.116 0.076
"152" 0.154 0.214 0.198 0.208 0.172
"153" 0.248 0.182 0.182 0.324 0.27
"154" 0.148 0.194 0.18 0.17 0.228
"155" 0.202 0.31 0.258 0.114 0.192
"156" 0.056 0.116 0.078 0.048 0.07
"157" 0.336 0.424 0.366 0.324 0.314
"158" 0.888 0.908 0.882 0.888 0.888
"159" 0.478 0.814 0.584 0.55 0.454
"160" 0.104 0.144 0.086 0.074 0.132
"161" 0.888 0.908 0.882 0.888 0.888
"162" 0.376 0.316 0.15 0.348 0.174
"163" 0.388 0.328 0.31 0.352 0.252
"164" 0.11 0.07 0.1 0.112 0.112
"165" 0.138 0.156 0.15 0.04 0.042
"166" 0.1 0.176 0.146 0.174 0.156
"167" 0.932 0.934 0.918 0.928 0.944
"168" 0.202 0.146 0.234 0.248 0.12
"169" 0.388 0.334 0.406 0.318 0.572
"170" 0.068 0.19 0.096 0.082 0.062
"171" 0.254 0.31 0.424 0.242 0.242
"172" 0.906 0.934 0.882 0.932 0.866
"173" 0.088 0.1 0.068 0.082 0.09
"174" 0.14 0.074 0.24 0.186 0.16
"175" 0.14 0.074 0.24 0.186 0.16
"176" 0.13 0.216 0.202 0.152 0.154
"177" 0.13 0.216 0.202 0.152 0.154
"178" 0.006 0.022 0.014 0.002 0.006
"179" 0.2 0.172 0.194 0.204 0.092
"180" 0.236 0.374 0.308 0.256 0.234
"181" 0.324 0.272 0.282 0.28 0.318
"182" 0.032 0.018 0.012 0.022 0.016
"183" 0.016 0.064 0.04 0.024 0.046
"184" 0.098 0.158 0.132 0.11 0.096
"185" 0.306 0.216 0.194 0.294 0.18
"186" 0.362 0.162 0.26 0.384 0.27
"187" 0.134 0.072 0.198 0.2 0.116
"188" 0.1 0.132 0.156 0.204 0.15
"189" 0.066 0.066 0.066 0.036 0.078
"190" 0.906 0.934 0.918 0.888 0.866
"191" 0.336 0.29 0.354 0.226 0.314
"192" 0.336 0.29 0.354 0.226 0.314
"193" 0.242 0.264 0.266 0.2 0.18
"194" 0.436 0.526 0.414 0.472 0.444
"195" 0.436 0.526 0.414 0.472 0.444
"196" 0.436 0.526 0.414 0.472 0.444
"197" 0.252 0.394 0.3 0.212 0.28
"198" 0.906 0.93 0.882 0.932 0.906
"199" 0.026 0.038 0.056 0.042 0.078
"200" 0.184 0.144 0.086 0.256 0.192
"201" 0.044 0.042 0.034 0.028 0.058
"202" 0.062 0.082 0.084 0.066 0.056
"203" 0.234 0.014 0.29 0.232 0.024
"204" 0.164 0.184 0.288 0.184 0.196
"205" 0.098 0.092 0.08 0.056 0.038
"206" 0.162 0.114 0.142 0.21 0.164
"207" 0.092 0.004 0.018 0.018 0.114
"208" 0.18 0.194 0.184 0.226 0.464
"209" 0.136 0.088 0.08 0.156 0.278
"210" 0.128 0.086 0.078 0.174 0.298
"211" 0.156 0.198 0.192 0.196 0.242
"212" 0.088 0.076 0.062 0.046 0.07
"213" 0.464 0.586 0.548 0.464 0.454
"214" 0.018 0.026 0.042 0.06 0.016
"215" 0.078 0.11 0.056 0.06 0.038
"216" 0.122 0.084 0.194 0.098 0.136
"217" 0.082 0.098 0.072 0.096 0.092
"218" 0.168 0.14 0.122 0.148 0.126
"219" 0.048 0.066 0.032 0.1 0.078
"220" 0.152 0.232 0.138 0.174 0.12
"221" 0.21 0.274 0.284 0.3 0.038
"222" 0.932 0.908 0.918 0.932 0.944
"223" 0.07 0.084 0.056 0.176 0.118
"224" 0.058 0.128 0.166 0.154 0.098
"225" 0.94 0.888 0.902 0.928 0.906
"226" 0.098 0.092 0.078 0.028 0.056
"227" 0.63 0.44 0.598 0.644 0.706
"228" 0.498 0.47 0.54 0.548 0.53
"229" 0.078 0.094 0.062 0.042 0.06
"230" 0.112 0.114 0.126 0.158 0.216
"231" 0.254 0.292 0.334 0.276 0.214
"232" 0.162 0.18 0.186 0.224 0.178
"233" 0.11 0.19 0.102 0.142 0.158
"234" 0.142 0.23 0.188 0.204 0.204
"235" 0.076 0.128 0.134 0.128 0.106
"236" 0.142 0.146 0.196 0.178 0.176
"237" 0.142 0.146 0.196 0.178 0.176
"238" 0.888 0.87 0.918 0.888 0.866
"239" 0.24 0.154 0.194 0.18 0.212
"240" 0.716 0.61 0.742 0.73 0.606
"241" 0.076 0.062 0.054 0.054 0.13
"242" 0.888 0.888 0.882 0.914 0.906
"243" 0.058 0.074 0.07 0.054 0.082
"244" 0.04 0.03 0.062 0.028 0.034
"245" 0.888 0.888 0.882 0.914 0.906
"246" 0.318 0.238 0.216 0.472 0.13
"247" 0.026 0.042 0.034 0.03 0.032
"248" 0.582 0.5 0.744 0.648 0.698
"249" 0.94 0.888 0.902 0.928 0.888
"250" 0.18 0.476 0.458 0.314 0.268
"251" 0.12 0.074 0.102 0.104 0.088
"252" 0.098 0.082 0.066 0.034 0.098
"253" 0.034 0.014 0.026 0.018 0.05
"254" 0.146 0.072 0.104 0.076 0.344
"255" 0.098 0.082 0.066 0.034 0.098
"256" 0.376 0.552 0.452 0.612 0.55
"257" 0.036 0.086 0.078 0.112 0.106
"258" 0.132 0.186 0.116 0.184 0.08
"259" 0.252 0.258 0.132 0.312 0.234
"260" 0.066 0.19 0.1 0.07 0.124
"261" 0.136 0.164 0.096 0.092 0.148
"262" 0.01 0.026 0.014 0.006 0.022
"263" 0.2 0.398 0.276 0.318 0.386
"264" 0.888 0.93 0.942 0.888 0.928
"265" 0.274 0.326 0.076 0.198 0.268
"266" 0.036 0.046 0.078 0.03 0.044
"267" 0.032 0.012 0.024 0.05 0.028
"268" 0.54 0.194 0.2 0.234 0.298
"269" 0.072 0.086 0.114 0.066 0.124
"270" 0.218 0.07 0.09 0.216 0.094
"271" 0.158 0.166 0.098 0.212 0.268
"272" 0.05 0.06 0.066 0.02 0.06
"273" 0.286 0.29 0.2 0.314 0.232
"274" 0.21 0.16 0.108 0.172 0.148
"275" 0.024 0.032 0.006 0.04 0.024
"276" 0.336 0.424 0.366 0.39 0.434
"277" 0.17 0.176 0.234 0.28 0.294
"278" 0.386 0.358 0.258 0.566 0.52
"279" 0.148 0.158 0.212 0.284 0.204
"280" 0.148 0.158 0.212 0.284 0.204
"281" 0.1 0.146 0.148 0.264 0.05
"282" 0.152 0.13 0.128 0.144 0.084
"283" 0.108 0.148 0.11 0.082 0.17
"284" 0.314 0.306 0.314 0.25 0.32
"285" 0.192 0.17 0.198 0.136 0.154
"286" 0.044 0.052 0.072 0.038 0.098
"287" 0.054 0.184 0.17 0.282 0.222
"288" 0.07 0.148 0.1 0.07 0.092
"289" 0.65 0.65 0.522 0.456 0.674
"290" 0.198 0.226 0.088 0.284 0.272
"291" 0.196 0.184 0.156 0.208 0.148
"292" 0.196 0.194 0.2 0.274 0.202
"293" 0.118 0.076 0.08 0.03 0.104
"294" 0.174 0.106 0.132 0.062 0.162
"295" 0.126 0.08 0.17 0.082 0.178
"296" 0.094 0.098 0.07 0.068 0.118
"297" 0.184 0.258 0.196 0.3 0.242
"298" 0.04 0.07 0.012 0.048 0.07
"299" 0.114 0.13 0.102 0.104 0.138
"300" 0.158 0.088 0.068 0.128 0.106
"301" 0.114 0.13 0.104 0.098 0.132
"302" 0.168 0.164 0.208 0.156 0.112
"303" 0.22 0.212 0.156 0.214 0.08
"304" 0.206 0.232 0.262 0.368 0.21
"305" 0.128 0.178 0.166 0.168 0.156
"306" 0.128 0.178 0.166 0.168 0.156
"307" 0.032 0.024 0.064 0.06 0.042
"308" 0.158 0.186 0.1 0.184 0.314
"309" 0.032 0.09 0.09 0.084 0.122
"310" 0.114 0.09 0.172 0.154 0.138
"311" 0.1 0.342 0.344 0.07 0.344
"312" 0.144 0.184 0.104 0.164 0.17
"313" 0.17 0.164 0.112 0.178 0.118
"314" 0.098 0.202 0.272 0.102 0.03
"315" 0.218 0.324 0.208 0.316 0.406
"316" 0.044 0.01 0.008 0.02 0.004
"317" 0.478 0.586 0.392 0.644 0.706
"318" 0.196 0.31 0.118 0.472 0.39
"319" 0.194 0.244 0.15 0.206 0.126
"320" 0.046 0.058 0.044 0.082 0.074
"321" 0.906 0.87 0.902 0.888 0.944
"322" 0.082 0.13 0.09 0.126 0.072
"323" 0.64 0.656 0.744 0.672 0.526
"324" 0.906 0.87 0.902 0.888 0.944
"325" 0.146 0.162 0.346 0.158 0.25
"326" 0.478 0.44 0.802 0.464 0.454
"327" 0.218 0.2 0.186 0.18 0.176
"328" 0.37 0.388 0.056 0.304 0.138
"329" 0.28 0.362 0.214 0.416 0.402
"330" 0.206 0.304 0.186 0.378 0.204
"331" 0.04 0.042 0.04 0.044 0.048
"332" 0.074 0.068 0.132 0.074 0.102
"333" 0.104 0.144 0.172 0.15 0.138
"334" 0.012 0.034 0.036 0.03 0.058
"335" 0.188 0.248 0.248 0.244 0.238
"336" 0.132 0.178 0.162 0.138 0.06
"337" 0.16 0.154 0.202 0.168 0.154
"338" 0.392 0.38 0.186 0.394 0.348
"339" 0.172 0.184 0.164 0.152 0.23
"340" 0.336 0.2 0.31 0.552 0.656
"341" 0.052 0.048 0.118 0.048 0.128
"342" 0.072 0.032 0.132 0.122 0.108
"343" 0.27 0.072 0.242 0.172 0.344
"344" 0.01 0.01 0.006 0.02 0.022
"345" 0.774 0.55 0.548 0.644 0.602
"346" 0.238 0.2 0.366 0.552 0.656
"347" 0.184 0.16 0.342 0.276 0.464
"348" 0.116 0.094 0.108 0.07 0.172
"349" 0.774 0.55 0.548 0.644 0.602
"350" 0.61 0.44 0.598 0.464 0.602
"351" 0.426 0.318 0.36 0.234 0.486
"352" 0.022 0.024 0.034 0.032 0.03
"353" 0.61 0.44 0.598 0.464 0.602
"354" 0.088 0.088 0.104 0.056 0.186
"355" 0.062 0.024 0.066 0.048 0.046
"356" 0.136 0.074 0.122 0.174 0.214
"357" 0.082 0.06 0.098 0.104 0.098
"358" 0.07 0.164 0.108 0.098 0.134
"359" 0.054 0.024 0.034 0.064 0.14
"360" 0.286 0.194 0.354 0.314 0.314
"361" 0.888 0.87 0.918 0.928 0.866
"362" 0.256 0.222 0.186 0.328 0.144
"363" 0.014 0.014 0.032 0.034 0.05
"364" 0.098 0.07 0.076 0.088 0.06
"365" 0.098 0.07 0.076 0.088 0.06
"366" 0.18 0.244 0.2 0.314 0.314
"367" 0.08 0.064 0.07 0.074 0.052
"368" 0.108 0.036 0.062 0.074 0.074
"369" 0.016 0.008 0.004 0.02 0.022
"370" 0.164 0.128 0.228 0.186 0.196
"371" 0.366 0.318 0.33 0.396 0.338
"372" 0.384 0.328 0.462 0.284 0.434
"373" 0.32 0.368 0.378 0.372 0.404
"374" 0.21 0.268 0.346 0.316 0.12
"375" 0.104 0.168 0.106 0.18 0.082
"376" 0.052 0.03 0.04 0.034 0.07
"377" 0.456 0.218 0.506 0.282 0.494
"378" 0.92 0.888 0.876 0.928 0.944
"379" 0.048 0.038 0.028 0.164 0.11
"380" 0.108 0.174 0.256 0.172 0.242
"381" 0.92 0.888 0.876 0.928 0.944
"382" 0.33 0.344 0.362 0.238 0.218
"383" 0.104 0.09 0.172 0.154 0.11
"384" 0.038 0.022 0.036 0.048 0.016
"385" 0.026 0.01 0.018 0.022 0.026
"386" 0.888 0.93 0.918 0.956 0.906
"387" 0.106 0.154 0.116 0.23 0.29
"388" 0.12 0.154 0.172 0.15 0.106
"389" 0.016 0.02 0.01 0.02 0.022
"390" 0.18 0.476 0.354 0.314 0.314
"391" 0.222 0.16 0.124 0.162 0.2
"392" 0.016 0.02 0.01 0.02 0.022
"393" 0.464 0.44 0.598 0.464 0.602
"394" 0.558 0.65 0.618 0.662 0.666
"395" 0.086 0.148 0.182 0.102 0.132
"396" 0.146 0.246 0.242 0.188 0.344
"397" 0.26 0.16 0.136 0.182 0.226
"398" 0.888 0.908 0.882 0.914 0.906
"399" 0.888 0.908 0.882 0.914 0.906
"400" 0.166 0.276 0.2 0.176 0.17
"401" 0.25 0.242 0.148 0.216 0.294
"402" 0.012 0.046 0.116 0.044 0.094
"403" 0.018 0.202 0.272 0.03 0.13
"404" 0.202 0.246 0.246 0.044 0.228
"405" 0.248 0.262 0.304 0.248 0.296
"406" 0.186 0.14 0.13 0.174 0.298
"407" 0.246 0.2 0.152 0.302 0.196
"408" 0.196 0.258 0.156 0.204 0.248
"409" 0.142 0.17 0.122 0.176 0.116
"410" 0.906 0.908 0.876 0.956 0.906
"411" 0.252 0.238 0.214 0.192 0.24
"412" 0.05 0.032 0.112 0.016 0.064
"413" 0.774 0.814 0.802 0.464 0.454
"414" 0.774 0.814 0.802 0.464 0.454
"415" 0.214 0.286 0.392 0.382 0.17
"416" 0.184 0.208 0.196 0.212 0.138
"417" 0.26 0.196 0.206 0.438 0.18
"418" 0.464 0.44 0.584 0.464 0.614
"419" 0.126 0.246 0.06 0.118 0.316
"420" 0.352 0.244 0.154 0.216 0.374
"421" 0.352 0.244 0.154 0.216 0.374
"422" 0.096 0.144 0.042 0.074 0.07
"423" 0.122 0.092 0.136 0.178 0.102
"424" 0.198 0.14 0.172 0.114 0.174
"425" 0.072 0.116 0.13 0.184 0.174
"426" 0.084 0.032 0.072 0.094 0.072
"427" 0.204 0.204 0.202 0.182 0.226
"428" 0.004 0.008 0.014 0.014 0
"429" 0.178 0.178 0.172 0.204 0.1
"430" 0.162 0.102 0.116 0.084 0.066
"431" 0.042 0.014 0.018 0.048 0.012
"432" 0.28 0.146 0.158 0.204 0.156
"433" 0.104 0.12 0.138 0.058 0.098
"434" 0.218 0.252 0.322 0.238 0.284
"435" 0.318 0.306 0.328 0.442 0.422
"436" 0.338 0.216 0.226 0.224 0.282
"437" 0.124 0.262 0.03 0.092 0.06
"438" 0.01 0.016 0.01 0.014 0.01
"439" 0.128 0.062 0.154 0.16 0.102
"440" 0.218 0.12 0.116 0.216 0.038
"441" 0.888 0.93 0.942 0.928 0.906
"442" 0.222 0.16 0.134 0.1 0.162
"443" 0.114 0.048 0.116 0.14 0.07
"444" 0.098 0.074 0.094 0.088 0.05
"445" 0.214 0.158 0.14 0.204 0.152
"446" 0.276 0.288 0.164 0.156 0.236
"447" 0.286 0.244 0.184 0.226 0.232
"448" 0.134 0.16 0.16 0.086 0.108
"449" 0.484 0.524 0.434 0.404 0.5
"450" 0.232 0.212 0.138 0.218 0.226
"451" 0.92 0.87 0.882 0.932 0.928
"452" 0.118 0.086 0.04 0.058 0.056
"453" 0.04 0.026 0.014 0.066 0.07
"454" 0.042 0.014 0.044 0.066 0.08
"455" 0.204 0.254 0.272 0.288 0.322
"456" 0.222 0.178 0.166 0.162 0.2
"457" 0.132 0.126 0.216 0.178 0.154
"458" 0.108 0.15 0.136 0.144 0.108
"459" 0.06 0.062 0.076 0.018 0.06
"460" 0.774 0.44 0.392 0.644 0.602
"461" 0.168 0.374 0.308 0.298 0.276
"462" 0.028 0.008 0.006 0.03 0.014
"463" 0.168 0.374 0.308 0.298 0.276
"464" 0.168 0.374 0.308 0.298 0.276
"465" 0.096 0.082 0.104 0.224 0.098
"466" 0.108 0.144 0.114 0.116 0.156
"467" 0.214 0.25 0.234 0.216 0.162
"468" 0.128 0.16 0.124 0.168 0.226
"469" 0.282 0.352 0.406 0.328 0.572
"470" 0.048 0.132 0.19 0.2 0.132
"471" 0.166 0.258 0.25 0.26 0.286
"472" 0.17 0.216 0.266 0.262 0.308
"473" 0.086 0.148 0.182 0.094 0.132
"474" 0.336 0.476 0.458 0.234 0.464
"475" 0.432 0.304 0.428 0.372 0.466
"476" 0.264 0.312 0.404 0.334 0.308
"477" 0.236 0.108 0.15 0.184 0.23
"478" 0.888 0.908 0.876 0.932 0.888
"479" 0.07 0.12 0.076 0.106 0.128
"480" 0.388 0.328 0.202 0.39 0.252
"481" 0.716 0.702 0.522 0.662 0.692
"482" 0.128 0.16 0.166 0.182 0.162
"483" 0.056 0.272 0.074 0.218 0.072
"484" 0.03 0.102 0.028 0.088 0.112
"485" 0.43 0.472 0.564 0.554 0.704
"486" 0.088 0.074 0.076 0.072 0.116
"487" 0.136 0.168 0.208 0.084 0.22
"488" 0.152 0.2 0.206 0.076 0.176
"489" 0.18 0.176 0.17 0.124 0.204
"490" 0.26 0.288 0.274 0.246 0.282
"491" 0.264 0.472 0.374 0.222 0.466
"492" 0.066 0.154 0.044 0.058 0.088
"493" 0.026 0.016 0.018 0.02 0.014
"494" 0.246 0.266 0.216 0.24 0.238
"495" 0.348 0.316 0.15 0.314 0.362
"496" 0.18 0.194 0.354 0.314 0.232
"497" 0.18 0.194 0.354 0.314 0.232
"498" 0.086 0.036 0.102 0.102 0.118
"499" 0.248 0.132 0.322 0.208 0.248
"500" 0.458 0.5 0.622 0.588 0.524
"501" 0.18 0.33 0.2 0.314 0.314
"502" 0.036 0.052 0.02 0.018 0.092
"503" 0.022 0.044 0.026 0.068 0.082
"504" 0.052 0.09 0.066 0.104 0.132
"505" 0.11 0.088 0.072 0.074 0.186
"506" 0.118 0.084 0.088 0.098 0.272
"507" 0.038 0.086 0.082 0.094 0.046
"508" 0.364 0.268 0.254 0.276 0.156
"509" 0.044 0.068 0.056 0.054 0.042
"510" 0.106 0.07 0.068 0.108 0.056
"511" 0.34 0.398 0.422 0.346 0.436
"512" 0.134 0.132 0.15 0.13 0.13
"513" 0.196 0.128 0.216 0.114 0.13
"514" 0.172 0.154 0.158 0.138 0.176
"515" 0.22 0.18 0.202 0.274 0.218
"516" 0.45 0.312 0.362 0.394 0.392
"517" 0.056 0.044 0.036 0.016 0.064
"518" 0.326 0.352 0.348 0.372 0.232
"519" 0.384 0.294 0.348 0.286 0.45
"520" 0.124 0.118 0.208 0.134 0.168
"521" 0.05 0.058 0.066 0.08 0.102
"522" 0.06 0.068 0.02 0.122 0.06
"523" 0.022 0.006 0.024 0.01 0.02
"524" 0.106 0.088 0.14 0.15 0.114
"525" 0.336 0.29 0.354 0.396 0.314
"526" 0.166 0.264 0.09 0.22 0.23
"527" 0.144 0.126 0.124 0.232 0.148
"528" 0.162 0.176 0.232 0.232 0.238
"529" 0.18 0.38 0.22 0.414 0.202
"530" 0.17 0.154 0.17 0.266 0.106
"531" 0.12 0.13 0.136 0.126 0.15
"532" 0.014 0.04 0.02 0.008 0.028
"533" 0.19 0.128 0.29 0.22 0.254
"534" 0.214 0.284 0.14 0.228 0.184
"535" 0.214 0.178 0.152 0.122 0.144
"536" 0.072 0.158 0.028 0.068 0.066
"537" 0.318 0.404 0.118 0.114 0.192
"538" 0.106 0.084 0.184 0.088 0.086
"539" 0.142 0.17 0.16 0.224 0.132
"540" 0.156 0.13 0.136 0.104 0.152
"541" 0.268 0.356 0.25 0.326 0.204
"542" 0.348 0.378 0.304 0.448 0.42
"543" 0.058 0.074 0.03 0.042 0.022
"544" 0.23 0.184 0.112 0.218 0.174
"545" 0.18 0.076 0.154 0.116 0.184
"546" 0.438 0.334 0.456 0.408 0.428
"547" 0.128 0.052 0.108 0.14 0.098
"548" 0.888 0.934 0.942 0.956 0.888
"549" 0.082 0.088 0.164 0.104 0.102
"550" 0.888 0.934 0.942 0.956 0.888
"551" 0.128 0.178 0.252 0.168 0.162
"552" 0.13 0.042 0.108 0.112 0.114
"553" 0.144 0.306 0.188 0.174 0.256
"554" 0.234 0.014 0.166 0.232 0.024
"555" 0.33 0.228 0.334 0.3 0.28
"556" 0.108 0.094 0.068 0.11 0.054
"557" 0.94 0.93 0.902 0.888 0.944
"558" 0.044 0.076 0.182 0.09 0.132
"559" 0.63 0.668 0.598 0.55 0.602
"560" 0.034 0.018 0.024 0.014 0.02
"561" 0.572 0.532 0.572 0.552 0.484
"562" 0.38 0.336 0.294 0.194 0.378
"563" 0.028 0.022 0.054 0.02 0.028
"564" 0.024 0.01 0.034 0.048 0.042
"565" 0.774 0.44 0.548 0.644 0.454
"566" 0.696 0.68 0.686 0.584 0.674
"567" 0.214 0.174 0.236 0.458 0.17
"568" 0.224 0.216 0.194 0.17 0.182
"569" 0.204 0.148 0.26 0.162 0.32
"570" 0.164 0.164 0.172 0.2 0.142
"571" 0.92 0.908 0.942 0.932 0.944
"572" 0.246 0.33 0.184 0.368 0.464
"573" 0.188 0.16 0.252 0.182 0.226
"574" 0.932 0.87 0.876 0.956 0.928
"575" 0.932 0.908 0.876 0.932 0.928
"576" 0.236 0.208 0.308 0.148 0.234
"577" 0.198 0.16 0.1 0.102 0.092
"578" 0.22 0.22 0.218 0.096 0.204
"579" 0.54 0.33 0.386 0.368 0.298
"580" 0.12 0.13 0.094 0.154 0.11
"581" 0.906 0.934 0.876 0.956 0.906
