"V1" "V2" "V3" "V4" "V5"
"91" 0.166 0.264 0.25 0.154 0.106
"92" 0.162 0.21 0.18 0.11 0.094
"93" 0.178 0.214 0.162 0.14 0.14
"94" 0.386 0.462 0.296 0.374 0.382
"95" 0.182 0.26 0.16 0.188 0.192
"96" 0.274 0.232 0.246 0.276 0.214
"97" 0.19 0.194 0.166 0.196 0.132
"98" 0.196 0.22 0.174 0.244 0.152
"99" 0.188 0.178 0.164 0.196 0.13
"100" 0.204 0.174 0.168 0.186 0.114
"101" 0.142 0.18 0.292 0.178 0.194
"102" 0.262 0.24 0.45 0.36 0.356
"103" 0.212 0.124 0.374 0.07 0.104
"104" 0.188 0.096 0.488 0.08 0.106
"105" 0.192 0.17 0.42 0.08 0.148
"106" 0.264 0.216 0.26 0.348 0.226
"107" 0.138 0.082 0.074 0.158 0.104
"108" 0.15 0.236 0.192 0.13 0.212
"109" 0.054 0.114 0.076 0.066 0.058
"110" 0.026 0.056 0.04 0.036 0.048
"111" 0.064 0.102 0.13 0.118 0.062
"112" 0.024 0.032 0.018 0.046 0.05
"113" 0.408 0.19 0.136 0.18 0.136
"114" 0.35 0.14 0.134 0.08 0.152
"115" 0.36 0.274 0.334 0.432 0.364
"116" 0.452 0.236 0.286 0.27 0.37
"117" 0.362 0.192 0.242 0.228 0.34
"118" 0.35 0.214 0.25 0.246 0.34
"119" 0.126 0.108 0.132 0.102 0.158
"120" 0.048 0.048 0.1 0.064 0.074
"121" 0.1 0.06 0.102 0.1 0.084
"122" 0.194 0.122 0.192 0.196 0.086
"123" 0.086 0.052 0.072 0.082 0.12
"124" 0.328 0.216 0.348 0.31 0.354
"125" 0.014 0.028 0.014 0.014 0.014
"126" 0.008 0.026 0.014 0.01 0.008
"127" 0.022 0.056 0.03 0.032 0.016
"128" 0.342 0.228 0.076 0.146 0.128
"129" 0.358 0.338 0.042 0.138 0.134
"130" 0.396 0.358 0.064 0.164 0.166
"131" 0.158 0.194 0.092 0.136 0.102
"132" 0.262 0.198 0.102 0.148 0.132
"133" 0.08 0.086 0.108 0.098 0.146
"134" 0.198 0.24 0.228 0.224 0.254
"135" 0.186 0.208 0.218 0.214 0.208
"136" 0.032 0.036 0.066 0.052 0.14
"137" 0.056 0.064 0.132 0.082 0.16
"138" 0.418 0.188 0.13 0.33 0.294
"139" 0.204 0.082 0.09 0.144 0.098
"140" 0.07 0.048 0.06 0.122 0.11
"141" 0.17 0.072 0.088 0.148 0.11
"142" 0.204 0.066 0.078 0.138 0.096
"143" 0.094 0.122 0.066 0.056 0.096
"144" 0.264 0.142 0.098 0.102 0.134
"145" 0.408 0.194 0.12 0.206 0.25
"146" 0.268 0.206 0.068 0.182 0.168
"147" 0.246 0.19 0.108 0.176 0.192
"148" 0.204 0.198 0.202 0.268 0.196
"149" 0.09 0.074 0.04 0.044 0.08
"150" 0.194 0.12 0.18 0.19 0.256
"151" 0.266 0.124 0.104 0.118 0.214
"152" 0.302 0.122 0.124 0.122 0.24
"153" 0.352 0.37 0.228 0.42 0.212
"154" 0.38 0.312 0.338 0.418 0.356
"155" 0.252 0.258 0.328 0.278 0.252
"156" 0.204 0.238 0.266 0.254 0.184
"157" 0.244 0.25 0.336 0.288 0.21
"158" 0.598 0.586 0.578 0.458 0.54
"159" 0.544 0.502 0.564 0.416 0.434
"160" 0.574 0.414 0.502 0.388 0.392
"161" 0.532 0.546 0.516 0.382 0.42
"162" 0.358 0.36 0.276 0.29 0.196
"163" 0.304 0.372 0.206 0.174 0.17
"164" 0.184 0.276 0.142 0.152 0.1
"165" 0.224 0.234 0.166 0.158 0.128
"166" 0.318 0.262 0.138 0.178 0.134
"167" 0.132 0.164 0.132 0.134 0.148
"168" 0.186 0.144 0.172 0.122 0.15
"169" 0.146 0.096 0.148 0.12 0.116
"170" 0.098 0.074 0.082 0.076 0.084
"171" 0.152 0.122 0.112 0.132 0.152
"172" 0.11 0.088 0.074 0.172 0.154
"173" 0.062 0.058 0.092 0.064 0.15
"174" 0.066 0.022 0.084 0.02 0.016
"175" 0.108 0.052 0.242 0.026 0.036
"176" 0.356 0.364 0.156 0.426 0.372
"177" 0.15 0.128 0.126 0.236 0.174
"178" 0.172 0.164 0.12 0.214 0.228
"179" 0.166 0.15 0.104 0.214 0.176
"180" 0.124 0.132 0.408 0.128 0.134
"181" 0.32 0.292 0.436 0.39 0.306
"182" 0.144 0.188 0.542 0.296 0.214
"183" 0.156 0.14 0.386 0.132 0.162
"184" 0.142 0.212 0.704 0.336 0.21
"185" 0.372 0.166 0.136 0.212 0.148
"186" 0.256 0.108 0.082 0.14 0.144
"187" 0.476 0.114 0.142 0.124 0.198
"188" 0.316 0.122 0.082 0.134 0.176
"189" 0.4 0.118 0.112 0.118 0.158
"190" 0.208 0.218 0.214 0.174 0.268
"191" 0.238 0.232 0.206 0.22 0.308
"192" 0.222 0.21 0.224 0.154 0.27
"193" 0.176 0.09 0.178 0.128 0.174
"194" 0.098 0.178 0.098 0.096 0.236
"195" 0.124 0.254 0.132 0.152 0.358
"196" 0.1 0.19 0.09 0.122 0.272
"197" 0.306 0.292 0.266 0.228 0.358
"198" 0.352 0.35 0.28 0.29 0.456
"199" 0.164 0.186 0.196 0.202 0.168
"200" 0.054 0.032 0.032 0.052 0.036
"201" 0.06 0.074 0.054 0.068 0.03
"202" 0.052 0.052 0.134 0.03 0.07
"203" 0.212 0.188 0.668 0.232 0.216
"204" 0.08 0.046 0.08 0.044 0.09
"205" 0.072 0.024 0.138 0.032 0.078
"206" 0.116 0.13 0.1 0.204 0.152
"207" 0.12 0.088 0.064 0.13 0.116
"208" 0.132 0.06 0.102 0.134 0.056
"209" 0.068 0.078 0.05 0.08 0.054
"210" 0.038 0.04 0.012 0.036 0.028
"211" 0.056 0.088 0.062 0.108 0.056
"212" 0.06 0.07 0.034 0.072 0.052
"213" 0.078 0.098 0.07 0.118 0.068
"214" 0.126 0.142 0.146 0.172 0.152
"215" 0.092 0.098 0.094 0.1 0.082
"216" 0.034 0.028 0.05 0.016 0.01
"217" 0.126 0.122 0.092 0.106 0.076
"218" 0.382 0.14 0.148 0.154 0.45
"219" 0.336 0.1 0.156 0.112 0.29
"220" 0.252 0.088 0.094 0.096 0.23
"221" 0.188 0.102 0.144 0.104 0.198
"222" 0.084 0.28 0.128 0.144 0.108
"223" 0.096 0.254 0.11 0.112 0.118
"224" 0.058 0.178 0.106 0.116 0.132
"225" 0.212 0.348 0.226 0.242 0.468
"226" 0.234 0.25 0.254 0.222 0.42
"227" 0.146 0.076 0.146 0.178 0.23
"228" 0.27 0.248 0.182 0.264 0.504
"229" 0.202 0.104 0.12 0.076 0.162
"230" 0.03 0.03 0.06 0.096 0.036
"231" 0.192 0.128 0.138 0.276 0.14
"232" 0.064 0.072 0.092 0.138 0.044
"233" 0.078 0.142 0.114 0.104 0.118
"234" 0.092 0.16 0.132 0.136 0.102
"235" 0.12 0.212 0.112 0.104 0.13
"236" 0.144 0.272 0.158 0.126 0.156
"237" 0.154 0.28 0.152 0.15 0.156
"238" 0.298 0.054 0.058 0.098 0.04
"239" 0.32 0.074 0.044 0.122 0.064
"240" 0.446 0.094 0.074 0.11 0.06
"241" 0.118 0.04 0.02 0.068 0.034
"242" 0.526 0.35 0.356 0.33 0.516
"243" 0.528 0.422 0.41 0.372 0.506
"244" 0.182 0.076 0.088 0.088 0.188
"245" 0.486 0.3 0.176 0.24 0.46
"246" 0.058 0.054 0.02 0.048 0.066
"247" 0.038 0.022 0.038 0.022 0.028
"248" 0.058 0.058 0.02 0.064 0.074
"249" 0.088 0.092 0.044 0.098 0.096
"250" 0.056 0.052 0.02 0.07 0.064
"251" 0.382 0.256 0.338 0.298 0.324
"252" 0.112 0.114 0.136 0.118 0.12
"253" 0.092 0.08 0.106 0.086 0.096
"254" 0.094 0.07 0.096 0.09 0.106
"255" 0.224 0.21 0.214 0.214 0.192
"256" 0.426 0.508 0.428 0.486 0.36
"257" 0.202 0.084 0.376 0.238 0.186
"258" 0.094 0.074 0.25 0.122 0.132
"259" 0.108 0.064 0.276 0.154 0.146
"260" 0.112 0.084 0.428 0.17 0.148
"261" 0.176 0.15 0.452 0.244 0.356
"262" 0.152 0.14 0.39 0.182 0.316
"263" 0.178 0.186 0.524 0.246 0.4
"264" 0.338 0.072 0.156 0.096 0.102
"265" 0.328 0.06 0.124 0.07 0.11
"266" 0.284 0.044 0.132 0.062 0.086
"267" 0.418 0.086 0.088 0.156 0.098
"268" 0.054 0.096 0.134 0.072 0.116
"269" 0.058 0.048 0.088 0.046 0.096
"270" 0.038 0.07 0.038 0.056 0.036
"271" 0.024 0.062 0.062 0.064 0.046
"272" 0.024 0.03 0.046 0.034 0.042
"273" 0.198 0.172 0.094 0.128 0.24
"274" 0.286 0.216 0.136 0.148 0.372
"275" 0.434 0.228 0.166 0.156 0.422
"276" 0.024 0.036 0.022 0.016 0.044
"277" 0.35 0.368 0.394 0.368 0.316
"278" 0.362 0.384 0.422 0.392 0.352
"279" 0.276 0.322 0.352 0.316 0.276
"280" 0.018 0.034 0.048 0.028 0.034
"281" 0.07 0.088 0.074 0.076 0.072
"282" 0.174 0.256 0.284 0.21 0.158
"283" 0.184 0.256 0.31 0.204 0.222
"284" 0.078 0.048 0.18 0.106 0.066
"285" 0.182 0.244 0.31 0.204 0.24
"286" 0.196 0.242 0.28 0.174 0.202
"287" 0.264 0.292 0.252 0.162 0.302
"288" 0.4 0.204 0.324 0.122 0.16
"289" 0.35 0.18 0.294 0.072 0.082
"290" 0.256 0.058 0.284 0.048 0.046
"291" 0.114 0.052 0.1 0.046 0.032
"292" 0.162 0.078 0.126 0.106 0.078
"293" 0.166 0.098 0.144 0.11 0.09
"294" 0.252 0.134 0.168 0.09 0.132
"295" 0.164 0.06 0.166 0.102 0.06
"296" 0.13 0.054 0.14 0.07 0.046
"297" 0.122 0.1 0.068 0.084 0.128
"298" 0.194 0.12 0.1 0.146 0.174
"299" 0.134 0.104 0.098 0.118 0.122
"300" 0.098 0.094 0.06 0.094 0.114
"301" 0.176 0.13 0.114 0.194 0.21
"302" 0.162 0.054 0.134 0.074 0.076
"303" 0.458 0.18 0.416 0.27 0.26
"304" 0.352 0.156 0.266 0.168 0.196
"305" 0.378 0.142 0.214 0.186 0.172
"306" 0.308 0.122 0.264 0.16 0.168
"307" 0.188 0.236 0.18 0.302 0.234
"308" 0.334 0.274 0.176 0.298 0.238
"309" 0.326 0.252 0.178 0.302 0.258
"310" 0.316 0.286 0.178 0.29 0.264
"311" 0.298 0.268 0.166 0.302 0.246
"312" 0.36 0.26 0.234 0.182 0.314
"313" 0.206 0.188 0.112 0.164 0.126
"314" 0.392 0.248 0.17 0.234 0.182
"315" 0.416 0.274 0.204 0.244 0.22
"316" 0.386 0.286 0.282 0.222 0.236
"317" 0.05 0.012 0.078 0.042 0.062
"318" 0.228 0.124 0.408 0.086 0.29
"319" 0.304 0.11 0.22 0.13 0.222
"320" 0.062 0.024 0.042 0.012 0.038
"321" 0.108 0.118 0.144 0.1 0.134
"322" 0.068 0.078 0.1 0.108 0.1
"323" 0.134 0.134 0.184 0.138 0.132
"324" 0.152 0.16 0.212 0.194 0.146
"325" 0.132 0.106 0.172 0.15 0.158
"326" 0.348 0.298 0.304 0.342 0.266
"327" 0.744 0.542 0.496 0.528 0.478
"328" 0.524 0.372 0.354 0.322 0.28
"329" 0.192 0.07 0.062 0.084 0.062
"330" 0.356 0.09 0.118 0.11 0.112
"331" 0.288 0.114 0.106 0.19 0.128
"332" 0.096 0.112 0.098 0.154 0.076
"333" 0.126 0.32 0.124 0.178 0.09
"334" 0.288 0.09 0.106 0.178 0.1
"335" 0.502 0.38 0.268 0.376 0.38
"336" 0.346 0.27 0.27 0.344 0.26
"337" 0.39 0.254 0.284 0.344 0.306
"338" 0.344 0.25 0.262 0.33 0.28
"339" 0.186 0.138 0.104 0.134 0.274
"340" 0.136 0.192 0.144 0.128 0.258
"341" 0.18 0.204 0.198 0.196 0.258
"342" 0.184 0.212 0.192 0.218 0.262
"343" 0.196 0.164 0.172 0.198 0.208
"344" 0.188 0.168 0.206 0.198 0.204
"345" 0.202 0.09 0.046 0.03 0.03
"346" 0.208 0.068 0.072 0.096 0.098
"347" 0.126 0.022 0.022 0.032 0.046
"348" 0.206 0.034 0.038 0.052 0.05
"349" 0.106 0.016 0.014 0.014 0.008
"350" 0.506 0.426 0.488 0.516 0.456
"351" 0.346 0.372 0.402 0.382 0.41
"352" 0.052 0.054 0.114 0.094 0.078
"353" 0.082 0.048 0.112 0.106 0.098
"354" 0.078 0.088 0.146 0.172 0.104
"355" 0.35 0.156 0.348 0.364 0.278
"356" 0.102 0.146 0.124 0.16 0.132
"357" 0.112 0.152 0.106 0.15 0.136
"358" 0.016 0.024 0.038 0.044 0.026
"359" 0.018 0.032 0.044 0.046 0.034
"360" 0.566 0.302 0.288 0.298 0.374
"361" 0.606 0.328 0.312 0.37 0.366
"362" 0.204 0.058 0.138 0.09 0.182
"363" 0.28 0.086 0.138 0.112 0.176
"364" 0.16 0.352 0.14 0.278 0.284
"365" 0.146 0.108 0.09 0.162 0.214
"366" 0.322 0.274 0.306 0.282 0.314
"367" 0.292 0.294 0.296 0.252 0.298
"368" 0.326 0.266 0.258 0.222 0.236
"369" 0.376 0.28 0.252 0.242 0.254
"370" 0.044 0.112 0.012 0.026 0.068
"371" 0.15 0.208 0.17 0.164 0.3
"372" 0.122 0.242 0.134 0.14 0.284
"373" 0.208 0.252 0.608 0.256 0.462
"374" 0.092 0.056 0.516 0.146 0.446
"375" 0.064 0.072 0.206 0.07 0.154
"376" 0.068 0.07 0.24 0.112 0.256
"377" 0.052 0.034 0.152 0.07 0.124
"378" 0.206 0.106 0.24 0.086 0.102
"379" 0.094 0.132 0.2 0.136 0.138
"380" 0.138 0.198 0.262 0.17 0.154
"381" 0.236 0.152 0.294 0.164 0.178
"382" 0.134 0.192 0.242 0.164 0.156
"383" 0.112 0.078 0.124 0.074 0.154
"384" 0.182 0.112 0.132 0.08 0.206
"385" 0.258 0.092 0.114 0.088 0.246
"386" 0.278 0.096 0.09 0.106 0.306
"387" 0.46 0.166 0.172 0.242 0.584
"388" 0.136 0.15 0.09 0.062 0.048
"389" 0.218 0.206 0.184 0.132 0.242
"390" 0.042 0.034 0.048 0.028 0.024
"391" 0.092 0.086 0.08 0.056 0.064
"392" 0.074 0.082 0.108 0.092 0.092
"393" 0.27 0.332 0.352 0.392 0.32
"394" 0.176 0.2 0.184 0.268 0.206
"395" 0.104 0.118 0.066 0.106 0.07
"396" 0.048 0.046 0.058 0.074 0.04
"397" 0.032 0.042 0.034 0.05 0.042
"398" 0.36 0.17 0.06 0.126 0.186
"399" 0.228 0.246 0.112 0.082 0.17
"400" 0.554 0.49 0.486 0.516 0.476
"401" 0.272 0.202 0.198 0.194 0.258
"402" 0.066 0.066 0.058 0.078 0.046
"403" 0.096 0.088 0.102 0.148 0.044
"404" 0.082 0.052 0.074 0.09 0.038
"405" 0.124 0.064 0.092 0.092 0.036
"406" 0.074 0.034 0.08 0.072 0.012
"407" 0.176 0.492 0.53 0.332 0.438
"408" 0.102 0.234 0.204 0.148 0.246
"409" 0.112 0.254 0.19 0.124 0.218
"410" 0.056 0.148 0.136 0.036 0.188
"411" 0.304 0.184 0.206 0.244 0.208
"412" 0.564 0.448 0.392 0.404 0.366
"413" 0.3 0.282 0.126 0.106 0.114
"414" 0.308 0.416 0.136 0.108 0.164
"415" 0.172 0.356 0.12 0.13 0.142
"416" 0.144 0.248 0.082 0.062 0.13
"417" 0.404 0.422 0.104 0.128 0.102
"418" 0.112 0.154 0.178 0.166 0.114
"419" 0.132 0.17 0.166 0.15 0.124
"420" 0.184 0.172 0.152 0.126 0.136
"421" 0.228 0.198 0.194 0.198 0.16
"422" 0.134 0.152 0.162 0.11 0.1
"423" 0.208 0.438 0.1 0.234 0.256
"424" 0.316 0.316 0.236 0.256 0.208
"425" 0.276 0.326 0.232 0.236 0.174
"426" 0.292 0.302 0.13 0.118 0.096
"427" 0.154 0.218 0.108 0.132 0.118
"428" 0.294 0.328 0.168 0.144 0.136
"429" 0.346 0.242 0.148 0.224 0.158
"430" 0.264 0.14 0.102 0.166 0.114
"431" 0.098 0.092 0.038 0.096 0.062
"432" 0.436 0.492 0.3 0.356 0.282
"433" 0.398 0.192 0.14 0.264 0.174
"434" 0.372 0.282 0.138 0.274 0.172
"435" 0.354 0.27 0.142 0.262 0.178
"436" 0.422 0.198 0.134 0.228 0.152
"437" 0.24 0.344 0.21 0.278 0.542
"438" 0.148 0.264 0.146 0.144 0.28
"439" 0.15 0.29 0.142 0.164 0.212
"440" 0.144 0.186 0.122 0.14 0.144
"441" 0.128 0.036 0.06 0.044 0.078
"442" 0.33 0.374 0.45 0.418 0.366
"443" 0.186 0.224 0.234 0.222 0.256
"444" 0.084 0.054 0.074 0.078 0.082
"445" 0.102 0.076 0.108 0.096 0.094
"446" 0.03 0.046 0.016 0.032 0.042
"447" 0.4 0.192 0.188 0.182 0.442
"448" 0.186 0.09 0.07 0.076 0.21
"449" 0.172 0.048 0.076 0.032 0.262
"450" 0.312 0.086 0.056 0.084 0.234
"451" 0.23 0.048 0.028 0.048 0.048
"452" 0.146 0.09 0.104 0.046 0.082
"453" 0.128 0.068 0.048 0.094 0.078
"454" 0.266 0.216 0.23 0.24 0.226
"455" 0.318 0.216 0.222 0.254 0.236
"456" 0.148 0.13 0.228 0.14 0.132
"457" 0.21 0.202 0.448 0.18 0.202
"458" 0.116 0.112 0.18 0.132 0.094
"459" 0.088 0.1 0.11 0.118 0.086
"460" 0.542 0.342 0.482 0.36 0.382
"461" 0.262 0.256 0.336 0.422 0.344
"462" 0.224 0.242 0.242 0.422 0.338
"463" 0.332 0.302 0.208 0.406 0.34
"464" 0.252 0.188 0.266 0.388 0.224
"465" 0.264 0.266 0.16 0.14 0.166
"466" 0.05 0.178 0.15 0.018 0.03
"467" 0.366 0.446 0.198 0.142 0.154
"468" 0.504 0.238 0.118 0.254 0.214
"469" 0.212 0.11 0.106 0.068 0.086
"470" 0.186 0.058 0.052 0.044 0.04
"471" 0.058 0.042 0.056 0.034 0.036
"472" 0.07 0.046 0.052 0.024 0.072
"473" 0.11 0.072 0.142 0.096 0.072
"474" 0.098 0.054 0.172 0.076 0.044
"475" 0.1 0.112 0.108 0.086 0.062
"476" 0.08 0.044 0.158 0.07 0.036
"477" 0.108 0.08 0.164 0.078 0.064
"478" 0.362 0.43 0.584 0.278 0.262
"479" 0.482 0.486 0.552 0.29 0.368
"480" 0.368 0.508 0.416 0.152 0.166
"481" 0.26 0.36 0.268 0.132 0.138
"482" 0.266 0.224 0.33 0.116 0.144
"483" 0.08 0.11 0.18 0.11 0.09
"484" 0.094 0.144 0.32 0.132 0.116
"485" 0.288 0.444 0.248 0.378 0.294
"486" 0.37 0.498 0.34 0.376 0.39
"487" 0.172 0.298 0.162 0.234 0.184
"488" 0.162 0.584 0.158 0.188 0.202
"489" 0.12 0.296 0.16 0.176 0.156
"490" 0.164 0.218 0.156 0.212 0.094
"491" 0.128 0.136 0.158 0.192 0.092
"492" 0.14 0.146 0.192 0.194 0.112
"493" 0.032 0.05 0.058 0.036 0.064
"494" 0.044 0.054 0.07 0.046 0.06
"495" 0.16 0.164 0.134 0.224 0.136
"496" 0.31 0.268 0.276 0.304 0.416
"497" 0.292 0.272 0.232 0.292 0.366
"498" 0.052 0.044 0.086 0.044 0.118
"499" 0.06 0.094 0.112 0.084 0.15
"500" 0.068 0.064 0.106 0.082 0.14
"501" 0.134 0.332 0.12 0.124 0.136
"502" 0.07 0.172 0.084 0.1 0.136
"503" 0.12 0.374 0.1 0.178 0.158
"504" 0.106 0.148 0.108 0.134 0.106
"505" 0.102 0.18 0.1 0.114 0.124
"506" 0.256 0.312 0.766 0.258 0.302
"507" 0.252 0.224 0.21 0.304 0.22
"508" 0.256 0.23 0.326 0.284 0.198
"509" 0.274 0.298 0.52 0.334 0.236
"510" 0.284 0.244 0.34 0.284 0.214
"511" 0.156 0.184 0.204 0.136 0.096
"512" 0.448 0.388 0.248 0.4 0.344
"513" 0.324 0.154 0.146 0.124 0.124
"514" 0.184 0.052 0.092 0.068 0.114
"515" 0.194 0.214 0.244 0.252 0.288
"516" 0.24 0.25 0.28 0.208 0.266
"517" 0.22 0.202 0.276 0.198 0.21
"518" 0.212 0.214 0.278 0.232 0.232
"519" 0.126 0.132 0.126 0.13 0.132
"520" 0.108 0.062 0.376 0.094 0.146
"521" 0.14 0.1 0.446 0.172 0.228
"522" 0.132 0.118 0.38 0.134 0.17
"523" 0.124 0.158 0.276 0.126 0.17
"524" 0.12 0.132 0.24 0.106 0.138
"525" 0.202 0.2 0.156 0.256 0.162
"526" 0.106 0.154 0.108 0.074 0.108
"527" 0.014 0.006 0.01 0.01 0.016
"528" 0.026 0.028 0.026 0.04 0.038
"529" 0.026 0.03 0.022 0.04 0.052
"530" 0.106 0.134 0.104 0.12 0.114
"531" 0.106 0.09 0.102 0.104 0.118
"532" 0.16 0.166 0.148 0.204 0.176
"533" 0.146 0.142 0.13 0.19 0.156
"534" 0.286 0.268 0.482 0.252 0.254
"535" 0.116 0.124 0.448 0.086 0.098
"536" 0.07 0.066 0.312 0.082 0.09
"537" 0.084 0.082 0.476 0.09 0.11
"538" 0.102 0.102 0.328 0.076 0.082
"539" 0.262 0.512 0.34 0.208 0.276
"540" 0.308 0.576 0.314 0.264 0.286
"541" 0.292 0.46 0.306 0.222 0.244
"542" 0.324 0.258 0.26 0.254 0.198
"543" 0.326 0.3 0.272 0.25 0.198
"544" 0.2 0.08 0.072 0.06 0.064
"545" 0.034 0.014 0.022 0.02 0.034
"546" 0.196 0.072 0.076 0.1 0.064
"547" 0.082 0.036 0.046 0.074 0.036
"548" 0.32 0.142 0.142 0.16 0.096
"549" 0.142 0.13 0.182 0.206 0.124
"550" 0.298 0.108 0.06 0.11 0.084
"551" 0.182 0.11 0.056 0.126 0.046
"552" 0.126 0.08 0.134 0.094 0.102
"553" 0.028 0.042 0.052 0.022 0.028
"554" 0.078 0.048 0.118 0.068 0.06
"555" 0.112 0.092 0.102 0.076 0.104
"556" 0.168 0.19 0.162 0.132 0.08
"557" 0.15 0.112 0.136 0.098 0.18
"558" 0.262 0.166 0.182 0.186 0.224
"559" 0.156 0.11 0.082 0.136 0.166
"560" 0.252 0.178 0.21 0.188 0.23
"561" 0.036 0.02 0.03 0.016 0.048
"562" 0.032 0.088 0.118 0.056 0.066
"563" 0.056 0.078 0.102 0.058 0.102
"564" 0.046 0.08 0.08 0.054 0.104
"565" 0.296 0.054 0.056 0.042 0.048
"566" 0.116 0.044 0.064 0.068 0.064
"567" 0.13 0.026 0.042 0.038 0.026
"568" 0.12 0.03 0.044 0.036 0.022
"569" 0.224 0.152 0.146 0.188 0.15
"570" 0.254 0.196 0.2 0.212 0.16
"571" 0.242 0.384 0.162 0.212 0.17
"572" 0.244 0.228 0.138 0.192 0.082
"573" 0.238 0.3 0.164 0.182 0.086
"574" 0.156 0.108 0.356 0.142 0.158
"575" 0.18 0.334 0.358 0.128 0.178
"576" 0.178 0.496 0.472 0.116 0.138
"577" 0.212 0.322 0.274 0.202 0.254
"578" 0.192 0.3 0.132 0.116 0.166
"579" 0.186 0.258 0.278 0.15 0.152
"580" 0.062 0.07 0.202 0.052 0.164
"581" 0.202 0.138 0.272 0.152 0.158
