"V1" "V2" "V3" "V4" "V5"
"478" 0.274 0.354 0.326 0.29 0.318
"479" 0.274 0.354 0.326 0.29 0.318
"480" 0.192 0.266 0.178 0.198 0.174
"481" 0.192 0.266 0.178 0.198 0.174
"482" 0.148 0.148 0.24 0.15 0.168
"483" 0.092 0.102 0.062 0.112 0.148
"484" 0.092 0.102 0.062 0.112 0.148
"485" 0.354 0.396 0.302 0.322 0.23
"486" 0.354 0.396 0.302 0.322 0.23
"487" 0.252 0.254 0.22 0.222 0.114
"488" 0.11 0.172 0.092 0.092 0.128
"489" 0.164 0.232 0.172 0.11 0.204
"490" 0.084 0.08 0.036 0.034 0.162
"491" 0.084 0.08 0.036 0.034 0.162
"492" 0.084 0.08 0.036 0.034 0.162
"493" 0.084 0.08 0.036 0.034 0.162
"494" 0.084 0.08 0.036 0.034 0.162
"495" 0.284 0.326 0.294 0.366 0.274
"496" 0.174 0.126 0.334 0.38 0.238
"497" 0.174 0.126 0.334 0.38 0.238
"498" 0.094 0.084 0.152 0.106 0.054
"499" 0.044 0.09 0.118 0.102 0.104
"500" 0.044 0.09 0.118 0.102 0.104
"501" 0.184 0.158 0.282 0.25 0.13
"502" 0.184 0.158 0.282 0.25 0.13
"503" 0.246 0.272 0.282 0.21 0.264
"504" 0.246 0.272 0.282 0.21 0.264
"505" 0.246 0.272 0.282 0.21 0.264
"506" 0.296 0.254 0.332 0.402 0.278
"507" 0.296 0.254 0.332 0.402 0.278
"508" 0.296 0.254 0.332 0.402 0.278
"509" 0.296 0.254 0.332 0.402 0.278
"510" 0.296 0.254 0.332 0.402 0.278
"511" 0.088 0.088 0.106 0.08 0.102
"512" 0.408 0.34 0.224 0.342 0.302
"513" 0.152 0.12 0.132 0.152 0.136
"514" 0.152 0.12 0.132 0.152 0.136
"515" 0.064 0.134 0.134 0.138 0.088
"516" 0.064 0.134 0.134 0.138 0.088
"517" 0.064 0.134 0.134 0.138 0.088
"518" 0.064 0.134 0.134 0.138 0.088
"519" 0.064 0.134 0.134 0.138 0.088
"520" 0.142 0.134 0.242 0.146 0.27
"521" 0.142 0.134 0.242 0.146 0.27
"522" 0.112 0.154 0.106 0.14 0.208
"523" 0.112 0.154 0.106 0.14 0.208
"524" 0.112 0.154 0.106 0.14 0.208
"525" 0.174 0.198 0.212 0.194 0.33
"526" 0.174 0.198 0.212 0.194 0.33
"527" 0.036 0.062 0.056 0.056 0.066
"528" 0.064 0.064 0.046 0.062 0.134
"529" 0.064 0.064 0.046 0.062 0.134
"530" 0.038 0.038 0.04 0.054 0.06
"531" 0.038 0.038 0.04 0.054 0.06
"532" 0.038 0.038 0.04 0.054 0.06
"533" 0.038 0.038 0.04 0.054 0.06
"534" 0.08 0.108 0.086 0.174 0.148
"535" 0.096 0.158 0.162 0.216 0.082
"536" 0.096 0.158 0.162 0.216 0.082
"537" 0.096 0.158 0.162 0.216 0.082
"538" 0.096 0.158 0.162 0.216 0.082
"539" 0.178 0.204 0.358 0.164 0.176
"540" 0.342 0.466 0.394 0.348 0.36
"541" 0.342 0.466 0.394 0.348 0.36
"542" 0.366 0.404 0.398 0.368 0.394
"543" 0.366 0.404 0.398 0.368 0.394
"544" 0.046 0.024 0.03 0.064 0.028
"545" 0.046 0.024 0.03 0.064 0.028
"546" 0.046 0.024 0.03 0.064 0.028
"547" 0.046 0.024 0.03 0.064 0.028
"548" 0.072 0.09 0.102 0.142 0.056
"549" 0.072 0.09 0.102 0.142 0.056
"550" 0.17 0.146 0.134 0.27 0.12
"551" 0.17 0.146 0.134 0.27 0.12
"552" 0.096 0.058 0.102 0.078 0.104
"553" 0.096 0.058 0.102 0.078 0.104
"554" 0.096 0.058 0.102 0.078 0.104
"555" 0.096 0.058 0.102 0.078 0.104
"556" 0.08 0.04 0.08 0.05 0.07
"557" 0.198 0.108 0.132 0.202 0.256
"558" 0.198 0.108 0.132 0.202 0.256
"559" 0.198 0.108 0.132 0.202 0.256
"560" 0.198 0.108 0.132 0.202 0.256
"561" 0.064 0.066 0.05 0.032 0.066
"562" 0.042 0.042 0.108 0.03 0.058
"563" 0.042 0.042 0.108 0.03 0.058
"564" 0.042 0.042 0.108 0.03 0.058
"565" 0.21 0.15 0.184 0.32 0.224
"566" 0.21 0.15 0.184 0.32 0.224
"567" 0.21 0.15 0.184 0.32 0.224
"568" 0.21 0.15 0.184 0.32 0.224
"569" 0.222 0.164 0.232 0.336 0.138
"570" 0.222 0.164 0.232 0.336 0.138
"571" 0.118 0.18 0.13 0.232 0.214
"572" 0.116 0.22 0.138 0.196 0.208
"573" 0.116 0.22 0.138 0.196 0.208
"574" 0.372 0.162 0.198 0.306 0.254
"575" 0.064 0.132 0.074 0.106 0.244
"576" 0.064 0.132 0.074 0.106 0.244
"577" 0.198 0.282 0.254 0.224 0.36
"578" 0.256 0.092 0.384 0.212 0.25
"579" 0.256 0.092 0.384 0.212 0.25
