"V1" "V2" "V3" "V4" "V5"
"156" 0.28 0.164 0.24 0.438 0.404
"157" 0.516 0.554 0.41 0.376 0.444
"158" 0.25 0.562 0.574 0.364 0.34
"159" 0.466 0.588 0.42 0.512 0.462
"160" 0.216 0.396 0.376 0.232 0.414
"161" 0.098 0.116 0.068 0.054 0.144
"162" 0.324 0.394 0.248 0.244 0.322
"163" 0.202 0.114 0.03 0.054 0.07
"164" 0.082 0.094 0.12 0.15 0.146
"165" 0.17 0.266 0.214 0.242 0.214
"166" 0.112 0.092 0.15 0.202 0.15
"167" 0.568 0.562 0.422 0.69 0.828
"168" 0.416 0.302 0.23 0.426 0.426
"169" 0.08 0.138 0.132 0.106 0.054
"170" 0.222 0.24 0.274 0.226 0.25
"171" 0.282 0.23 0.244 0.318 0.408
"172" 0.244 0.482 0.328 0.352 0.08
"173" 0.082 0.058 0.278 0.406 0.306
"174" 0.942 0.66 0.52 0.574 0.57
"175" 0.072 0.188 0.096 0.102 0.05
"176" 0.106 0.09 0.084 0.128 0.058
"177" 0.378 0.442 0.27 0.4 0.34
"178" 0.07 0.072 0.048 0.054 0.072
"179" 0.11 0.154 0.138 0.07 0.102
"180" 0.2 0.226 0.212 0.484 0.324
"181" 0.104 0.078 0.068 0.048 0.054
"182" 0.208 0.268 0.364 0.328 0.162
"183" 0.098 0.056 0.08 0.152 0
"184" 0.144 0.198 0.174 0.222 0.022
"185" 0.104 0.178 0.174 0.236 0.232
"186" 0.102 0.148 0.096 0.084 0.12
"187" 0.312 0.192 0.224 0.306 0.224
"188" 0.362 0.446 0.31 0.328 0.298
"189" 0.436 0.49 0.398 0.278 0.33
"190" 0.128 0.268 0.442 0.466 0.176
"191" 0.088 0.082 0.172 0.168 0.298
"192" 0.126 0.122 0.18 0.206 0.23
"193" 0.562 0.636 0.474 0.578 0.59
"194" 0.134 0.104 0.136 0.06 0.07
"195" 0.114 0.192 0.182 0.348 0.256
"196" 0.28 0.486 0.388 0.56 0.32
"197" 0.348 0.302 0.296 0.278 0.392
"198" 0.206 0.442 0.494 0.616 0.468
"199" 0.32 0.238 0.294 0.218 0.422
"200" 0.24 0.292 0.184 0.278 0.23
"201" 0.01 0.324 0.264 0.066 0.072
"202" 0.226 0.202 0.178 0.198 0.278
"203" 0.166 0.142 0.18 0.142 0.258
"204" 0.456 0.236 0.37 0.476 0.36
"205" 0.27 0.328 0.302 0.2 0.204
"206" 0.288 0.078 0.21 0.352 0.272
"207" 0.41 0.184 0.36 0.184 0.084
"208" 0.036 0.022 0.024 0.032 0.014
"209" 0.618 0.67 0.67 0.566 0.566
"210" 0.442 0.582 0.172 0.53 0.448
"211" 0.216 0.14 0.046 0.22 0.134
"212" 0.188 0.314 0.176 0.232 0.332
"213" 0.294 0.396 0.636 0.306 0.34
"214" 0.19 0.084 0.288 0.134 0.242
"215" 0.468 0.482 0.402 0.546 0.264
"216" 0.026 0.006 0.054 0.01 0.006
"217" 0.032 0.026 0.01 0.056 0.02
"218" 0.306 0.082 0.144 0.078 0.11
"219" 0.094 0.206 0.116 0.25 0.11
"220" 0.11 0.148 0.104 0.464 0.106
"221" 0.478 0.21 0.24 0.348 0.228
"222" 0.286 0.198 0.166 0.376 0.276
"223" 0.094 0.12 0.13 0.07 0.018
"224" 0.204 0.164 0.202 0.222 0.182
"225" 0.074 0.042 0.052 0.072 0.016
"226" 0.526 0.322 0.43 0.396 0.382
"227" 0.206 0.13 0.15 0.158 0.146
"228" 0.366 0.234 0.384 0.232 0.296
"229" 0.064 0.074 0.118 0.212 0.03
"230" 0.26 0.406 0.314 0.238 0.25
"231" 0.186 0.384 0.264 0.472 0.194
"232" 0.376 0.272 0.36 0.2 0.146
"233" 0.046 0.01 0.132 0.054 0
"234" 0.416 0.158 0.248 0.254 0.232
"235" 0.394 0.596 0.25 0.434 0.504
"236" 0.268 0.288 0.35 0.35 0.06
"237" 0.252 0.218 0.292 0.242 0.068
"238" 0.756 0.548 0.784 0.786 0.684
"239" 0.1 0.056 0.072 0.04 0.078
"240" 0.534 0.328 0.47 0.532 0.56
"241" 0.122 0.29 0.18 0.106 0.058
"242" 0.18 0.16 0.348 0.154 0.422
"243" 0.39 0.472 0.566 0.278 0.494
"244" 0.368 0.336 0.126 0.296 0.16
"245" 0.588 0.46 0.142 0.31 0.3
"246" 0.49 0.578 0.492 0.424 0.52
"247" 0.136 0.1 0.092 0.072 0.028
"248" 0.088 0.206 0.068 0.134 0.09
"249" 0.03 0.024 0.026 0.032 0.024
"250" 0.158 0.074 0.358 0.378 0.434
"251" 0.612 0.64 0.502 0.44 0.508
"252" 0.54 0.564 0.548 0.444 0.554
"253" 0.12 0.08 0.274 0.17 0.392
"254" 0.232 0.156 0.062 0.16 0.162
"255" 0.23 0.228 0.102 0.318 0.22
"256" 0.494 0.74 0.384 0.192 0.238
"257" 0.616 0.404 0.428 0.43 0.358
"258" 0.156 0.216 0.188 0.42 0.322
"259" 0.2 0.26 0.238 0.296 0.408
"260" 0.348 0.482 0.516 0.244 0.368
"261" 0.214 0.25 0.238 0.398 0.202
"262" 0.624 0.768 0.734 0.864 0.794
"263" 0.64 0.538 0.364 0.424 0.61
"264" 0.164 0.16 0.152 0.272 0.242
"265" 0.298 0.254 0.328 0.156 0.178
"266" 0.056 0.012 0.064 0.022 0.032
"267" 0.434 0.396 0.412 0.412 0.392
"268" 0.352 0.334 0.754 0.384 0.348
"269" 0.522 0.452 0.644 0.506 0.542
"270" 0.03 0.216 0.062 0.056 0.14
"271" 0.678 0.65 0.666 0.306 0.542
"272" 0.166 0.1 0.124 0.104 0.074
"273" 0.282 0.27 0.348 0.248 0.244
"274" 0.338 0.224 0.076 0.294 0.16
"275" 0.732 0.58 0.254 0.624 0.452
"276" 0.33 0.438 0.428 0.392 0.308
"277" 0.308 0.242 0.324 0.22 0.254
"278" 0.566 0.426 0.564 0.532 0.536
"279" 0.468 0.526 0.614 0.422 0.522
"280" 0.84 0.39 0.762 0.578 0.846
"281" 0.626 0.552 0.214 0.504 0.56
"282" 0.452 0.476 0.704 0.274 0.558
"283" 0.338 0.198 0.148 0.244 0.462
"284" 0.15 0.154 0.234 0.144 0.092
"285" 0.22 0.198 0.23 0.212 0.102
"286" 0.408 0.64 0.496 0.316 0.088
"287" 0.03 0.012 0.032 0.016 0.056
"288" 0.038 0.056 0.032 0.09 0.07
"289" 0.136 0.136 0.16 0.106 0.024
"290" 0.124 0.526 0.546 0.654 0.186
"291" 0.148 0.138 0.218 0.15 0.178
"292" 0.574 0.668 0.722 0.57 0.508
"293" 0.058 0.136 0.03 0.238 0.184
"294" 0.444 0.42 0.486 0.434 0.418
"295" 0.052 0.304 0.35 0.36 0.3
"296" 0.41 0.224 0.498 0.376 0.51
"297" 0.01 0.248 0.258 0.028 0.348
"298" 0.118 0.076 0.194 0.076 0.038
"299" 0.258 0.12 0.18 0.224 0.178
"300" 0.282 0.592 0.154 0.328 0.304
"301" 0.176 0.128 0.132 0.076 0.178
"302" 0.054 0.068 0.044 0.036 0.052
"303" 0.332 0.308 0.392 0.166 0.356
"304" 0.236 0.246 0.2 0.268 0.3
"305" 0.38 0.564 0.628 0.504 0.528
"306" 0.312 0.29 0.202 0.388 0.204
"307" 0.166 0.114 0.216 0.152 0.182
"308" 0.064 0.046 0.098 0.058 0.074
"309" 0.054 0.106 0.36 0.242 0.122
"310" 0.344 0.266 0.264 0.348 0.078
"311" 0.116 0.232 0.5 0.25 0.206
"312" 0.488 0.88 0.466 0.36 0.442
"313" 0.22 0.106 0.158 0.2 0.146
"314" 0.14 0.148 0.38 0.156 0.136
"315" 0.372 0.432 0.604 0.148 0.438
"316" 0.302 0.31 0.504 0.124 0.318
"317" 0.086 0.13 0.054 0.26 0.122
"318" 0.468 0.38 0.368 0.366 0.338
"319" 0.182 0.208 0.168 0.208 0.118
"320" 0.064 0.134 0.102 0.042 0.062
"321" 0.486 0.762 0.74 0.712 0.458
"322" 0.13 0.12 0.098 0.168 0.126
"323" 0.35 0.242 0.29 0.424 0.34
"324" 0.11 0.188 0.184 0.212 0.238
"325" 0.19 0.182 0.438 0.168 0.19
"326" 0.242 0.164 0.274 0.204 0.358
"327" 0.148 0.244 0.256 0.128 0.22
"328" 0.542 0.556 0.648 0.43 0.422
"329" 0.16 0.204 0.25 0.168 0.186
"330" 0.356 0.374 0.26 0.288 0.332
"331" 0.382 0.75 0.714 0.764 0.794
"332" 0.452 0.446 0.466 0.25 0.376
"333" 0.218 0.1 0.268 0.204 0.284
"334" 0.352 0.372 0.13 0.116 0.388
"335" 0.566 0.55 0.47 0.618 0.62
"336" 0.474 0.63 0.39 0.41 0.55
"337" 0.266 0.158 0.214 0.264 0.262
"338" 0.05 0.042 0.054 0.098 0.02
"339" 0.036 0.014 0.018 0.038 0.018
"340" 0.364 0.382 0.548 0.466 0.396
"341" 0.314 0.324 0.392 0.026 0.368
"342" 0.31 0.06 0.232 0.322 0.222
"343" 0.06 0.118 0.07 0.062 0.058
"344" 0.1 0.116 0.122 0.118 0.156
"345" 0.296 0.188 0.084 0.268 0.072
"346" 0.168 0.208 0.494 0.082 0.188
"347" 0.214 0.426 0.362 0.408 0.226
"348" 0.172 0.252 0.202 0.188 0.264
"349" 0.156 0.07 0.124 0.178 0.128
"350" 0.866 0.824 0.86 0.594 0.836
"351" 0.12 0.086 0.122 0.2 0.134
"352" 0.088 0.232 0.2 0.144 0.316
"353" 0.468 0.606 0.526 0.552 0.46
"354" 0.124 0.13 0.152 0.2 0.154
"355" 0.618 0.576 0.342 0.604 0.596
"356" 0.212 0.128 0.172 0.122 0.162
"357" 0.212 0.22 0.278 0.14 0.316
"358" 0.324 0.5 0.324 0.33 0.046
"359" 0.326 0.338 0.37 0.3 0.416
"360" 0.372 0.41 0.082 0.21 0.132
"361" 0.22 0.196 0.262 0.19 0.204
"362" 0.572 0.548 0.46 0.504 0.654
"363" 0.152 0.188 0.114 0.238 0.12
"364" 0.228 0.286 0.224 0.29 0.228
"365" 0.038 0.038 0.088 0.098 0.086
"366" 0.512 0.222 0.244 0.302 0.504
"367" 0.016 0.04 0.052 0.036 0.064
"368" 0.172 0.182 0.098 0.188 0.286
"369" 0.39 0.3 0.246 0.388 0.256
"370" 0.48 0.492 0.71 0.69 0.514
"371" 0.282 0.194 0.138 0.138 0.23
"372" 0.236 0.09 0.144 0.204 0.212
"373" 0.252 0.298 0.316 0.328 0.498
"374" 0.042 0.086 0.132 0.062 0.046
"375" 0.042 0.218 0.28 0.034 0.152
"376" 0.288 0.052 0.322 0.226 0.36
"377" 0.346 0.296 0.33 0.216 0.282
"378" 0.78 0.366 0.332 0.39 0.394
"379" 0.646 0.706 0.12 0.666 0.548
"380" 0.306 0.582 0.126 0.374 0.326
"381" 0.28 0.562 0.122 0.372 0.324
"382" 0.302 0.584 0.122 0.372 0.32
"383" 0.274 0.592 0.46 0.436 0.414
"384" 0.43 0.62 0.726 0.61 0.57
"385" 0.058 0.164 0.062 0.074 0.106
"386" 0.022 0.038 0.012 0.044 0.03
"387" 0.046 0.044 0.048 0.058 0.05
"388" 0.628 0.558 0.364 0.7 0.614
"389" 0.192 0.086 0.142 0.068 0.02
"390" 0.322 0.246 0.426 0.49 0.388
"391" 0.17 0.196 0.15 0.19 0.256
"392" 0.134 0.072 0.044 0.08 0.054
"393" 0.04 0.062 0.034 0.108 0.08
"394" 0.614 0.502 0.584 0.73 0.658
"395" 0.382 0.326 0.354 0.278 0.314
"396" 0.3 0.274 0.302 0.294 0.278
"397" 0.296 0.142 0.218 0.21 0.19
"398" 0.034 0.034 0.102 0.07 0.02
"399" 0.24 0.4 0.286 0.214 0.33
"400" 0.696 0.606 0.642 0.622 0.802
"401" 0.034 0.088 0.49 0.14 0.174
"402" 0.24 0.4 0.242 0.36 0.314
"403" 0.014 0.006 0.006 0.004 0.014
"404" 0.032 0.134 0.054 0.05 0.1
"405" 0.156 0.134 0.116 0.134 0.22
"406" 0.26 0.35 0.288 0.34 0.27
"407" 0.66 0.828 0.868 0.87 0.712
"408" 0.056 0.122 0.242 0.28 0.176
"409" 0.036 0.04 0.248 0.188 0.014
"410" 0.052 0.128 0.142 0.264 0.112
"411" 0.136 0.13 0.134 0.28 0.272
"412" 0.932 0.864 0.872 0.808 0.784
"413" 0.192 0.168 0.358 0.16 0.352
"414" 0.262 0.236 0.244 0.168 0.22
"415" 0.24 0.228 0.196 0.214 0.184
"416" 0.294 0.37 0.266 0.166 0.264
"417" 0.02 0.026 0.038 0.03 0.018
"418" 0.73 0.782 0.61 0.692 0.762
"419" 0.046 0.026 0.074 0.298 0.202
"420" 0.292 0.38 0.076 0.34 0.358
"421" 0.624 0.1 0.078 0.642 0.656
"422" 0.226 0.194 0.024 0.182 0.23
"423" 0.562 0.334 0.198 0.464 0.478
"424" 0.478 0.4 0.572 0.308 0.456
"425" 0.32 0.46 0.546 0.47 0.524
"426" 0.15 0.048 0.044 0.08 0.278
"427" 0.486 0.474 0.388 0.34 0.154
"428" 0.484 0.526 0.284 0.422 0.436
"429" 0.106 0.082 0.076 0.094 0.034
"430" 0.514 0.52 0.314 0.48 0.526
"431" 0.084 0.254 0.266 0.116 0.124
"432" 0.362 0.532 0.414 0.26 0.524
"433" 0.326 0.202 0.232 0.324 0.422
"434" 0.036 0.274 0.304 0.006 0.204
"435" 0.278 0.198 0.072 0.242 0.176
"436" 0.156 0.186 0.264 0.028 0.202
"437" 0.072 0.294 0.142 0.074 0.176
"438" 0.236 0.146 0.132 0.22 0.198
"439" 0.31 0.112 0.138 0.498 0.104
"440" 0.348 0.302 0.424 0.37 0.264
"441" 0.264 0.266 0.252 0.106 0.194
"442" 0.1 0.118 0.11 0.092 0.124
"443" 0.172 0.11 0.1 0.114 0.08
"444" 0.226 0.096 0.074 0.13 0.042
"445" 0.152 0.078 0.094 0.27 0.052
"446" 0.018 0.008 0.038 0.05 0.082
"447" 0.328 0.276 0.57 0.432 0.462
"448" 0.062 0.038 0.052 0.08 0.024
"449" 0.108 0.106 0.098 0.086 0.066
"450" 0.276 0.338 0.332 0.328 0.368
"451" 0.504 0.376 0.598 0.094 0.454
"452" 0.132 0.134 0.226 0.31 0.296
"453" 0.252 0.262 0.36 0.33 0.23
"454" 0.24 0.272 0.312 0.44 0.294
"455" 0.194 0.126 0.224 0.16 0.276
"456" 0.464 0.516 0.412 0.446 0.254
"457" 0.18 0.484 0.104 0.294 0.13
"458" 0.2 0.102 0.106 0.07 0.054
"459" 0.06 0.126 0.094 0.36 0.142
"460" 0.438 0.424 0.294 0.352 0.444
"461" 0.058 0.148 0.09 0.182 0.318
"462" 0.092 0.05 0.148 0.026 0.1
"463" 0.466 0.264 0.364 0.386 0.412
"464" 0.438 0.566 0.406 0.378 0.416
"465" 0.622 0.668 0.662 0.762 0.494
"466" 0.14 0.094 0.074 0.054 0.064
"467" 0.434 0.33 0.388 0.306 0.328
"468" 0.092 0.06 0.066 0.078 0.058
"469" 0.178 0.446 0.178 0.146 0.206
"470" 0.244 0.186 0.104 0.164 0.24
"471" 0.11 0.19 0.17 0.046 0.078
"472" 0.124 0.174 0.112 0.184 0.248
"473" 0.402 0.386 0.628 0.41 0.438
"474" 0.282 0.224 0.406 0.224 0.396
"475" 0.392 0.264 0.47 0.37 0.474
"476" 0.68 0.436 0.664 0.716 0.67
"477" 0.144 0.06 0.192 0.28 0.122
"478" 0.236 0.026 0.214 0.334 0.02
"479" 0.23 0.376 0.472 0.398 0.384
"480" 0.242 0.176 0.202 0.268 0.236
"481" 0.332 0.318 0.332 0.11 0.274
"482" 0.102 0.11 0.072 0.06 0.082
"483" 0.474 0.354 0.368 0.256 0.362
"484" 0.402 0.436 0.494 0.518 0.382
"485" 0.388 0.422 0.444 0.49 0.328
"486" 0.216 0.172 0.254 0.15 0.07
"487" 0.328 0.336 0.494 0.172 0.362
"488" 0.342 0.2 0.152 0.328 0.104
"489" 0.308 0.162 0.194 0.258 0.082
"490" 0.396 0.334 0.158 0.354 0.35
"491" 0.272 0.224 0.288 0.164 0.356
"492" 0.262 0.294 0.166 0.218 0.258
"493" 0.09 0.038 0.05 0.068 0.066
"494" 0.06 0.06 0.03 0.122 0.064
"495" 0.232 0.002 0.272 0.188 0.504
"496" 0.676 0.558 0.61 0.676 0.6
"497" 0.548 0.166 0.154 0.732 0.492
"498" 0.174 0.138 0.246 0.17 0.276
"499" 0.22 0.072 0.17 0.138 0.144
"500" 0.36 0.518 0.384 0.406 0.36
"501" 0.534 0.416 0.518 0.564 0.596
"502" 0.508 0.478 0.314 0.38 0.49
"503" 0.096 0.094 0.084 0.198 0.106
"504" 0.206 0.152 0.364 0.436 0.412
"505" 0.42 0.462 0.452 0.466 0.52
"506" 0.596 0.5 0.49 0.52 0.634
"507" 0.2 0.21 0.074 0.17 0.118
"508" 0.524 0.494 0.356 0.568 0.356
"509" 0.198 0.218 0.1 0.17 0.136
"510" 0.45 0.68 0.228 0.726 0.196
"511" 0.11 0.01 0.018 0.1 0.05
"512" 0.438 0.462 0.446 0.48 0.536
"513" 0.224 0.538 0.552 0.31 0.27
"514" 0.558 0.166 0.65 0.146 0.59
"515" 0.686 0.75 0.724 0.642 0.704
"516" 0.112 0.16 0.128 0.092 0.142
"517" 0.686 0.632 0.652 0.534 0.706
"518" 0.638 0.564 0.488 0.508 0.67
"519" 0.222 0.158 0.14 0.116 0.584
"520" 0.472 0.422 0.332 0.564 0.73
"521" 0.534 0.448 0.546 0.442 0.702
"522" 0.1 0.056 0.086 0.134 0.066
"523" 0.322 0.286 0.418 0.206 0.24
"524" 0.114 0.058 0.126 0.194 0.216
"525" 0.052 0.086 0.064 0.078 0.158
"526" 0.722 0.55 0.474 0.462 0.45
"527" 0.236 0.21 0.208 0.322 0.29
"528" 0.13 0.232 0.14 0.094 0.134
"529" 0.332 0.1 0.434 0.412 0.124
"530" 0.798 0.382 0.638 0.788 0.502
"531" 0.26 0.218 0.262 0.252 0.152
"532" 0.1 0.002 0.038 0.046 0.102
"533" 0.044 0.266 0.164 0.182 0.1
"534" 0.676 0.832 0.524 0.492 0.602
"535" 0.072 0.06 0.178 0.068 0.122
"536" 0.328 0.214 0.29 0.12 0.13
"537" 0.138 0.202 0.114 0.134 0.22
"538" 0.168 0.152 0.274 0.134 0.178
"539" 0.012 0.07 0.09 0.02 0.024
"540" 0.228 0.052 0.078 0.07 0.05
"541" 0.118 0.102 0.168 0.146 0.132
"542" 0.064 0.012 0.054 0.104 0.026
"543" 0.054 0.02 0.056 0.06 0.036
"544" 0.752 0.738 0.818 0.594 0.772
"545" 0.358 0.184 0.232 0.204 0.258
"546" 0.018 0.022 0.002 0.012 0.022
"547" 0.47 0.094 0.084 0.11 0.156
"548" 0.38 0.488 0.254 0.26 0.23
"549" 0.198 0.184 0.172 0.2 0.242
"550" 0.338 0.276 0.26 0.316 0.352
"551" 0.388 0.404 0.382 0.43 0.388
"552" 0.31 0.306 0.258 0.516 0.428
"553" 0.316 0.302 0.282 0.246 0.244
"554" 0.686 0.648 0.562 0.696 0.542
"555" 0.116 0.17 0.088 0.108 0.01
"556" 0.35 0.192 0.312 0.208 0.376
"557" 0.442 0.48 0.48 0.53 0.284
"558" 0.368 0.076 0.252 0.14 0.212
"559" 0.182 0.364 0.212 0.332 0.21
"560" 0.282 0.392 0.308 0.312 0.288
"561" 0 0.01 0 0.004 0.006
"562" 0.062 0.086 0.096 0.084 0.204
"563" 0.178 0.248 0.128 0.136 0.154
"564" 0.032 0.028 0.028 0.046 0.02
"565" 0.756 0.442 0.592 0.734 0.558
"566" 0.442 0.364 0.412 0.19 0.38
"567" 0.172 0.266 0.266 0.284 0.156
"568" 0.176 0.192 0.19 0.182 0.09
"569" 0.394 0.314 0.538 0.464 0.492
"570" 0.498 0.576 0.49 0.59 0.592
"571" 0.316 0.42 0.194 0.41 0.252
"572" 0.7 0.628 0.69 0.624 0.656
"573" 0.082 0.062 0.014 0.082 0.086
"574" 0.078 0.326 0.154 0.372 0.254
"575" 0.516 0.768 0.568 0.434 0.476
"576" 0.244 0.356 0.18 0.358 0.432
"577" 0.374 0.338 0.236 0.332 0.46
"578" 0.292 0.176 0.27 0.196 0.098
"579" 0.088 0.048 0.094 0.044 0.026
"580" 0.26 0.068 0.044 0.036 0.276
"581" 0.126 0.152 0.098 0.108 0.11
"582" 0.246 0.348 0.254 0.21 0.2
