"V1" "V2" "V3" "V4" "V5"
"98" 0.234 0.266 0.16 0.278 0.204
"99" 0.234 0.27 0.164 0.282 0.22
"100" 0.32 0.308 0.312 0.34 0.314
"101" 0.792 0.864 0.786 0.74 0.714
"102" 0.268 0.202 0.266 0.094 0.232
"103" 0.034 0.024 0.024 0.034 0.05
"104" 0.13 0.08 0.132 0.314 0.15
"105" 0.164 0.118 0.116 0.226 0.154
"106" 0.358 0.35 0.382 0.36 0.39
"107" 0.618 0.612 0.466 0.56 0.544
"108" 0.546 0.66 0.544 0.674 0.632
"109" 0.084 0.074 0.048 0.066 0.086
"110" 0.082 0.068 0.048 0.068 0.122
"111" 0.016 0.032 0.032 0.04 0.052
"112" 0.016 0.036 0.034 0.03 0.038
"113" 0.154 0.14 0.132 0.134 0.162
"114" 0.11 0.1 0.112 0.088 0.118
"115" 0.154 0.17 0.164 0.154 0.152
"116" 0.136 0.148 0.144 0.12 0.158
"117" 0.172 0.162 0.158 0.128 0.182
"118" 0.176 0.166 0.17 0.172 0.2
"119" 0.494 0.488 0.526 0.502 0.592
"120" 0.49 0.504 0.534 0.514 0.6
"121" 0.31 0.308 0.274 0.466 0.302
"122" 0.036 0.056 0.038 0.058 0.048
"123" 0.048 0.064 0.04 0.05 0.054
"124" 0.142 0.128 0.134 0.138 0.208
"125" 0.2 0.262 0.122 0.28 0.194
"126" 0.094 0.148 0.074 0.14 0.096
"127" 0.084 0.168 0.104 0.126 0.102
"128" 0.214 0.174 0.14 0.224 0.172
"129" 0.142 0.078 0.06 0.098 0.126
"130" 0.258 0.284 0.198 0.246 0.2
"131" 0.52 0.592 0.38 0.424 0.42
"132" 0.124 0.102 0.056 0.068 0.036
"133" 0.546 0.688 0.648 0.746 0.664
"134" 0.186 0.162 0.246 0.246 0.438
"135" 0.158 0.13 0.208 0.188 0.448
"136" 0.57 0.654 0.58 0.624 0.682
"137" 0.09 0.09 0.142 0.108 0.126
"138" 0.186 0.106 0.072 0.126 0.154
"139" 0.06 0.06 0.054 0.058 0.068
"140" 0.198 0.156 0.106 0.128 0.196
"141" 0.248 0.192 0.104 0.118 0.292
"142" 0.14 0.102 0.108 0.088 0.208
"143" 0.114 0.12 0.09 0.108 0.104
"144" 0.116 0.156 0.112 0.134 0.106
"145" 0.144 0.172 0.15 0.15 0.144
"146" 0.11 0.162 0.108 0.13 0.178
"147" 0.314 0.366 0.262 0.364 0.346
"148" 0.274 0.282 0.234 0.198 0.204
"149" 0.174 0.088 0.096 0.112 0.1
"150" 0.146 0.112 0.164 0.134 0.136
"151" 0.28 0.208 0.286 0.202 0.286
"152" 0.344 0.284 0.296 0.28 0.338
"153" 0.256 0.23 0.17 0.442 0.174
"154" 0.416 0.36 0.344 0.48 0.364
"155" 0.226 0.234 0.274 0.264 0.22
"156" 0.222 0.154 0.164 0.252 0.238
"157" 0.594 0.572 0.524 0.524 0.532
"158" 0.702 0.788 0.764 0.72 0.764
"159" 0.484 0.472 0.528 0.502 0.44
"160" 0.23 0.222 0.352 0.288 0.266
"161" 0.688 0.74 0.712 0.686 0.714
"162" 0.168 0.192 0.23 0.254 0.184
"163" 0.424 0.504 0.51 0.56 0.448
"164" 0.164 0.202 0.224 0.254 0.24
"165" 0.114 0.13 0.158 0.176 0.154
"166" 0.144 0.108 0.134 0.206 0.152
"167" 0.778 0.682 0.738 0.658 0.64
"168" 0.024 0.058 0.024 0.046 0.036
"169" 0.06 0.098 0.062 0.11 0.098
"170" 0.062 0.106 0.078 0.122 0.1
"171" 0.064 0.076 0.142 0.076 0.092
"172" 0.67 0.65 0.75 0.718 0.666
"173" 0.046 0.074 0.102 0.07 0.142
"174" 0.052 0.04 0.032 0.096 0.052
"175" 0.062 0.064 0.052 0.124 0.056
"176" 0.196 0.208 0.128 0.298 0.188
"177" 0.224 0.242 0.17 0.304 0.208
"178" 0.25 0.258 0.218 0.28 0.26
"179" 0.134 0.158 0.128 0.21 0.142
"180" 0.222 0.252 0.164 0.28 0.206
"181" 0.304 0.338 0.306 0.352 0.292
"182" 0.178 0.23 0.204 0.214 0.246
"183" 0.286 0.336 0.316 0.34 0.298
"184" 0.124 0.18 0.22 0.198 0.17
"185" 0.1 0.074 0.08 0.148 0.046
"186" 0.144 0.144 0.122 0.148 0.094
"187" 0.14 0.212 0.09 0.178 0.15
"188" 0.162 0.19 0.122 0.16 0.15
"189" 0.118 0.108 0.058 0.1 0.1
"190" 0.788 0.716 0.698 0.682 0.728
"191" 0.4 0.362 0.312 0.324 0.4
"192" 0.408 0.334 0.282 0.314 0.378
"193" 0.204 0.226 0.22 0.162 0.248
"194" 0.03 0.066 0.032 0.04 0.044
"195" 0.042 0.084 0.056 0.064 0.064
"196" 0.064 0.11 0.03 0.054 0.068
"197" 0.36 0.296 0.278 0.316 0.31
"198" 0.814 0.796 0.804 0.88 0.826
"199" 0.282 0.186 0.41 0.544 0.194
"200" 0.068 0.156 0.234 0.34 0.084
"201" 0.088 0.17 0.242 0.336 0.112
"202" 0.094 0.086 0.062 0.096 0.062
"203" 0.076 0.066 0.044 0.078 0.06
"204" 0.094 0.082 0.078 0.08 0.078
"205" 0.078 0.102 0.066 0.08 0.082
"206" 0.258 0.174 0.15 0.228 0.25
"207" 0.21 0.182 0.186 0.212 0.208
"208" 0.326 0.284 0.374 0.342 0.346
"209" 0.15 0.096 0.136 0.134 0.12
"210" 0.054 0.054 0.052 0.042 0.038
"211" 0.052 0.04 0.054 0.028 0.056
"212" 0.044 0.04 0.07 0.048 0.04
"213" 0.45 0.614 0.616 0.556 0.542
"214" 0.048 0.05 0.052 0.054 0.062
"215" 0.062 0.072 0.064 0.082 0.08
"216" 0.036 0.05 0.044 0.044 0.054
"217" 0.028 0.04 0.04 0.024 0.05
"218" 0.15 0.082 0.158 0.09 0.166
"219" 0.1 0.08 0.05 0.106 0.06
"220" 0.526 0.464 0.558 0.552 0.556
"221" 0.202 0.188 0.174 0.192 0.1
"222" 0.552 0.616 0.64 0.684 0.6
"223" 0.174 0.07 0.186 0.192 0.168
"224" 0.148 0.194 0.29 0.268 0.224
"225" 0.508 0.502 0.432 0.518 0.464
"226" 0.124 0.062 0.144 0.136 0.098
"227" 0.548 0.536 0.486 0.526 0.566
"228" 0.056 0.026 0.052 0.084 0.06
"229" 0.188 0.2 0.234 0.178 0.132
"230" 0.048 0.062 0.098 0.058 0.076
"231" 0.118 0.07 0.066 0.17 0.072
"232" 0.028 0.024 0.04 0.034 0.024
"233" 0.118 0.194 0.14 0.186 0.166
"234" 0.102 0.154 0.114 0.138 0.156
"235" 0.076 0.092 0.082 0.106 0.142
"236" 0.088 0.102 0.096 0.112 0.136
"237" 0.174 0.21 0.186 0.218 0.202
"238" 0.834 0.842 0.868 0.786 0.858
"239" 0.028 0.022 0.024 0.07 0.042
"240" 0.446 0.386 0.436 0.376 0.512
"241" 0.03 0.07 0.078 0.06 0.112
"242" 0.642 0.64 0.626 0.662 0.656
"243" 0.186 0.216 0.178 0.2 0.27
"244" 0.092 0.088 0.068 0.112 0.094
"245" 0.788 0.658 0.71 0.786 0.69
"246" 0.076 0.092 0.172 0.11 0.066
"247" 0.032 0.054 0.034 0.034 0.044
"248" 0.694 0.598 0.618 0.644 0.656
"249" 0.632 0.572 0.588 0.648 0.612
"250" 0.552 0.498 0.476 0.552 0.422
"251" 0.192 0.154 0.11 0.238 0.204
"252" 0.072 0.08 0.038 0.08 0.082
"253" 0.156 0.188 0.082 0.144 0.16
"254" 0.452 0.412 0.382 0.55 0.502
"255" 0.124 0.12 0.102 0.11 0.152
"256" 0.12 0.098 0.094 0.096 0.118
"257" 0.062 0.064 0.052 0.08 0.07
"258" 0.082 0.086 0.05 0.116 0.106
"259" 0.164 0.18 0.134 0.15 0.12
"260" 0.078 0.098 0.082 0.098 0.072
"261" 0.152 0.154 0.134 0.182 0.074
"262" 0.188 0.196 0.13 0.178 0.08
"263" 0.158 0.17 0.12 0.14 0.066
"264" 0.88 0.866 0.914 0.896 0.896
"265" 0.084 0.084 0.082 0.062 0.092
"266" 0.04 0.028 0.04 0.036 0.074
"267" 0.238 0.188 0.122 0.11 0.19
"268" 0.406 0.47 0.448 0.57 0.272
"269" 0.018 0.016 0.01 0.058 0.024
"270" 0.026 0.03 0.03 0.106 0.032
"271" 0.03 0.036 0.024 0.102 0.05
"272" 0.036 0.02 0.022 0.054 0.042
"273" 0.686 0.626 0.538 0.64 0.596
"274" 0.112 0.138 0.056 0.138 0.1
"275" 0.116 0.126 0.068 0.126 0.106
"276" 0.446 0.412 0.28 0.394 0.434
"277" 0.138 0.036 0.21 0.232 0.172
"278" 0.132 0.058 0.184 0.218 0.166
"279" 0.1 0.052 0.092 0.166 0.196
"280" 0.096 0.056 0.056 0.114 0.126
"281" 0.104 0.07 0.044 0.124 0.12
"282" 0.178 0.3 0.25 0.178 0.162
"283" 0.176 0.208 0.178 0.186 0.116
"284" 0.124 0.114 0.092 0.196 0.132
"285" 0.102 0.202 0.192 0.186 0.136
"286" 0.086 0.15 0.138 0.13 0.114
"287" 0.054 0.054 0.07 0.028 0.032
"288" 0.246 0.21 0.188 0.224 0.174
"289" 0.554 0.516 0.518 0.448 0.502
"290" 0.212 0.236 0.244 0.194 0.156
"291" 0.268 0.278 0.232 0.21 0.178
"292" 0.036 0.064 0.092 0.052 0.052
"293" 0.036 0.034 0.078 0.068 0.054
"294" 0.046 0.07 0.116 0.088 0.064
"295" 0.13 0.144 0.19 0.136 0.1
"296" 0.108 0.13 0.166 0.13 0.094
"297" 0.152 0.164 0.156 0.146 0.15
"298" 0.14 0.146 0.148 0.16 0.158
"299" 0.108 0.126 0.118 0.264 0.142
"300" 0.268 0.234 0.23 0.348 0.296
"301" 0.054 0.068 0.07 0.144 0.036
"302" 0.442 0.402 0.366 0.562 0.372
"303" 0.182 0.26 0.206 0.296 0.254
"304" 0.184 0.208 0.126 0.218 0.204
"305" 0.344 0.256 0.212 0.278 0.208
"306" 0.356 0.278 0.224 0.31 0.206
"307" 0.188 0.194 0.188 0.22 0.174
"308" 0.192 0.158 0.148 0.2 0.166
"309" 0.172 0.13 0.136 0.182 0.136
"310" 0.258 0.182 0.218 0.234 0.228
"311" 0.23 0.208 0.188 0.212 0.214
"312" 0.232 0.19 0.168 0.29 0.268
"313" 0.266 0.202 0.21 0.218 0.232
"314" 0.308 0.29 0.254 0.302 0.312
"315" 0.35 0.33 0.272 0.348 0.356
"316" 0.352 0.332 0.264 0.43 0.39
"317" 0.302 0.37 0.34 0.354 0.538
"318" 0.354 0.394 0.164 0.364 0.24
"319" 0.336 0.394 0.192 0.348 0.232
"320" 0.37 0.382 0.268 0.38 0.322
"321" 0.718 0.668 0.726 0.656 0.698
"322" 0.05 0.03 0.062 0.028 0.036
"323" 0.78 0.78 0.838 0.824 0.82
"324" 0.796 0.802 0.852 0.828 0.848
"325" 0.298 0.326 0.412 0.292 0.368
"326" 0.212 0.23 0.298 0.378 0.26
"327" 0.146 0.126 0.13 0.162 0.122
"328" 0.066 0.038 0.042 0.072 0.08
"329" 0.102 0.092 0.088 0.114 0.078
"330" 0.176 0.174 0.16 0.158 0.128
"331" 0.05 0.042 0.062 0.076 0.052
"332" 0.22 0.166 0.18 0.16 0.182
"333" 0.078 0.072 0.082 0.094 0.106
"334" 0.176 0.274 0.202 0.156 0.194
"335" 0.258 0.334 0.252 0.334 0.264
"336" 0.128 0.14 0.184 0.236 0.126
"337" 0.134 0.142 0.174 0.21 0.118
"338" 0.154 0.156 0.176 0.202 0.136
"339" 0.024 0.014 0.008 0 0.012
"340" 0.53 0.52 0.546 0.458 0.548
"341" 0.148 0.176 0.164 0.15 0.174
"342" 0.15 0.132 0.154 0.19 0.21
"343" 0.31 0.386 0.382 0.334 0.318
"344" 0.354 0.39 0.442 0.402 0.354
"345" 0.696 0.69 0.63 0.706 0.708
"346" 0.688 0.674 0.618 0.694 0.686
"347" 0.392 0.364 0.43 0.45 0.36
"348" 0.404 0.364 0.436 0.46 0.362
"349" 0.682 0.668 0.596 0.71 0.68
"350" 0.51 0.382 0.588 0.484 0.44
"351" 0.178 0.174 0.134 0.186 0.206
"352" 0.084 0.09 0.152 0.178 0.104
"353" 0.432 0.422 0.468 0.446 0.474
"354" 0.12 0.23 0.212 0.274 0.278
"355" 0.028 0.03 0.028 0.026 0.03
"356" 0.23 0.234 0.292 0.314 0.278
"357" 0.21 0.216 0.212 0.27 0.262
"358" 0.044 0.056 0.052 0.08 0.104
"359" 0.066 0.05 0.078 0.1 0.13
"360" 0.496 0.452 0.548 0.526 0.588
"361" 0.79 0.758 0.788 0.788 0.754
"362" 0.17 0.082 0.212 0.228 0.274
"363" 0.042 0.048 0.078 0.11 0.17
"364" 0.232 0.26 0.21 0.194 0.282
"365" 0.224 0.246 0.198 0.188 0.26
"366" 0.604 0.636 0.654 0.67 0.602
"367" 0.232 0.332 0.222 0.428 0.29
"368" 0.154 0.144 0.146 0.19 0.15
"369" 0.22 0.216 0.23 0.342 0.214
"370" 0.17 0.094 0.088 0.104 0.108
"371" 0.402 0.246 0.348 0.438 0.302
"372" 0.562 0.53 0.616 0.688 0.616
"373" 0.092 0.146 0.122 0.14 0.14
"374" 0.078 0.07 0.078 0.082 0.086
"375" 0.034 0.07 0.052 0.044 0.066
"376" 0.11 0.172 0.172 0.166 0.068
"377" 0.112 0.106 0.104 0.12 0.072
"378" 0.644 0.69 0.678 0.654 0.614
"379" 0.196 0.124 0.14 0.186 0.13
"380" 0.222 0.15 0.158 0.204 0.216
"381" 0.728 0.72 0.766 0.756 0.792
"382" 0.242 0.138 0.164 0.186 0.23
"383" 0.076 0.05 0.11 0.118 0.038
"384" 0.134 0.164 0.144 0.206 0.15
"385" 0.102 0.172 0.17 0.166 0.168
"386" 0.74 0.774 0.788 0.774 0.812
"387" 0.134 0.166 0.218 0.18 0.13
"388" 0.174 0.172 0.192 0.076 0.066
"389" 0.102 0.08 0.118 0.132 0.076
"390" 0.43 0.378 0.42 0.474 0.446
"391" 0.39 0.408 0.324 0.358 0.328
"392" 0.068 0.09 0.054 0.094 0.056
"393" 0.602 0.654 0.654 0.578 0.806
"394" 0.58 0.594 0.602 0.532 0.798
"395" 0.236 0.22 0.23 0.248 0.322
"396" 0.252 0.174 0.208 0.26 0.278
"397" 0.518 0.57 0.53 0.59 0.62
"398" 0.664 0.632 0.572 0.596 0.636
"399" 0.794 0.86 0.856 0.882 0.812
"400" 0.256 0.25 0.288 0.23 0.218
"401" 0.084 0.07 0.064 0.104 0.072
"402" 0.142 0.156 0.118 0.134 0.118
"403" 0.13 0.164 0.108 0.106 0.122
"404" 0.16 0.162 0.136 0.12 0.14
"405" 0.128 0.162 0.116 0.124 0.144
"406" 0.126 0.174 0.122 0.13 0.134
"407" 0.16 0.25 0.248 0.218 0.21
"408" 0.404 0.48 0.376 0.418 0.38
"409" 0.47 0.59 0.5 0.462 0.454
"410" 0.736 0.812 0.762 0.798 0.728
"411" 0.056 0.088 0.1 0.118 0.072
"412" 0.336 0.364 0.374 0.364 0.352
"413" 0.382 0.584 0.438 0.548 0.424
"414" 0.342 0.566 0.392 0.522 0.384
"415" 0.326 0.566 0.394 0.524 0.392
"416" 0.278 0.376 0.276 0.338 0.316
"417" 0.174 0.132 0.16 0.124 0.122
"418" 0.596 0.618 0.584 0.64 0.576
"419" 0.11 0.088 0.106 0.09 0.096
"420" 0.122 0.102 0.106 0.096 0.106
"421" 0.188 0.158 0.124 0.124 0.142
"422" 0.12 0.094 0.09 0.084 0.1
"423" 0.07 0.074 0.036 0.048 0.084
"424" 0.158 0.248 0.24 0.31 0.224
"425" 0.136 0.23 0.206 0.26 0.21
"426" 0.08 0.2 0.112 0.23 0.11
"427" 0.152 0.216 0.166 0.422 0.178
"428" 0.086 0.17 0.112 0.21 0.114
"429" 0.118 0.122 0.09 0.136 0.11
"430" 0.084 0.062 0.062 0.072 0.092
"431" 0.062 0.048 0.044 0.05 0.056
"432" 0.15 0.098 0.11 0.154 0.076
"433" 0.142 0.08 0.094 0.132 0.074
"434" 0.126 0.072 0.088 0.134 0.068
"435" 0.136 0.078 0.094 0.14 0.078
"436" 0.262 0.284 0.226 0.288 0.238
"437" 0.154 0.194 0.116 0.198 0.132
"438" 0.146 0.156 0.116 0.226 0.164
"439" 0.07 0.12 0.072 0.114 0.15
"440" 0.198 0.258 0.182 0.344 0.26
"441" 0.674 0.674 0.566 0.582 0.68
"442" 0.338 0.326 0.414 0.402 0.412
"443" 0.158 0.114 0.108 0.118 0.08
"444" 0.164 0.17 0.166 0.216 0.184
"445" 0.136 0.094 0.09 0.19 0.074
"446" 0.076 0.096 0.062 0.168 0.044
"447" 0.66 0.634 0.598 0.56 0.554
"448" 0.152 0.138 0.098 0.09 0.164
"449" 0.152 0.212 0.138 0.138 0.126
"450" 0.208 0.19 0.174 0.192 0.192
"451" 0.486 0.468 0.42 0.58 0.546
"452" 0.05 0.046 0.024 0.072 0.054
"453" 0.248 0.272 0.134 0.16 0.198
"454" 0.334 0.274 0.198 0.2 0.276
"455" 0.188 0.118 0.148 0.158 0.18
"456" 0.364 0.358 0.344 0.356 0.374
"457" 0.064 0.052 0.088 0.074 0.09
"458" 0.078 0.064 0.112 0.084 0.08
"459" 0.074 0.052 0.106 0.08 0.074
"460" 0.444 0.544 0.514 0.494 0.6
"461" 0.386 0.318 0.32 0.492 0.398
"462" 0.222 0.176 0.206 0.268 0.218
"463" 0.318 0.322 0.336 0.45 0.384
"464" 0.384 0.378 0.4 0.488 0.384
"465" 0.23 0.144 0.222 0.256 0.208
"466" 0.21 0.16 0.192 0.234 0.17
"467" 0.178 0.162 0.176 0.192 0.152
"468" 0.564 0.548 0.566 0.626 0.638
"469" 0.394 0.42 0.484 0.502 0.48
"470" 0.198 0.154 0.222 0.216 0.212
"471" 0.364 0.338 0.326 0.354 0.398
"472" 0.358 0.318 0.31 0.34 0.404
"473" 0.23 0.212 0.232 0.33 0.122
"474" 0.356 0.27 0.436 0.434 0.35
"475" 0.35 0.246 0.436 0.386 0.298
"476" 0.236 0.186 0.262 0.204 0.224
"477" 0.118 0.114 0.11 0.12 0.118
"478" 0.688 0.824 0.78 0.808 0.794
"479" 0.086 0.08 0.09 0.088 0.124
"480" 0.478 0.712 0.534 0.644 0.548
"481" 0.476 0.71 0.53 0.596 0.498
"482" 0.654 0.746 0.586 0.65 0.65
"483" 0.046 0.116 0.104 0.086 0.092
"484" 0.134 0.168 0.162 0.144 0.258
"485" 0.236 0.232 0.244 0.394 0.262
"486" 0.238 0.214 0.236 0.362 0.274
"487" 0.228 0.15 0.162 0.346 0.196
"488" 0.236 0.192 0.204 0.344 0.222
"489" 0.214 0.17 0.176 0.188 0.182
"490" 0.138 0.094 0.118 0.16 0.106
"491" 0.148 0.112 0.138 0.168 0.118
"492" 0.252 0.218 0.228 0.248 0.288
"493" 0.244 0.226 0.244 0.232 0.262
"494" 0.228 0.212 0.292 0.282 0.348
"495" 0.208 0.196 0.144 0.214 0.154
"496" 0.46 0.322 0.404 0.498 0.508
"497" 0.418 0.286 0.384 0.476 0.51
"498" 0.074 0.064 0.09 0.116 0.052
"499" 0.186 0.212 0.118 0.204 0.178
"500" 0.182 0.242 0.118 0.192 0.186
"501" 0.316 0.45 0.39 0.402 0.526
"502" 0.096 0.08 0.124 0.1 0.136
"503" 0.154 0.208 0.148 0.174 0.246
"504" 0.106 0.192 0.144 0.144 0.214
"505" 0.142 0.22 0.164 0.16 0.232
"506" 0.18 0.216 0.234 0.218 0.194
"507" 0.126 0.146 0.176 0.146 0.154
"508" 0.198 0.224 0.276 0.24 0.224
"509" 0.116 0.12 0.15 0.128 0.134
"510" 0.182 0.268 0.256 0.178 0.16
"511" 0.142 0.148 0.112 0.162 0.114
"512" 0.228 0.196 0.146 0.182 0.222
"513" 0.192 0.11 0.152 0.214 0.208
"514" 0.104 0.118 0.114 0.166 0.112
"515" 0.12 0.112 0.098 0.112 0.08
"516" 0.04 0.074 0.06 0.07 0.066
"517" 0.046 0.064 0.05 0.048 0.064
"518" 0.042 0.05 0.046 0.04 0.064
"519" 0.064 0.07 0.046 0.072 0.078
"520" 0.63 0.54 0.658 0.67 0.672
"521" 0.144 0.176 0.158 0.206 0.178
"522" 0.098 0.136 0.13 0.114 0.094
"523" 0.374 0.304 0.428 0.354 0.324
"524" 0.386 0.3 0.42 0.31 0.322
"525" 0.438 0.388 0.386 0.466 0.488
"526" 0.02 0.022 0.032 0.038 0.04
"527" 0.022 0.038 0.046 0.04 0.038
"528" 0.048 0.046 0.042 0.026 0.068
"529" 0.066 0.058 0.054 0.056 0.07
"530" 0.066 0.104 0.052 0.04 0.074
"531" 0.07 0.08 0.098 0.046 0.066
"532" 0.032 0.076 0.024 0.04 0.056
"533" 0.144 0.144 0.14 0.12 0.178
"534" 0.122 0.078 0.074 0.098 0.084
"535" 0.294 0.366 0.224 0.294 0.298
"536" 0.264 0.252 0.198 0.226 0.222
"537" 0.278 0.29 0.212 0.244 0.23
"538" 0.058 0.054 0.03 0.034 0.048
"539" 0.27 0.258 0.234 0.234 0.182
"540" 0.238 0.198 0.244 0.212 0.18
"541" 0.226 0.21 0.244 0.23 0.164
"542" 0.16 0.128 0.126 0.154 0.118
"543" 0.216 0.184 0.208 0.24 0.164
"544" 0.374 0.282 0.274 0.27 0.324
"545" 0.068 0.048 0.054 0.138 0.038
"546" 0.262 0.204 0.27 0.162 0.222
"547" 0.404 0.274 0.288 0.252 0.318
"548" 0.652 0.598 0.58 0.672 0.57
"549" 0.22 0.288 0.166 0.342 0.2
"550" 0.506 0.536 0.544 0.622 0.634
"551" 0.37 0.314 0.354 0.322 0.412
"552" 0.112 0.066 0.088 0.114 0.098
"553" 0.09 0.078 0.064 0.094 0.062
"554" 0.1 0.06 0.04 0.1 0.074
"555" 0.19 0.118 0.142 0.162 0.08
"556" 0.178 0.13 0.168 0.182 0.144
"557" 0.762 0.78 0.794 0.814 0.8
"558" 0.366 0.528 0.35 0.396 0.538
"559" 0.662 0.682 0.682 0.722 0.788
"560" 0.132 0.172 0.158 0.156 0.172
"561" 0.17 0.134 0.564 0.172 0.226
"562" 0.03 0.024 0.08 0.062 0.06
"563" 0.046 0.038 0.08 0.074 0.06
"564" 0.232 0.232 0.294 0.142 0.19
"565" 0.54 0.498 0.514 0.524 0.494
"566" 0.166 0.098 0.158 0.146 0.142
"567" 0.6 0.474 0.48 0.494 0.522
"568" 0.038 0.042 0.026 0.062 0.048
"569" 0.168 0.088 0.176 0.16 0.112
"570" 0.212 0.222 0.204 0.192 0.196
"571" 0.328 0.37 0.418 0.542 0.368
"572" 0.34 0.45 0.35 0.416 0.416
"573" 0.266 0.434 0.284 0.388 0.348
"574" 0.788 0.748 0.686 0.75 0.742
"575" 0.542 0.574 0.502 0.556 0.674
"576" 0.1 0.134 0.138 0.094 0.146
"577" 0.152 0.168 0.196 0.152 0.186
"578" 0.112 0.118 0.23 0.154 0.12
"579" 0.434 0.538 0.464 0.494 0.448
"580" 0.206 0.204 0.112 0.094 0.172
"581" 0.828 0.866 0.806 0.798 0.848
