"V1" "V2" "V3" "V4" "V5"
"108" 0.67 0.718 0.692 0.814 0.722
"109" 0.106 0.136 0.078 0.13 0.162
"110" 0.158 0.09 0.09 0.128 0.126
"111" 0.034 0.038 0.038 0.034 0.054
"112" 0.05 0.08 0.03 0.08 0.072
"113" 0.038 0.04 0.056 0.046 0.016
"114" 0.084 0.094 0.09 0.05 0.08
"115" 0.55 0.578 0.518 0.502 0.54
"116" 0.432 0.222 0.248 0.272 0.318
"117" 0.338 0.208 0.244 0.264 0.25
"118" 0.336 0.25 0.222 0.29 0.242
"119" 0.782 0.788 0.746 0.746 0.798
"120" 0.732 0.846 0.846 0.75 0.856
"121" 0.352 0.264 0.178 0.42 0.286
"122" 0.042 0.058 0.064 0.092 0.072
"123" 0.02 0.054 0.042 0.03 0.046
"124" 0.306 0.31 0.27 0.384 0.524
"125" 0.464 0.566 0.39 0.376 0.446
"126" 0.232 0.332 0.228 0.24 0.19
"127" 0.306 0.426 0.276 0.286 0.164
"128" 0.162 0.186 0.194 0.106 0.224
"129" 0.334 0.25 0.194 0.216 0.274
"130" 0.24 0.29 0.198 0.242 0.31
"131" 0.312 0.33 0.19 0.17 0.246
"132" 0.152 0.142 0.142 0.1 0.112
"133" 0.75 0.9 0.734 0.88 0.79
"134" 0.436 0.444 0.586 0.45 0.362
"135" 0.472 0.43 0.518 0.372 0.498
"136" 0.812 0.588 0.606 0.73 0.65
"137" 0.14 0.11 0.09 0.036 0.18
"138" 0.058 0.112 0.094 0.088 0.138
"139" 0.046 0.038 0.054 0.068 0.06
"140" 0.13 0.118 0.146 0.144 0.13
"141" 0.072 0.118 0.054 0.072 0.096
"142" 0.064 0.114 0.062 0.078 0.1
"143" 0.182 0.23 0.188 0.222 0.2
"144" 0.364 0.55 0.318 0.392 0.378
"145" 0.192 0.278 0.144 0.24 0.232
"146" 0.148 0.194 0.136 0.212 0.184
"147" 0.528 0.644 0.526 0.586 0.49
"148" 0.372 0.32 0.254 0.292 0.29
"149" 0.282 0.198 0.188 0.178 0.13
"150" 0.282 0.206 0.248 0.242 0.078
"151" 0.362 0.2 0.282 0.228 0.326
"152" 0.508 0.454 0.338 0.444 0.486
"153" 0.482 0.602 0.576 0.532 0.55
"154" 0.198 0.218 0.258 0.158 0.246
"155" 0.214 0.214 0.28 0.176 0.236
"156" 0.12 0.038 0.038 0.124 0.132
"157" 0.382 0.378 0.386 0.332 0.22
"158" 0.816 0.9 0.87 0.9 0.92
"159" 0.592 0.64 0.56 0.674 0.614
"160" 0.304 0.228 0.24 0.29 0.17
"161" 0.782 0.732 0.75 0.882 0.822
"162" 0.462 0.52 0.432 0.412 0.282
"163" 0.658 0.484 0.424 0.518 0.468
"164" 0.102 0.076 0.076 0.056 0.056
"165" 0.028 0.04 0.028 0.042 0.028
"166" 0.052 0.04 0.038 0.048 0.032
"167" 0.8 0.796 0.852 0.826 0.81
"168" 0.072 0.074 0.072 0.05 0.054
"169" 0.158 0.26 0.168 0.16 0.182
"170" 0.054 0.17 0.162 0.124 0.166
"171" 0.428 0.382 0.408 0.408 0.556
"172" 0.856 0.832 0.784 0.846 0.82
"173" 0.01 0.032 0.08 0.064 0.046
"174" 0.136 0.08 0.102 0.134 0.05
"175" 0.122 0.108 0.13 0.162 0.032
"176" 0.322 0.35 0.27 0.304 0.35
"177" 0.398 0.462 0.45 0.446 0.358
"178" 0.302 0.414 0.226 0.302 0.354
"179" 0.044 0.05 0.07 0.14 0.098
"180" 0.346 0.454 0.328 0.428 0.422
"181" 0.688 0.788 0.598 0.668 0.692
"182" 0.214 0.256 0.29 0.292 0.282
"183" 0.466 0.546 0.544 0.478 0.532
"184" 0.228 0.192 0.296 0.23 0.258
"185" 0.23 0.082 0.276 0.338 0.272
"186" 0.044 0.08 0.064 0.064 0.022
"187" 0.468 0.148 0.252 0.408 0.328
"188" 0.172 0.156 0.172 0.246 0.176
"189" 0.03 0.046 0.058 0.034 0.048
"190" 0.76 0.676 0.768 0.724 0.81
"191" 0.732 0.502 0.476 0.538 0.438
"192" 0.67 0.41 0.522 0.624 0.442
"193" 0.06 0.16 0.052 0.072 0.082
"194" 0.054 0.144 0.228 0.164 0.142
"195" 0.19 0.164 0.188 0.208 0.24
"196" 0.592 0.506 0.346 0.588 0.608
"197" 0.1 0.09 0.116 0.102 0.102
"198" 0.756 0.734 0.786 0.782 0.764
"199" 0.59 0.406 0.604 0.55 0.43
"200" 0.156 0.238 0.194 0.202 0.176
"201" 0.176 0.276 0.224 0.256 0.21
"202" 0.202 0.19 0.17 0.182 0.15
"203" 0.514 0.508 0.508 0.514 0.552
"204" 0.118 0.084 0.084 0.042 0.012
"205" 0.072 0.102 0.078 0.058 0.064
"206" 0.572 0.588 0.66 0.528 0.57
"207" 0.242 0.18 0.232 0.204 0.234
"208" 0.644 0.57 0.654 0.696 0.696
"209" 0.18 0.178 0.128 0.042 0.178
"210" 0.13 0.09 0.056 0.1 0.076
"211" 0.068 0.056 0.054 0.046 0.046
"212" 0.038 0.02 0.044 0.028 0.036
"213" 0.854 0.7 0.65 0.77 0.7
"214" 0.276 0.318 0.252 0.28 0.25
"215" 0.3 0.258 0.274 0.39 0.192
"216" 0.104 0.128 0.162 0.134 0.168
"217" 0.056 0.12 0.092 0.08 0.088
"218" 0.144 0.21 0.206 0.132 0.218
"219" 0.018 0.01 0.024 0.02 0.02
"220" 0.438 0.272 0.388 0.422 0.402
"221" 0.042 0.04 0.036 0.056 0.036
"222" 0.558 0.538 0.46 0.546 0.316
"223" 0.162 0.108 0.176 0.14 0.172
"224" 0.022 0.05 0.04 0.014 0.044
"225" 0.82 0.826 0.882 0.83 0.892
"226" 0.084 0.082 0.144 0.098 0.12
"227" 0.386 0.392 0.39 0.408 0.44
"228" 0.172 0.158 0.202 0.236 0.258
"229" 0.116 0.182 0.058 0.094 0.12
"230" 0.11 0.092 0.276 0.1 0.116
"231" 0.06 0.034 0.076 0.05 0.052
"232" 0.034 0.038 0.118 0.116 0.02
"233" 0.054 0.072 0.076 0.126 0.11
"234" 0.08 0.104 0.092 0.132 0.034
"235" 0.114 0.12 0.092 0.188 0.086
"236" 0.082 0.084 0.054 0.122 0.064
"237" 0.378 0.406 0.25 0.368 0.188
"238" 0.86 0.906 0.904 0.902 0.822
"239" 0.278 0.46 0.394 0.462 0.364
"240" 0.824 0.806 0.814 0.852 0.888
"241" 0.282 0.466 0.26 0.35 0.382
"242" 0.826 0.954 0.858 0.908 0.942
"243" 0.26 0.36 0.216 0.224 0.248
"244" 0.21 0.198 0.184 0.16 0.06
"245" 0.816 0.98 0.712 0.846 0.99
"246" 0.132 0.124 0.16 0.094 0.128
"247" 0.038 0.028 0.108 0.066 0.118
"248" 0.918 0.954 0.92 0.908 0.942
"249" 0.892 0.828 0.894 0.876 0.934
"250" 0.608 0.432 0.368 0.624 0.534
"251" 0.662 0.54 0.36 0.5 0.582
"252" 0.098 0.078 0.028 0.094 0.08
"253" 0.218 0.294 0.146 0.18 0.196
"254" 0.734 0.652 0.716 0.74 0.676
"255" 0.438 0.396 0.326 0.358 0.35
"256" 0.588 0.606 0.684 0.59 0.56
"257" 0.07 0.048 0.044 0.064 0.044
"258" 0.098 0.056 0.064 0.068 0.09
"259" 0.14 0.096 0.158 0.108 0.132
"260" 0.262 0.222 0.212 0.17 0.16
"261" 0.336 0.284 0.316 0.358 0.356
"262" 0.406 0.422 0.34 0.364 0.364
"263" 0.358 0.334 0.34 0.328 0.276
"264" 0.816 0.832 0.918 0.832 0.822
"265" 0.1 0.108 0.116 0.054 0.098
"266" 0.088 0.106 0.066 0.068 0.088
"267" 0.472 0.362 0.326 0.336 0.398
"268" 0.428 0.528 0.528 0.482 0.456
"269" 0.032 0.022 0.04 0.03 0.026
"270" 0.06 0.046 0.08 0.11 0.05
"271" 0.066 0.062 0.076 0.082 0.078
"272" 0.074 0.16 0.174 0.062 0.188
"273" 0.776 0.742 0.792 0.75 0.736
"274" 0.044 0.05 0.044 0.03 0.036
"275" 0.078 0.074 0.074 0.034 0.028
"276" 0.582 0.43 0.334 0.438 0.558
"277" 0.396 0.318 0.566 0.49 0.402
"278" 0.26 0.204 0.326 0.274 0.282
"279" 0.538 0.51 0.44 0.632 0.628
"280" 0.272 0.434 0.3 0.326 0.4
"281" 0.582 0.534 0.34 0.526 0.564
"282" 0.09 0.066 0.094 0.174 0.086
"283" 0.13 0.116 0.088 0.142 0.108
"284" 0.154 0.18 0.146 0.198 0.158
"285" 0.31 0.284 0.33 0.402 0.378
"286" 0.08 0.124 0.138 0.184 0.208
"287" 0.446 0.324 0.404 0.268 0.366
"288" 0.446 0.406 0.368 0.39 0.444
"289" 0.522 0.438 0.458 0.368 0.296
"290" 0.314 0.258 0.316 0.272 0.398
"291" 0.13 0.176 0.14 0.096 0.098
"292" 0.072 0.08 0.078 0.03 0.082
"293" 0.056 0.05 0.048 0.06 0.074
"294" 0.098 0.122 0.112 0.112 0.08
"295" 0.138 0.362 0.318 0.344 0.086
"296" 0.166 0.394 0.308 0.268 0.168
"297" 0.114 0.154 0.274 0.142 0.186
"298" 0.142 0.126 0.18 0.128 0.194
"299" 0.204 0.228 0.202 0.212 0.238
"300" 0.078 0.086 0.116 0.118 0.064
"301" 0.106 0.118 0.066 0.1 0.13
"302" 0.342 0.388 0.318 0.398 0.352
"303" 0.048 0.074 0.054 0.052 0.074
"304" 0.054 0.112 0.068 0.14 0.104
"305" 0.49 0.206 0.126 0.466 0.422
"306" 0.318 0.088 0.046 0.164 0.136
"307" 0.062 0.066 0.06 0.06 0.054
"308" 0.054 0.046 0.04 0.054 0.07
"309" 0.054 0.066 0.056 0.05 0.052
"310" 0.354 0.4 0.328 0.276 0.32
"311" 0.098 0.104 0.102 0.058 0.106
"312" 0.432 0.35 0.28 0.276 0.218
"313" 0.264 0.25 0.404 0.274 0.266
"314" 0.182 0.114 0.228 0.164 0.218
"315" 0.218 0.298 0.364 0.292 0.37
"316" 0.376 0.298 0.322 0.33 0.38
"317" 0.542 0.51 0.482 0.478 0.606
"318" 0.108 0.262 0.138 0.116 0.114
"319" 0.17 0.238 0.218 0.148 0.23
"320" 0.284 0.326 0.2 0.438 0.218
"321" 0.86 0.84 0.872 0.726 0.798
"322" 0.234 0.242 0.184 0.268 0.274
"323" 0.898 0.94 0.9 0.878 0.894
"324" 0.826 0.846 0.87 0.828 0.79
"325" 0.448 0.466 0.404 0.496 0.394
"326" 0.254 0.324 0.342 0.254 0.37
"327" 0.072 0.116 0.092 0.098 0.094
"328" 0.182 0.2 0.202 0.228 0.178
"329" 0.104 0.068 0.1 0.064 0.102
"330" 0.41 0.414 0.574 0.46 0.494
"331" 0.17 0.18 0.16 0.224 0.232
"332" 0.096 0.136 0.072 0.148 0.104
"333" 0.016 0.032 0.032 0.072 0.026
"334" 0.15 0.052 0.05 0.112 0.056
"335" 0.494 0.478 0.48 0.558 0.424
"336" 0.42 0.49 0.22 0.448 0.446
"337" 0.504 0.588 0.372 0.468 0.6
"338" 0.514 0.58 0.346 0.47 0.54
"339" 0.528 0.516 0.328 0.622 0.57
"340" 0.692 0.576 0.692 0.482 0.578
"341" 0.056 0.046 0.042 0.118 0.064
"342" 0.058 0.09 0.018 0.1 0.114
"343" 0.148 0.096 0.148 0.2 0.186
"344" 0.12 0.064 0.24 0.144 0.264
"345" 0.578 0.494 0.458 0.668 0.492
"346" 0.632 0.64 0.512 0.632 0.6
"347" 0.426 0.328 0.368 0.308 0.362
"348" 0.62 0.554 0.59 0.592 0.59
"349" 0.686 0.682 0.612 0.792 0.62
"350" 0.792 0.604 0.608 0.584 0.586
"351" 0.69 0.486 0.656 0.698 0.694
"352" 0.276 0.236 0.32 0.34 0.22
"353" 0.744 0.758 0.718 0.8 0.79
"354" 0.694 0.714 0.61 0.676 0.71
"355" 0.376 0.312 0.354 0.334 0.316
"356" 0.354 0.246 0.286 0.254 0.38
"357" 0.302 0.286 0.276 0.232 0.27
"358" 0.044 0.026 0.03 0.028 0.056
"359" 0.072 0.042 0.042 0.036 0.076
"360" 0.406 0.496 0.456 0.416 0.562
"361" 0.844 0.694 0.838 0.72 0.728
"362" 0.24 0.198 0.342 0.284 0.378
"363" 0.118 0.114 0.134 0.146 0.164
"364" 0.204 0.248 0.206 0.296 0.262
"365" 0.216 0.178 0.138 0.118 0.136
"366" 0.848 0.864 0.852 0.778 0.87
"367" 0.532 0.638 0.598 0.638 0.69
"368" 0.586 0.52 0.532 0.576 0.548
"369" 0.604 0.722 0.586 0.622 0.574
"370" 0.108 0.058 0.046 0.056 0.046
"371" 0.218 0.1 0.216 0.122 0.144
"372" 0.158 0.198 0.16 0.23 0.142
"373" 0.526 0.488 0.476 0.554 0.394
"374" 0.168 0.162 0.166 0.2 0.122
"375" 0.134 0.144 0.19 0.17 0.182
"376" 0.202 0.166 0.148 0.15 0.178
"377" 0.146 0.194 0.164 0.164 0.046
"378" 0.614 0.692 0.6 0.7 0.566
"379" 0.168 0.066 0.112 0.162 0.184
"380" 0.096 0.174 0.142 0.228 0.13
"381" 0.454 0.382 0.364 0.386 0.394
"382" 0.138 0.2 0.084 0.23 0.192
"383" 0.06 0.056 0.036 0.052 0.044
"384" 0.206 0.19 0.12 0.102 0.196
"385" 0.164 0.178 0.124 0.104 0.198
"386" 0.828 0.818 0.888 0.834 0.814
"387" 0.408 0.47 0.336 0.562 0.374
"388" 0.138 0.14 0.122 0.216 0.106
"389" 0.332 0.33 0.3 0.288 0.404
"390" 0.294 0.44 0.29 0.174 0.272
"391" 0.448 0.634 0.468 0.36 0.47
"392" 0.176 0.11 0.134 0.216 0.19
"393" 0.608 0.696 0.644 0.678 0.778
"394" 0.556 0.574 0.608 0.576 0.644
"395" 0.192 0.186 0.242 0.224 0.278
"396" 0.358 0.068 0.264 0.288 0.274
"397" 0.502 0.438 0.452 0.598 0.458
"398" 0.818 0.638 0.668 0.65 0.794
"399" 0.644 0.85 0.746 0.778 0.792
"400" 0.06 0.102 0.076 0.094 0.102
"401" 0.048 0.062 0.028 0.022 0.038
"402" 0.37 0.402 0.39 0.394 0.36
"403" 0.348 0.366 0.402 0.318 0.26
"404" 0.392 0.414 0.426 0.35 0.354
"405" 0.234 0.258 0.27 0.228 0.242
"406" 0.348 0.342 0.304 0.298 0.26
"407" 0.282 0.318 0.284 0.328 0.344
"408" 0.346 0.408 0.348 0.474 0.38
"409" 0.544 0.616 0.724 0.696 0.482
"410" 0.502 0.53 0.446 0.452 0.426
"411" 0.102 0.092 0.046 0.182 0.04
"412" 0.446 0.494 0.546 0.484 0.47
"413" 0.516 0.544 0.496 0.618 0.616
"414" 0.186 0.396 0.33 0.28 0.224
"415" 0.216 0.348 0.32 0.286 0.246
"416" 0.27 0.238 0.318 0.208 0.216
"417" 0.166 0.124 0.13 0.086 0.076
"418" 0.42 0.244 0.328 0.324 0.332
"419" 0.066 0.078 0.132 0.148 0.096
"420" 0.048 0.072 0.2 0.13 0.148
"421" 0.046 0.12 0.138 0.116 0.108
"422" 0.042 0.04 0.078 0.064 0.098
"423" 0.264 0.218 0.278 0.268 0.258
"424" 0.126 0.126 0.152 0.21 0.18
"425" 0.124 0.066 0.078 0.088 0.068
"426" 0.054 0.05 0.078 0.066 0.046
"427" 0.168 0.162 0.194 0.178 0.204
"428" 0.072 0.04 0.074 0.05 0.032
"429" 0.166 0.298 0.22 0.182 0.146
"430" 0.232 0.164 0.166 0.192 0.172
"431" 0.124 0.076 0.076 0.098 0.076
"432" 0.348 0.408 0.26 0.34 0.376
"433" 0.118 0.124 0.138 0.104 0.11
"434" 0.082 0.074 0.078 0.084 0.062
"435" 0.08 0.08 0.116 0.09 0.088
"436" 0.336 0.328 0.23 0.366 0.382
"437" 0.068 0.12 0.118 0.106 0.168
"438" 0.06 0.04 0.07 0.07 0.046
"439" 0.056 0.042 0.042 0.104 0.034
"440" 0.248 0.254 0.184 0.298 0.178
"441" 0.374 0.544 0.366 0.452 0.494
"442" 0.61 0.538 0.69 0.538 0.688
"443" 0.334 0.332 0.342 0.354 0.192
"444" 0.454 0.408 0.364 0.324 0.404
"445" 0.162 0.132 0.188 0.066 0.09
"446" 0.146 0.064 0.138 0.084 0.094
"447" 0.64 0.58 0.522 0.546 0.69
"448" 0.09 0.1 0.094 0.062 0.094
"449" 0.386 0.424 0.35 0.428 0.424
"450" 0.452 0.6 0.56 0.518 0.498
"451" 0.618 0.64 0.686 0.678 0.592
"452" 0.054 0.054 0.06 0.026 0.058
"453" 0.354 0.312 0.222 0.312 0.408
"454" 0.188 0.228 0.276 0.3 0.24
"455" 0.1 0.052 0.246 0.144 0.14
"456" 0.132 0.108 0.064 0.108 0.178
"457" 0.178 0.088 0.14 0.154 0.164
"458" 0.06 0.05 0.064 0.08 0.074
"459" 0.046 0.07 0.048 0.064 0.112
"460" 0.366 0.53 0.392 0.412 0.518
"461" 0.134 0.13 0.112 0.18 0.156
"462" 0.038 0.04 0.026 0.042 0.028
"463" 0.236 0.154 0.088 0.236 0.206
"464" 0.284 0.162 0.166 0.318 0.296
"465" 0.274 0.166 0.224 0.246 0.22
"466" 0.096 0.04 0.184 0.196 0.078
"467" 0.158 0.236 0.126 0.168 0.142
"468" 0.712 0.688 0.684 0.736 0.786
"469" 0.254 0.17 0.128 0.306 0.148
"470" 0.292 0.144 0.27 0.382 0.284
"471" 0.276 0.236 0.202 0.35 0.26
"472" 0.198 0.116 0.134 0.288 0.196
"473" 0.172 0.238 0.118 0.154 0.104
"474" 0.388 0.304 0.438 0.462 0.338
"475" 0.392 0.34 0.366 0.404 0.358
"476" 0.418 0.45 0.526 0.474 0.502
"477" 0.11 0.138 0.112 0.116 0.068
"478" 0.736 0.756 0.688 0.868 0.802
"479" 0.24 0.136 0.228 0.116 0.114
"480" 0.662 0.694 0.562 0.738 0.658
"481" 0.606 0.684 0.47 0.576 0.52
"482" 0.552 0.608 0.522 0.572 0.476
"483" 0.332 0.398 0.398 0.33 0.222
"484" 0.428 0.494 0.568 0.514 0.482
"485" 0.176 0.118 0.232 0.122 0.22
"486" 0.258 0.362 0.37 0.278 0.318
"487" 0.148 0.156 0.104 0.088 0.152
"488" 0.164 0.246 0.258 0.172 0.234
"489" 0.062 0.144 0.082 0.056 0.07
"490" 0.102 0.098 0.124 0.186 0.088
"491" 0.136 0.146 0.134 0.206 0.054
"492" 0.512 0.578 0.504 0.482 0.56
"493" 0.342 0.56 0.426 0.348 0.468
"494" 0.508 0.512 0.45 0.466 0.606
"495" 0.324 0.312 0.19 0.174 0.23
"496" 0.694 0.73 0.662 0.686 0.722
"497" 0.494 0.48 0.57 0.486 0.618
"498" 0.164 0.238 0.226 0.226 0.28
"499" 0.354 0.548 0.46 0.47 0.396
"500" 0.368 0.48 0.438 0.448 0.294
"501" 0.374 0.59 0.468 0.354 0.582
"502" 0.096 0.094 0.102 0.12 0.066
"503" 0.064 0.08 0.102 0.162 0.092
"504" 0.126 0.13 0.122 0.096 0.1
"505" 0.086 0.052 0.08 0.062 0.092
"506" 0.222 0.298 0.22 0.252 0.282
"507" 0.176 0.292 0.278 0.258 0.176
"508" 0.54 0.56 0.562 0.61 0.434
"509" 0.132 0.308 0.304 0.352 0.118
"510" 0.398 0.578 0.57 0.604 0.324
"511" 0.156 0.206 0.168 0.148 0.18
"512" 0.192 0.18 0.186 0.182 0.24
"513" 0.216 0.156 0.17 0.16 0.278
"514" 0.274 0.178 0.126 0.166 0.208
"515" 0.448 0.478 0.478 0.572 0.644
"516" 0.178 0.306 0.244 0.25 0.38
"517" 0.262 0.346 0.314 0.166 0.328
"518" 0.174 0.28 0.366 0.19 0.32
"519" 0.14 0.166 0.192 0.198 0.104
"520" 0.334 0.436 0.476 0.38 0.458
"521" 0.104 0.056 0.026 0.076 0.098
"522" 0.156 0.148 0.094 0.182 0.142
"523" 0.232 0.182 0.152 0.262 0.186
"524" 0.182 0.172 0.124 0.196 0.15
"525" 0.548 0.626 0.478 0.734 0.56
"526" 0.088 0.25 0.26 0.21 0.192
"527" 0.012 0.05 0.05 0.04 0.056
"528" 0.022 0.046 0.05 0.02 0.046
"529" 0.236 0.156 0.12 0.136 0.16
"530" 0.33 0.36 0.412 0.384 0.326
"531" 0.232 0.274 0.37 0.262 0.298
"532" 0.248 0.248 0.25 0.33 0.262
"533" 0.468 0.494 0.476 0.442 0.55
"534" 0.608 0.58 0.514 0.574 0.606
"535" 0.22 0.326 0.216 0.254 0.364
"536" 0.298 0.25 0.262 0.242 0.196
"537" 0.308 0.434 0.396 0.544 0.47
"538" 0.086 0.058 0.056 0.046 0.07
"539" 0.246 0.206 0.33 0.32 0.28
"540" 0.256 0.206 0.256 0.274 0.242
"541" 0.17 0.196 0.234 0.206 0.142
"542" 0.134 0.098 0.094 0.052 0.08
"543" 0.294 0.198 0.17 0.266 0.136
"544" 0.308 0.256 0.198 0.164 0.26
"545" 0.076 0.084 0.086 0.15 0.092
"546" 0.432 0.532 0.57 0.44 0.194
"547" 0.43 0.35 0.486 0.304 0.348
"548" 0.364 0.35 0.268 0.424 0.292
"549" 0.434 0.388 0.262 0.474 0.364
"550" 0.804 0.756 0.798 0.856 0.852
"551" 0.494 0.3 0.358 0.348 0.328
"552" 0.638 0.466 0.432 0.464 0.462
"553" 0.082 0.102 0.13 0.03 0.09
"554" 0.482 0.404 0.496 0.382 0.44
"555" 0.124 0.144 0.08 0.14 0.068
"556" 0.156 0.108 0.06 0.138 0.09
"557" 0.58 0.492 0.476 0.578 0.606
"558" 0.366 0.606 0.404 0.368 0.494
"559" 0.454 0.314 0.324 0.362 0.34
"560" 0.154 0.12 0.144 0.154 0.122
"561" 0.462 0.454 0.624 0.45 0.546
"562" 0.06 0.036 0.046 0.064 0.06
"563" 0.11 0.1 0.07 0.108 0.136
"564" 0.526 0.458 0.632 0.38 0.62
"565" 0.518 0.484 0.474 0.49 0.542
"566" 0.348 0.302 0.218 0.324 0.27
"567" 0.658 0.636 0.58 0.56 0.654
"568" 0.112 0.1 0.066 0.092 0.12
"569" 0.222 0.158 0.246 0.246 0.21
"570" 0.394 0.446 0.462 0.388 0.434
"571" 0.562 0.588 0.556 0.708 0.68
"572" 0.448 0.588 0.544 0.538 0.626
"573" 0.134 0.226 0.272 0.36 0.248
"574" 0.802 0.59 0.494 0.712 0.826
"575" 0.77 0.56 0.47 0.586 0.658
"576" 0.138 0.068 0.104 0.112 0.08
"577" 0.208 0.136 0.128 0.244 0.184
"578" 0.126 0.122 0.092 0.048 0.082
"579" 0.376 0.326 0.442 0.332 0.342
"580" 0.206 0.182 0.19 0.168 0.264
"581" 0.854 0.816 0.76 0.762 0.818
