"V1" "V2" "V3" "V4" "V5"
"128" 0.4 0.376 0.54 0.524 0.402
"129" 0.618 0.598 0.342 0.59 0.48
"130" 0.442 0.388 0.294 0.362 0.444
"131" 0.332 0.448 0.556 0.49 0.398
"132" 0.506 0.504 0.562 0.582 0.526
"133" 0.078 0.236 0.172 0.182 0.226
"134" 0.294 0.276 0.224 0.222 0.148
"135" 0.314 0.288 0.156 0.168 0.14
"136" 0.288 0.404 0.45 0.35 0.266
"137" 0.254 0.342 0.272 0.25 0.286
"138" 0.19 0.268 0.122 0.25 0.472
"139" 0.278 0.364 0.244 0.306 0.34
"140" 0.262 0.386 0.404 0.382 0.62
"141" 0.196 0.342 0.292 0.25 0.32
"142" 0.182 0.248 0.194 0.178 0.206
"143" 0.378 0.338 0.33 0.332 0.154
"144" 0.51 0.54 0.504 0.464 0.56
"145" 0.236 0.274 0.24 0.222 0.314
"146" 0.312 0.43 0.324 0.392 0.316
"147" 0.392 0.364 0.4 0.406 0.16
"148" 0.198 0.16 0.116 0.108 0.142
"149" 0.264 0.3 0.122 0.1 0.302
"150" 0.208 0.14 0.188 0.17 0.102
"151" 0.202 0.194 0.214 0.266 0.196
"152" 0.342 0.272 0.312 0.24 0.3
"153" 0.384 0.49 0.514 0.506 0.438
"154" 0.484 0.518 0.536 0.518 0.498
"155" 0.478 0.448 0.42 0.35 0.466
"156" 0.144 0.158 0.106 0.182 0.168
"157" 0.59 0.606 0.558 0.614 0.316
"158" 0.21 0.202 0.21 0.164 0.146
"159" 0.144 0.15 0.208 0.14 0.166
"160" 0.296 0.204 0.234 0.214 0.154
"161" 0.144 0.132 0.154 0.132 0.164
"162" 0.418 0.358 0.362 0.264 0.292
"163" 0.51 0.432 0.414 0.45 0.386
"164" 0.37 0.514 0.348 0.22 0.154
"165" 0.264 0.258 0.384 0.354 0.424
"166" 0.37 0.318 0.288 0.33 0.314
"167" 0.11 0.09 0.124 0.094 0.06
"168" 0.174 0.17 0.18 0.15 0.202
"169" 0.326 0.466 0.428 0.342 0.474
"170" 0.478 0.404 0.48 0.428 0.424
"171" 0.318 0.256 0.164 0.398 0.302
"172" 0.328 0.362 0.244 0.294 0.122
"173" 0.576 0.586 0.382 0.328 0.306
"174" 0.108 0.186 0.208 0.258 0.294
"175" 0.226 0.186 0.224 0.166 0.246
"176" 0.374 0.456 0.328 0.37 0.418
"177" 0.216 0.216 0.136 0.25 0.344
"178" 0.076 0.166 0.134 0.06 0.284
"179" 0.13 0.2 0.12 0.104 0.184
"180" 0.286 0.298 0.286 0.262 0.278
"181" 0.31 0.296 0.128 0.252 0.288
"182" 0.184 0.41 0.214 0.328 0.19
"183" 0.44 0.52 0.444 0.554 0.568
"184" 0.374 0.408 0.408 0.442 0.4
"185" 0.164 0.124 0.182 0.16 0.232
"186" 0.218 0.216 0.192 0.294 0.308
"187" 0.596 0.41 0.626 0.446 0.568
"188" 0.46 0.314 0.19 0.32 0.512
"189" 0.426 0.314 0.394 0.264 0.462
"190" 0.458 0.536 0.43 0.508 0.438
"191" 0.134 0.196 0.12 0.148 0.174
"192" 0.298 0.366 0.354 0.392 0.314
"193" 0.178 0.122 0.142 0.154 0.152
"194" 0.596 0.52 0.616 0.504 0.608
"195" 0.478 0.542 0.404 0.396 0.348
"196" 0.424 0.418 0.33 0.44 0.412
"197" 0.304 0.32 0.282 0.278 0.316
"198" 0.394 0.436 0.418 0.492 0.41
"199" 0.326 0.232 0.478 0.266 0.326
"200" 0.254 0.026 0.164 0.166 0.132
"201" 0.38 0.196 0.2 0.324 0.29
"202" 0.294 0.342 0.314 0.344 0.156
"203" 0.422 0.408 0.354 0.348 0.206
"204" 0.408 0.406 0.494 0.372 0.124
"205" 0.386 0.388 0.564 0.492 0.206
"206" 0.29 0.254 0.338 0.392 0.354
"207" 0.272 0.266 0.2 0.286 0.396
"208" 0.242 0.272 0.304 0.3 0.27
"209" 0.362 0.244 0.234 0.174 0.198
"210" 0.252 0.228 0.196 0.156 0.09
"211" 0.16 0.252 0.31 0.34 0.388
"212" 0.216 0.35 0.2 0.272 0.328
"213" 0.634 0.684 0.53 0.614 0.576
"214" 0.256 0.346 0.292 0.216 0.384
"215" 0.152 0.152 0.126 0.236 0.252
"216" 0.266 0.17 0.178 0.162 0.206
"217" 0.192 0.322 0.218 0.296 0.142
"218" 0.312 0.264 0.3 0.286 0.396
"219" 0.426 0.376 0.484 0.426 0.262
"220" 0.364 0.32 0.16 0.352 0.19
"221" 0.198 0.126 0.118 0.116 0.076
"222" 0.178 0.162 0.098 0.114 0.124
"223" 0.28 0.362 0.35 0.292 0.242
"224" 0.052 0.064 0.036 0.068 0.084
"225" 0.534 0.554 0.426 0.44 0.566
"226" 0.198 0.206 0.294 0.4 0.32
"227" 0.388 0.316 0.372 0.406 0.526
"228" 0.432 0.414 0.37 0.36 0.528
"229" 0.46 0.582 0.518 0.6 0.512
"230" 0.28 0.432 0.56 0.444 0.408
"231" 0.474 0.424 0.422 0.412 0.218
"232" 0.248 0.304 0.334 0.4 0.192
"233" 0.362 0.424 0.268 0.376 0.502
"234" 0.162 0.2 0.092 0.158 0.182
"235" 0.592 0.618 0.448 0.514 0.61
"236" 0.34 0.4 0.25 0.142 0.416
"237" 0.396 0.408 0.268 0.208 0.438
"238" 0.614 0.536 0.484 0.448 0.488
"239" 0.274 0.29 0.266 0.474 0.396
"240" 0.578 0.518 0.414 0.492 0.456
"241" 0.298 0.43 0.264 0.238 0.366
"242" 0.24 0.29 0.296 0.25 0.33
"243" 0.19 0.288 0.242 0.294 0.298
"244" 0.114 0.096 0.44 0.412 0.452
"245" 0.342 0.404 0.366 0.254 0.328
"246" 0.24 0.264 0.34 0.216 0.28
"247" 0.202 0.236 0.272 0.354 0.28
"248" 0.188 0.316 0.362 0.18 0.192
"249" 0.56 0.37 0.46 0.316 0.464
"250" 0.122 0.09 0.128 0.08 0.102
"251" 0.312 0.196 0.364 0.33 0.27
"252" 0.264 0.272 0.16 0.212 0.314
"253" 0.24 0.322 0.414 0.334 0.356
"254" 0.438 0.428 0.428 0.396 0.442
"255" 0.318 0.362 0.494 0.34 0.464
"256" 0.218 0.238 0.188 0.218 0.246
"257" 0.192 0.158 0.144 0.202 0.178
"258" 0.322 0.228 0.198 0.308 0.202
"259" 0.4 0.288 0.388 0.522 0.376
"260" 0.19 0.166 0.164 0.2 0.142
"261" 0.524 0.414 0.496 0.518 0.502
"262" 0.49 0.372 0.42 0.398 0.45
"263" 0.5 0.294 0.52 0.412 0.51
"264" 0.18 0.17 0.11 0.358 0.206
"265" 0.432 0.366 0.52 0.364 0.484
"266" 0.462 0.476 0.528 0.532 0.514
"267" 0.294 0.222 0.358 0.466 0.324
"268" 0.264 0.276 0.294 0.286 0.294
"269" 0.322 0.24 0.38 0.348 0.318
"270" 0.172 0.29 0.316 0.408 0.148
"271" 0.398 0.376 0.404 0.426 0.316
"272" 0.078 0.226 0.108 0.194 0.098
"273" 0.178 0.188 0.102 0.212 0.072
"274" 0.068 0.088 0.23 0.104 0.102
"275" 0.442 0.42 0.352 0.532 0.464
"276" 0.132 0.09 0.11 0.136 0.094
"277" 0.176 0.218 0.194 0.316 0.212
"278" 0.486 0.456 0.324 0.372 0.43
"279" 0.178 0.18 0.166 0.264 0.278
"280" 0.474 0.492 0.504 0.522 0.556
"281" 0.186 0.184 0.178 0.204 0.234
"282" 0.428 0.256 0.44 0.536 0.406
"283" 0.682 0.534 0.502 0.616 0.584
"284" 0.264 0.196 0.268 0.152 0.298
"285" 0.774 0.674 0.504 0.71 0.696
"286" 0.33 0.254 0.298 0.392 0.346
"287" 0.42 0.586 0.48 0.384 0.612
"288" 0.098 0.146 0.296 0.106 0.084
"289" 0.312 0.45 0.412 0.314 0.312
"290" 0.364 0.406 0.492 0.386 0.446
"291" 0.184 0.234 0.254 0.192 0.224
"292" 0.358 0.238 0.27 0.182 0.332
"293" 0.54 0.632 0.598 0.486 0.552
"294" 0.314 0.396 0.346 0.28 0.392
"295" 0.54 0.232 0.27 0.66 0.668
"296" 0.594 0.344 0.544 0.576 0.61
"297" 0.264 0.236 0.2 0.288 0.304
"298" 0.202 0.172 0.18 0.266 0.404
"299" 0.186 0.278 0.246 0.266 0.266
"300" 0.134 0.13 0.152 0.156 0.282
"301" 0.308 0.37 0.33 0.522 0.392
"302" 0.398 0.492 0.224 0.274 0.204
"303" 0.392 0.282 0.412 0.404 0.444
"304" 0.23 0.306 0.246 0.234 0.308
"305" 0.602 0.58 0.354 0.564 0.502
"306" 0.45 0.294 0.336 0.376 0.374
"307" 0.244 0.526 0.704 0.664 0.712
"308" 0.328 0.386 0.372 0.404 0.366
"309" 0.37 0.394 0.366 0.46 0.378
"310" 0.272 0.496 0.494 0.466 0.47
"311" 0.216 0.304 0.344 0.468 0.45
"312" 0.394 0.512 0.54 0.432 0.514
"313" 0.62 0.742 0.656 0.75 0.626
"314" 0.506 0.542 0.628 0.542 0.54
"315" 0.296 0.404 0.454 0.376 0.368
"316" 0.34 0.292 0.366 0.304 0.36
"317" 0.194 0.244 0.252 0.254 0.29
"318" 0.588 0.632 0.548 0.618 0.25
"319" 0.228 0.34 0.158 0.27 0.156
"320" 0.382 0.552 0.246 0.542 0.348
"321" 0.59 0.534 0.536 0.586 0.534
"322" 0.236 0.158 0.174 0.224 0.128
"323" 0.602 0.514 0.596 0.442 0.634
"324" 0.48 0.438 0.594 0.472 0.556
"325" 0.172 0.114 0.124 0.172 0.094
"326" 0.466 0.676 0.522 0.744 0.674
"327" 0.332 0.468 0.232 0.348 0.228
"328" 0.086 0.164 0.054 0.106 0.062
"329" 0.388 0.322 0.398 0.394 0.238
"330" 0.582 0.666 0.606 0.642 0.628
"331" 0.158 0.134 0.18 0.254 0.244
"332" 0.124 0.028 0.042 0.124 0.1
"333" 0.148 0.052 0.04 0.154 0.056
"334" 0.308 0.218 0.278 0.306 0.186
"335" 0.234 0.254 0.236 0.24 0.164
"336" 0.318 0.382 0.226 0.384 0.32
"337" 0.434 0.452 0.386 0.338 0.452
"338" 0.394 0.432 0.322 0.364 0.386
"339" 0.186 0.216 0.132 0.268 0.322
"340" 0.218 0.194 0.248 0.172 0.19
"341" 0.152 0.192 0.17 0.154 0.178
"342" 0.166 0.234 0.254 0.2 0.168
"343" 0.168 0.17 0.194 0.172 0.194
"344" 0.14 0.184 0.22 0.212 0.148
"345" 0.228 0.154 0.112 0.162 0.114
"346" 0.502 0.234 0.226 0.266 0.222
"347" 0.344 0.328 0.31 0.294 0.288
"348" 0.092 0.148 0.088 0.162 0.05
"349" 0.234 0.18 0.252 0.19 0.176
"350" 0.126 0.1 0.12 0.15 0.164
"351" 0.58 0.426 0.658 0.638 0.656
"352" 0.2 0.204 0.262 0.238 0.182
"353" 0.208 0.274 0.248 0.296 0.226
"354" 0.244 0.396 0.442 0.382 0.292
"355" 0.382 0.236 0.35 0.328 0.24
"356" 0.242 0.33 0.206 0.462 0.334
"357" 0.258 0.342 0.284 0.39 0.344
"358" 0.228 0.232 0.272 0.148 0.27
"359" 0.25 0.186 0.204 0.152 0.264
"360" 0.132 0.132 0.116 0.07 0.128
"361" 0.21 0.154 0.208 0.128 0.162
"362" 0.314 0.274 0.304 0.3 0.354
"363" 0.22 0.144 0.154 0.096 0.164
"364" 0.366 0.278 0.252 0.468 0.492
"365" 0.482 0.18 0.206 0.354 0.354
"366" 0.588 0.482 0.56 0.522 0.604
"367" 0.566 0.348 0.514 0.44 0.536
"368" 0.396 0.348 0.44 0.324 0.47
"369" 0.406 0.568 0.456 0.466 0.496
"370" 0.242 0.394 0.278 0.244 0.164
"371" 0.358 0.336 0.37 0.38 0.28
"372" 0.162 0.32 0.214 0.172 0.218
"373" 0.67 0.62 0.664 0.652 0.434
"374" 0.418 0.406 0.346 0.434 0.382
"375" 0.116 0.122 0.314 0.204 0.138
"376" 0.27 0.23 0.224 0.338 0.258
"377" 0.254 0.446 0.378 0.368 0.37
"378" 0.174 0.258 0.304 0.248 0.25
"379" 0.164 0.222 0.266 0.306 0.15
"380" 0.34 0.504 0.35 0.398 0.366
"381" 0.308 0.286 0.208 0.396 0.25
"382" 0.27 0.464 0.294 0.318 0.29
"383" 0.216 0.206 0.252 0.23 0.142
"384" 0.532 0.576 0.54 0.552 0.48
"385" 0.494 0.424 0.498 0.508 0.68
"386" 0.404 0.388 0.37 0.448 0.416
"387" 0.348 0.37 0.324 0.36 0.256
"388" 0.158 0.228 0.122 0.164 0.138
"389" 0.484 0.334 0.424 0.43 0.484
"390" 0.196 0.17 0.216 0.268 0.344
"391" 0.344 0.538 0.582 0.588 0.436
"392" 0.588 0.584 0.594 0.65 0.654
"393" 0.4 0.524 0.414 0.478 0.516
"394" 0.31 0.14 0.318 0.226 0.23
"395" 0.38 0.418 0.372 0.438 0.344
"396" 0.366 0.244 0.312 0.358 0.254
"397" 0.408 0.222 0.308 0.276 0.296
"398" 0.41 0.364 0.328 0.32 0.48
"399" 0.348 0.368 0.226 0.268 0.228
"400" 0.406 0.488 0.296 0.456 0.372
"401" 0.41 0.334 0.238 0.204 0.348
"402" 0.436 0.516 0.554 0.486 0.446
"403" 0.378 0.584 0.546 0.554 0.624
"404" 0.334 0.432 0.384 0.406 0.52
"405" 0.286 0.388 0.32 0.39 0.24
"406" 0.388 0.556 0.23 0.348 0.256
"407" 0.464 0.362 0.44 0.516 0.35
"408" 0.554 0.7 0.614 0.752 0.586
"409" 0.608 0.68 0.748 0.704 0.594
"410" 0.202 0.218 0.192 0.108 0.322
"411" 0.202 0.206 0.166 0.232 0.15
"412" 0.21 0.134 0.166 0.172 0.212
"413" 0.114 0.176 0.126 0.146 0.168
"414" 0.036 0.132 0.068 0.036 0.04
"415" 0.1 0.052 0.062 0.066 0.056
"416" 0.294 0.226 0.132 0.178 0.284
"417" 0.51 0.194 0.188 0.366 0.372
"418" 0.164 0.29 0.37 0.292 0.326
"419" 0.18 0.332 0.342 0.278 0.272
"420" 0.37 0.34 0.264 0.308 0.378
"421" 0.092 0.114 0.068 0.074 0.104
"422" 0.252 0.2 0.312 0.216 0.286
"423" 0.536 0.482 0.526 0.522 0.666
"424" 0.55 0.538 0.51 0.738 0.518
"425" 0.37 0.306 0.456 0.508 0.448
"426" 0.274 0.192 0.164 0.162 0.122
"427" 0.354 0.394 0.374 0.344 0.392
"428" 0.428 0.284 0.41 0.288 0.316
"429" 0.19 0.226 0.176 0.162 0.052
"430" 0.24 0.202 0.228 0.23 0.126
"431" 0.322 0.306 0.214 0.238 0.258
"432" 0.36 0.488 0.49 0.634 0.394
"433" 0.264 0.334 0.184 0.312 0.344
"434" 0.404 0.446 0.376 0.492 0.56
"435" 0.242 0.31 0.248 0.27 0.332
"436" 0.51 0.522 0.388 0.58 0.53
"437" 0.402 0.448 0.502 0.404 0.212
"438" 0.19 0.204 0.214 0.248 0.262
"439" 0.29 0.322 0.256 0.334 0.226
"440" 0.488 0.504 0.494 0.544 0.526
"441" 0.082 0.184 0.26 0.27 0.192
"442" 0.504 0.356 0.43 0.528 0.502
"443" 0.568 0.348 0.61 0.668 0.694
"444" 0.588 0.444 0.47 0.482 0.46
"445" 0.352 0.366 0.38 0.27 0.39
"446" 0.188 0.176 0.222 0.22 0.21
"447" 0.534 0.504 0.418 0.402 0.474
"448" 0.074 0.082 0.12 0.072 0.062
"449" 0.26 0.262 0.338 0.168 0.304
"450" 0.444 0.456 0.384 0.53 0.372
"451" 0.44 0.412 0.434 0.426 0.522
"452" 0.194 0.46 0.446 0.178 0.466
"453" 0.312 0.362 0.226 0.318 0.432
"454" 0.076 0.134 0.118 0.094 0.102
"455" 0.136 0.202 0.314 0.314 0.32
"456" 0.554 0.526 0.528 0.58 0.518
"457" 0.356 0.376 0.436 0.472 0.434
"458" 0.35 0.366 0.224 0.342 0.41
"459" 0.236 0.306 0.292 0.236 0.274
"460" 0.714 0.596 0.534 0.34 0.576
"461" 0.412 0.45 0.52 0.4 0.268
"462" 0.296 0.264 0.308 0.222 0.18
"463" 0.354 0.46 0.336 0.226 0.262
"464" 0.32 0.456 0.344 0.32 0.122
"465" 0.312 0.346 0.354 0.272 0.3
"466" 0.49 0.34 0.476 0.436 0.444
"467" 0.156 0.094 0.122 0.16 0.134
"468" 0.42 0.408 0.434 0.404 0.27
"469" 0.276 0.194 0.242 0.23 0.334
"470" 0.38 0.488 0.336 0.29 0.338
"471" 0.402 0.312 0.304 0.28 0.29
"472" 0.254 0.224 0.276 0.25 0.34
"473" 0.298 0.414 0.362 0.474 0.454
"474" 0.528 0.674 0.612 0.51 0.664
"475" 0.156 0.266 0.168 0.2 0.168
"476" 0.404 0.438 0.356 0.402 0.372
"477" 0.3 0.28 0.322 0.368 0.288
"478" 0.204 0.24 0.188 0.268 0.236
"479" 0.226 0.218 0.284 0.25 0.328
"480" 0.354 0.326 0.284 0.21 0.27
"481" 0.282 0.182 0.156 0.156 0.224
"482" 0.154 0.16 0.36 0.348 0.284
"483" 0.174 0.21 0.324 0.22 0.078
"484" 0.202 0.264 0.442 0.246 0.128
"485" 0.248 0.466 0.316 0.31 0.208
"486" 0.472 0.618 0.36 0.472 0.42
"487" 0.168 0.372 0.118 0.09 0.11
"488" 0.446 0.638 0.39 0.53 0.376
"489" 0.3 0.47 0.178 0.46 0.22
"490" 0.244 0.232 0.296 0.338 0.264
"491" 0.33 0.228 0.396 0.516 0.226
"492" 0.356 0.248 0.474 0.478 0.258
"493" 0.306 0.408 0.31 0.384 0.486
"494" 0.282 0.368 0.292 0.346 0.454
"495" 0.262 0.324 0.246 0.248 0.214
"496" 0.64 0.518 0.72 0.606 0.662
"497" 0.516 0.528 0.418 0.47 0.452
"498" 0.734 0.66 0.776 0.708 0.752
"499" 0.552 0.578 0.594 0.562 0.566
"500" 0.42 0.626 0.484 0.454 0.422
"501" 0.486 0.278 0.308 0.368 0.238
"502" 0.568 0.434 0.562 0.548 0.36
"503" 0.056 0.202 0.122 0.058 0.074
"504" 0.594 0.534 0.532 0.322 0.228
"505" 0.258 0.262 0.296 0.244 0.234
"506" 0.336 0.242 0.266 0.348 0.218
"507" 0.128 0.11 0.098 0.074 0.12
"508" 0.396 0.432 0.424 0.464 0.43
"509" 0.292 0.452 0.452 0.532 0.352
"510" 0.336 0.348 0.32 0.312 0.308
"511" 0.258 0.312 0.268 0.326 0.282
"512" 0.408 0.388 0.402 0.388 0.396
"513" 0.336 0.294 0.3 0.304 0.284
"514" 0.22 0.212 0.216 0.252 0.252
"515" 0.074 0.348 0.166 0.324 0.188
"516" 0.286 0.536 0.352 0.306 0.444
"517" 0.528 0.63 0.472 0.396 0.452
"518" 0.46 0.562 0.552 0.474 0.34
"519" 0.216 0.2 0.254 0.18 0.236
"520" 0.224 0.292 0.366 0.292 0.274
"521" 0.52 0.582 0.534 0.588 0.544
"522" 0.404 0.264 0.472 0.36 0.412
"523" 0.116 0.158 0.096 0.082 0.122
"524" 0.138 0.25 0.208 0.094 0.16
"525" 0.472 0.342 0.344 0.488 0.518
"526" 0.254 0.262 0.376 0.36 0.276
"527" 0.128 0.286 0.152 0.078 0.114
"528" 0.352 0.32 0.358 0.28 0.33
"529" 0.204 0.234 0.248 0.21 0.264
"530" 0.378 0.446 0.53 0.468 0.408
"531" 0.496 0.444 0.394 0.422 0.522
"532" 0.526 0.404 0.354 0.602 0.394
"533" 0.598 0.542 0.516 0.674 0.552
"534" 0.62 0.61 0.586 0.522 0.572
"535" 0.228 0.2 0.234 0.254 0.216
"536" 0.49 0.402 0.29 0.508 0.454
"537" 0.386 0.28 0.304 0.484 0.578
"538" 0.184 0.178 0.17 0.194 0.142
"539" 0.438 0.404 0.396 0.39 0.278
"540" 0.538 0.548 0.582 0.518 0.346
"541" 0.478 0.374 0.414 0.382 0.28
"542" 0.57 0.356 0.536 0.464 0.338
"543" 0.722 0.594 0.768 0.576 0.62
"544" 0.256 0.23 0.316 0.286 0.31
"545" 0.184 0.184 0.196 0.162 0.246
"546" 0.366 0.414 0.38 0.416 0.342
"547" 0.354 0.318 0.436 0.348 0.29
"548" 0.136 0.136 0.034 0.15 0.126
"549" 0.338 0.462 0.328 0.414 0.422
"550" 0.18 0.19 0.154 0.182 0.18
"551" 0.25 0.198 0.182 0.19 0.164
"552" 0.506 0.396 0.396 0.432 0.426
"553" 0.25 0.296 0.284 0.256 0.278
"554" 0.564 0.41 0.4 0.392 0.348
"555" 0.36 0.212 0.242 0.264 0.248
"556" 0.426 0.332 0.254 0.386 0.23
"557" 0.198 0.286 0.262 0.238 0.304
"558" 0.568 0.434 0.486 0.476 0.438
"559" 0.33 0.324 0.354 0.292 0.33
"560" 0.346 0.334 0.36 0.372 0.332
"561" 0.352 0.246 0.42 0.292 0.3
"562" 0.526 0.536 0.394 0.346 0.16
"563" 0.446 0.436 0.386 0.42 0.298
"564" 0.5 0.57 0.54 0.468 0.384
"565" 0.432 0.506 0.45 0.428 0.48
"566" 0.176 0.136 0.116 0.314 0.288
"567" 0.212 0.23 0.252 0.322 0.292
"568" 0.236 0.274 0.236 0.302 0.296
"569" 0.458 0.326 0.39 0.358 0.45
"570" 0.716 0.728 0.676 0.74 0.786
"571" 0.546 0.584 0.52 0.48 0.542
"572" 0.186 0.136 0.172 0.186 0.17
"573" 0.472 0.384 0.41 0.39 0.346
"574" 0.314 0.266 0.116 0.18 0.224
"575" 0.256 0.228 0.204 0.158 0.202
"576" 0.19 0.288 0.09 0.2 0.162
"577" 0.248 0.204 0.19 0.162 0.228
"578" 0.218 0.316 0.102 0.218 0.208
"579" 0.13 0.25 0.124 0.118 0.128
"580" 0.5 0.62 0.552 0.676 0.52
"581" 0.358 0.354 0.33 0.32 0.188
