"V1" "V2" "V3" "V4" "V5"
"540" 0.386 0.42 0.3 0.288 0.486
"541" 0.26 0.336 0.226 0.24 0.25
"542" 0.152 0.168 0.202 0.21 0.124
"543" 0.392 0.436 0.46 0.378 0.406
"544" 0.17 0.166 0.258 0.196 0.226
"545" 0.108 0.118 0.132 0.316 0.19
"546" 0.268 0.298 0.278 0.226 0.294
"547" 0.302 0.3 0.346 0.274 0.302
"548" 0.316 0.348 0.304 0.33 0.334
"549" 0.222 0.198 0.22 0.236 0.226
"550" 0.258 0.276 0.214 0.26 0.236
"551" 0.328 0.346 0.26 0.308 0.356
"552" 0.594 0.574 0.624 0.35 0.552
"553" 0.378 0.39 0.408 0.236 0.36
"554" 0.586 0.562 0.522 0.336 0.474
"555" 0.532 0.512 0.47 0.258 0.53
"556" 0.614 0.632 0.604 0.294 0.512
"557" 0.188 0.17 0.11 0.134 0.208
"558" 0.368 0.266 0.28 0.214 0.328
"559" 0.124 0.284 0.128 0.146 0.1
"560" 0.2 0.168 0.236 0.238 0.172
"561" 0.31 0.152 0.332 0.268 0.298
"562" 0.2 0.25 0.242 0.19 0.252
"563" 0.166 0.174 0.234 0.186 0.186
"564" 0.324 0.27 0.326 0.322 0.368
"565" 0.234 0.208 0.27 0.206 0.248
"566" 0.36 0.33 0.32 0.352 0.282
"567" 0.158 0.114 0.18 0.118 0.126
"568" 0.194 0.13 0.212 0.146 0.176
"569" 0.118 0.122 0.124 0.264 0.134
"570" 0.48 0.346 0.414 0.452 0.282
"571" 0.42 0.364 0.466 0.312 0.442
"572" 0.336 0.052 0.158 0.034 0.17
"573" 0.314 0.136 0.23 0.074 0.136
"574" 0.252 0.216 0.1 0.146 0.218
"575" 0.086 0.1 0.122 0.172 0.038
"576" 0.16 0.224 0.086 0.166 0.142
"577" 0.156 0.214 0.074 0.164 0.082
"578" 0.038 0.084 0.058 0.04 0.116
"579" 0.104 0.078 0.098 0.056 0.064
"580" 0.368 0.26 0.272 0.284 0.394
"581" 0.418 0.37 0.386 0.442 0.408
