"V1" "V2" "V3" "V4" "V5"
"300" 0.158 0.18 0.158 0.194 0.218
"301" 0.37 0.208 0.296 0.348 0.306
"302" 0.074 0.106 0.074 0.072 0.066
"303" 0.214 0.098 0.196 0.206 0.194
"304" 0.46 0.442 0.366 0.436 0.412
"305" 0.076 0.114 0.056 0.076 0.082
"306" 0.294 0.284 0.186 0.192 0.14
"307" 0.258 0.292 0.258 0.344 0.246
"308" 0.352 0.284 0.258 0.364 0.284
"309" 0.366 0.304 0.262 0.32 0.33
"310" 0.432 0.524 0.432 0.446 0.444
"311" 0.366 0.282 0.226 0.36 0.288
"312" 0.45 0.47 0.448 0.512 0.646
"313" 0.462 0.532 0.59 0.538 0.55
"314" 0.414 0.424 0.454 0.422 0.342
"315" 0.378 0.384 0.316 0.4 0.474
"316" 0.48 0.556 0.388 0.452 0.59
"317" 0.24 0.384 0.228 0.342 0.258
"318" 0.338 0.446 0.318 0.378 0.37
"319" 0.298 0.408 0.362 0.408 0.394
"320" 0.154 0.162 0.17 0.134 0.212
"321" 0.466 0.424 0.454 0.432 0.418
"322" 0.548 0.574 0.508 0.56 0.644
"323" 0.344 0.522 0.484 0.336 0.458
"324" 0.378 0.47 0.368 0.404 0.456
"325" 0.496 0.414 0.566 0.442 0.576
"326" 0.348 0.456 0.354 0.384 0.4
"327" 0.242 0.34 0.24 0.344 0.322
"328" 0.34 0.384 0.346 0.334 0.296
"329" 0.38 0.394 0.424 0.372 0.344
"330" 0.338 0.37 0.384 0.38 0.318
"331" 0.302 0.3 0.374 0.332 0.388
"332" 0.322 0.292 0.212 0.338 0.454
"333" 0.174 0.132 0.19 0.264 0.264
"334" 0.122 0.146 0.038 0.118 0.234
"335" 0.284 0.294 0.242 0.304 0.258
"336" 0.248 0.284 0.27 0.276 0.29
"337" 0.364 0.446 0.394 0.362 0.48
"338" 0.164 0.29 0.274 0.236 0.304
"339" 0.33 0.374 0.32 0.324 0.364
"340" 0.406 0.416 0.37 0.398 0.338
"341" 0.382 0.374 0.28 0.404 0.292
"342" 0.384 0.378 0.272 0.376 0.344
"343" 0.37 0.41 0.384 0.36 0.24
"344" 0.39 0.426 0.362 0.344 0.422
"345" 0.364 0.334 0.378 0.28 0.278
"346" 0.422 0.386 0.342 0.366 0.346
"347" 0.43 0.498 0.55 0.408 0.54
"348" 0.236 0.294 0.282 0.248 0.57
"349" 0.296 0.36 0.304 0.3 0.47
"350" 0.234 0.252 0.276 0.296 0.366
"351" 0.166 0.202 0.25 0.174 0.114
"352" 0.318 0.432 0.276 0.3 0.44
"353" 0.192 0.198 0.182 0.15 0.166
"354" 0.312 0.364 0.404 0.306 0.328
"355" 0.24 0.288 0.622 0.46 0.54
"356" 0.332 0.266 0.286 0.35 0.284
"357" 0.26 0.288 0.45 0.232 0.48
"358" 0.344 0.122 0.21 0.232 0.264
"359" 0.434 0.386 0.434 0.45 0.388
"360" 0.456 0.35 0.396 0.44 0.398
"361" 0.44 0.466 0.37 0.454 0.392
"362" 0.576 0.436 0.53 0.484 0.49
"363" 0.458 0.532 0.348 0.344 0.34
"364" 0.284 0.236 0.216 0.242 0.278
"365" 0.22 0.29 0.244 0.308 0.33
"366" 0.314 0.356 0.35 0.308 0.366
"367" 0.376 0.396 0.382 0.358 0.398
"368" 0.284 0.268 0.262 0.336 0.294
"369" 0.318 0.256 0.296 0.276 0.274
"370" 0.29 0.442 0.358 0.426 0.428
"371" 0.31 0.492 0.324 0.53 0.322
"372" 0.4 0.426 0.398 0.4 0.406
"373" 0.328 0.302 0.478 0.416 0.378
"374" 0.48 0.506 0.554 0.524 0.276
"375" 0.386 0.474 0.498 0.494 0.26
"376" 0.394 0.34 0.352 0.376 0.21
"377" 0.47 0.536 0.57 0.568 0.272
"378" 0.24 0.23 0.23 0.236 0.162
"379" 0.172 0.186 0.204 0.166 0.128
"380" 0.264 0.206 0.196 0.266 0.29
"381" 0.33 0.292 0.262 0.364 0.334
"382" 0.238 0.29 0.302 0.282 0.294
"383" 0.26 0.294 0.366 0.28 0.23
"384" 0.224 0.248 0.27 0.266 0.15
"385" 0.304 0.308 0.246 0.304 0.194
"386" 0.344 0.306 0.274 0.358 0.276
"387" 0.376 0.37 0.358 0.336 0.254
"388" 0.31 0.38 0.242 0.358 0.38
"389" 0.452 0.496 0.486 0.52 0.516
"390" 0.3 0.186 0.222 0.294 0.174
"391" 0.162 0.152 0.136 0.21 0.124
"392" 0.2 0.266 0.244 0.256 0.214
"393" 0.336 0.286 0.302 0.282 0.298
"394" 0.23 0.28 0.284 0.282 0.284
"395" 0.432 0.356 0.462 0.458 0.464
"396" 0.444 0.404 0.438 0.41 0.444
"397" 0.26 0.252 0.276 0.176 0.214
"398" 0.544 0.552 0.628 0.504 0.518
"399" 0.382 0.408 0.276 0.31 0.36
"400" 0.282 0.282 0.246 0.364 0.348
"401" 0.238 0.29 0.16 0.204 0.216
"402" 0.368 0.274 0.468 0.41 0.448
"403" 0.372 0.31 0.382 0.312 0.308
"404" 0.39 0.4 0.354 0.368 0.366
"405" 0.436 0.288 0.398 0.392 0.448
"406" 0.354 0.268 0.502 0.438 0.356
"407" 0.136 0.216 0.164 0.16 0.25
"408" 0.652 0.544 0.554 0.58 0.358
"409" 0.32 0.238 0.262 0.326 0.268
"410" 0.39 0.322 0.376 0.414 0.292
"411" 0.17 0.264 0.288 0.324 0.298
"412" 0.306 0.212 0.3 0.25 0.286
"413" 0.244 0.252 0.24 0.234 0.196
"414" 0.23 0.34 0.324 0.19 0.248
"415" 0.33 0.378 0.294 0.35 0.366
"416" 0.112 0.228 0.092 0.112 0.092
"417" 0.112 0.228 0.092 0.112 0.092
"418" 0.232 0.176 0.274 0.258 0.154
"419" 0.398 0.31 0.422 0.41 0.43
"420" 0.244 0.216 0.36 0.31 0.24
"421" 0.294 0.26 0.352 0.38 0.274
"422" 0.296 0.252 0.352 0.316 0.258
"423" 0.3 0.338 0.28 0.396 0.366
"424" 0.258 0.316 0.3 0.516 0.228
"425" 0.248 0.324 0.314 0.378 0.322
"426" 0.466 0.506 0.468 0.63 0.4
"427" 0.134 0.134 0.174 0.13 0.144
"428" 0.458 0.526 0.552 0.508 0.396
"429" 0.3 0.394 0.308 0.326 0.242
"430" 0.192 0.322 0.198 0.266 0.198
"431" 0.176 0.18 0.16 0.16 0.098
"432" 0.24 0.218 0.268 0.19 0.282
"433" 0.174 0.294 0.3 0.24 0.274
"434" 0.33 0.392 0.32 0.308 0.198
"435" 0.18 0.246 0.2 0.28 0.21
"436" 0.346 0.294 0.338 0.28 0.25
"437" 0.33 0.268 0.386 0.372 0.294
"438" 0.378 0.238 0.398 0.354 0.35
"439" 0.37 0.278 0.37 0.364 0.332
"440" 0.37 0.374 0.424 0.41 0.366
"441" 0.17 0.29 0.242 0.27 0.216
"442" 0.462 0.422 0.374 0.394 0.37
"443" 0.55 0.598 0.366 0.606 0.574
"444" 0.308 0.244 0.292 0.27 0.202
"445" 0.348 0.23 0.362 0.376 0.302
"446" 0.222 0.198 0.224 0.22 0.184
"447" 0.162 0.22 0.212 0.204 0.19
"448" 0.21 0.192 0.172 0.17 0.196
"449" 0.356 0.378 0.222 0.336 0.338
"450" 0.134 0.226 0.102 0.186 0.192
"451" 0.17 0.146 0.186 0.232 0.192
"452" 0.46 0.39 0.424 0.484 0.396
"453" 0.344 0.334 0.368 0.348 0.346
"454" 0.382 0.358 0.33 0.344 0.356
"455" 0.294 0.18 0.192 0.224 0.192
"456" 0.404 0.38 0.346 0.352 0.386
"457" 0.284 0.368 0.36 0.402 0.482
"458" 0.424 0.546 0.448 0.512 0.596
"459" 0.518 0.472 0.49 0.43 0.374
"460" 0.424 0.408 0.42 0.46 0.47
"461" 0.272 0.258 0.3 0.3 0.334
"462" 0.324 0.24 0.276 0.27 0.324
"463" 0.298 0.266 0.218 0.278 0.224
"464" 0.318 0.312 0.32 0.242 0.276
"465" 0.236 0.254 0.23 0.31 0.174
"466" 0.316 0.218 0.294 0.284 0.266
"467" 0.238 0.292 0.288 0.34 0.332
"468" 0.392 0.44 0.256 0.406 0.422
"469" 0.346 0.25 0.226 0.298 0.342
"470" 0.316 0.254 0.33 0.292 0.248
"471" 0.166 0.188 0.158 0.304 0.18
"472" 0.224 0.334 0.2 0.356 0.438
"473" 0.338 0.434 0.418 0.468 0.474
"474" 0.466 0.554 0.518 0.528 0.412
"475" 0.266 0.16 0.252 0.32 0.196
"476" 0.22 0.308 0.232 0.32 0.212
"477" 0.334 0.39 0.364 0.464 0.342
"478" 0.394 0.478 0.556 0.556 0.34
"479" 0.316 0.246 0.33 0.316 0.332
"480" 0.214 0.248 0.176 0.222 0.252
"481" 0.096 0.396 0.318 0.126 0.324
"482" 0.196 0.316 0.278 0.322 0.296
"483" 0.174 0.144 0.208 0.188 0.188
"484" 0.236 0.284 0.296 0.266 0.272
"485" 0.22 0.212 0.246 0.27 0.244
"486" 0.134 0.16 0.142 0.16 0.13
"487" 0.192 0.25 0.25 0.27 0.148
"488" 0.136 0.126 0.164 0.166 0.138
"489" 0.416 0.44 0.426 0.408 0.258
"490" 0.408 0.346 0.42 0.406 0.4
"491" 0.554 0.618 0.556 0.588 0.588
"492" 0.434 0.46 0.38 0.504 0.406
"493" 0.258 0.214 0.238 0.326 0.396
"494" 0.56 0.45 0.414 0.502 0.51
"495" 0.43 0.498 0.462 0.37 0.434
"496" 0.258 0.164 0.18 0.296 0.166
"497" 0.254 0.192 0.34 0.364 0.332
"498" 0.17 0.146 0.194 0.204 0.168
"499" 0.274 0.352 0.334 0.308 0.36
"500" 0.244 0.248 0.236 0.298 0.316
"501" 0.316 0.37 0.312 0.322 0.302
"502" 0.302 0.29 0.302 0.372 0.246
"503" 0.508 0.46 0.44 0.57 0.636
"504" 0.49 0.458 0.466 0.534 0.496
"505" 0.262 0.27 0.222 0.316 0.402
"506" 0.21 0.13 0.204 0.194 0.272
"507" 0.398 0.36 0.426 0.306 0.308
"508" 0.278 0.266 0.302 0.188 0.322
"509" 0.426 0.314 0.452 0.276 0.326
"510" 0.396 0.378 0.428 0.33 0.364
"511" 0.226 0.29 0.176 0.214 0.238
"512" 0.322 0.338 0.366 0.312 0.37
"513" 0.19 0.246 0.328 0.24 0.234
"514" 0.3 0.324 0.346 0.404 0.362
"515" 0.298 0.266 0.32 0.322 0.412
"516" 0.172 0.24 0.268 0.248 0.3
"517" 0.118 0.118 0.282 0.18 0.304
"518" 0.144 0.138 0.144 0.278 0.2
"519" 0.142 0.126 0.204 0.154 0.156
"520" 0.226 0.392 0.472 0.42 0.334
"521" 0.32 0.442 0.42 0.512 0.426
"522" 0.232 0.276 0.19 0.23 0.236
"523" 0.338 0.322 0.376 0.352 0.34
"524" 0.332 0.396 0.412 0.32 0.3
"525" 0.252 0.292 0.348 0.302 0.234
"526" 0.324 0.368 0.414 0.404 0.29
"527" 0.342 0.286 0.266 0.4 0.276
"528" 0.296 0.224 0.222 0.25 0.212
"529" 0.352 0.428 0.36 0.422 0.402
"530" 0.338 0.254 0.33 0.422 0.47
"531" 0.382 0.356 0.266 0.37 0.364
"532" 0.234 0.35 0.344 0.316 0.182
"533" 0.28 0.268 0.282 0.288 0.366
"534" 0.256 0.19 0.258 0.226 0.236
"535" 0.342 0.414 0.31 0.322 0.322
"536" 0.282 0.242 0.232 0.276 0.216
"537" 0.34 0.312 0.386 0.422 0.244
"538" 0.3 0.434 0.288 0.292 0.344
"539" 0.324 0.31 0.236 0.344 0.298
"540" 0.318 0.258 0.292 0.262 0.328
"541" 0.292 0.28 0.234 0.364 0.276
"542" 0.188 0.27 0.268 0.132 0.256
"543" 0.39 0.368 0.448 0.36 0.384
"544" 0.418 0.456 0.316 0.594 0.614
"545" 0.438 0.204 0.342 0.506 0.476
"546" 0.358 0.334 0.296 0.486 0.36
"547" 0.298 0.266 0.28 0.214 0.154
"548" 0.09 0.138 0.106 0.072 0.11
"549" 0.172 0.276 0.156 0.238 0.238
"550" 0.272 0.3 0.27 0.298 0.302
"551" 0.132 0.162 0.198 0.228 0.23
"552" 0.434 0.454 0.452 0.518 0.344
"553" 0.312 0.36 0.268 0.344 0.234
"554" 0.376 0.252 0.282 0.334 0.286
"555" 0.37 0.41 0.372 0.414 0.328
"556" 0.348 0.308 0.346 0.318 0.324
"557" 0.188 0.158 0.096 0.1 0.076
"558" 0.13 0.084 0.034 0.064 0.044
"559" 0.33 0.254 0.204 0.196 0.232
"560" 0.108 0.046 0.024 0.11 0.042
"561" 0.258 0.252 0.402 0.344 0.258
"562" 0.188 0.272 0.274 0.208 0.162
"563" 0.26 0.2 0.304 0.338 0.292
"564" 0.34 0.268 0.374 0.37 0.294
"565" 0.226 0.22 0.182 0.28 0.314
"566" 0.246 0.238 0.256 0.232 0.272
"567" 0.32 0.466 0.38 0.436 0.47
"568" 0.306 0.428 0.436 0.39 0.412
"569" 0.408 0.37 0.458 0.336 0.4
"570" 0.302 0.204 0.25 0.284 0.248
"571" 0.288 0.294 0.37 0.312 0.308
"572" 0.272 0.272 0.286 0.224 0.216
"573" 0.306 0.19 0.218 0.134 0.176
"574" 0.496 0.19 0.196 0.478 0.474
"575" 0.014 0.034 0.084 0.02 0.074
"576" 0.228 0.326 0.332 0.37 0.266
"577" 0.526 0.47 0.472 0.494 0.48
"578" 0.094 0.094 0.082 0.068 0.072
"579" 0.108 0.294 0.258 0.256 0.216
"580" 0.266 0.316 0.378 0.332 0.296
"581" 0.35 0.31 0.314 0.314 0.362
