"V1" "V2" "V3" "V4" "V5"
"86" 0.48 0.706 0.466 0.578 0.524
"87" 0.126 0.222 0.224 0.174 0.154
"88" 0.094 0.11 0.074 0.12 0.13
"89" 0.468 0.494 0.428 0.464 0.48
"90" 0.388 0.366 0.372 0.43 0.434
"91" 0.08 0.088 0.096 0.152 0.04
"92" 0.23 0.33 0.294 0.314 0.258
"93" 0.598 0.56 0.57 0.508 0.622
"94" 0.744 0.634 0.638 0.66 0.526
"95" 0.144 0.146 0.182 0.222 0.16
"96" 0.22 0.198 0.144 0.214 0.21
"97" 0.216 0.192 0.168 0.156 0.162
"98" 0.21 0.196 0.172 0.162 0.172
"99" 0.208 0.194 0.188 0.162 0.172
"100" 0.294 0.258 0.326 0.532 0.388
"101" 0.66 0.88 0.752 0.788 0.668
"102" 0.658 0.658 0.614 0.786 0.616
"103" 0.248 0.224 0.248 0.184 0.204
"104" 0.102 0.114 0.138 0.158 0.102
"105" 0.358 0.378 0.298 0.246 0.332
"106" 0.45 0.692 0.254 0.506 0.422
"107" 0.834 0.698 0.61 0.594 0.724
"108" 0.942 0.938 0.972 0.946 0.952
"109" 0.396 0.48 0.48 0.518 0.446
"110" 0.15 0.174 0.214 0.132 0.234
"111" 0.152 0.428 0.348 0.286 0.362
"112" 0.13 0.142 0.088 0.146 0.124
"113" 0.178 0.122 0.11 0.074 0.08
"114" 0.134 0.116 0.072 0.06 0.058
"115" 0.268 0.222 0.188 0.34 0.172
"116" 0.092 0.072 0.062 0.14 0.06
"117" 0.102 0.092 0.094 0.144 0.082
"118" 0.098 0.122 0.072 0.172 0.102
"119" 0.506 0.4 0.516 0.498 0.32
"120" 0.394 0.258 0.528 0.422 0.532
"121" 0.118 0.17 0.098 0.148 0.192
"122" 0.208 0.176 0.114 0.138 0.152
"123" 0.128 0.162 0.138 0.146 0.098
"124" 0.318 0.296 0.328 0.368 0.274
"125" 0.212 0.172 0.23 0.244 0.106
"126" 0.19 0.238 0.188 0.254 0.196
"127" 0.142 0.116 0.136 0.118 0.12
"128" 0.446 0.514 0.578 0.378 0.406
"129" 0.118 0.088 0.082 0.128 0.156
"130" 0.254 0.164 0.194 0.222 0.242
"131" 0.282 0.296 0.126 0.206 0.226
"132" 0.18 0.066 0.072 0.158 0.222
"133" 0.718 0.788 0.62 0.678 0.758
"134" 0.556 0.566 0.488 0.428 0.434
"135" 0.406 0.44 0.206 0.298 0.266
"136" 0.526 0.582 0.502 0.638 0.578
"137" 0.272 0.242 0.302 0.278 0.132
"138" 0.274 0.308 0.234 0.332 0.206
"139" 0.292 0.298 0.268 0.286 0.298
"140" 0.216 0.184 0.192 0.196 0.15
"141" 0.112 0.23 0.062 0.138 0.184
"142" 0.49 0.414 0.464 0.528 0.47
"143" 0.432 0.484 0.46 0.474 0.444
"144" 0.23 0.26 0.22 0.214 0.246
"145" 0.2 0.258 0.18 0.212 0.224
"146" 0.15 0.204 0.152 0.116 0.166
"147" 0.136 0.124 0.086 0.074 0.126
"148" 0.128 0.18 0.262 0.182 0.204
"149" 0.098 0.138 0.15 0.16 0.194
"150" 0.12 0.334 0.404 0.402 0.338
"151" 0.15 0.156 0.06 0.16 0.116
"152" 0.096 0.104 0.092 0.116 0.086
"153" 0.614 0.324 0.48 0.508 0.504
"154" 0.23 0.3 0.252 0.212 0.252
"155" 0.276 0.356 0.398 0.12 0.3
"156" 0.288 0.266 0.234 0.244 0.264
"157" 0.416 0.414 0.386 0.452 0.466
"158" 0.73 0.696 0.842 0.824 0.812
"159" 0.472 0.682 0.546 0.304 0.52
"160" 0.074 0.064 0.086 0.066 0.118
"161" 0.766 0.752 0.828 0.752 0.814
"162" 0.272 0.358 0.16 0.276 0.19
"163" 0.25 0.19 0.258 0.326 0.292
"164" 0.214 0.164 0.252 0.286 0.24
"165" 0.102 0.102 0.092 0.038 0.054
"166" 0.106 0.148 0.136 0.166 0.14
"167" 0.966 0.982 0.982 0.974 0.986
"168" 0.204 0.224 0.184 0.224 0.132
"169" 0.574 0.594 0.624 0.632 0.772
"170" 0.326 0.352 0.346 0.282 0.246
"171" 0.288 0.254 0.248 0.232 0.286
"172" 0.794 0.7 0.728 0.814 0.686
"173" 0.106 0.062 0.082 0.104 0.138
"174" 0.332 0.262 0.41 0.284 0.222
"175" 0.258 0.18 0.286 0.22 0.244
"176" 0.214 0.304 0.358 0.172 0.256
"177" 0.244 0.29 0.304 0.198 0.228
"178" 0.018 0.05 0.036 0.028 0.032
"179" 0.088 0.062 0.066 0.06 0.092
"180" 0.516 0.524 0.526 0.508 0.526
"181" 0.396 0.476 0.378 0.318 0.312
"182" 0.17 0.188 0.178 0.194 0.18
"183" 0.098 0.152 0.142 0.132 0.102
"184" 0.162 0.268 0.206 0.164 0.154
"185" 0.272 0.266 0.27 0.392 0.336
"186" 0.29 0.14 0.222 0.278 0.292
"187" 0.244 0.256 0.294 0.336 0.304
"188" 0.44 0.41 0.382 0.51 0.394
"189" 0.074 0.146 0.06 0.118 0.072
"190" 0.716 0.714 0.746 0.686 0.762
"191" 0.446 0.406 0.392 0.396 0.464
"192" 0.384 0.276 0.372 0.316 0.388
"193" 0.294 0.296 0.296 0.28 0.286
"194" 0.39 0.474 0.43 0.498 0.49
"195" 0.588 0.718 0.652 0.626 0.596
"196" 0.59 0.718 0.738 0.708 0.668
"197" 0.398 0.424 0.396 0.328 0.538
"198" 0.8 0.9 0.872 0.93 0.882
"199" 0.126 0.2 0.2 0.176 0.23
"200" 0.396 0.394 0.27 0.39 0.434
"201" 0.232 0.268 0.124 0.326 0.3
"202" 0.13 0.14 0.134 0.17 0.096
"203" 0.18 0.096 0.192 0.216 0.048
"204" 0.25 0.234 0.302 0.25 0.21
"205" 0.134 0.106 0.142 0.092 0.112
"206" 0.19 0.236 0.234 0.32 0.192
"207" 0.04 0.028 0.022 0.05 0.07
"208" 0.376 0.47 0.362 0.248 0.394
"209" 0.238 0.24 0.152 0.242 0.272
"210" 0.12 0.106 0.058 0.106 0.116
"211" 0.102 0.228 0.174 0.256 0.256
"212" 0.134 0.18 0.12 0.112 0.128
"213" 0.572 0.586 0.674 0.464 0.574
"214" 0.088 0.102 0.14 0.118 0.074
"215" 0.254 0.282 0.18 0.208 0.294
"216" 0.348 0.214 0.44 0.268 0.236
"217" 0.34 0.26 0.222 0.196 0.24
"218" 0.218 0.198 0.27 0.27 0.262
"219" 0.12 0.112 0.158 0.14 0.096
"220" 0.202 0.25 0.256 0.242 0.352
"221" 0.126 0.154 0.184 0.128 0.112
"222" 0.598 0.544 0.676 0.776 0.558
"223" 0.046 0.046 0.036 0.094 0.044
"224" 0.292 0.176 0.272 0.304 0.252
"225" 0.726 0.894 0.648 0.774 0.782
"226" 0.196 0.138 0.2 0.182 0.142
"227" 0.524 0.552 0.548 0.51 0.568
"228" 0.318 0.348 0.37 0.41 0.392
"229" 0.198 0.142 0.202 0.132 0.224
"230" 0.108 0.11 0.1 0.064 0.11
"231" 0.242 0.148 0.156 0.12 0.134
"232" 0.274 0.256 0.26 0.25 0.236
"233" 0.172 0.262 0.26 0.224 0.25
"234" 0.354 0.368 0.34 0.376 0.43
"235" 0.132 0.188 0.196 0.162 0.16
"236" 0.14 0.156 0.208 0.146 0.154
"237" 0.218 0.26 0.204 0.216 0.168
"238" 0.818 0.812 0.898 0.828 0.874
"239" 0.342 0.316 0.358 0.412 0.336
"240" 0.87 0.716 0.862 0.86 0.806
"241" 0.148 0.172 0.16 0.136 0.184
"242" 0.916 0.896 0.992 0.924 0.908
"243" 0.316 0.356 0.356 0.326 0.258
"244" 0.198 0.19 0.21 0.21 0.156
"245" 0.88 0.922 0.832 0.876 0.856
"246" 0.362 0.28 0.238 0.318 0.24
"247" 0.142 0.246 0.2 0.136 0.172
"248" 0.518 0.474 0.65 0.618 0.584
"249" 0.794 0.6 0.746 0.742 0.688
"250" 0.276 0.42 0.48 0.26 0.288
"251" 0.124 0.028 0.124 0.104 0.076
"252" 0.11 0.13 0.154 0.06 0.138
"253" 0.108 0.054 0.074 0.092 0.136
"254" 0.528 0.378 0.438 0.394 0.492
"255" 0.136 0.136 0.194 0.062 0.142
"256" 0.498 0.54 0.56 0.286 0.276
"257" 0.08 0.108 0.098 0.11 0.126
"258" 0.098 0.158 0.188 0.16 0.128
"259" 0.364 0.246 0.238 0.358 0.256
"260" 0.152 0.164 0.164 0.086 0.172
"261" 0.362 0.288 0.262 0.33 0.218
"262" 0.116 0.092 0.144 0.106 0.072
"263" 0.396 0.36 0.352 0.434 0.426
"264" 0.714 0.864 0.742 0.812 0.862
"265" 0.212 0.272 0.09 0.158 0.196
"266" 0.072 0.038 0.092 0.034 0.104
"267" 0.082 0.082 0.058 0.058 0.064
"268" 0.588 0.25 0.344 0.278 0.37
"269" 0.13 0.158 0.164 0.124 0.164
"270" 0.138 0.14 0.122 0.146 0.184
"271" 0.104 0.126 0.05 0.132 0.164
"272" 0.12 0.076 0.07 0.05 0.076
"273" 0.482 0.732 0.436 0.63 0.626
"274" 0.146 0.176 0.132 0.14 0.084
"275" 0.254 0.23 0.228 0.236 0.156
"276" 0.278 0.368 0.272 0.428 0.456
"277" 0.37 0.434 0.434 0.52 0.502
"278" 0.39 0.44 0.382 0.53 0.468
"279" 0.324 0.336 0.348 0.402 0.164
"280" 0.296 0.336 0.424 0.492 0.378
"281" 0.208 0.266 0.282 0.242 0.24
"282" 0.346 0.376 0.316 0.346 0.252
"283" 0.122 0.17 0.098 0.064 0.162
"284" 0.202 0.172 0.172 0.132 0.178
"285" 0.238 0.248 0.252 0.222 0.244
"286" 0.054 0.072 0.098 0.048 0.106
"287" 0.086 0.108 0.116 0.17 0.158
"288" 0.098 0.154 0.142 0.162 0.178
"289" 0.462 0.458 0.464 0.286 0.458
"290" 0.296 0.216 0.254 0.14 0.302
"291" 0.568 0.57 0.446 0.504 0.53
"292" 0.178 0.204 0.136 0.198 0.284
"293" 0.108 0.1 0.108 0.11 0.064
"294" 0.24 0.176 0.238 0.216 0.236
"295" 0.176 0.126 0.182 0.092 0.128
"296" 0.176 0.156 0.168 0.158 0.18
"297" 0.306 0.382 0.3 0.412 0.352
"298" 0.138 0.216 0.204 0.242 0.22
"299" 0.244 0.22 0.176 0.34 0.198
"300" 0.108 0.104 0.132 0.152 0.09
"301" 0.118 0.146 0.116 0.116 0.08
"302" 0.336 0.242 0.298 0.264 0.254
"303" 0.274 0.288 0.278 0.214 0.224
"304" 0.204 0.222 0.2 0.224 0.21
"305" 0.146 0.228 0.174 0.162 0.164
"306" 0.176 0.25 0.164 0.192 0.114
"307" 0.12 0.098 0.178 0.082 0.098
"308" 0.092 0.15 0.09 0.09 0.182
"309" 0.068 0.116 0.102 0.116 0.162
"310" 0.108 0.124 0.12 0.132 0.136
"311" 0.152 0.138 0.24 0.136 0.194
"312" 0.45 0.482 0.418 0.44 0.406
"313" 0.294 0.184 0.13 0.212 0.152
"314" 0.278 0.204 0.262 0.23 0.238
"315" 0.278 0.302 0.296 0.298 0.324
"316" 0.252 0.294 0.26 0.274 0.122
"317" 0.558 0.698 0.468 0.73 0.702
"318" 0.294 0.278 0.238 0.532 0.496
"319" 0.22 0.226 0.236 0.282 0.198
"320" 0.104 0.162 0.13 0.102 0.116
"321" 0.678 0.75 0.788 0.79 0.674
"322" 0.078 0.08 0.116 0.074 0.088
"323" 0.658 0.676 0.72 0.648 0.622
"324" 0.774 0.802 0.836 0.798 0.782
"325" 0.356 0.368 0.56 0.376 0.47
"326" 0.316 0.248 0.436 0.38 0.29
"327" 0.196 0.248 0.228 0.224 0.21
"328" 0.238 0.27 0.198 0.244 0.164
"329" 0.278 0.358 0.318 0.354 0.394
"330" 0.214 0.29 0.172 0.186 0.214
"331" 0.156 0.218 0.196 0.242 0.168
"332" 0.284 0.3 0.336 0.376 0.274
"333" 0.052 0.144 0.112 0.066 0.072
"334" 0.072 0.172 0.152 0.142 0.08
"335" 0.374 0.31 0.346 0.294 0.334
"336" 0.276 0.306 0.204 0.256 0.218
"337" 0.224 0.206 0.222 0.258 0.16
"338" 0.176 0.168 0.21 0.176 0.186
"339" 0.086 0.064 0.07 0.072 0.12
"340" 0.276 0.178 0.32 0.392 0.48
"341" 0.234 0.154 0.13 0.152 0.18
"342" 0.104 0.028 0.088 0.092 0.106
"343" 0.178 0.114 0.304 0.142 0.204
"344" 0.058 0.136 0.096 0.128 0.086
"345" 0.774 0.712 0.708 0.752 0.716
"346" 0.588 0.532 0.654 0.702 0.78
"347" 0.478 0.482 0.538 0.442 0.6
"348" 0.444 0.43 0.402 0.358 0.382
"349" 0.746 0.644 0.634 0.706 0.686
"350" 0.844 0.54 0.792 0.764 0.83
"351" 0.624 0.554 0.586 0.392 0.664
"352" 0.222 0.246 0.238 0.238 0.266
"353" 0.778 0.56 0.714 0.626 0.784
"354" 0.17 0.214 0.144 0.204 0.256
"355" 0.212 0.248 0.252 0.31 0.27
"356" 0.194 0.122 0.162 0.212 0.2
"357" 0.112 0.096 0.102 0.136 0.08
"358" 0.076 0.146 0.146 0.138 0.166
"359" 0.26 0.1 0.14 0.112 0.154
"360" 0.608 0.584 0.448 0.592 0.432
"361" 0.76 0.836 0.852 0.85 0.85
"362" 0.29 0.264 0.272 0.322 0.198
"363" 0.03 0.036 0.038 0.032 0.042
"364" 0.328 0.312 0.276 0.342 0.312
"365" 0.406 0.388 0.242 0.392 0.436
"366" 0.82 0.702 0.84 0.946 0.872
"367" 0.308 0.244 0.288 0.4 0.29
"368" 0.244 0.272 0.18 0.19 0.284
"369" 0.262 0.196 0.226 0.27 0.28
"370" 0.39 0.372 0.504 0.492 0.484
"371" 0.138 0.146 0.098 0.166 0.134
"372" 0.622 0.666 0.602 0.532 0.69
"373" 0.512 0.518 0.568 0.486 0.542
"374" 0.188 0.196 0.3 0.3 0.102
"375" 0.186 0.222 0.224 0.164 0.21
"376" 0.352 0.258 0.252 0.246 0.31
"377" 0.47 0.394 0.492 0.456 0.512
"378" 0.892 0.782 0.902 0.924 0.924
"379" 0.428 0.33 0.296 0.528 0.462
"380" 0.454 0.37 0.378 0.528 0.31
"381" 0.86 0.812 0.718 0.88 0.898
"382" 0.318 0.374 0.36 0.348 0.294
"383" 0.222 0.452 0.438 0.42 0.382
"384" 0.238 0.234 0.212 0.324 0.248
"385" 0.028 0.02 0.048 0.054 0.038
"386" 0.67 0.728 0.652 0.662 0.63
"387" 0.18 0.176 0.22 0.244 0.206
"388" 0.484 0.534 0.436 0.486 0.414
"389" 0.05 0.052 0.08 0.118 0.122
"390" 0.388 0.506 0.312 0.468 0.386
"391" 0.266 0.208 0.122 0.152 0.166
"392" 0.058 0.042 0.072 0.132 0.144
"393" 0.402 0.398 0.456 0.394 0.46
"394" 0.462 0.484 0.464 0.534 0.432
"395" 0.284 0.272 0.322 0.33 0.26
"396" 0.414 0.54 0.53 0.558 0.466
"397" 0.308 0.378 0.354 0.254 0.312
"398" 0.718 0.716 0.818 0.82 0.786
"399" 0.776 0.944 0.95 0.648 0.656
"400" 0.35 0.406 0.2 0.366 0.412
"401" 0.344 0.332 0.19 0.328 0.358
"402" 0.288 0.318 0.358 0.334 0.296
"403" 0.12 0.24 0.246 0.144 0.254
"404" 0.336 0.338 0.28 0.24 0.304
"405" 0.22 0.222 0.202 0.138 0.218
"406" 0.256 0.348 0.252 0.19 0.362
"407" 0.45 0.442 0.474 0.508 0.542
"408" 0.414 0.502 0.428 0.524 0.524
"409" 0.176 0.176 0.24 0.218 0.208
"410" 0.682 0.664 0.658 0.852 0.65
"411" 0.136 0.074 0.138 0.148 0.092
"412" 0.18 0.126 0.164 0.13 0.178
"413" 0.32 0.44 0.512 0.564 0.514
"414" 0.69 0.67 0.696 0.574 0.554
"415" 0.392 0.328 0.404 0.478 0.414
"416" 0.37 0.508 0.454 0.474 0.396
"417" 0.18 0.086 0.106 0.238 0.074
"418" 0.414 0.29 0.384 0.348 0.442
"419" 0.366 0.466 0.276 0.42 0.37
"420" 0.356 0.496 0.342 0.238 0.444
"421" 0.246 0.332 0.236 0.158 0.278
"422" 0.262 0.488 0.22 0.248 0.23
"423" 0.216 0.222 0.238 0.302 0.212
"424" 0.458 0.336 0.51 0.318 0.456
"425" 0.15 0.186 0.178 0.204 0.174
"426" 0.144 0.088 0.12 0.104 0.17
"427" 0.346 0.268 0.238 0.224 0.252
"428" 0.054 0.054 0.05 0.052 0.044
"429" 0.262 0.238 0.238 0.176 0.158
"430" 0.262 0.25 0.142 0.168 0.166
"431" 0.308 0.264 0.102 0.192 0.094
"432" 0.286 0.244 0.292 0.22 0.294
"433" 0.126 0.132 0.142 0.102 0.114
"434" 0.196 0.194 0.25 0.162 0.24
"435" 0.252 0.26 0.274 0.31 0.304
"436" 0.268 0.166 0.208 0.162 0.204
"437" 0.194 0.332 0.144 0.152 0.164
"438" 0.134 0.112 0.096 0.178 0.052
"439" 0.138 0.096 0.174 0.178 0.074
"440" 0.324 0.212 0.224 0.238 0.152
"441" 0.73 0.882 0.846 0.834 0.776
"442" 0.216 0.178 0.286 0.236 0.152
"443" 0.09 0.068 0.08 0.08 0.098
"444" 0.24 0.224 0.144 0.204 0.152
"445" 0.256 0.236 0.154 0.204 0.17
"446" 0.364 0.32 0.298 0.388 0.312
"447" 0.944 0.78 0.938 0.884 0.894
"448" 0.124 0.224 0.236 0.072 0.16
"449" 0.398 0.408 0.366 0.414 0.478
"450" 0.272 0.222 0.222 0.302 0.288
"451" 0.806 0.686 0.902 0.812 0.876
"452" 0.096 0.108 0.084 0.114 0.1
"453" 0.508 0.386 0.234 0.526 0.416
"454" 0.124 0.108 0.146 0.206 0.164
"455" 0.19 0.204 0.106 0.23 0.126
"456" 0.344 0.478 0.394 0.296 0.412
"457" 0.266 0.246 0.272 0.264 0.24
"458" 0.206 0.164 0.124 0.142 0.132
"459" 0.13 0.138 0.244 0.168 0.142
"460" 0.37 0.252 0.266 0.432 0.3
"461" 0.218 0.578 0.242 0.332 0.432
"462" 0.068 0.056 0.042 0.042 0.042
"463" 0.17 0.204 0.176 0.184 0.264
"464" 0.512 0.382 0.384 0.368 0.412
"465" 0.286 0.298 0.354 0.4 0.332
"466" 0.122 0.124 0.112 0.13 0.142
"467" 0.15 0.162 0.192 0.194 0.172
"468" 0.322 0.358 0.492 0.426 0.368
"469" 0.468 0.488 0.46 0.504 0.654
"470" 0.1 0.176 0.186 0.208 0.206
"471" 0.484 0.528 0.528 0.436 0.504
"472" 0.42 0.522 0.416 0.378 0.384
"473" 0.146 0.198 0.134 0.21 0.142
"474" 0.36 0.504 0.476 0.2 0.416
"475" 0.522 0.274 0.544 0.54 0.534
"476" 0.28 0.242 0.348 0.334 0.274
"477" 0.344 0.146 0.27 0.292 0.322
"478" 0.64 0.548 0.686 0.832 0.724
"479" 0.112 0.104 0.098 0.098 0.116
"480" 0.662 0.72 0.59 0.644 0.514
"481" 0.7 0.744 0.604 0.66 0.73
"482" 0.238 0.178 0.224 0.318 0.254
"483" 0.406 0.478 0.424 0.48 0.366
"484" 0.072 0.15 0.202 0.174 0.17
"485" 0.534 0.48 0.376 0.532 0.552
"486" 0.14 0.166 0.09 0.148 0.198
"487" 0.114 0.124 0.204 0.068 0.15
"488" 0.226 0.22 0.218 0.146 0.168
"489" 0.214 0.152 0.282 0.168 0.268
"490" 0.316 0.376 0.304 0.286 0.32
"491" 0.328 0.28 0.312 0.242 0.214
"492" 0.162 0.092 0.132 0.122 0.11
"493" 0.056 0.088 0.054 0.07 0.074
"494" 0.128 0.154 0.154 0.166 0.156
"495" 0.18 0.146 0.158 0.16 0.224
"496" 0.464 0.23 0.51 0.61 0.612
"497" 0.418 0.218 0.42 0.488 0.41
"498" 0.182 0.21 0.234 0.248 0.324
"499" 0.278 0.176 0.336 0.306 0.264
"500" 0.516 0.448 0.616 0.48 0.474
"501" 0.126 0.128 0.152 0.212 0.276
"502" 0.09 0.134 0.106 0.056 0.152
"503" 0.14 0.13 0.136 0.122 0.128
"504" 0.158 0.2 0.126 0.192 0.156
"505" 0.202 0.13 0.152 0.15 0.168
"506" 0.518 0.56 0.48 0.486 0.662
"507" 0.078 0.092 0.17 0.098 0.112
"508" 0.288 0.288 0.288 0.23 0.228
"509" 0.136 0.162 0.248 0.146 0.12
"510" 0.164 0.218 0.166 0.118 0.134
"511" 0.218 0.198 0.246 0.174 0.246
"512" 0.346 0.234 0.32 0.306 0.296
"513" 0.4 0.338 0.436 0.144 0.406
"514" 0.168 0.128 0.14 0.128 0.15
"515" 0.486 0.516 0.468 0.534 0.506
"516" 0.314 0.26 0.334 0.312 0.266
"517" 0.328 0.222 0.304 0.186 0.302
"518" 0.53 0.44 0.566 0.492 0.298
"519" 0.47 0.366 0.406 0.21 0.472
"520" 0.336 0.138 0.364 0.202 0.3
"521" 0.2 0.162 0.194 0.206 0.246
"522" 0.174 0.276 0.116 0.202 0.154
"523" 0.152 0.116 0.208 0.202 0.144
"524" 0.176 0.108 0.192 0.168 0.172
"525" 0.426 0.304 0.448 0.418 0.432
"526" 0.274 0.236 0.244 0.274 0.24
"527" 0.232 0.27 0.164 0.282 0.17
"528" 0.196 0.338 0.374 0.348 0.362
"529" 0.216 0.272 0.256 0.262 0.208
"530" 0.244 0.194 0.234 0.284 0.144
"531" 0.104 0.116 0.136 0.076 0.112
"532" 0.008 0.032 0.03 0.008 0.036
"533" 0.134 0.116 0.142 0.148 0.156
"534" 0.302 0.478 0.296 0.366 0.396
"535" 0.128 0.192 0.234 0.194 0.142
"536" 0.194 0.264 0.176 0.202 0.198
"537" 0.462 0.594 0.418 0.398 0.458
"538" 0.118 0.14 0.196 0.216 0.118
"539" 0.298 0.194 0.286 0.514 0.316
"540" 0.206 0.12 0.148 0.158 0.13
"541" 0.138 0.156 0.184 0.198 0.124
"542" 0.274 0.3 0.222 0.336 0.306
"543" 0.182 0.174 0.152 0.23 0.148
"544" 0.288 0.284 0.2 0.38 0.282
"545" 0.238 0.226 0.302 0.262 0.27
"546" 0.302 0.21 0.358 0.312 0.298
"547" 0.36 0.208 0.298 0.29 0.222
"548" 0.738 0.924 0.912 0.8 0.748
"549" 0.214 0.204 0.194 0.254 0.164
"550" 0.744 0.874 0.854 0.79 0.714
"551" 0.238 0.314 0.334 0.248 0.218
"552" 0.168 0.152 0.094 0.188 0.162
"553" 0.17 0.362 0.232 0.234 0.328
"554" 0.242 0.19 0.2 0.214 0.154
"555" 0.28 0.256 0.264 0.184 0.196
"556" 0.08 0.086 0.076 0.092 0.046
"557" 0.852 0.872 0.89 0.886 0.828
"558" 0.192 0.176 0.31 0.246 0.188
"559" 0.65 0.55 0.59 0.298 0.532
"560" 0.05 0.024 0.048 0.068 0.04
"561" 0.58 0.534 0.588 0.526 0.494
"562" 0.286 0.246 0.162 0.216 0.32
"563" 0.096 0.096 0.174 0.1 0.122
"564" 0.122 0.062 0.068 0.124 0.118
"565" 0.836 0.424 0.796 0.854 0.676
"566" 0.404 0.358 0.44 0.378 0.412
"567" 0.174 0.278 0.246 0.352 0.144
"568" 0.246 0.3 0.216 0.21 0.236
"569" 0.326 0.312 0.454 0.442 0.526
"570" 0.22 0.18 0.176 0.236 0.202
"571" 0.854 0.736 0.742 0.872 0.836
"572" 0.574 0.55 0.424 0.632 0.508
"573" 0.394 0.274 0.426 0.346 0.216
"574" 0.762 0.81 0.718 0.738 0.806
"575" 0.97 0.932 0.698 0.806 0.83
"576" 0.468 0.474 0.466 0.302 0.468
"577" 0.438 0.392 0.32 0.26 0.318
"578" 0.074 0.158 0.172 0.116 0.156
"579" 0.642 0.622 0.594 0.558 0.406
"580" 0.054 0.06 0.088 0.114 0.196
"581" 0.846 0.77 0.816 0.846 0.794
