"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"92" 0.822 0.732 0.404 0.808 0.798 0.786 0.566 0.814 0.762 0.508
"93" 0.642 0.666 0.46 0.646 0.69 0.586 0.6 0.6 0.684 0.654
"94" 0.046 0.076 0.05 0.002 0.03 0.072 0.084 0.026 0.132 0.054
"95" 0.732 0.702 0.746 0.734 0.736 0.802 0.506 0.69 0.73 0.674
"96" 0.008 0.04 0.016 0.028 0.006 0.004 0.044 0.014 0.028 0.024
"97" 0.258 0.528 0.508 0.544 0.256 0.424 0.282 0.658 0.468 0.64
"98" 0.25 0.264 0.204 0.332 0.214 0.398 0.192 0.17 0.218 0.2
"99" 0.166 0.298 0.298 0.66 0.184 0.258 0.24 0.348 0.362 0.368
"100" 0.062 0.206 0.026 0.09 0.048 0.066 0.056 0.03 0.082 0.086
"101" 0.794 0.456 0.584 0.444 0.376 0.24 0.368 0.456 0.412 0.406
"102" 0.118 0.216 0.142 0.094 0.148 0.174 0.232 0.148 0.07 0.108
"103" 0.11 0.05 0.086 0.074 0.18 0.09 0.154 0.152 0.18 0.332
"104" 0.038 0.022 0.04 0.048 0.026 0.048 0.054 0.056 0.134 0.04
"105" 0.31 0.166 0.29 0.346 0.128 0.28 0.234 0.256 0.3 0.13
"106" 0.194 0.508 0.32 0.222 0.192 0.508 0.594 0.3 0.256 0.686
"107" 0.21 0.346 0.308 0.124 0.066 0.268 0.202 0.128 0.188 0.21
"108" 0.48 0.558 0.644 0.346 0.508 0.552 0.52 0.838 0.518 0.28
"109" 0.224 0.24 0.37 0.356 0.2 0.306 0.35 0.162 0.352 0.206
"110" 0.48 0.252 0.414 0.494 0.216 0.394 0.39 0.23 0.502 0.296
"111" 0.356 0.154 0.378 0.378 0.258 0.384 0.338 0.294 0.474 0.322
"112" 0.146 0.246 0.096 0.094 0.164 0.088 0.134 0.124 0.066 0.112
"113" 0.004 0.01 0 0.004 0.004 0.004 0.002 0.002 0 0.004
"114" 0.058 0.052 0.044 0.032 0.09 0.084 0.034 0.084 0.05 0.046
"115" 0.028 0.058 0.018 0 0.054 0.014 0.016 0.06 0.03 0.05
"116" 0.172 0.276 0.43 0.37 0.422 0.236 0.458 0.39 0.238 0.324
"117" 0.282 0.32 0.462 0.512 0.348 0.378 0.464 0.382 0.402 0.352
"118" 0.188 0.228 0.222 0.188 0.014 0.246 0.232 0.192 0.186 0.212
"119" 0.122 0.136 0.118 0.22 0.338 0.12 0.144 0.334 0.052 0.124
"120" 0.298 0.192 0.288 0.266 0.368 0.184 0.192 0.238 0.156 0.098
"121" 0.06 0.14 0.122 0.07 0.08 0.036 0.136 0.08 0.044 0.082
"122" 0.158 0.066 0.16 0.106 0.054 0.04 0.092 0.182 0.112 0.068
"123" 0.764 0.722 0.722 0.764 0.446 0.778 0.776 0.478 0.756 0.66
"124" 0.344 0.356 0.336 0.366 0.238 0.306 0.268 0.16 0.17 0.29
"125" 0.442 0.428 0.318 0.508 0.488 0.442 0.306 0.402 0.522 0.444
"126" 0.608 0.54 0.514 0.584 0.56 0.506 0.572 0.558 0.558 0.566
"127" 0.618 0.616 0.53 0.6 0.672 0.644 0.654 0.524 0.522 0.696
"128" 0.898 0.934 0.814 0.868 0.842 0.814 0.884 0.798 0.91 0.646
"129" 0.082 0.078 0.114 0.05 0.14 0.226 0.166 0.072 0.108 0.176
"130" 0.354 0.414 0.426 0.4 0.178 0.372 0.402 0.514 0.448 0.164
"131" 0.228 0.256 0.42 0.224 0.394 0.412 0.71 0.204 0.422 0.386
"132" 0.034 0.308 0.106 0.112 0.074 0.076 0.156 0.214 0.078 0.094
"133" 0.244 0.232 0.184 0.25 0.24 0.23 0.172 0.242 0.35 0.584
"134" 0.742 0.52 0.544 0.808 0.638 0.73 0.504 0.378 0.662 0.566
"135" 0.476 0.502 0.476 0.5 0.632 0.506 0.508 0.53 0.466 0.544
"136" 0.13 0.034 0.318 0.31 0.128 0.102 0.258 0.058 0.236 0.32
"137" 0.392 0.244 0.28 0.398 0.464 0.356 0.298 0.416 0.4 0.422
"138" 0.868 0.852 0.794 0.886 0.872 0.708 0.772 0.778 0.846 0.792
"139" 0.42 0.244 0.534 0.456 0.534 0.522 0.502 0.54 0.41 0.356
"140" 0.224 0.138 0.264 0.216 0.276 0.174 0.242 0.256 0.29 0.212
"141" 0.302 0.482 0.52 0.532 0.496 0.532 0.518 0.356 0.468 0.564
"142" 0.706 0.69 0.556 0.632 0.54 0.344 0.62 0.396 0.598 0.522
"143" 0.7 0.614 0.572 0.662 0.562 0.604 0.586 0.584 0.64 0.736
"144" 0.104 0.014 0.04 0.016 0.03 0.016 0.024 0.032 0.026 0.012
"145" 0.04 0.428 0.548 0.326 0.31 0.4 0.336 0.536 0.29 0.374
"146" 0.236 0.204 0.218 0.298 0.21 0.218 0.198 0.234 0.294 0.398
"147" 0.472 0.42 0.324 0.436 0.428 0.434 0.434 0.338 0.394 0.524
"148" 0.124 0.504 0.098 0.362 0.422 0.516 0.438 0.354 0.408 0.414
"149" 0.11 0.114 0.09 0.07 0.118 0.056 0.122 0.108 0.098 0.044
"150" 0.484 0.594 0.596 0.554 0.414 0.122 0.578 0.638 0.608 0.55
"151" 0.348 0.406 0.396 0.302 0.326 0.336 0.488 0.374 0.302 0.362
"152" 0.032 0.032 0.1 0.092 0.058 0.054 0.034 0.102 0.03 0.036
"153" 0.136 0.1 0.114 0.058 0.236 0.146 0.094 0.14 0.348 0.166
"154" 0.426 0.558 0.33 0.278 0.408 0.366 0.492 0.502 0.586 0.414
"155" 0.322 0.174 0.18 0.144 0.154 0.322 0.068 0.09 0.254 0.084
"156" 0.236 0.304 0.358 0.224 0.22 0.26 0.282 0.304 0.314 0.312
"157" 0.442 0.52 0.482 0.394 0.448 0.454 0.5 0.538 0.48 0.518
"158" 0.648 0.482 0.568 0.45 0.488 0.448 0.17 0.55 0.544 0.208
"159" 0.478 0.358 0.056 0.408 0.078 0.472 0.096 0.144 0.504 0.55
"160" 0.406 0.216 0.334 0.226 0.3 0.43 0.216 0.242 0.428 0.476
"161" 0.082 0.07 0.072 0.022 0.064 0.094 0.082 0.184 0.004 0.068
"162" 0.242 0.494 0.304 0.486 0.34 0.106 0.44 0.358 0.238 0.26
"163" 0.058 0.062 0.09 0.134 0.048 0.066 0.028 0.072 0.178 0.056
"164" 0.166 0.126 0.114 0.122 0.162 0.114 0.154 0.098 0.128 0.11
"165" 0.202 0.214 0.236 0.288 0.128 0.3 0.24 0.18 0.186 0.288
"166" 0.164 0.156 0.152 0.172 0.144 0.092 0.158 0.17 0.184 0.094
"167" 0.58 0.626 0.566 0.63 0.578 0.466 0.38 0.528 0.582 0.552
"168" 0.426 0.422 0.518 0.402 0.204 0.388 0.514 0.39 0.412 0.252
"169" 0.088 0.236 0.096 0.076 0.118 0.092 0.098 0.31 0.132 0.054
"170" 0.208 0.148 0.172 0.188 0.18 0.13 0.182 0.19 0.248 0.168
"171" 0.254 0.232 0.26 0.296 0.054 0.014 0.162 0.32 0.214 0.296
"172" 0.414 0.2 0.052 0.36 0.266 0.202 0.292 0.414 0.468 0.438
"173" 0.236 0.402 0.17 0.354 0.176 0.134 0.212 0.274 0.268 0.326
"174" 0.648 0.664 0.558 0.568 0.62 0.494 0.476 0.598 0.586 0.55
"175" 0.05 0.026 0.07 0.108 0.036 0.078 0.098 0.184 0.096 0.138
"176" 0.048 0.084 0.022 0.07 0.062 0.146 0.152 0.018 0.028 0.064
"177" 0.306 0.266 0.418 0.338 0.534 0.396 0.402 0.272 0.342 0.376
"178" 0.028 0.122 0.152 0.052 0.12 0.1 0.08 0.09 0.116 0.072
"179" 0.162 0.122 0.104 0.108 0.122 0.058 0.158 0.078 0.122 0.076
"180" 0.37 0.274 0.268 0.366 0.512 0.27 0.47 0.384 0.272 0.45
"181" 0.102 0.014 0.046 0.086 0.052 0.044 0.066 0.026 0.076 0.032
"182" 0.318 0.32 0.226 0.322 0.168 0.348 0.296 0.29 0.294 0.398
"183" 0.07 0.038 0.068 0.058 0.088 0.122 0.026 0.076 0.052 0.12
"184" 0.278 0.132 0.23 0.154 0.166 0.252 0.014 0.102 0.266 0.134
"185" 0.154 0.108 0.158 0.132 0.146 0.244 0.188 0.16 0.276 0.208
"186" 0.124 0.124 0.104 0.144 0.112 0.138 0.056 0.184 0.094 0.122
"187" 0.316 0.304 0.334 0.414 0.264 0.23 0.21 0.38 0.172 0.18
"188" 0.242 0.458 0.53 0.39 0.442 0.282 0.458 0.414 0.31 0.4
"189" 0.28 0.494 0.534 0.284 0.494 0.072 0.434 0.516 0.242 0.474
"190" 0.172 0.328 0.256 0.244 0.17 0.382 0.2 0.148 0.266 0.09
"191" 0.16 0.246 0.1 0.22 0.166 0.372 0.098 0.134 0.2 0.19
"192" 0.142 0.196 0.304 0.15 0.178 0.184 0.08 0.184 0.31 0.116
"193" 0.584 0.566 0.676 0.54 0.522 0.598 0.51 0.57 0.562 0.574
"194" 0.182 0.076 0.062 0.062 0.078 0.042 0.018 0.158 0.124 0.116
"195" 0.168 0.164 0.244 0.234 0.256 0.258 0.2 0.282 0.15 0.17
"196" 0.448 0.58 0.428 0.442 0.386 0.312 0.54 0.362 0.406 0.526
"197" 0.468 0.334 0.338 0.388 0.304 0.316 0.426 0.462 0.284 0.426
"198" 0.538 0.502 0.422 0.458 0.306 0.298 0.48 0.456 0.518 0.466
"199" 0.24 0.356 0.37 0.394 0.34 0.252 0.516 0.378 0.514 0.384
"200" 0.368 0.198 0.256 0.32 0.138 0.266 0.27 0.22 0.226 0.23
"201" 0.148 0.236 0.19 0.204 0.146 0.016 0.158 0.1 0.21 0.032
"202" 0.2 0.362 0.316 0.478 0.242 0.264 0.202 0.266 0.44 0.296
"203" 0.11 0.108 0.142 0.296 0.242 0.142 0.178 0.128 0.15 0.108
"204" 0.45 0.482 0.46 0.4 0.362 0.454 0.4 0.188 0.46 0.212
"205" 0.122 0.248 0.248 0.218 0.198 0.482 0.284 0.308 0.276 0.33
"206" 0.264 0.29 0.294 0.234 0.402 0.592 0.286 0.218 0.18 0.33
"207" 0.238 0.028 0.25 0.256 0.31 0.014 0.268 0.252 0.238 0.184
"208" 0.022 0.008 0.032 0.038 0.032 0.01 0.03 0.03 0.024 0.022
"209" 0.408 0.582 0.534 0.512 0.592 0.584 0.552 0.574 0.582 0.48
"210" 0.212 0.44 0.06 0.376 0.43 0.388 0.342 0.434 0.414 0.492
"211" 0.05 0.108 0.126 0.208 0.11 0.214 0.064 0.19 0.14 0.116
"212" 0.136 0.108 0.106 0.14 0.112 0.116 0.242 0.154 0.176 0.108
"213" 0.232 0.524 0.314 0.342 0.402 0.334 0.358 0.38 0.294 0.28
"214" 0.296 0.234 0.282 0.24 0.346 0.308 0.234 0.234 0.25 0.074
"215" 0.242 0.374 0.328 0.32 0.468 0.44 0.446 0.456 0.522 0.342
"216" 0.032 0.018 0.002 0.012 0.01 0.014 0.072 0.044 0.082 0.038
"217" 0.018 0.026 0.01 0.034 0.018 0.03 0.02 0.004 0.016 0.012
"218" 0.178 0.25 0.11 0.166 0.186 0.17 0.184 0.14 0.15 0.254
"219" 0.116 0.048 0.148 0.136 0.118 0.152 0.12 0.126 0.128 0.17
"220" 0.162 0.108 0.62 0.098 0.1 0.532 0.072 0.082 0.11 0.464
"221" 0.486 0.366 0.346 0.374 0.634 0.374 0.392 0.198 0.342 0.246
"222" 0.308 0.516 0.208 0.48 0.262 0.344 0.156 0.286 0.422 0.132
"223" 0.014 0.132 0.202 0.082 0.11 0.03 0.092 0.17 0.14 0.022
"224" 0.152 0.188 0.144 0.092 0.096 0.056 0.188 0.13 0.062 0.168
"225" 0.062 0.026 0.048 0.024 0.062 0.006 0.022 0.028 0.05 0.042
"226" 0.328 0.552 0.28 0.386 0.468 0.404 0.376 0.36 0.284 0.494
"227" 0.154 0.046 0.098 0.124 0.154 0.17 0.032 0.134 0.1 0.194
"228" 0.374 0.286 0.322 0.236 0.372 0.336 0.43 0.282 0.418 0.362
"229" 0.158 0.056 0.136 0.18 0.1 0.102 0.086 0.104 0.04 0.224
"230" 0.254 0.208 0.268 0.63 0.196 0.364 0.026 0.286 0.198 0.358
"231" 0.386 0.324 0.488 0.486 0.496 0.366 0.444 0.446 0.438 0.362
"232" 0.416 0.258 0.18 0.504 0.296 0.296 0.21 0.398 0.292 0.218
"233" 0.004 0.044 0.052 0.042 0.04 0.036 0.11 0.068 0.048 0.056
"234" 0.438 0.226 0.154 0.292 0.264 0.378 0.216 0.32 0.222 0.278
"235" 0.55 0.422 0.442 0.412 0.42 0.444 0.388 0.57 0.334 0.36
"236" 0.25 0.306 0.354 0.142 0.366 0.266 0.29 0.118 0.26 0.274
"237" 0.21 0.228 0.26 0.196 0.366 0.282 0.274 0.204 0.202 0.232
"238" 0.618 0.69 0.548 0.876 0.322 0.698 0.736 0.76 0.73 0.692
"239" 0.094 0.068 0.064 0.29 0.064 0.066 0.028 0.07 0.07 0.03
"240" 0.106 0.514 0.134 0.488 0.62 0.514 0.43 0.148 0.116 0.472
"241" 0.244 0.108 0.268 0.054 0.146 0.176 0.146 0.14 0.15 0.136
"242" 0.232 0.168 0.034 0.268 0.282 0.11 0.228 0.13 0.212 0.334
"243" 0.428 0.418 0.536 0.382 0.622 0.342 0.462 0.84 0.348 0.438
"244" 0.264 0.148 0.256 0.278 0.334 0.178 0.276 0.306 0.406 0.272
"245" 0.356 0.238 0.4 0.414 0.406 0.374 0.36 0.332 0.244 0.456
"246" 0.494 0.256 0.514 0.156 0.422 0.48 0.57 0.47 0.618 0.54
"247" 0.174 0.126 0.078 0.078 0.154 0.152 0.146 0.11 0.126 0.102
"248" 0.042 0.116 0.11 0.124 0.096 0.054 0.096 0.098 0.09 0.076
"249" 0.05 0.06 0.024 0.04 0.096 0.046 0.098 0.028 0.028 0.072
"250" 0.436 0.37 0.288 0.168 0.446 0.422 0.318 0.422 0.356 0.286
"251" 0.536 0.496 0.774 0.488 0.476 0.416 0.546 0.56 0.554 0.286
"252" 0.486 0.464 0.228 0.502 0.462 0.528 0.522 0.45 0.532 0.424
"253" 0.312 0.296 0.324 0.396 0.424 0.346 0.306 0.168 0.334 0.3
"254" 0.088 0.156 0.19 0.11 0.154 0.156 0.054 0.188 0.126 0.102
"255" 0.156 0.188 0.256 0.188 0.298 0.166 0.25 0.296 0.46 0.244
"256" 0.412 0.778 0.224 0.364 0.43 0.348 0.228 0.506 0.364 0.362
"257" 0.422 0.408 0.352 0.608 0.444 0.492 0.45 0.204 0.29 0.462
"258" 0.24 0.186 0.254 0.164 0.2 0.242 0.324 0.268 0.128 0.368
"259" 0.284 0.382 0.242 0.288 0.082 0.252 0.214 0.398 0.172 0.168
"260" 0.264 0.4 0.412 0.418 0.354 0.448 0.394 0.334 0.352 0.486
"261" 0.262 0.228 0.152 0.278 0.294 0.2 0.1 0.256 0.344 0.192
"262" 0.766 0.776 0.354 0.786 0.668 0.73 0.336 0.81 0.826 0.75
"263" 0.586 0.52 0.528 0.524 0.58 0.498 0.622 0.512 0.446 0.524
"264" 0.142 0.308 0.026 0.176 0.254 0.27 0.226 0.204 0.19 0.06
"265" 0.31 0.438 0.348 0.4 0.094 0.496 0.244 0.202 0.228 0.524
"266" 0.008 0.024 0.052 0.052 0.03 0.022 0.04 0.02 0.02 0.076
"267" 0.286 0.28 0.422 0.36 0.468 0.454 0.352 0.37 0.45 0.532
"268" 0.568 0.614 0.598 0.408 0.742 0.434 0.754 0.448 0.522 0.428
"269" 0.564 0.482 0.488 0.462 0.46 0.486 0.608 0.486 0.532 0.494
"270" 0.198 0.082 0.076 0.068 0.134 0.098 0.222 0.12 0.072 0.06
"271" 0.726 0.34 0.728 0.626 0.68 0.306 0.742 0.712 0.372 0.712
"272" 0.112 0.24 0.082 0.138 0.11 0.124 0.28 0.172 0.07 0.226
"273" 0.132 0.168 0.13 0.17 0.214 0.296 0.306 0.268 0.178 0.166
"274" 0.386 0.366 0.296 0.314 0.246 0.216 0.11 0.204 0.346 0.19
"275" 0.626 0.572 0.522 0.552 0.462 0.674 0.15 0.316 0.642 0.446
"276" 0.286 0.304 0.304 0.322 0.334 0.06 0.328 0.274 0.314 0.044
"277" 0.318 0.222 0.206 0.518 0.484 0.27 0.266 0.39 0.366 0.258
"278" 0.532 0.466 0.318 0.574 0.494 0.604 0.536 0.436 0.476 0.654
"279" 0.316 0.532 0.458 0.414 0.442 0.46 0.45 0.15 0.502 0.114
"280" 0.72 0.742 0.788 0.838 0.694 0.834 0.744 0.82 0.754 0.696
"281" 0.284 0.606 0.184 0.518 0.474 0.496 0.608 0.512 0.474 0.566
"282" 0.482 0.506 0.496 0.354 0.51 0.562 0.43 0.428 0.26 0.172
"283" 0.218 0.286 0.278 0.252 0.272 0.39 0.154 0.36 0.26 0.104
"284" 0.15 0.082 0.12 0.11 0.116 0.238 0.298 0.11 0.144 0.106
"285" 0.198 0.124 0.196 0.202 0.156 0.46 0.314 0.192 0.23 0.228
"286" 0.372 0.524 0.296 0.734 0.386 0.486 0.524 0.322 0.228 0.298
"287" 0.01 0.002 0.018 0.008 0.008 0.024 0.002 0.024 0.004 0.016
"288" 0.046 0.102 0.098 0.142 0.042 0.094 0.084 0.104 0.082 0.088
"289" 0.222 0.126 0.154 0.302 0.15 0.08 0.402 0.09 0.19 0.358
"290" 0.578 0.564 0.63 0.54 0.644 0.672 0.118 0.554 0.558 0.56
"291" 0.11 0.214 0.154 0.146 0.228 0.17 0.156 0.274 0.284 0.244
"292" 0.668 0.596 0.874 0.898 0.722 0.564 0.694 0.442 0.592 0.594
"293" 0.2 0.17 0.284 0.142 0.11 0.266 0.122 0.036 0.102 0.14
"294" 0.4 0.38 0.502 0.59 0.666 0.242 0.302 0.734 0.474 0.342
"295" 0.294 0.354 0.348 0.342 0.312 0.434 0.37 0.028 0.036 0.342
"296" 0.482 0.39 0.422 0.452 0.348 0.5 0.414 0.46 0.426 0.44
"297" 0.012 0.268 0.216 0.276 0.292 0.218 0.3 0.28 0.298 0.394
"298" 0.136 0.036 0.156 0.078 0.104 0.112 0.13 0.04 0.138 0.082
"299" 0.342 0.202 0.398 0.18 0.128 0.176 0.314 0.198 0.144 0.228
"300" 0.472 0.362 0.434 0.22 0.23 0.36 0.4 0.344 0.394 0.334
"301" 0.072 0.036 0.068 0.068 0.018 0.12 0.202 0.232 0.16 0.196
"302" 0.006 0.028 0.018 0.01 0.026 0.022 0.026 0.03 0.066 0.024
"303" 0.402 0.342 0.386 0.208 0.158 0.256 0.308 0.146 0.256 0.258
"304" 0.196 0.19 0.252 0.138 0.23 0.27 0.148 0.296 0.192 0.218
"305" 0.598 0.478 0.64 0.666 0.584 0.482 0.562 0.344 0.49 0.64
"306" 0.278 0.282 0.396 0.354 0.32 0.254 0.358 0.364 0.346 0.242
"307" 0.146 0.16 0.354 0.122 0.214 0.18 0.232 0.162 0.25 0.154
"308" 0.058 0.038 0.06 0.066 0.136 0.09 0.094 0.124 0.072 0.038
"309" 0.12 0.136 0.162 0.132 0.116 0.128 0.096 0.168 0.106 0.202
"310" 0.338 0.218 0.368 0.25 0.408 0.088 0.356 0.088 0.06 0.126
"311" 0.534 0.426 0.2 0.404 0.108 0.208 0.24 0.134 0.248 0.384
"312" 0.404 0.41 0.468 0.48 0.464 0.382 0.27 0.46 0.408 0.506
"313" 0.13 0.238 0.212 0.212 0.134 0.174 0.16 0.14 0.218 0.262
"314" 0.146 0.124 0.336 0.068 0.08 0.156 0.112 0.156 0.148 0.236
"315" 0.396 0.478 0.564 0.348 0.466 0.488 0.408 0.574 0.42 0.526
"316" 0.314 0.332 0.436 0.258 0.33 0.35 0.26 0.356 0.316 0.362
