"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"119" 0.038 0.022 0.018 0.018 0.048 0.024 0.03 0.038 0.01 0.036
"120" 0.066 0.028 0.054 0.048 0.092 0.036 0.04 0.076 0.012 0.032
"121" 0.02 0.038 0.032 0.002 0.02 0.004 0.034 0.014 0.006 0.018
"122" 0.026 0.016 0.018 0.01 0.01 0.006 0.022 0.012 0.014 0.014
"123" 0.174 0.166 0.178 0.104 0.056 0.13 0.13 0.088 0.112 0.162
"124" 0.19 0.174 0.2 0.3 0.102 0.176 0.096 0.104 0.1 0.13
"125" 0.18 0.186 0.12 0.23 0.182 0.164 0.15 0.134 0.202 0.152
"126" 0.218 0.21 0.19 0.304 0.178 0.204 0.292 0.216 0.25 0.212
"127" 0.174 0.184 0.156 0.242 0.17 0.178 0.2 0.13 0.18 0.198
"128" 0.346 0.48 0.316 0.338 0.356 0.346 0.36 0.242 0.47 0.178
"129" 0.016 0.02 0.028 0.038 0.05 0.058 0.064 0.048 0.048 0.034
"130" 0.038 0.092 0.074 0.064 0.038 0.07 0.072 0.108 0.082 0.03
"131" 0.042 0.08 0.068 0.06 0.092 0.072 0.108 0.06 0.064 0.062
"132" 0.014 0.042 0.054 0.018 0.046 0.022 0.046 0.04 0.034 0.028
"133" 0.032 0.04 0.078 0.082 0.066 0.064 0.046 0.052 0.138 0.2
"134" 0.122 0.108 0.136 0.154 0.12 0.15 0.13 0.096 0.152 0.148
"135" 0.056 0.084 0.086 0.09 0.126 0.076 0.094 0.118 0.092 0.112
"136" 0.018 0.008 0.048 0.04 0.032 0.018 0.044 0.014 0.04 0.048
"137" 0.326 0.286 0.17 0.294 0.334 0.254 0.278 0.28 0.304 0.27
"138" 0.534 0.548 0.482 0.596 0.524 0.326 0.358 0.432 0.54 0.46
"139" 0.058 0.04 0.066 0.05 0.096 0.078 0.054 0.072 0.092 0.036
"140" 0.054 0.05 0.05 0.062 0.11 0.072 0.092 0.064 0.096 0.084
"141" 0.052 0.05 0.078 0.064 0.106 0.074 0.06 0.032 0.098 0.076
"142" 0.082 0.06 0.078 0.068 0.136 0.072 0.054 0.05 0.084 0.052
"143" 0.54 0.222 0.304 0.34 0.258 0.35 0.356 0.31 0.4 0.522
"144" 0.018 0.018 0.004 0.01 0.004 0.008 0.004 0.012 0.006 0.006
"145" 0.028 0.07 0.084 0.088 0.066 0.082 0.052 0.086 0.048 0.066
"146" 0.082 0.046 0.03 0.058 0.044 0.072 0.038 0.05 0.054 0.09
"147" 0.182 0.086 0.064 0.136 0.168 0.124 0.142 0.086 0.146 0.138
"148" 0.07 0.154 0.06 0.062 0.104 0.12 0.126 0.104 0.06 0.1
"149" 0.03 0.036 0.018 0.03 0.016 0.032 0.038 0.05 0.02 0.008
"150" 0.048 0.11 0.114 0.082 0.06 0.024 0.048 0.106 0.078 0.078
"151" 0.05 0.086 0.096 0.072 0.062 0.078 0.114 0.114 0.048 0.09
"152" 0.016 0.026 0.038 0.03 0.02 0.02 0.034 0.044 0.014 0.016
"153" 0.04 0.034 0.052 0.018 0.032 0.042 0.018 0.014 0.06 0.038
"154" 0.536 0.612 0.488 0.384 0.52 0.498 0.608 0.566 0.614 0.574
"155" 0.05 0.036 0.034 0.042 0.056 0.132 0.044 0.058 0.042 0.02
"156" 0.318 0.308 0.414 0.306 0.282 0.282 0.296 0.32 0.35 0.38
"157" 0.224 0.444 0.326 0.42 0.356 0.348 0.448 0.468 0.206 0.352
"158" 0.086 0.052 0.122 0.052 0.092 0.04 0.042 0.058 0.084 0.052
"159" 0.054 0.034 0.006 0.02 0.002 0.054 0.006 0.016 0.04 0.074
"160" 0.054 0.034 0.05 0.024 0.036 0.052 0.026 0.05 0.048 0.086
"161" 0.02 0.02 0.008 0 0.01 0.028 0.01 0.028 0.002 0.014
"162" 0.04 0.066 0.04 0.056 0.044 0.02 0.04 0.056 0.03 0.056
"163" 0.01 0.008 0.01 0.02 0.016 0.006 0.008 0.022 0.018 0.02
"164" 0.024 0.052 0.022 0.034 0.044 0.046 0.03 0.026 0.048 0.032
"165" 0.012 0.046 0.036 0.036 0.028 0.028 0.034 0.024 0.034 0.042
"166" 0.016 0.034 0.012 0.038 0.02 0.008 0.028 0.02 0.028 0.014
"167" 0.306 0.322 0.25 0.34 0.256 0.162 0.146 0.252 0.232 0.13
"168" 0.234 0.266 0.324 0.258 0.128 0.188 0.176 0.244 0.2 0.1
"169" 0.066 0.096 0.056 0.056 0.046 0.03 0.046 0.132 0.058 0.026
"170" 0.078 0.068 0.058 0.058 0.036 0.032 0.054 0.058 0.068 0.038
"171" 0.022 0.008 0.022 0.028 0.008 0 0.022 0.01 0.014 0.034
"172" 0.134 0.046 0.012 0.076 0.072 0.058 0.068 0.11 0.118 0.138
"173" 0.082 0.102 0.05 0.106 0.036 0.03 0.038 0.062 0.082 0.122
"174" 0.568 0.404 0.294 0.364 0.296 0.23 0.204 0.392 0.29 0.316
"175" 0.02 0.008 0.028 0.054 0.02 0.038 0.024 0.05 0.032 0.052
"176" 0.012 0.016 0.006 0.012 0.018 0.022 0.01 0.01 0.006 0.022
"177" 0.076 0.046 0.066 0.048 0.112 0.078 0.074 0.046 0.06 0.106
"178" 0.02 0.024 0.046 0.016 0.016 0.018 0.03 0.016 0.012 0.016
"179" 0.02 0.032 0.014 0.022 0.032 0.012 0.018 0.008 0.018 0.006
"180" 0.254 0.24 0.184 0.302 0.306 0.24 0.266 0.324 0.212 0.452
"181" 0.04 0.014 0.024 0.044 0.03 0.016 0.044 0.01 0.022 0.022
"182" 0.092 0.084 0.06 0.062 0.034 0.09 0.076 0.058 0.084 0.084
"183" 0.012 0.014 0.01 0.008 0.03 0.02 0.006 0.01 0.008 0.022
"184" 0.03 0.032 0.016 0.014 0.084 0.034 0.01 0.006 0.022 0.046
"185" 0.03 0.014 0.044 0.014 0.032 0.05 0.066 0.074 0.068 0.05
"186" 0.02 0.048 0.032 0.044 0.024 0.04 0.022 0.05 0.026 0.042
"187" 0.056 0.036 0.058 0.068 0.04 0.044 0.032 0.088 0.036 0.044
"188" 0.05 0.06 0.102 0.062 0.084 0.038 0.078 0.082 0.048 0.084
"189" 0.056 0.06 0.104 0.052 0.118 0.02 0.07 0.08 0.04 0.092
"190" 0.064 0.084 0.126 0.102 0.058 0.152 0.076 0.088 0.12 0.04
"191" 0.08 0.048 0.07 0.094 0.064 0.162 0.05 0.092 0.102 0.066
"192" 0.04 0.058 0.078 0.05 0.054 0.074 0.036 0.042 0.11 0.032
"193" 0.146 0.076 0.118 0.112 0.078 0.106 0.092 0.15 0.16 0.09
"194" 0.034 0.026 0.008 0.012 0.016 0.004 0.006 0.05 0.032 0.014
"195" 0.16 0.176 0.17 0.162 0.188 0.324 0.166 0.298 0.154 0.138
"196" 0.366 0.402 0.394 0.372 0.304 0.286 0.394 0.262 0.374 0.458
"197" 0.04 0.026 0.034 0.042 0.022 0.032 0.044 0.046 0.028 0.024
"198" 0.586 0.398 0.372 0.394 0.302 0.372 0.458 0.356 0.51 0.556
"199" 0.152 0.332 0.252 0.36 0.29 0.17 0.378 0.34 0.336 0.268
"200" 0.374 0.088 0.208 0.188 0.11 0.218 0.208 0.19 0.176 0.194
"201" 0.024 0.05 0.032 0.02 0.084 0 0.022 0.022 0.05 0.012
"202" 0.252 0.298 0.398 0.474 0.338 0.456 0.202 0.394 0.422 0.434
"203" 0.152 0.148 0.18 0.388 0.29 0.116 0.262 0.246 0.294 0.092
"204" 0.062 0.044 0.038 0.022 0.056 0.038 0.042 0.046 0.038 0.044
"205" 0.012 0.034 0.054 0.034 0.026 0.082 0.034 0.052 0.052 0.05
"206" 0.102 0.074 0.104 0.092 0.128 0.148 0.13 0.108 0.074 0.178
"207" 0.04 0.008 0.082 0.028 0.034 0.002 0.036 0.042 0.046 0.018
"208" 0.026 0 0.016 0.008 0.014 0.002 0.01 0.016 0.01 0.02
"209" 0.05 0.104 0.07 0.086 0.116 0.056 0.096 0.104 0.082 0.106
"210" 0.022 0.052 0.006 0.05 0.062 0.068 0.026 0.084 0.052 0.052
"211" 0.008 0.038 0.028 0.032 0.024 0.032 0.01 0.036 0.026 0.034
"212" 0.022 0.028 0.026 0.07 0.044 0.044 0.048 0.06 0.048 0.04
"213" 0.22 0.32 0.238 0.188 0.284 0.196 0.258 0.302 0.17 0.172
"214" 0.222 0.12 0.182 0.168 0.178 0.118 0.11 0.124 0.104 0.08
"215" 0.06 0.126 0.122 0.076 0.102 0.148 0.086 0.12 0.12 0.09
"216" 0.02 0.004 0.004 0.002 0.004 0.008 0.008 0.028 0.042 0.016
"217" 0.012 0.006 0.012 0.006 0.002 0.002 0.004 0.006 0.004 0
"218" 0.172 0.142 0.09 0.128 0.152 0.092 0.126 0.104 0.126 0.116
"219" 0.092 0.054 0.064 0.08 0.054 0.058 0.062 0.062 0.09 0.104
"220" 0.07 0.022 0.096 0.04 0.034 0.092 0.022 0.028 0.048 0.098
"221" 0.112 0.022 0.038 0.08 0.156 0.064 0.046 0.028 0.034 0.034
"222" 0.428 0.61 0.376 0.54 0.354 0.466 0.186 0.372 0.644 0.274
"223" 0.002 0.008 0.018 0.012 0.004 0.008 0.006 0.006 0.018 0.006
"224" 0.042 0.058 0.056 0.024 0.03 0.008 0.038 0.01 0.012 0.048
"225" 0.008 0.012 0.012 0.01 0.012 0 0.01 0.022 0.002 0.01
"226" 0.102 0.344 0.058 0.216 0.252 0.22 0.2 0.112 0.14 0.156
"227" 0.044 0.004 0.02 0.022 0.04 0.03 0.008 0.024 0.016 0.046
"228" 0.294 0.386 0.228 0.314 0.332 0.422 0.444 0.232 0.47 0.406
"229" 0.028 0.004 0.028 0.024 0.014 0.008 0.024 0.014 0.004 0.034
"230" 0.032 0.018 0.022 0.018 0.026 0.028 0.008 0.044 0.02 0.006
"231" 0.082 0.056 0.062 0.084 0.072 0.088 0.078 0.118 0.118 0.1
"232" 0.072 0.046 0.028 0.108 0.06 0.102 0.054 0.088 0.078 0.068
"233" 0.004 0.012 0.022 0.004 0.026 0.006 0.038 0.048 0.018 0.014
"234" 0.162 0.076 0.066 0.134 0.174 0.184 0.116 0.15 0.088 0.098
"235" 0.086 0.088 0.088 0.032 0.094 0.058 0.072 0.09 0.04 0.038
"236" 0.268 0.36 0.376 0.164 0.29 0.21 0.332 0.134 0.296 0.256
"237" 0.23 0.208 0.222 0.172 0.288 0.272 0.214 0.266 0.21 0.228
"238" 0.198 0.098 0.16 0.378 0.1 0.216 0.146 0.168 0.226 0.184
"239" 0.032 0.018 0.02 0.056 0.028 0.02 0.008 0.026 0.018 0.01
"240" 0.024 0.054 0.032 0.084 0.066 0.052 0.06 0.034 0.026 0.056
"241" 0.272 0.156 0.32 0.172 0.194 0.212 0.184 0.17 0.236 0.246
"242" 0.16 0.182 0.164 0.268 0.248 0.168 0.244 0.118 0.146 0.316
"243" 0.166 0.208 0.246 0.206 0.294 0.21 0.25 0.292 0.174 0.21
"244" 0.08 0.06 0.11 0.066 0.092 0.052 0.094 0.12 0.126 0.068
"245" 0.082 0.066 0.098 0.086 0.074 0.042 0.05 0.114 0.066 0.092
"246" 0.098 0.036 0.08 0.086 0.06 0.126 0.13 0.084 0.136 0.146
"247" 0.024 0.032 0.016 0.028 0.044 0.046 0.032 0.022 0.026 0.03
"248" 0.03 0.032 0.052 0.038 0.046 0.022 0.026 0.03 0.024 0.05
"249" 0.004 0.008 0.024 0.018 0.01 0.008 0.016 0.002 0.02 0.014
"250" 0.112 0.062 0.038 0.058 0.078 0.05 0.048 0.056 0.08 0.058
"251" 0.086 0.08 0.052 0.06 0.044 0.038 0.06 0.07 0.056 0.062
"252" 0.066 0.056 0.03 0.066 0.052 0.078 0.054 0.054 0.094 0.084
"253" 0.028 0.038 0.03 0.026 0.036 0.038 0.054 0.022 0.038 0.048
"254" 0.014 0.012 0.018 0.016 0.022 0.014 0.012 0.026 0.014 0.032
"255" 0.026 0.018 0.04 0.022 0.03 0.034 0.032 0.028 0.108 0.052
"256" 0.11 0.208 0.082 0.07 0.114 0.068 0.05 0.19 0.068 0.038
"257" 0.12 0.054 0.08 0.118 0.122 0.088 0.112 0.084 0.072 0.104
"258" 0.054 0.032 0.066 0.06 0.07 0.062 0.092 0.082 0.054 0.104
"259" 0.048 0.054 0.034 0.062 0.016 0.052 0.036 0.06 0.032 0.03
"260" 0.084 0.096 0.106 0.124 0.062 0.114 0.13 0.052 0.052 0.09
"261" 0.28 0.184 0.146 0.324 0.318 0.178 0.17 0.264 0.276 0.198
"262" 0.384 0.394 0.166 0.358 0.374 0.342 0.14 0.312 0.36 0.356
"263" 0.316 0.258 0.312 0.36 0.35 0.264 0.294 0.338 0.286 0.278
"264" 0.014 0.042 0.01 0.09 0.104 0.074 0.056 0.082 0.02 0
"265" 0.048 0.086 0.04 0.088 0.034 0.082 0.068 0.028 0.058 0.108
"266" 0.004 0.002 0.008 0.012 0.004 0.006 0.006 0.006 0.004 0.014
"267" 0.066 0.1 0.068 0.07 0.106 0.104 0.06 0.064 0.058 0.108
"268" 0.176 0.21 0.232 0.168 0.256 0.186 0.266 0.144 0.2 0.268
"269" 0.158 0.116 0.136 0.162 0.152 0.134 0.132 0.116 0.14 0.106
"270" 0.05 0.032 0.02 0.032 0.052 0.026 0.044 0.032 0.018 0.03
"271" 0.078 0.044 0.106 0.09 0.128 0.072 0.116 0.088 0.042 0.126
"272" 0.028 0.034 0.028 0.036 0.044 0.05 0.052 0.036 0.01 0.062
"273" 0.12 0.088 0.13 0.19 0.224 0.296 0.258 0.162 0.156 0.126
"274" 0.042 0.058 0.05 0.03 0.03 0.048 0.014 0.032 0.072 0.028
"275" 0.1 0.102 0.138 0.12 0.098 0.134 0.032 0.068 0.164 0.07
"276" 0.04 0.016 0.042 0.02 0.03 0.008 0.022 0.02 0.034 0.012
"277" 0.416 0.312 0.286 0.38 0.556 0.418 0.282 0.436 0.346 0.282
"278" 0.168 0.158 0.124 0.218 0.164 0.192 0.174 0.18 0.2 0.184
"279" 0.07 0.126 0.1 0.112 0.066 0.072 0.094 0.05 0.11 0.016
"280" 0.156 0.152 0.188 0.154 0.086 0.18 0.118 0.126 0.126 0.094
"281" 0.072 0.112 0.052 0.104 0.042 0.072 0.094 0.074 0.062 0.066
"282" 0.058 0.094 0.042 0.034 0.09 0.08 0.074 0.056 0.03 0.058
"283" 0.028 0.048 0.05 0.046 0.086 0.072 0.044 0.044 0.052 0.042
"284" 0.028 0.028 0.012 0.024 0.036 0.068 0.06 0.034 0.012 0.022
"285" 0.044 0.028 0.028 0.034 0.046 0.104 0.058 0.044 0.048 0.046
"286" 0.1 0.114 0.048 0.12 0.12 0.128 0.176 0.106 0.042 0.054
"287" 0.002 0.006 0.014 0.004 0.002 0.004 0.002 0.004 0.008 0.012
"288" 0.006 0.02 0.022 0.014 0.014 0.022 0.022 0.014 0.012 0.018
"289" 0.03 0.018 0.026 0.044 0.024 0.016 0.068 0.012 0.044 0.056
"290" 0.138 0.098 0.106 0.09 0.134 0.086 0.034 0.098 0.122 0.084
"291" 0.046 0.036 0.038 0.056 0.044 0.03 0.06 0.056 0.054 0.042
"292" 0.102 0.066 0.074 0.088 0.142 0.084 0.102 0.096 0.104 0.086
"293" 0.032 0.026 0.022 0.012 0.024 0.04 0.04 0.006 0.018 0.024
"294" 0.086 0.09 0.096 0.122 0.21 0.048 0.07 0.186 0.108 0.074
"295" 0.066 0.118 0.066 0.06 0.066 0.072 0.088 0.02 0.014 0.06
"296" 0.076 0.056 0.074 0.094 0.104 0.09 0.102 0.092 0.094 0.1
"297" 0.004 0.026 0.01 0.014 0.048 0.01 0.03 0.022 0.044 0.008
"298" 0.034 0.012 0.022 0.02 0.028 0.018 0.02 0.002 0.018 0.01
"299" 0.15 0.214 0.194 0.228 0.134 0.178 0.19 0.184 0.192 0.218
"300" 0.11 0.044 0.074 0.05 0.068 0.062 0.074 0.05 0.052 0.082
"301" 0.026 0.01 0.014 0.026 0.008 0.026 0.03 0.038 0.038 0.052
"302" 0.006 0 0.002 0.016 0.01 0.002 0.012 0.002 0.012 0.01
"303" 0.09 0.05 0.082 0.06 0.056 0.032 0.1 0.034 0.066 0.06
"304" 0.05 0.034 0.066 0.032 0.068 0.094 0.058 0.104 0.054 0.056
"305" 0.126 0.066 0.14 0.126 0.114 0.046 0.11 0.056 0.104 0.15
"306" 0.068 0.052 0.068 0.064 0.098 0.03 0.072 0.062 0.088 0.036
"307" 0.042 0.02 0.038 0.018 0.032 0.042 0.04 0.01 0.038 0.032
"308" 0.016 0.018 0.036 0.014 0.028 0.034 0.026 0.024 0.036 0.016
"309" 0.012 0.03 0.028 0.006 0.012 0.018 0.022 0.022 0.014 0.016
"310" 0.064 0.032 0.04 0.024 0.026 0.01 0.034 0.008 0.012 0.008
"311" 0.092 0.052 0.026 0.058 0.02 0.028 0.02 0.01 0.04 0.036
"312" 0.29 0.48 0.532 0.386 0.352 0.432 0.238 0.45 0.414 0.536
"313" 0.13 0.13 0.198 0.096 0.098 0.084 0.136 0.17 0.156 0.266
"314" 0.026 0.1 0.122 0.062 0.028 0.04 0.024 0.074 0.056 0.06
"315" 0.072 0.158 0.202 0.13 0.138 0.146 0.118 0.176 0.092 0.132
"316" 0.058 0.142 0.154 0.122 0.094 0.092 0.068 0.12 0.08 0.092
"317" 0.052 0.058 0.026 0.026 0.032 0.052 0.028 0.05 0.05 0.016
