"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"53" 0.12 0.214 0.154 0.068 0.122 0.12 0.102 0.118 0.098 0.12
"54" 0.26 0.16 0.276 0.27 0.264 0.246 0.318 0.288 0.268 0.254
"55" 0.26 0.16 0.276 0.27 0.264 0.246 0.318 0.288 0.268 0.254
"56" 0.26 0.16 0.276 0.27 0.264 0.246 0.318 0.288 0.268 0.254
"57" 0.26 0.16 0.276 0.27 0.264 0.246 0.318 0.288 0.268 0.254
"58" 0.28 0.104 0.314 0.282 0.268 0.248 0.378 0.274 0.33 0.268
"59" 0.096 0.086 0.08 0.14 0.12 0.072 0.138 0.088 0.068 0.098
"60" 0.086 0.076 0.078 0.122 0.096 0.06 0.104 0.088 0.078 0.094
"61" 0.142 0.138 0.1 0.142 0.124 0.112 0.118 0.106 0.106 0.1
"62" 0.138 0.14 0.094 0.13 0.13 0.09 0.152 0.11 0.08 0.092
"63" 0.2 0.242 0.146 0.206 0.224 0.226 0.176 0.2 0.19 0.234
"64" 0.2 0.242 0.146 0.206 0.224 0.226 0.176 0.2 0.19 0.234
"65" 0.2 0.242 0.146 0.206 0.224 0.226 0.176 0.2 0.19 0.234
"66" 0.2 0.242 0.146 0.206 0.224 0.226 0.176 0.2 0.19 0.234
"67" 0.2 0.242 0.146 0.206 0.224 0.226 0.176 0.2 0.19 0.234
"68" 0.006 0.008 0.016 0.008 0.01 0.026 0.012 0.006 0.012 0.038
"69" 0.006 0.008 0.016 0.008 0.01 0.026 0.012 0.006 0.012 0.038
"70" 0.046 0.096 0.062 0.06 0.106 0.108 0.058 0.062 0.056 0.06
"71" 0.046 0.096 0.062 0.06 0.106 0.108 0.058 0.062 0.056 0.06
"72" 0.228 0.162 0.222 0.2 0.15 0.298 0.224 0.248 0.226 0.102
"73" 0.37 0.288 0.384 0.35 0.226 0.362 0.372 0.38 0.392 0.178
"74" 0.226 0.19 0.2 0.234 0.212 0.12 0.202 0.24 0.246 0.216
"75" 0.226 0.19 0.2 0.234 0.212 0.12 0.202 0.24 0.246 0.216
"76" 0.354 0.314 0.298 0.276 0.298 0.292 0.326 0.274 0.326 0.324
"77" 0.354 0.314 0.298 0.276 0.298 0.292 0.326 0.274 0.326 0.324
"78" 0.354 0.314 0.298 0.276 0.298 0.292 0.326 0.274 0.326 0.324
"79" 0.204 0.182 0.172 0.194 0.11 0.172 0.25 0.132 0.136 0.226
"80" 0.204 0.182 0.172 0.194 0.11 0.172 0.25 0.132 0.136 0.226
"81" 0.204 0.182 0.172 0.194 0.11 0.172 0.25 0.132 0.136 0.226
"82" 0.204 0.182 0.172 0.194 0.11 0.172 0.25 0.132 0.136 0.226
"83" 0.204 0.182 0.172 0.194 0.11 0.172 0.25 0.132 0.136 0.226
"84" 0.062 0.04 0.144 0.06 0.096 0.142 0.052 0.038 0.07 0.09
"85" 0.062 0.04 0.144 0.06 0.096 0.142 0.052 0.038 0.07 0.09
"86" 0.11 0.094 0.126 0.098 0.092 0.116 0.118 0.092 0.092 0.082
"87" 0.066 0.06 0.068 0.046 0.05 0.088 0.068 0.062 0.06 0.042
"88" 0.066 0.06 0.068 0.046 0.05 0.088 0.068 0.062 0.06 0.042
"89" 0.126 0.126 0.13 0.164 0.102 0.134 0.122 0.15 0.192 0.092
"90" 0.126 0.126 0.13 0.164 0.102 0.134 0.122 0.15 0.192 0.092
"91" 0.126 0.126 0.13 0.164 0.102 0.134 0.122 0.15 0.192 0.092
"92" 0.126 0.126 0.13 0.164 0.102 0.134 0.122 0.15 0.192 0.092
"93" 0.126 0.126 0.13 0.164 0.102 0.134 0.122 0.15 0.192 0.092
"94" 0.108 0.062 0.064 0.046 0.084 0.086 0.064 0.086 0.058 0.054
"95" 0.108 0.062 0.064 0.046 0.084 0.086 0.064 0.086 0.058 0.054
"96" 0.164 0.2 0.182 0.216 0.23 0.256 0.2 0.204 0.204 0.204
"97" 0.164 0.2 0.182 0.216 0.23 0.256 0.2 0.204 0.204 0.204
"98" 0.164 0.2 0.182 0.216 0.23 0.256 0.2 0.204 0.204 0.204
"99" 0.164 0.2 0.182 0.216 0.23 0.256 0.2 0.204 0.204 0.204
"100" 0.164 0.2 0.182 0.216 0.23 0.256 0.2 0.204 0.204 0.204
"101" 0.236 0.168 0.096 0.102 0.064 0.106 0.08 0.242 0.156 0.088
"102" 0.236 0.168 0.096 0.102 0.064 0.106 0.08 0.242 0.156 0.088
"103" 0.1 0.074 0.06 0.036 0.034 0.072 0.088 0.078 0.082 0.056
"104" 0.1 0.074 0.06 0.036 0.034 0.072 0.088 0.078 0.082 0.056
"105" 0.1 0.074 0.06 0.036 0.034 0.072 0.088 0.078 0.082 0.056
"106" 0.078 0.094 0.106 0.082 0.07 0.092 0.078 0.054 0.06 0.062
"107" 0.078 0.094 0.106 0.082 0.07 0.092 0.078 0.054 0.06 0.062
"108" 0.086 0.09 0.086 0.118 0.118 0.182 0.21 0.114 0.1 0.142
"109" 0.076 0.106 0.108 0.086 0.152 0.15 0.112 0.152 0.04 0.074
"110" 0.076 0.106 0.108 0.086 0.152 0.15 0.112 0.152 0.04 0.074
"111" 0.05 0.034 0.022 0.032 0.062 0.05 0.032 0.062 0.02 0.038
"112" 0.05 0.034 0.022 0.032 0.062 0.05 0.032 0.062 0.02 0.038
"113" 0.082 0.054 0.096 0.072 0.132 0.06 0.068 0.074 0.064 0.052
"114" 0.082 0.054 0.096 0.072 0.132 0.06 0.068 0.074 0.064 0.052
"115" 0.23 0.186 0.21 0.152 0.202 0.208 0.16 0.134 0.254 0.236
"116" 0.208 0.192 0.198 0.172 0.21 0.218 0.218 0.144 0.096 0.112
"117" 0.118 0.17 0.182 0.112 0.118 0.13 0.136 0.086 0.08 0.08
"118" 0.128 0.184 0.16 0.138 0.142 0.16 0.176 0.134 0.152 0.126
"119" 0.058 0.06 0.07 0.064 0.052 0.064 0.062 0.08 0.05 0.092
"120" 0.058 0.06 0.07 0.064 0.052 0.064 0.062 0.08 0.05 0.092
"121" 0.058 0.06 0.07 0.064 0.052 0.064 0.062 0.08 0.05 0.092
"122" 0.058 0.06 0.07 0.064 0.052 0.064 0.062 0.08 0.05 0.092
"123" 0.058 0.06 0.07 0.064 0.052 0.064 0.062 0.08 0.05 0.092
"124" 0.266 0.246 0.25 0.256 0.112 0.18 0.18 0.17 0.178 0.226
"125" 0.046 0.058 0.046 0.028 0.056 0.04 0.038 0.044 0.04 0.052
"126" 0.046 0.058 0.046 0.028 0.056 0.04 0.038 0.044 0.04 0.052
"127" 0.046 0.058 0.046 0.028 0.056 0.04 0.038 0.044 0.04 0.052
"128" 0.016 0.012 0.02 0.036 0.028 0.016 0.028 0.018 0.034 0.014
"129" 0.016 0.012 0.02 0.036 0.028 0.016 0.028 0.018 0.034 0.014
"130" 0.016 0.012 0.02 0.036 0.028 0.016 0.028 0.018 0.034 0.014
"131" 0.046 0.036 0.062 0.062 0.072 0.074 0.042 0.068 0.092 0.044
"132" 0.046 0.036 0.062 0.062 0.072 0.074 0.042 0.068 0.092 0.044
"133" 0.12 0.12 0.124 0.144 0.188 0.136 0.16 0.248 0.15 0.162
"134" 0.12 0.12 0.124 0.144 0.188 0.136 0.16 0.248 0.15 0.162
"135" 0.12 0.12 0.124 0.144 0.188 0.136 0.16 0.248 0.15 0.162
"136" 0.12 0.12 0.124 0.144 0.188 0.136 0.16 0.248 0.15 0.162
"137" 0.12 0.12 0.124 0.144 0.188 0.136 0.16 0.248 0.15 0.162
"138" 0.128 0.108 0.09 0.186 0.204 0.126 0.098 0.212 0.2 0.104
"139" 0.096 0.09 0.108 0.162 0.176 0.126 0.06 0.136 0.096 0.074
"140" 0.096 0.09 0.108 0.162 0.176 0.126 0.06 0.136 0.096 0.074
"141" 0.096 0.09 0.108 0.162 0.176 0.126 0.06 0.136 0.096 0.074
"142" 0.096 0.09 0.108 0.162 0.176 0.126 0.06 0.136 0.096 0.074
"143" 0.01 0.004 0.026 0.022 0.012 0.002 0.012 0.026 0.022 0.006
"144" 0.01 0.004 0.026 0.022 0.012 0.002 0.012 0.026 0.022 0.006
"145" 0.08 0.1 0.18 0.146 0.088 0.116 0.1 0.118 0.116 0.118
"146" 0.12 0.12 0.152 0.12 0.156 0.134 0.108 0.118 0.138 0.122
"147" 0.12 0.12 0.152 0.12 0.156 0.134 0.108 0.118 0.138 0.122
"148" 0.12 0.078 0.13 0.092 0.134 0.156 0.1 0.114 0.1 0.104
"149" 0.078 0.054 0.104 0.068 0.08 0.122 0.058 0.1 0.074 0.098
"150" 0.17 0.13 0.208 0.104 0.196 0.186 0.128 0.156 0.206 0.214
"151" 0.17 0.13 0.208 0.104 0.196 0.186 0.128 0.156 0.206 0.214
"152" 0.17 0.13 0.208 0.104 0.196 0.186 0.128 0.156 0.206 0.214
"153" 0.2 0.206 0.296 0.31 0.218 0.202 0.174 0.154 0.234 0.236
"154" 0.254 0.284 0.34 0.294 0.21 0.244 0.18 0.156 0.282 0.35
"155" 0.258 0.37 0.394 0.356 0.396 0.21 0.38 0.372 0.386 0.368
"156" 0.258 0.37 0.394 0.356 0.396 0.21 0.38 0.372 0.386 0.368
"157" 0.258 0.37 0.394 0.356 0.396 0.21 0.38 0.372 0.386 0.368
"158" 0.314 0.412 0.384 0.31 0.342 0.37 0.26 0.36 0.296 0.256
"159" 0.314 0.412 0.384 0.31 0.342 0.37 0.26 0.36 0.296 0.256
"160" 0.314 0.412 0.384 0.31 0.342 0.37 0.26 0.36 0.296 0.256
"161" 0.314 0.412 0.384 0.31 0.342 0.37 0.26 0.36 0.296 0.256
"162" 0.11 0.3 0.114 0.15 0.218 0.188 0.174 0.132 0.144 0.186
"163" 0.128 0.128 0.08 0.176 0.208 0.114 0.19 0.16 0.154 0.116
"164" 0.128 0.128 0.08 0.176 0.208 0.114 0.19 0.16 0.154 0.116
"165" 0.128 0.128 0.08 0.176 0.208 0.114 0.19 0.16 0.154 0.116
"166" 0.046 0.09 0.078 0.114 0.104 0.058 0.084 0.106 0.094 0.102
"167" 0.094 0.102 0.066 0.14 0.06 0.06 0.118 0.046 0.072 0.088
"168" 0.03 0.052 0.036 0.062 0.04 0.03 0.088 0.036 0.046 0.056
"169" 0.03 0.052 0.036 0.062 0.04 0.03 0.088 0.036 0.046 0.056
"170" 0.03 0.052 0.036 0.062 0.04 0.03 0.088 0.036 0.046 0.056
"171" 0.06 0.074 0.072 0.076 0.114 0.094 0.062 0.036 0.068 0.054
"172" 0.06 0.074 0.072 0.076 0.114 0.094 0.062 0.036 0.068 0.054
"173" 0.14 0.102 0.136 0.204 0.094 0.112 0.086 0.114 0.088 0.098
"174" 0.042 0.022 0.034 0.038 0.014 0.016 0.03 0.022 0.044 0.054
"175" 0.042 0.022 0.034 0.038 0.014 0.016 0.03 0.022 0.044 0.054
"176" 0.12 0.32 0.17 0.288 0.336 0.13 0.194 0.38 0.306 0.304
"177" 0.062 0.09 0.094 0.096 0.098 0.064 0.074 0.084 0.08 0.116
"178" 0.124 0.194 0.182 0.16 0.178 0.128 0.106 0.138 0.136 0.196
"179" 0.124 0.194 0.182 0.16 0.178 0.128 0.106 0.138 0.136 0.196
"180" 0.112 0.188 0.198 0.114 0.132 0.1 0.126 0.118 0.146 0.102
"181" 0.156 0.182 0.202 0.15 0.148 0.136 0.094 0.154 0.102 0.14
"182" 0.156 0.182 0.202 0.15 0.148 0.136 0.094 0.154 0.102 0.14
"183" 0.156 0.182 0.202 0.15 0.148 0.136 0.094 0.154 0.102 0.14
"184" 0.156 0.182 0.202 0.15 0.148 0.136 0.094 0.154 0.102 0.14
"185" 0.038 0.056 0.042 0.064 0.066 0.056 0.046 0.05 0.036 0.036
"186" 0.06 0.082 0.064 0.048 0.052 0.052 0.088 0.054 0.05 0.062
"187" 0.06 0.082 0.064 0.048 0.052 0.052 0.088 0.054 0.05 0.062
"188" 0.06 0.082 0.064 0.048 0.052 0.052 0.088 0.054 0.05 0.062
"189" 0.06 0.082 0.064 0.048 0.052 0.052 0.088 0.054 0.05 0.062
"190" 0.18 0.258 0.196 0.236 0.212 0.184 0.15 0.186 0.156 0.192
"191" 0.18 0.258 0.196 0.236 0.212 0.184 0.15 0.186 0.156 0.192
"192" 0.18 0.258 0.196 0.236 0.212 0.184 0.15 0.186 0.156 0.192
"193" 0.192 0.266 0.21 0.246 0.224 0.21 0.192 0.206 0.158 0.24
"194" 0.026 0.016 0.03 0.012 0.044 0.044 0.016 0.016 0.028 0.014
"195" 0.026 0.016 0.03 0.012 0.044 0.044 0.016 0.016 0.028 0.014
"196" 0.026 0.016 0.03 0.012 0.044 0.044 0.016 0.016 0.028 0.014
"197" 0.084 0.244 0.198 0.212 0.214 0.186 0.19 0.18 0.262 0.164
"198" 0.084 0.244 0.198 0.212 0.214 0.186 0.19 0.18 0.262 0.164
"199" 0.008 0.01 0.01 0.004 0.006 0.004 0.004 0.004 0.01 0.008
"200" 0.012 0 0.024 0.006 0.002 0.002 0.006 0.006 0.006 0.002
"201" 0.012 0 0.024 0.006 0.002 0.002 0.006 0.006 0.006 0.002
"202" 0.038 0.022 0.05 0.03 0.06 0.03 0.048 0.038 0.058 0.074
"203" 0.038 0.022 0.05 0.03 0.06 0.03 0.048 0.038 0.058 0.074
"204" 0.028 0.032 0.044 0.032 0.032 0.038 0.062 0.03 0.046 0.042
"205" 0.028 0.032 0.044 0.032 0.032 0.038 0.062 0.03 0.046 0.042
"206" 0.04 0.036 0.06 0.058 0.046 0.07 0.048 0.082 0.056 0.074
"207" 0.11 0.06 0.118 0.078 0.082 0.108 0.05 0.096 0.072 0.074
"208" 0.04 0.024 0.03 0.014 0.02 0.014 0.028 0.03 0.022 0.024
"209" 0.04 0.024 0.03 0.014 0.02 0.014 0.028 0.03 0.022 0.024
"210" 0.04 0.024 0.03 0.014 0.02 0.014 0.028 0.03 0.022 0.024
"211" 0.04 0.024 0.03 0.014 0.02 0.014 0.028 0.03 0.022 0.024
"212" 0.04 0.024 0.03 0.014 0.02 0.014 0.028 0.03 0.022 0.024
"213" 0.018 0.018 0.044 0.04 0.034 0.036 0.042 0.036 0.018 0.022
"214" 0.022 0.004 0.03 0.014 0.016 0.024 0.022 0.01 0.018 0.008
"215" 0.022 0.004 0.03 0.014 0.016 0.024 0.022 0.01 0.018 0.008
"216" 0.022 0.004 0.03 0.014 0.016 0.024 0.022 0.01 0.018 0.008
"217" 0.022 0.004 0.03 0.014 0.016 0.024 0.022 0.01 0.018 0.008
"218" 0.11 0.148 0.106 0.112 0.076 0.144 0.074 0.122 0.098 0.152
"219" 0.05 0.034 0.026 0.068 0.044 0.03 0.024 0.04 0.032 0.03
"220" 0.05 0.034 0.026 0.068 0.044 0.03 0.024 0.04 0.032 0.03
"221" 0.008 0.046 0.018 0.024 0.062 0.022 0.014 0.02 0.018 0.016
"222" 0.114 0.15 0.164 0.112 0.172 0.168 0.096 0.09 0.112 0.124
"223" 0.132 0.182 0.158 0.158 0.192 0.196 0.108 0.13 0.12 0.122
"224" 0.102 0.18 0.11 0.132 0.15 0.148 0.114 0.128 0.074 0.136
"225" 0.232 0.196 0.234 0.22 0.158 0.17 0.194 0.234 0.13 0.194
"226" 0.146 0.224 0.184 0.218 0.144 0.102 0.156 0.128 0.126 0.132
"227" 0.146 0.224 0.184 0.218 0.144 0.102 0.156 0.128 0.126 0.132
"228" 0.146 0.224 0.184 0.218 0.144 0.102 0.156 0.128 0.126 0.132
"229" 0.126 0.11 0.176 0.104 0.128 0.11 0.094 0.16 0.138 0.134
"230" 0.028 0.014 0.082 0.012 0.058 0.024 0.006 0.012 0.026 0.032
"231" 0.082 0.094 0.138 0.12 0.122 0.13 0.078 0.086 0.084 0.056
"232" 0.038 0.026 0.072 0.034 0.078 0.026 0.04 0.05 0.038 0.052
"233" 0.08 0.082 0.076 0.07 0.066 0.066 0.066 0.076 0.102 0.08
"234" 0.08 0.082 0.076 0.07 0.066 0.066 0.066 0.076 0.102 0.08
"235" 0.08 0.082 0.076 0.07 0.066 0.066 0.066 0.076 0.102 0.08
"236" 0.08 0.082 0.076 0.07 0.066 0.066 0.066 0.076 0.102 0.08
"237" 0.08 0.082 0.076 0.07 0.066 0.066 0.066 0.076 0.102 0.08
"238" 0.012 0.01 0.014 0.02 0.022 0.022 0.01 0.012 0.018 0.018
"239" 0.012 0.01 0.014 0.02 0.022 0.022 0.01 0.012 0.018 0.018
"240" 0.012 0.01 0.014 0.02 0.022 0.022 0.01 0.012 0.018 0.018
"241" 0.028 0.018 0.012 0.026 0.022 0.016 0.032 0.024 0.028 0.02
"242" 0.286 0.248 0.322 0.27 0.262 0.19 0.252 0.26 0.282 0.264
"243" 0.286 0.248 0.322 0.27 0.262 0.19 0.252 0.26 0.282 0.264
"244" 0.05 0.062 0.048 0.018 0.038 0.04 0.038 0.032 0.046 0.04
"245" 0.05 0.062 0.048 0.018 0.038 0.04 0.038 0.032 0.046 0.04
"246" 0.082 0.084 0.112 0.088 0.052 0.056 0.072 0.03 0.056 0.078
"247" 0.042 0.03 0.038 0.034 0.04 0.016 0.036 0.024 0.034 0.032
"248" 0.082 0.084 0.112 0.088 0.052 0.056 0.072 0.03 0.056 0.078
"249" 0.082 0.084 0.112 0.088 0.052 0.056 0.072 0.03 0.056 0.078
"250" 0.082 0.084 0.112 0.088 0.052 0.056 0.072 0.03 0.056 0.078
"251" 0.118 0.136 0.114 0.18 0.108 0.066 0.11 0.12 0.102 0.096
"252" 0.068 0.06 0.038 0.07 0.054 0.06 0.048 0.052 0.02 0.058
"253" 0.064 0.056 0.094 0.056 0.074 0.066 0.07 0.078 0.032 0.096
"254" 0.064 0.056 0.094 0.056 0.074 0.066 0.07 0.078 0.032 0.096
"255" 0.072 0.076 0.062 0.072 0.12 0.058 0.104 0.078 0.044 0.092
"256" 0.168 0.154 0.13 0.146 0.098 0.21 0.136 0.154 0.162 0.146
"257" 0.042 0.078 0.046 0.066 0.042 0.098 0.068 0.058 0.038 0.038
"258" 0.08 0.068 0.05 0.084 0.084 0.078 0.08 0.07 0.068 0.054
"259" 0.08 0.068 0.05 0.084 0.084 0.078 0.08 0.07 0.068 0.054
"260" 0.08 0.068 0.05 0.084 0.084 0.078 0.08 0.07 0.068 0.054
"261" 0.036 0.032 0.028 0.036 0.018 0.036 0.026 0.014 0.026 0.048
"262" 0.036 0.032 0.028 0.036 0.018 0.036 0.026 0.014 0.026 0.048
"263" 0.036 0.032 0.028 0.036 0.018 0.036 0.026 0.014 0.026 0.048
"264" 0.142 0.23 0.23 0.14 0.202 0.176 0.302 0.162 0.184 0.162
"265" 0.142 0.23 0.23 0.14 0.202 0.176 0.302 0.162 0.184 0.162
"266" 0.142 0.23 0.23 0.14 0.202 0.176 0.302 0.162 0.184 0.162
"267" 0.042 0.092 0.118 0.084 0.086 0.084 0.1 0.114 0.112 0.088
"268" 0.122 0.126 0.196 0.09 0.132 0.086 0.176 0.116 0.104 0.108
"269" 0.042 0.018 0.02 0.02 0.014 0.016 0.02 0.008 0.02 0.02
"270" 0.042 0.018 0.02 0.02 0.014 0.016 0.02 0.008 0.02 0.02
"271" 0.042 0.018 0.02 0.02 0.014 0.016 0.02 0.008 0.02 0.02
"272" 0.042 0.018 0.02 0.02 0.014 0.016 0.02 0.008 0.02 0.02
"273" 0.046 0.06 0.052 0.048 0.084 0.064 0.016 0.026 0.054 0.034
"274" 0.078 0.126 0.08 0.084 0.11 0.072 0.054 0.072 0.078 0.084
"275" 0.078 0.126 0.08 0.084 0.11 0.072 0.054 0.072 0.078 0.084
"276" 0.046 0.03 0.056 0.088 0.032 0.042 0.042 0.032 0.068 0.056
"277" 0.114 0.192 0.16 0.084 0.16 0.126 0.152 0.112 0.18 0.202
"278" 0.114 0.192 0.16 0.084 0.16 0.126 0.152 0.112 0.18 0.202
"279" 0.036 0.038 0.04 0.044 0.056 0.026 0.116 0.036 0.068 0.074
"280" 0.006 0.016 0.016 0.014 0.018 0.018 0.014 0.01 0.022 0.044
"281" 0.006 0.016 0.016 0.014 0.018 0.018 0.014 0.01 0.022 0.044
"282" 0.194 0.188 0.224 0.196 0.196 0.196 0.214 0.21 0.218 0.214
"283" 0.194 0.188 0.224 0.196 0.196 0.196 0.214 0.21 0.218 0.214
"284" 0.056 0.056 0.05 0.052 0.06 0.07 0.066 0.044 0.042 0.046
"285" 0.194 0.188 0.224 0.196 0.196 0.196 0.214 0.21 0.218 0.214
"286" 0.194 0.188 0.224 0.196 0.196 0.196 0.214 0.21 0.218 0.214
"287" 0.01 0 0 0 0.002 0 0.002 0 0.002 0.004
"288" 0.146 0.16 0.22 0.126 0.138 0.146 0.142 0.132 0.126 0.122
"289" 0.146 0.16 0.22 0.126 0.138 0.146 0.142 0.132 0.126 0.122
"290" 0.026 0.056 0.086 0.03 0.058 0.082 0.064 0.094 0.036 0.036
"291" 0.026 0.056 0.086 0.03 0.058 0.082 0.064 0.094 0.036 0.036
"292" 0.078 0.09 0.072 0.048 0.09 0.068 0.072 0.078 0.078 0.106
"293" 0.078 0.09 0.072 0.048 0.09 0.068 0.072 0.078 0.078 0.106
"294" 0.078 0.09 0.072 0.048 0.09 0.068 0.072 0.078 0.078 0.106
"295" 0.026 0.054 0.058 0.044 0.036 0.028 0.048 0.026 0.024 0.05
"296" 0.026 0.054 0.058 0.044 0.036 0.028 0.048 0.026 0.024 0.05
"297" 0.016 0.024 0.022 0.016 0.026 0.022 0.026 0.014 0.022 0.024
"298" 0.016 0.024 0.022 0.016 0.026 0.022 0.026 0.014 0.022 0.024
"299" 0.016 0.024 0.022 0.016 0.026 0.022 0.026 0.014 0.022 0.024
"300" 0.016 0.024 0.022 0.016 0.026 0.022 0.026 0.014 0.022 0.024
"301" 0.016 0.024 0.022 0.016 0.026 0.022 0.026 0.014 0.022 0.024
"302" 0.168 0.152 0.148 0.198 0.166 0.29 0.154 0.17 0.166 0.146
"303" 0.166 0.182 0.136 0.176 0.172 0.164 0.152 0.194 0.182 0.242
"304" 0.112 0.07 0.032 0.158 0.066 0.058 0.05 0.144 0.068 0.098
"305" 0.112 0.07 0.032 0.158 0.066 0.058 0.05 0.144 0.068 0.098
"306" 0.112 0.07 0.032 0.158 0.066 0.058 0.05 0.144 0.068 0.098
"307" 0.182 0.198 0.204 0.23 0.142 0.236 0.146 0.12 0.192 0.158
"308" 0.182 0.198 0.204 0.23 0.142 0.236 0.146 0.12 0.192 0.158
"309" 0.182 0.198 0.204 0.23 0.142 0.236 0.146 0.12 0.192 0.158
"310" 0.182 0.198 0.204 0.23 0.142 0.236 0.146 0.12 0.192 0.158
"311" 0.182 0.198 0.204 0.23 0.142 0.236 0.146 0.12 0.192 0.158
"312" 0.13 0.218 0.226 0.228 0.148 0.182 0.142 0.198 0.256 0.29
"313" 0.04 0.048 0.084 0.06 0.058 0.076 0.056 0.044 0.104 0.084
"314" 0.09 0.088 0.132 0.09 0.1 0.32 0.09 0.136 0.114 0.158
"315" 0.09 0.088 0.132 0.09 0.1 0.32 0.09 0.136 0.114 0.158
"316" 0.136 0.212 0.216 0.18 0.17 0.256 0.134 0.204 0.23 0.264
