"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"33" 0.076 0.03 0.06 0.126 0.082 0.072 0.026 0.046 0.05 0.092
"34" 0.326 0.346 0.198 0.352 0.598 0.166 0.09 0.424 0.298 0.456
"35" 0.286 0.062 0.24 0.172 0.3 0.272 0.202 0.196 0.23 0.07
"36" 0.046 0.098 0.08 0.158 0.188 0.148 0.09 0.122 0.26 0.068
"37" 0.506 0.252 0.274 0.216 0.172 0.33 0.27 0.196 0.178 0.21
"38" 0.15 0.496 0.448 0.556 0.43 0.174 0.366 0.38 0.45 0.196
"39" 0.63 0.46 0.234 0.14 0.296 0.23 0.43 0.326 0.336 0.376
"40" 0.446 0.198 0.122 0.278 0.16 0.186 0.262 0.174 0.166 0.174
"41" 0.538 0.734 0.712 0.692 0.358 0.588 0.534 0.878 0.636 0.648
"42" 0.566 0.204 0.488 0.174 0.488 0.546 0.48 0.472 0.348 0.302
"43" 0.116 0.168 0.164 0.156 0.2 0.222 0.144 0.168 0.276 0.148
"44" 0.35 0.372 0.356 0.346 0.396 0.406 0.542 0.408 0.438 0.38
"45" 0.058 0.318 0.294 0.048 0.296 0.474 0.33 0.31 0.258 0.308
"46" 0.106 0.144 0.258 0.116 0.12 0.15 0.198 0.246 0.18 0.152
"47" 0.124 0.476 0.066 0.18 0.526 0.406 0.386 0.568 0.216 0.3
"48" 0.322 0.35 0.39 0.266 0.286 0.352 0.418 0.232 0.348 0.318
"49" 0.366 0.216 0.292 0.25 0.29 0.284 0.272 0.256 0.324 0.292
"50" 0.332 0.074 0.238 0.338 0.318 0.06 0.294 0.424 0.298 0.366
"51" 0.336 0.672 0.714 0.706 0.71 0.378 0.602 0.742 0.368 0.734
"52" 0.262 0.426 0.306 0.254 0.282 0.284 0.256 0.31 0.436 0.144
"53" 0.222 0.128 0.12 0.686 0.24 0.104 0.226 0.172 0.16 0.17
"54" 0.346 0.422 0.418 0.268 0.356 0.38 0.228 0.332 0.294 0.366
"55" 0.434 0.288 0.692 0.484 0.732 0.558 0.456 0.504 0.524 0.856
"56" 0.664 0.68 0.44 0.68 0.68 0.7 0.51 0.78 0.446 0.694
"57" 0.396 0.282 0.048 0.252 0.294 0.29 0.07 0.312 0.07 0.294
"58" 0.162 0.174 0.16 0.1 0.168 0.33 0.18 0.378 0.276 0.38
"59" 0.356 0.286 0.252 0.14 0.224 0.346 0.164 0.404 0.354 0.25
"60" 0.342 0.28 0.306 0.418 0.222 0.346 0.208 0.608 0.42 0.338
"61" 0.248 0.104 0.234 0.218 0.262 0.212 0.112 0.394 0.122 0.216
"62" 0.538 0.462 0.608 0.514 0.468 0.414 0.504 0.466 0.048 0.508
"63" 0.246 0.46 0.472 0.584 0.494 0.414 0.432 0.534 0.364 0.596
"64" 0.194 0.192 0.418 0.288 0.39 0.218 0.282 0.254 0.28 0.238
"65" 0.11 0.172 0.056 0.194 0.082 0.344 0.054 0.116 0.062 0.08
"66" 0.274 0.338 0.282 0.332 0.276 0.246 0.362 0.242 0.334 0.318
"67" 0.506 0.558 0.516 0.506 0.038 0.62 0.528 0.038 0.552 0.032
"68" 0.286 0.28 0.39 0.386 0.346 0.568 0.22 0.548 0.466 0.498
"69" 0.11 0.012 0.112 0.074 0.08 0.188 0.03 0.202 0.092 0.204
"70" 0.168 0.154 0.288 0.214 0.062 0.126 0.172 0.218 0.066 0.284
"71" 0.398 0.39 0.368 0.436 0.014 0.358 0.358 0.296 0.39 0.406
"72" 0.698 0.766 0.544 0.77 0.72 0.546 0.506 0.73 0.772 0.74
"73" 0.126 0.046 0.084 0.14 0.094 0.106 0.284 0.108 0.066 0.096
"74" 0.236 0.194 0.218 0.086 0.262 0.25 0.178 0.258 0.594 0.152
"75" 0.578 0.446 0.67 0.246 0.43 0.598 0.392 0.746 0.602 0.468
"76" 0.366 0.344 0.362 0.402 0.244 0.318 0.298 0.35 0.602 0.308
"77" 0.064 0.088 0.232 0.096 0.182 0.078 0.068 0.044 0.046 0.074
"78" 0.22 0.166 0.258 0.206 0.228 0.146 0.166 0.112 0.072 0.148
"79" 0.714 0.224 0.712 0.744 0.682 0.746 0.278 0.714 0.718 0.758
"80" 0.28 0.214 0.138 0.122 0.204 0.356 0.274 0.374 0.292 0.256
"81" 0.256 0.072 0.08 0.102 0.064 0.114 0.074 0.116 0.06 0.088
"82" 0.092 0.19 0.062 0.126 0.176 0.358 0.168 0.166 0.068 0.05
"83" 0.046 0.056 0.1 0.082 0.036 0.068 0.066 0.054 0.036 0.08
"84" 0.562 0.332 0.514 0.504 0.442 0.448 0.396 0.452 0.458 0.334
"85" 0.628 0.576 0.658 0.612 0.686 0.274 0.578 0.652 0.662 0.616
"86" 0.224 0.22 0.312 0.494 0.21 0.238 0.27 0.284 0.218 0.232
"87" 0.238 0.222 0.362 0.248 0.146 0.23 0.23 0.274 0.356 0.314
"88" 0.508 0.37 0.418 0.416 0.282 0.416 0.556 0.49 0.464 0.41
"89" 0.162 0.204 0.196 0.076 0.036 0.08 0.052 0.07 0.08 0.12
"90" 0.022 0.022 0.026 0.024 0.032 0.016 0.024 0.01 0.032 0.002
"91" 0.468 0.39 0.344 0.276 0.43 0.192 0.246 0.204 0.268 0.406
"92" 0.12 0.134 0.06 0.114 0.114 0.082 0.058 0.066 0.054 0.064
"93" 0.63 0.542 0.668 0.586 0.524 0.548 0.598 0.286 0.678 0.488
"94" 0.67 0.826 0.744 0.808 0.81 0.78 0.796 0.838 0.87 0.79
"95" 0.772 0.272 0.252 0.26 0.592 0.254 0.728 0.534 0.02 0.282
"96" 0.412 0.632 0.408 0.252 0.458 0.536 0.152 0.438 0.528 0.426
"97" 0.27 0.384 0.15 0.344 0.134 0.25 0.248 0.182 0.256 0.22
"98" 0.61 0.414 0.626 0.586 0.57 0.558 0.57 0.594 0.866 0.258
"99" 0.6 0.65 0.512 0.59 0.238 0.526 0.404 0.546 0.248 0.562
"100" 0.376 0.274 0.306 0.27 0.314 0.466 0.372 0.284 0.37 0.322
"101" 0.15 0.144 0.128 0.104 0.088 0.16 0.178 0.104 0.28 0.122
"102" 0.11 0.186 0.218 0.156 0.02 0.174 0.128 0.204 0.222 0.134
"103" 0.818 0.686 0.634 0.866 0.626 0.502 0.414 0.782 0.58 0.686
"104" 0.878 0.534 0.466 0.296 0.224 0.474 0.468 0.706 0.414 0.706
"105" 0.32 0.15 0.124 0.28 0.144 0.182 0.132 0.148 0.12 0.154
"106" 0.342 0.51 0.262 0.394 0.346 0.428 0.452 0.406 0.376 0.338
"107" 0.13 0.202 0.168 0.066 0.126 0.036 0.238 0.202 0.168 0.24
"108" 0.286 0.208 0.418 0.312 0.246 0.376 0.3 0.214 0.416 0.516
"109" 0.606 0.556 0.64 0.374 0.358 0.418 0.392 0.424 0.588 0.384
"110" 0.164 0.164 0.208 0.088 0.282 0.284 0.082 0.22 0.034 0.224
"111" 0.364 0.27 0.422 0.336 0.28 0.264 0.368 0.206 0.342 0.28
"112" 0.23 0.25 0.236 0.098 0.286 0.232 0.316 0.12 0.2 0.27
"113" 0.296 0.284 0.456 0.404 0.324 0.416 0.464 0.474 0.294 0.214
"114" 0.362 0.358 0.338 0.518 0.44 0.388 0.478 0.268 0.284 0.346
"115" 0.078 0.052 0.064 0.05 0.016 0.036 0.038 0.066 0.098 0.12
"116" 0.304 0.316 0.348 0.178 0.084 0.234 0.13 0.278 0.31 0.378
"117" 0.304 0.202 0.282 0.292 0.196 0.216 0.18 0.276 0.216 0.282
"118" 0.46 0.46 0.506 0.224 0.152 0.214 0.17 0.382 0.418 0.372
"119" 0.75 0.596 0.688 0.682 0.77 0.796 0.736 0.562 0.594 0.324
"120" 0.456 0.356 0.382 0.372 0.308 0.086 0.328 0.162 0.338 0.364
"121" 0.086 0.132 0.21 0.174 0.038 0.232 0.104 0.092 0.186 0.228
"122" 0.372 0.224 0.21 0.212 0.176 0.36 0.216 0.194 0.272 0.338
"123" 0.12 0.048 0.098 0.086 0.06 0.104 0.062 0.076 0.072 0.082
"124" 0.068 0.142 0.096 0.208 0.524 0.122 0.206 0.134 0.274 0.19
"125" 0.112 0.344 0.364 0.124 0.404 0.696 0.084 0.278 0.12 0.39
"126" 0.082 0.27 0.18 0.256 0.364 0.15 0.22 0.124 0.288 0.16
"127" 0.474 0.176 0.466 0.602 0.28 0.51 0.458 0.486 0.484 0.42
"128" 0.232 0.132 0.24 0.218 0.194 0.192 0.12 0.186 0.154 0.228
"129" 0.188 0.308 0.322 0.19 0.426 0.394 0.47 0.364 0.524 0.49
"130" 0.016 0.008 0.01 0.008 0.004 0.03 0.016 0.002 0.036 0.016
"131" 0.398 0.158 0.39 0.4 0.364 0.352 0.356 0.42 0.354 0.368
"132" 0.494 0.428 0.426 0.146 0.454 0.458 0.536 0.466 0.184 0.552
"133" 0.13 0.178 0.28 0.176 0.164 0.136 0.134 0.062 0.172 0.148
"134" 0.034 0.05 0.024 0.034 0.112 0.044 0.028 0.06 0.02 0.018
"135" 0.254 0.25 0.22 0.366 0.178 0.254 0.258 0.19 0.248 0.168
"136" 0.782 0.63 0.612 0.672 0.634 0.676 0.55 0.374 0.274 0.606
"137" 0.238 0.312 0.22 0.274 0.266 0.326 0.37 0.27 0.298 0.598
"138" 0.348 0.3 0.466 0.342 0.29 0.504 0.38 0.398 0.444 0.376
"139" 0.044 0.198 0.172 0.048 0.142 0.098 0.144 0.1 0.068 0.082
"140" 0.518 0.698 0.478 0.738 0.556 0.644 0.494 0.746 0.684 0.582
"141" 0.49 0.422 0.306 0.462 0.578 0.376 0.466 0.348 0.32 0.43
"142" 0.062 0.05 0.082 0.05 0.036 0.024 0.05 0.052 0.02 0.042
"143" 0.09 0.11 0.172 0.054 0.088 0.188 0.102 0.258 0.034 0.046
"144" 0.726 0.642 0.778 0.666 0.644 0.774 0.728 0.796 0.74 0.688
"145" 0.456 0.47 0.392 0.406 0.26 0.228 0.418 0.36 0.186 0.402
"146" 0.5 0.34 0.43 0.472 0.33 0.16 0.402 0.41 0.112 0.494
"147" 0.184 0.226 0.142 0.222 0.162 0.224 0.02 0.024 0.026 0.018
"148" 0.016 0.01 0.042 0.042 0.068 0.012 0.044 0.02 0.022 0.032
"149" 0.196 0.224 0.136 0.24 0.224 0.16 0.324 0.302 0.208 0.388
"150" 0.354 0.322 0.138 0.176 0.424 0.262 0.152 0.29 0.41 0.468
"151" 0.116 0.152 0.188 0.102 0.182 0.12 0.274 0.072 0.128 0.19
"152" 0.242 0.16 0.228 0.184 0.168 0.08 0.25 0.19 0.286 0.11
"153" 0.164 0.088 0.296 0.15 0.108 0.262 0.118 0.21 0.138 0.358
"154" 0.412 0.316 0.338 0.304 0.676 0.362 0.286 0.394 0.374 0.454
"155" 0.536 0.284 0.09 0.258 0.276 0.298 0.392 0.24 0.238 0.408
"156" 0.058 0.08 0.05 0.086 0.044 0.024 0.022 0.012 0.114 0.076
"157" 0.508 0.64 0.7 0.738 0.654 0.834 0.606 0.68 0.734 0.74
"158" 0.038 0.146 0.04 0.03 0.02 0.12 0.028 0.02 0.034 0.006
"159" 0.19 0.248 0.074 0.186 0.268 0.194 0.172 0.056 0.104 0.302
"160" 0.188 0.192 0.2 0.256 0.292 0.202 0.296 0.076 0.07 0.168
"161" 0.324 0.474 0.074 0.374 0.358 0.336 0.06 0.342 0.39 0.344
"162" 0.23 0.382 0.178 0.134 0.25 0.338 0.322 0.242 0.114 0.25
"163" 0.514 0.424 0.534 0.462 0.218 0.404 0.492 0.47 0.462 0.676
"164" 0.324 0.234 0.276 0.176 0.18 0.302 0.218 0.176 0.262 0.178
"165" 0.238 0.294 0.302 0.188 0.178 0.162 0.226 0.082 0.154 0.184
"166" 0.122 0.16 0.088 0.138 0.126 0.118 0.14 0.19 0.124 0.136
"167" 0.038 0.064 0.042 0.092 0.084 0.05 0.044 0.052 0.094 0.03
"168" 0.3 0.14 0.052 0.164 0.194 0.264 0.218 0.2 0.21 0.35
"169" 0.242 0.15 0.146 0.09 0.114 0.094 0.15 0.138 0.108 0.16
"170" 0.082 0.084 0.1 0.07 0.094 0.082 0.124 0.402 0.116 0.2
"171" 0.534 0.398 0.434 0.398 0.352 0.354 0.056 0.34 0.364 0.362
"172" 0.152 0.076 0.082 0.138 0.162 0.15 0.456 0.122 0.126 0.156
"173" 0.638 0.728 0.72 0.73 0.778 0.78 0.706 0.186 0.154 0.696
"174" 0.212 0.166 0.28 0.12 0.684 0.124 0.192 0.228 0.234 0.224
"175" 0.154 0.196 0.062 0.032 0.11 0.118 0.196 0.138 0.306 0.016
"176" 0.694 0.772 0.686 0.532 0.762 0.422 0.634 0.764 0.74 0.63
"177" 0.23 0.128 0.528 0.23 0.596 0.202 0.236 0.156 0.12 0.18
"178" 0.104 0.044 0.058 0.102 0.106 0.078 0.086 0.122 0.082 0.06
"179" 0.704 0.622 0.66 0.676 0.03 0.638 0.658 0.024 0.634 0.03
"180" 0.274 0.304 0.278 0.27 0.296 0.466 0.298 0.398 0.44 0.26
"181" 0.316 0.234 0.278 0.312 0.344 0.264 0.286 0.216 0.132 0.258
"182" 0.772 0.208 0.29 0.24 0.592 0.304 0.728 0.534 0.266 0.292
"183" 0.254 0.292 0.252 0.308 0.306 0.314 0.19 0.23 0.298 0.442
"184" 0.584 0.396 0.466 0.326 0.396 0.486 0.32 0.402 0.416 0.106
"185" 0.358 0.376 0.32 0.096 0.358 0.51 0.35 0.132 0.34 0.386
"186" 0.572 0.12 0.484 0.524 0.08 0.168 0.166 0.492 0.448 0.552
"187" 0.408 0.378 0.418 0.412 0.328 0.522 0.406 0.48 0.544 0.296
"188" 0.756 0.702 0.692 0.744 0.68 0.774 0.744 0.802 0.702 0.756
"189" 0.272 0.334 0.306 0.32 0.348 0.334 0.47 0.346 0.386 0.33
"190" 0.15 0.1 0.112 0.112 0.056 0.1 0.092 0.17 0.172 0.042
"191" 0.308 0.194 0.242 0.232 0.256 0.432 0.446 0.232 0.164 0.33
"192" 0.414 0.238 0.39 0.388 0.362 0.374 0.37 0.468 0.192 0.462
"193" 0.086 0.142 0.266 0.292 0.148 0.136 0.282 0.134 0.412 0.186
"194" 0.49 0.554 0.534 0.76 0.53 0.428 0.694 0.5 0.856 0.486
"195" 0.136 0.176 0.13 0.11 0.066 0.108 0.042 0.072 0.07 0.224
"196" 0.54 0.172 0.182 0.168 0.246 0.112 0.166 0.164 0.156 0.174
"197" 0.044 0.044 0.086 0.038 0.082 0.068 0.058 0.072 0.05 0.056
"198" 0.206 0.218 0.526 0.202 0.182 0.102 0.352 0.262 0.144 0.134
"199" 0.278 0.266 0.162 0.406 0.738 0.28 0.154 0.644 0.312 0.222
"200" 0.168 0.148 0.146 0.144 0.12 0.13 0.19 0.154 0.208 0.034
"201" 0.424 0.176 0.116 0.192 0.16 0.18 0.292 0.172 0.2 0.174
"202" 0.002 0.022 0.008 0.004 0 0.006 0.024 0.018 0.008 0.008
"203" 0.846 0.788 0.684 0.604 0.746 0.756 0.65 0.796 0.828 0.762
"204" 0.28 0.152 0.134 0.138 0.218 0.32 0.182 0.204 0.108 0.112
"205" 0.24 0.224 0.07 0.27 0.208 0.296 0.236 0.21 0.076 0.094
"206" 0.488 0.81 0.578 0.728 0.606 0.496 0.694 0.696 0.496 0.606
"207" 0.264 0.14 0.146 0.112 0.094 0.142 0.084 0.148 0.292 0.08
"208" 0.172 0.092 0.028 0.084 0.096 0.174 0.068 0.052 0.082 0.048
"209" 0.142 0.262 0.472 0.276 0.228 0.232 0.392 0.318 0.24 0.124
"210" 0.134 0.034 0.102 0.05 0.106 0.03 0.124 0.064 0.03 0.044
"211" 0.028 0.094 0.022 0.03 0.058 0.102 0.03 0.026 0.024 0.018
"212" 0.15 0.272 0.23 0.188 0.192 0.206 0.26 0.206 0.192 0.214
"213" 0.29 0.276 0.288 0.462 0.294 0.328 0.31 0.332 0.282 0.582
"214" 0.354 0.33 0.402 0.534 0.448 0.32 0.332 0.364 0.408 0.438
"215" 0.366 0.292 0.462 0.332 0.324 0.358 0.288 0.29 0.264 0.332
"216" 0.486 0.442 0.462 0.298 0.172 0.05 0.284 0.164 0.308 0.148
"217" 0.022 0.016 0.052 0.042 0.038 0.06 0.018 0.016 0.018 0.028
"218" 0.326 0.314 0.27 0.546 0.466 0.438 0.158 0.442 0.276 0.404
"219" 0.02 0.064 0.016 0.032 0.014 0.04 0.048 0.036 0.024 0.032
"220" 0.246 0.338 0.276 0.308 0.502 0.23 0.246 0.266 0.618 0.252
"221" 0.098 0.416 0.398 0.444 0.448 0.422 0.444 0.312 0.372 0.416
"222" 0.032 0.004 0.014 0.014 0.008 0.038 0.056 0.004 0.002 0.012
"223" 0.064 0.162 0.204 0.162 0.31 0.048 0.19 0.198 0.142 0.068
"224" 0.002 0.004 0.036 0.014 0.014 0.01 0.008 0.008 0.012 0.006
"225" 0.154 0.214 0.342 0.148 0.522 0.428 0.166 0.24 0.196 0.232
"226" 0.262 0.236 0.23 0.31 0.346 0.056 0.312 0.312 0.124 0.212
"227" 0.194 0.124 0.088 0.284 0.102 0.214 0.158 0.214 0.158 0.098
"228" 0.082 0.036 0.234 0.052 0.072 0.074 0.068 0.062 0.192 0.076
"229" 0.518 0.438 0.394 0.702 0.448 0.322 0.498 0.42 0.39 0.24
"230" 0.662 0.352 0.422 0.66 0.488 0.372 0.37 0.488 0.6 0.406
"231" 0.402 0.168 0.204 0.212 0.09 0.174 0.364 0.288 0.196 0.186
"232" 0.09 0.056 0.074 0.132 0.088 0.126 0.062 0.032 0.15 0.08
"233" 0.286 0.318 0.174 0.318 0.134 0.298 0.31 0.326 0.408 0.22
"234" 0.2 0.148 0.084 0.014 0.2 0.254 0.274 0.022 0.14 0.18
"235" 0.648 0.754 0.774 0.818 0.714 0.784 0.696 0.902 0.646 0.848
"236" 0.31 0.534 0.322 0.444 0.568 0.464 0.428 0.606 0.566 0.608
"237" 0.246 0.494 0.336 0.51 0.516 0.398 0.476 0.462 0.42 0.512
"238" 0.708 0.596 0.496 0.534 0.624 0.556 0.74 0.658 0.678 0.668
"239" 0.542 0.582 0.576 0.586 0.584 0.654 0.546 0.604 0.618 0.586
"240" 0.568 0.676 0.468 0.454 0.674 0.692 0.598 0.654 0.728 0.454
"241" 0.56 0.542 0.38 0.512 0.612 0.512 0.604 0.512 0.554 0.608
"242" 0.468 0.386 0.446 0.52 0.484 0.508 0.492 0.532 0.556 0.35
"243" 0.168 0.18 0.22 0.18 0.186 0.626 0.22 0.2 0.184 0.104
"244" 0.616 0.512 0.688 0.672 0.576 0.392 0.69 0.734 0.678 0.606
"245" 0.474 0.512 0.564 0.452 0.532 0.3 0.522 0.442 0.458 0.62
"246" 0.292 0.368 0.22 0.412 0.27 0.302 0.362 0.286 0.312 0.384
"247" 0.888 0.662 0.922 0.91 0.742 0.69 0.652 0.848 0.84 0.872
"248" 0.114 0.086 0.06 0.11 0.056 0.1 0.076 0.12 0.082 0.07
"249" 0.108 0.414 0.118 0.086 0.09 0.154 0.57 0.102 0.092 0.258
"250" 0.036 0.026 0.016 0.092 0.024 0.074 0.048 0.304 0.044 0.042
"251" 0.562 0.68 0.648 0.624 0.628 0.396 0.6 0.444 0.598 0.37
"252" 0.224 0.252 0.07 0.192 0.268 0.31 0.06 0.26 0.352 0.26
"253" 0.18 0.294 0.282 0.26 0.506 0.248 0.18 0.376 0.248 0.294
"254" 0.162 0.256 0.184 0.248 0.574 0.3 0.28 0.252 0.292 0.224
"255" 0.364 0.164 0.21 0.348 0.162 0.18 0.4 0.192 0.21 0.338
"256" 0.378 0.472 0.45 0.308 0.27 0.268 0.478 0.228 0.404 0.24
"257" 0.71 0.262 0.192 0.242 0.254 0.224 0.174 0.17 0.246 0.73
"258" 0.048 0.072 0.046 0.178 0.042 0.034 0.062 0.068 0.012 0.148
"259" 0.388 0.32 0.22 0.35 0.304 0.22 0.468 0.38 0.318 0.268
"260" 0.068 0.078 0.246 0.16 0.098 0.204 0.1 0.064 0.166 0.116
"261" 0.716 0.434 0.554 0.616 0.732 0.646 0.658 0.672 0.732 0.56
"262" 0.812 0.572 0.726 0.698 0.836 0.736 0.774 0.76 0.768 0.79
"263" 0.318 0.324 0.212 0.146 0.364 0.26 0.298 0.346 0.476 0.316
"264" 0.252 0.202 0.22 0.242 0.17 0.318 0.382 0.252 0.182 0.256
"265" 0.072 0.248 0.404 0.294 0.336 0.112 0.25 0.402 0.43 0.38
"266" 0.382 0.442 0.266 0.316 0.346 0.366 0.13 0.312 0.428 0.392
"267" 0.068 0.082 0.06 0.058 0.058 0.13 0.132 0.05 0.054 0.102
"268" 0.176 0.142 0.404 0.118 0.124 0.29 0.248 0.236 0.178 0.116
"269" 0.59 0.574 0.456 0.282 0.272 0.568 0.492 0.6 0.578 0.562
"270" 0.368 0.362 0.362 0.212 0.316 0.338 0.42 0.468 0.348 0.28
"271" 0.294 0.234 0.246 0.296 0.254 0.244 0.3 0.286 0.248 0.16
"272" 0.21 0.064 0.018 0.082 0.062 0.05 0.086 0.26 0.058 0.054
"273" 0.172 0.068 0.096 0.078 0.114 0.098 0.052 0.042 0.16 0.222
"274" 0.238 0.152 0.254 0.146 0.056 0.03 0.128 0.118 0.042 0.15
"275" 0.326 0.162 0.248 0.084 0.334 0.056 0.306 0.212 0.246 0.276
"276" 0.002 0.006 0 0.01 0.014 0.008 0.014 0.014 0.008 0.004
"277" 0.31 0.654 0.448 0.324 0.3 0.278 0.242 0.23 0.228 0.164
"278" 0.162 0.078 0.14 0.146 0.196 0.112 0.094 0.122 0.068 0.116
"279" 0.152 0.632 0.236 0.32 0.368 0.278 0.23 0.416 0.424 0.226
"280" 0.46 0.538 0.386 0.432 0.684 0.536 0.498 0.174 0.338 0.42
"281" 0.314 0.726 0.616 0.632 0.536 0.5 0.524 0.444 0.502 0.426
"282" 0.382 0.178 0.126 0.364 0.422 0.47 0.116 0.382 0.546 0.448
"283" 0.708 0.624 0.66 0.562 0.542 0.45 0.708 0.732 0.732 0.514
"284" 0.442 0.424 0.536 0.358 0.406 0.46 0.082 0.334 0.39 0.028
"285" 0.378 0.368 0.318 0.384 0.17 0.33 0.584 0.388 0.626 0.238
"286" 0.794 0.782 0.76 0.514 0.8 0.804 0.802 0.794 0.82 0.784
"287" 0.21 0.318 0.306 0.51 0.242 0.662 0.284 0.312 0.234 0.328
"288" 0.122 0.074 0.046 0.096 0.26 0.24 0.024 0.06 0.09 0.212
"289" 0.018 0.038 0.078 0.066 0.03 0.034 0.042 0.036 0.056 0.052
"290" 0.474 0.444 0.252 0.406 0.436 0.784 0.424 0.496 0.49 0.52
"291" 0.054 0.07 0.2 0.038 0.066 0.08 0.084 0.07 0.082 0.038
"292" 0.23 0.202 0.238 0.244 0.4 0.214 0.324 0.132 0.172 0.114
"293" 0.852 0.834 0.512 0.834 0.776 0.78 0.796 0.896 0.608 0.76
"294" 0.184 0.278 0.178 0.25 0.318 0.284 0.178 0.36 0.266 0.286
"295" 0.428 0.79 0.486 0.44 0.584 0.742 0.618 0.8 0.352 0.688
"296" 0.056 0.082 0.042 0.298 0.138 0.106 0.052 0.054 0.044 0.056
"297" 0.038 0.096 0.024 0.046 0.062 0.028 0.116 0.028 0.05 0.038
"298" 0.236 0.21 0.268 0.14 0.252 0.254 0.256 0.282 0.182 0.246
"299" 0.354 0.48 0.356 0.356 0.382 0.36 0.344 0.042 0.4 0.386
"300" 0.266 0.248 0.138 0.36 0.158 0.134 0.204 0.11 0.22 0.228
"301" 0.358 0.436 0.514 0.414 0.338 0.412 0.452 0.838 0.37 0.502
"302" 0.044 0.056 0.112 0.13 0.178 0.088 0.112 0.012 0.174 0.138
"303" 0.53 0.51 0.544 0.632 0.572 0.656 0.612 0.62 0.442 0.51
"304" 0.674 0.656 0.568 0.682 0.476 0.642 0.568 0.628 0.588 0.278
"305" 0.34 0.282 0.428 0.318 0.31 0.266 0.36 0.1 0.37 0.308
"306" 0.608 0.704 0.722 0.716 0.726 0.674 0.694 0.352 0.286 0.592
"307" 0.276 0.418 0.488 0.248 0.352 0.24 0.37 0.53 0.414 0.434
"308" 0.298 0.432 0.586 0.12 0.702 0.544 0.674 0.306 0.642 0.38
"309" 0.51 0.226 0.22 0.296 0.186 0.206 0.376 0.246 0.168 0.23
"310" 0.538 0.656 0.604 0.452 0.372 0.492 0.562 0.486 0.35 0.444
"311" 0.39 0.396 0.308 0.438 0.072 0.278 0.488 0.354 0.218 0.41
"312" 0.528 0.478 0.504 0.468 0.4 0.344 0.438 0.532 0.372 0.264
"313" 0.498 0.666 0.632 0.838 0.582 0.636 0.552 0.58 0.628 0.224
"314" 0.42 0.442 0.404 0.544 0.26 0.298 0.298 0.216 0.352 0.316
"315" 0.114 0.05 0.112 0.064 0.052 0.046 0.048 0.09 0.04 0.082
"316" 0.12 0.158 0.092 0.142 0.06 0.104 0.076 0.034 0.124 0.19
